
Timestamp: 11/2/2024 5:15:42 PM, Millisecond: 654,current eyeGaze_left: Position (-0.1058481, 1.124407, 0.01758086), Orientation(0.2215585, -0.01196711, -0.01538046, 0.9749523), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 305,current eyeGaze_left: Position (-0.1042145, 1.119513, 0.003892702), Orientation(0.08479897, -0.008625445, -0.02167516, 0.996125), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1042145, 1.119513, 0.003892702), Orientation(0.08479897, -0.008625445, -0.02167516, 0.996125), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1042309, 1.119427, 0.004061507), Orientation(0.08440556, -0.008321255, -0.02183997, 0.9961573), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 346,current eyeGaze_left: Position (-0.1042309, 1.119427, 0.004061507), Orientation(0.08440556, -0.008321255, -0.02183997, 0.9961573), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 360,current eyeGaze_left: Position (-0.104255, 1.119362, 0.004152118), Orientation(0.08369117, -0.01024559, -0.02221426, 0.9961914), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 374,current eyeGaze_left: Position (-0.104255, 1.119362, 0.004152118), Orientation(0.08369117, -0.01024559, -0.02221426, 0.9961914), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 388,current eyeGaze_left: Position (-0.104255, 1.119362, 0.004152118), Orientation(0.08369117, -0.01024559, -0.02221426, 0.9961914), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 402,current eyeGaze_left: Position (-0.104169, 1.119359, 0.004279103), Orientation(0.08593697, -0.02788456, -0.02524004, 0.9955906), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 416,current eyeGaze_left: Position (-0.104169, 1.119359, 0.004279103), Orientation(0.08593697, -0.02788456, -0.02524004, 0.9955906), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 444,current eyeGaze_left: Position (-0.1040187, 1.119388, 0.004385926), Orientation(0.08653916, -0.04749841, -0.02869714, 0.9947017), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 457,current eyeGaze_left: Position (-0.1038967, 1.119452, 0.004510298), Orientation(0.0867514, -0.05026234, -0.02914157, 0.9945343), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 470,current eyeGaze_left: Position (-0.1038967, 1.119452, 0.004510298), Orientation(0.0867514, -0.05026234, -0.02914157, 0.9945343), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 484,current eyeGaze_left: Position (-0.1038967, 1.119452, 0.004510298), Orientation(0.0867514, -0.05026234, -0.02914157, 0.9945343), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 498,current eyeGaze_left: Position (-0.1037604, 1.119562, 0.004556219), Orientation(0.08734486, -0.05034591, -0.02921715, 0.994476), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 511,current eyeGaze_left: Position (-0.1037604, 1.119562, 0.004556219), Orientation(0.08734486, -0.05034591, -0.02921715, 0.994476), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 526,current eyeGaze_left: Position (-0.1036217, 1.119661, 0.004579831), Orientation(0.08759335, -0.04948897, -0.02896462, 0.9945045), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 539,current eyeGaze_left: Position (-0.1036217, 1.119661, 0.004579831), Orientation(0.08759335, -0.04948897, -0.02896462, 0.9945045), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 554,current eyeGaze_left: Position (-0.1036217, 1.119661, 0.004579831), Orientation(0.08759335, -0.04948897, -0.02896462, 0.9945045), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 568,current eyeGaze_left: Position (-0.1034786, 1.119611, 0.004548812), Orientation(0.08764584, -0.04868394, -0.02880502, 0.9945443), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 581,current eyeGaze_left: Position (-0.1034786, 1.119611, 0.004548812), Orientation(0.08764584, -0.04868394, -0.02880502, 0.9945443), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 595,current eyeGaze_left: Position (-0.1032947, 1.119588, 0.004561664), Orientation(0.0874213, -0.0491356, -0.02904982, 0.9945347), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 609,current eyeGaze_left: Position (-0.1032947, 1.119588, 0.004561664), Orientation(0.0874213, -0.0491356, -0.02904982, 0.9945347), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 624,current eyeGaze_left: Position (-0.1032947, 1.119588, 0.004561664), Orientation(0.0874213, -0.0491356, -0.02904982, 0.9945347), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 637,current eyeGaze_left: Position (-0.1031663, 1.119615, 0.00458225), Orientation(0.08659244, -0.0482358, -0.02927642, 0.9946448), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 651,current eyeGaze_left: Position (-0.1031663, 1.119615, 0.00458225), Orientation(0.08659244, -0.0482358, -0.02927642, 0.9946448), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 666,current eyeGaze_left: Position (-0.1031809, 1.119684, 0.004673696), Orientation(0.08673083, -0.04802448, -0.02945514, 0.9946377), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 679,current eyeGaze_left: Position (-0.1031809, 1.119684, 0.004673696), Orientation(0.08673083, -0.04802448, -0.02945514, 0.9946377), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 693,current eyeGaze_left: Position (-0.1033681, 1.119793, 0.004690084), Orientation(0.0873187, -0.0467029, -0.02904126, 0.9946612), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 707,current eyeGaze_left: Position (-0.1033681, 1.119793, 0.004690084), Orientation(0.0873187, -0.0467029, -0.02904126, 0.9946612), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 721,current eyeGaze_left: Position (-0.1033681, 1.119793, 0.004690084), Orientation(0.0873187, -0.0467029, -0.02904126, 0.9946612), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 735,current eyeGaze_left: Position (-0.1037245, 1.119898, 0.004682874), Orientation(0.08825242, -0.0467751, -0.02838774, 0.9945943), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 749,current eyeGaze_left: Position (-0.1037245, 1.119898, 0.004682874), Orientation(0.08825242, -0.0467751, -0.02838774, 0.9945943), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 763,current eyeGaze_left: Position (-0.1042171, 1.119903, 0.004635883), Orientation(0.08974919, -0.04693478, -0.02736034, 0.9944816), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 776,current eyeGaze_left: Position (-0.1042171, 1.119903, 0.004635883), Orientation(0.08974919, -0.04693478, -0.02736034, 0.9944816), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 791,current eyeGaze_left: Position (-0.1047218, 1.119922, 0.004621649), Orientation(0.09413437, -0.04792594, -0.02637927, 0.9940553), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 804,current eyeGaze_left: Position (-0.1047218, 1.119922, 0.004621649), Orientation(0.09413437, -0.04792594, -0.02637927, 0.9940553), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 819,current eyeGaze_left: Position (-0.1047218, 1.119922, 0.004621649), Orientation(0.09413437, -0.04792594, -0.02637927, 0.9940553), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 832,current eyeGaze_left: Position (-0.1052075, 1.119905, 0.004639455), Orientation(0.1125036, -0.04717569, -0.02524622, 0.9922097), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 846,current eyeGaze_left: Position (-0.1052075, 1.119905, 0.004639455), Orientation(0.1125036, -0.04717569, -0.02524622, 0.9922097), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 860,current eyeGaze_left: Position (-0.1056868, 1.120007, 0.004742667), Orientation(0.1690518, -0.0484905, -0.02481751, 0.9841008), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 874,current eyeGaze_left: Position (-0.1056868, 1.120007, 0.004742667), Orientation(0.1690518, -0.0484905, -0.02481751, 0.9841008), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 888,current eyeGaze_left: Position (-0.1056868, 1.120007, 0.004742667), Orientation(0.1690518, -0.0484905, -0.02481751, 0.9841008), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 902,current eyeGaze_left: Position (-0.1061361, 1.120179, 0.00485046), Orientation(0.1947956, -0.04520627, -0.02418437, 0.979503), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 916,current eyeGaze_left: Position (-0.1061361, 1.120179, 0.00485046), Orientation(0.1947956, -0.04520627, -0.02418437, 0.979503), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 930,current eyeGaze_left: Position (-0.106567, 1.12036, 0.005011652), Orientation(0.217665, -0.01812226, -0.01939484, 0.9756626), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 943,current eyeGaze_left: Position (-0.106567, 1.12036, 0.005011652), Orientation(0.217665, -0.01812226, -0.01939484, 0.9756626), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 959,current eyeGaze_left: Position (-0.1070029, 1.120481, 0.005197065), Orientation(0.2323178, -0.01448969, -0.01893174, 0.9723477), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 972,current eyeGaze_left: Position (-0.1070029, 1.120481, 0.005197065), Orientation(0.2323178, -0.01448969, -0.01893174, 0.9723477), Confidence: 0.5

Timestamp: 11/2/2024 5:16:19 PM, Millisecond: 986,current eyeGaze_left: Position (-0.1070029, 1.120481, 0.005197065), Orientation(0.2323178, -0.01448969, -0.01893174, 0.9723477), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 0,current eyeGaze_left: Position (-0.1074323, 1.120714, 0.005374945), Orientation(0.2334993, -0.01426407, -0.01861084, 0.9720742), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 14,current eyeGaze_left: Position (-0.1074323, 1.120714, 0.005374945), Orientation(0.2334993, -0.01426407, -0.01861084, 0.9720742), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 28,current eyeGaze_left: Position (-0.1078287, 1.120896, 0.00554263), Orientation(0.2301371, -0.01411348, -0.01764774, 0.9728959), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 41,current eyeGaze_left: Position (-0.1078287, 1.120896, 0.00554263), Orientation(0.2301371, -0.01411348, -0.01764774, 0.9728959), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 56,current eyeGaze_left: Position (-0.1078287, 1.120896, 0.00554263), Orientation(0.2301371, -0.01411348, -0.01764774, 0.9728959), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 69,current eyeGaze_left: Position (-0.1081379, 1.12101, 0.005798282), Orientation(0.2300757, -0.01440869, -0.01673653, 0.9729221), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 83,current eyeGaze_left: Position (-0.1081379, 1.12101, 0.005798282), Orientation(0.2300757, -0.01440869, -0.01673653, 0.9729221), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 97,current eyeGaze_left: Position (-0.1084504, 1.121049, 0.00602643), Orientation(0.2292665, -0.01525429, -0.01614445, 0.9731103), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 111,current eyeGaze_left: Position (-0.1084504, 1.121049, 0.00602643), Orientation(0.2292665, -0.01525429, -0.01614445, 0.9731103), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 125,current eyeGaze_left: Position (-0.1087349, 1.121036, 0.006288501), Orientation(0.2297689, -0.015915, -0.01562139, 0.9729897), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 139,current eyeGaze_left: Position (-0.1087349, 1.121036, 0.006288501), Orientation(0.2297689, -0.015915, -0.01562139, 0.9729897), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 154,current eyeGaze_left: Position (-0.1087349, 1.121036, 0.006288501), Orientation(0.2297689, -0.015915, -0.01562139, 0.9729897), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 168,current eyeGaze_left: Position (-0.1089976, 1.120992, 0.006636999), Orientation(0.2282288, -0.01568739, -0.01545038, 0.9733585), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 181,current eyeGaze_left: Position (-0.1089976, 1.120992, 0.006636999), Orientation(0.2282288, -0.01568739, -0.01545038, 0.9733585), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 196,current eyeGaze_left: Position (-0.1091779, 1.121013, 0.006943909), Orientation(0.2274643, -0.01429026, -0.01535144, 0.9735606), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 209,current eyeGaze_left: Position (-0.1091779, 1.121013, 0.006943909), Orientation(0.2274643, -0.01429026, -0.01535144, 0.9735606), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 224,current eyeGaze_left: Position (-0.109248, 1.121044, 0.007217504), Orientation(0.2273298, -0.01397929, -0.01559318, 0.9735926), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 236,current eyeGaze_left: Position (-0.109248, 1.121044, 0.007217504), Orientation(0.2273298, -0.01397929, -0.01559318, 0.9735926), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 251,current eyeGaze_left: Position (-0.109248, 1.121044, 0.007217504), Orientation(0.2273298, -0.01397929, -0.01559318, 0.9735926), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 265,current eyeGaze_left: Position (-0.1091897, 1.121122, 0.007457388), Orientation(0.2296983, -0.01478276, -0.01611667, 0.9730161), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 279,current eyeGaze_left: Position (-0.1091897, 1.121122, 0.007457388), Orientation(0.2296983, -0.01478276, -0.01611667, 0.9730161), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 294,current eyeGaze_left: Position (-0.1090492, 1.121193, 0.00760611), Orientation(0.2296328, -0.01477058, -0.01647484, 0.9730259), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 307,current eyeGaze_left: Position (-0.1090492, 1.121193, 0.00760611), Orientation(0.2296328, -0.01477058, -0.01647484, 0.9730259), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 321,current eyeGaze_left: Position (-0.1090492, 1.121193, 0.00760611), Orientation(0.2296328, -0.01477058, -0.01647484, 0.9730259), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 335,current eyeGaze_left: Position (-0.1088289, 1.121261, 0.007665217), Orientation(0.2281484, -0.01564666, -0.01717925, 0.9733491), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 349,current eyeGaze_left: Position (-0.1088289, 1.121261, 0.007665217), Orientation(0.2281484, -0.01564666, -0.01717925, 0.9733491), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 363,current eyeGaze_left: Position (-0.1085705, 1.121227, 0.007684626), Orientation(0.2277496, -0.01567644, -0.01753168, 0.9734357), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 377,current eyeGaze_left: Position (-0.1085705, 1.121227, 0.007684626), Orientation(0.2277496, -0.01567644, -0.01753168, 0.9734357), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 392,current eyeGaze_left: Position (-0.1082804, 1.121245, 0.007585039), Orientation(0.2277472, -0.01574791, -0.01800388, 0.9734264), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 405,current eyeGaze_left: Position (-0.1082804, 1.121245, 0.007585039), Orientation(0.2277472, -0.01574791, -0.01800388, 0.9734264), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 420,current eyeGaze_left: Position (-0.1082804, 1.121245, 0.007585039), Orientation(0.2277472, -0.01574791, -0.01800388, 0.9734264), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 433,current eyeGaze_left: Position (-0.1079766, 1.12122, 0.007409261), Orientation(0.2296921, -0.01696518, -0.01870021, 0.9729358), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 446,current eyeGaze_left: Position (-0.1079766, 1.12122, 0.007409261), Orientation(0.2296921, -0.01696518, -0.01870021, 0.9729358), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 460,current eyeGaze_left: Position (-0.1076512, 1.121197, 0.007219701), Orientation(0.2299284, -0.0180939, -0.01914575, 0.9728511), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 474,current eyeGaze_left: Position (-0.1076512, 1.121197, 0.007219701), Orientation(0.2299284, -0.0180939, -0.01914575, 0.9728511), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 489,current eyeGaze_left: Position (-0.1076512, 1.121197, 0.007219701), Orientation(0.2299284, -0.0180939, -0.01914575, 0.9728511), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 502,current eyeGaze_left: Position (-0.1073344, 1.121075, 0.006960296), Orientation(0.2292184, -0.02067922, -0.01975834, 0.9729549), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 517,current eyeGaze_left: Position (-0.1073344, 1.121075, 0.006960296), Orientation(0.2292184, -0.02067922, -0.01975834, 0.9729549), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 530,current eyeGaze_left: Position (-0.1070216, 1.120899, 0.006681117), Orientation(0.2282051, -0.02223443, -0.02003152, 0.9731531), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 544,current eyeGaze_left: Position (-0.1070216, 1.120899, 0.006681117), Orientation(0.2282051, -0.02223443, -0.02003152, 0.9731531), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 559,current eyeGaze_left: Position (-0.1066871, 1.120724, 0.006396405), Orientation(0.2290237, -0.02341653, -0.01992513, 0.9729353), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 572,current eyeGaze_left: Position (-0.1066871, 1.120724, 0.006396405), Orientation(0.2290237, -0.02341653, -0.01992513, 0.9729353), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 587,current eyeGaze_left: Position (-0.1066871, 1.120724, 0.006396405), Orientation(0.2290237, -0.02341653, -0.01992513, 0.9729353), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 600,current eyeGaze_left: Position (-0.1064438, 1.120571, 0.006098176), Orientation(0.2302661, -0.02430981, -0.01970299, 0.9726246), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 614,current eyeGaze_left: Position (-0.1064438, 1.120571, 0.006098176), Orientation(0.2302661, -0.02430981, -0.01970299, 0.9726246), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 628,current eyeGaze_left: Position (-0.1062709, 1.120396, 0.005820524), Orientation(0.2292189, -0.02424734, -0.01934148, 0.9728805), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 641,current eyeGaze_left: Position (-0.1062709, 1.120396, 0.005820524), Orientation(0.2292189, -0.02424734, -0.01934148, 0.9728805), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 656,current eyeGaze_left: Position (-0.1061188, 1.120263, 0.005638505), Orientation(0.2297894, -0.02383747, -0.01900281, 0.9727629), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 669,current eyeGaze_left: Position (-0.1061188, 1.120263, 0.005638505), Orientation(0.2297894, -0.02383747, -0.01900281, 0.9727629), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 684,current eyeGaze_left: Position (-0.1061188, 1.120263, 0.005638505), Orientation(0.2297894, -0.02383747, -0.01900281, 0.9727629), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 697,current eyeGaze_left: Position (-0.1061185, 1.120123, 0.005423713), Orientation(0.2305674, -0.02355244, -0.01870951, 0.9725915), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 711,current eyeGaze_left: Position (-0.1061185, 1.120123, 0.005423713), Orientation(0.2305674, -0.02355244, -0.01870951, 0.9725915), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 726,current eyeGaze_left: Position (-0.1062153, 1.119978, 0.005228179), Orientation(0.2299286, -0.02375669, -0.01841451, 0.9727432), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 739,current eyeGaze_left: Position (-0.1062153, 1.119978, 0.005228179), Orientation(0.2299286, -0.02375669, -0.01841451, 0.9727432), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 754,current eyeGaze_left: Position (-0.1062153, 1.119978, 0.005228179), Orientation(0.2299286, -0.02375669, -0.01841451, 0.9727432), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 767,current eyeGaze_left: Position (-0.1063883, 1.119747, 0.004994988), Orientation(0.230482, -0.02396413, -0.01798708, 0.9726153), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 781,current eyeGaze_left: Position (-0.1063883, 1.119747, 0.004994988), Orientation(0.230482, -0.02396413, -0.01798708, 0.9726153), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 796,current eyeGaze_left: Position (-0.1066185, 1.119556, 0.004861188), Orientation(0.2266391, -0.02527781, -0.01784932, 0.9734872), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1066185, 1.119556, 0.004861188), Orientation(0.2266391, -0.02527781, -0.01784932, 0.9734872), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 821,current eyeGaze_left: Position (-0.1069113, 1.119388, 0.004779496), Orientation(0.2312099, -0.0258363, -0.01756645, 0.9724022), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 835,current eyeGaze_left: Position (-0.1069113, 1.119388, 0.004779496), Orientation(0.2312099, -0.0258363, -0.01756645, 0.9724022), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 850,current eyeGaze_left: Position (-0.1069113, 1.119388, 0.004779496), Orientation(0.2312099, -0.0258363, -0.01756645, 0.9724022), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 863,current eyeGaze_left: Position (-0.1072681, 1.119257, 0.004842125), Orientation(0.2311422, -0.02690238, -0.01760509, 0.9723887), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 877,current eyeGaze_left: Position (-0.1072681, 1.119257, 0.004842125), Orientation(0.2311422, -0.02690238, -0.01760509, 0.9723887), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 892,current eyeGaze_left: Position (-0.1076695, 1.119169, 0.004825359), Orientation(0.2307757, -0.0273335, -0.01775573, 0.9724609), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 905,current eyeGaze_left: Position (-0.1076695, 1.119169, 0.004825359), Orientation(0.2307757, -0.0273335, -0.01775573, 0.9724609), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 920,current eyeGaze_left: Position (-0.1076695, 1.119169, 0.004825359), Orientation(0.2307757, -0.0273335, -0.01775573, 0.9724609), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 933,current eyeGaze_left: Position (-0.1081432, 1.119096, 0.004813644), Orientation(0.2304151, -0.02878233, -0.01772176, 0.9725054), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 947,current eyeGaze_left: Position (-0.1081432, 1.119096, 0.004813644), Orientation(0.2304151, -0.02878233, -0.01772176, 0.9725054), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 961,current eyeGaze_left: Position (-0.1085931, 1.118989, 0.004727674), Orientation(0.2312349, -0.03007089, -0.01739359, 0.9722775), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 975,current eyeGaze_left: Position (-0.1085931, 1.118989, 0.004727674), Orientation(0.2312349, -0.03007089, -0.01739359, 0.9722775), Confidence: 0.5

Timestamp: 11/2/2024 5:16:20 PM, Millisecond: 989,current eyeGaze_left: Position (-0.1091027, 1.118925, 0.004717289), Orientation(0.2312776, -0.02975032, -0.0167322, 0.9722889), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 3,current eyeGaze_left: Position (-0.1091027, 1.118925, 0.004717289), Orientation(0.2312776, -0.02975032, -0.0167322, 0.9722889), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 18,current eyeGaze_left: Position (-0.1091027, 1.118925, 0.004717289), Orientation(0.2312776, -0.02975032, -0.0167322, 0.9722889), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 31,current eyeGaze_left: Position (-0.1096077, 1.118849, 0.004719353), Orientation(0.2303005, -0.02965517, -0.01593733, 0.9725371), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 44,current eyeGaze_left: Position (-0.1096077, 1.118849, 0.004719353), Orientation(0.2303005, -0.02965517, -0.01593733, 0.9725371), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 60,current eyeGaze_left: Position (-0.1101151, 1.118786, 0.004779663), Orientation(0.230342, -0.03257762, -0.01572934, 0.9724371), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 73,current eyeGaze_left: Position (-0.1101151, 1.118786, 0.004779663), Orientation(0.230342, -0.03257762, -0.01572934, 0.9724371), Confidence: 0.5

Timestamp: 11/2/2024 5:16:21 PM, Millisecond: 87,current eyeGaze_left: Position (-0.1101151, 1.118786, 0.004779663), Orientation(0.230342, -0.03257762, -0.01572934, 0.9724371), Confidence: 0.5

