Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 308,current eyeGaze_left: Position (-0.02263004, 1.114465, 0.209764), Orientation(0.18451, -0.01912662, -0.005504485, 0.9826292), Confidence: 0.5
Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 781,current eyeGaze_left: Position (-0.02399322, 1.115264, 0.2103475), Orientation(0.1861188, -0.01750335, -0.003044822, 0.9823666), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 794,current eyeGaze_left: Position (-0.02403284, 1.115144, 0.2102271), Orientation(0.1872492, -0.017778, -0.003009094, 0.982147), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 810,current eyeGaze_left: Position (-0.02403284, 1.115144, 0.2102271), Orientation(0.1872492, -0.017778, -0.003009094, 0.982147), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 823,current eyeGaze_left: Position (-0.02399243, 1.115045, 0.2099986), Orientation(0.1880434, -0.01799808, -0.002950847, 0.9819912), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 837,current eyeGaze_left: Position (-0.02399243, 1.115045, 0.2099986), Orientation(0.1880434, -0.01799808, -0.002950847, 0.9819912), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 851,current eyeGaze_left: Position (-0.02387689, 1.114932, 0.2096674), Orientation(0.1902821, -0.01839766, -0.003242106, 0.9815518), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 865,current eyeGaze_left: Position (-0.02387689, 1.114932, 0.2096674), Orientation(0.1902821, -0.01839766, -0.003242106, 0.9815518), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 880,current eyeGaze_left: Position (-0.02387689, 1.114932, 0.2096674), Orientation(0.1902821, -0.01839766, -0.003242106, 0.9815518), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 892,current eyeGaze_left: Position (-0.02363756, 1.114755, 0.2091441), Orientation(0.1895663, -0.01880436, -0.003358653, 0.981682), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 907,current eyeGaze_left: Position (-0.02363756, 1.114755, 0.2091441), Orientation(0.1895663, -0.01880436, -0.003358653, 0.981682), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 921,current eyeGaze_left: Position (-0.02325303, 1.114487, 0.2083977), Orientation(0.1880583, -0.01737327, -0.003097119, 0.9819993), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 934,current eyeGaze_left: Position (-0.02325303, 1.114487, 0.2083977), Orientation(0.1880583, -0.01737327, -0.003097119, 0.9819993), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 949,current eyeGaze_left: Position (-0.02279869, 1.114141, 0.2075694), Orientation(0.185688, -0.01631168, -0.003160733, 0.9824682), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 962,current eyeGaze_left: Position (-0.02279869, 1.114141, 0.2075694), Orientation(0.185688, -0.01631168, -0.003160733, 0.9824682), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 976,current eyeGaze_left: Position (-0.02279869, 1.114141, 0.2075694), Orientation(0.185688, -0.01631168, -0.003160733, 0.9824682), Confidence: 0.5

Timestamp: 11/2/2024 4:33:23 PM, Millisecond: 990,current eyeGaze_left: Position (-0.02243963, 1.113779, 0.2067254), Orientation(0.1851965, -0.01652771, -0.003599976, 0.982556), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 4,current eyeGaze_left: Position (-0.02243963, 1.113779, 0.2067254), Orientation(0.1851965, -0.01652771, -0.003599976, 0.982556), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 18,current eyeGaze_left: Position (-0.02230432, 1.113459, 0.20597), Orientation(0.1844537, -0.01723141, -0.004122294, 0.9826816), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 32,current eyeGaze_left: Position (-0.02230432, 1.113459, 0.20597), Orientation(0.1844537, -0.01723141, -0.004122294, 0.9826816), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 46,current eyeGaze_left: Position (-0.02230432, 1.113459, 0.20597), Orientation(0.1844537, -0.01723141, -0.004122294, 0.9826816), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 59,current eyeGaze_left: Position (-0.02237304, 1.113261, 0.2053739), Orientation(0.1860781, -0.01642383, -0.004471061, 0.9823875), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 74,current eyeGaze_left: Position (-0.02237304, 1.113261, 0.2053739), Orientation(0.1860781, -0.01642383, -0.004471061, 0.9823875), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 88,current eyeGaze_left: Position (-0.02247658, 1.113214, 0.2048744), Orientation(0.1894298, -0.01701624, -0.004789182, 0.9817352), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 102,current eyeGaze_left: Position (-0.02247658, 1.113214, 0.2048744), Orientation(0.1894298, -0.01701624, -0.004789182, 0.9817352), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 115,current eyeGaze_left: Position (-0.02251509, 1.113202, 0.204462), Orientation(0.1891481, -0.01860776, -0.004737094, 0.9817609), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 129,current eyeGaze_left: Position (-0.02251509, 1.113202, 0.204462), Orientation(0.1891481, -0.01860776, -0.004737094, 0.9817609), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 144,current eyeGaze_left: Position (-0.02251509, 1.113202, 0.204462), Orientation(0.1891481, -0.01860776, -0.004737094, 0.9817609), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 157,current eyeGaze_left: Position (-0.0224459, 1.113163, 0.2041451), Orientation(0.172318, -0.02123901, -0.003756761, 0.9848051), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 171,current eyeGaze_left: Position (-0.0224459, 1.113163, 0.2041451), Orientation(0.172318, -0.02123901, -0.003756761, 0.9848051), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 186,current eyeGaze_left: Position (-0.02231646, 1.113079, 0.2039306), Orientation(0.1310797, -0.02204528, -0.001275438, 0.9911258), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 199,current eyeGaze_left: Position (-0.02231646, 1.113079, 0.2039306), Orientation(0.1310797, -0.02204528, -0.001275438, 0.9911258), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 213,current eyeGaze_left: Position (-0.02225266, 1.112943, 0.2038392), Orientation(0.1296604, -0.02229206, -0.0009810003, 0.9913074), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 227,current eyeGaze_left: Position (-0.02225266, 1.112943, 0.2038392), Orientation(0.1296604, -0.02229206, -0.0009810003, 0.9913074), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 242,current eyeGaze_left: Position (-0.02225266, 1.112943, 0.2038392), Orientation(0.1296604, -0.02229206, -0.0009810003, 0.9913074), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 255,current eyeGaze_left: Position (-0.02222824, 1.112828, 0.2038528), Orientation(0.1293862, -0.02381318, -0.001078006, 0.9913077), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 269,current eyeGaze_left: Position (-0.02222824, 1.112828, 0.2038528), Orientation(0.1293862, -0.02381318, -0.001078006, 0.9913077), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 283,current eyeGaze_left: Position (-0.02221545, 1.112756, 0.2039496), Orientation(0.1319991, -0.02361024, -0.001133127, 0.990968), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 296,current eyeGaze_left: Position (-0.02221545, 1.112756, 0.2039496), Orientation(0.1319991, -0.02361024, -0.001133127, 0.990968), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 311,current eyeGaze_left: Position (-0.02221545, 1.112756, 0.2039496), Orientation(0.1319991, -0.02361024, -0.001133127, 0.990968), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 324,current eyeGaze_left: Position (-0.02217796, 1.112749, 0.2041116), Orientation(0.1322382, -0.02262469, -0.001042356, 0.9909592), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 339,current eyeGaze_left: Position (-0.02217796, 1.112749, 0.2041116), Orientation(0.1322382, -0.02262469, -0.001042356, 0.9909592), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 352,current eyeGaze_left: Position (-0.02209157, 1.112813, 0.2042777), Orientation(0.1322161, -0.02269443, -0.00106415, 0.9909605), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 366,current eyeGaze_left: Position (-0.02209157, 1.112813, 0.2042777), Orientation(0.1322161, -0.02269443, -0.00106415, 0.9909605), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 381,current eyeGaze_left: Position (-0.02198732, 1.11291, 0.2044659), Orientation(0.1326164, -0.02310753, -0.001030535, 0.9908977), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 394,current eyeGaze_left: Position (-0.02198732, 1.11291, 0.2044659), Orientation(0.1326164, -0.02310753, -0.001030535, 0.9908977), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 408,current eyeGaze_left: Position (-0.02198732, 1.11291, 0.2044659), Orientation(0.1326164, -0.02310753, -0.001030535, 0.9908977), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 422,current eyeGaze_left: Position (-0.02192372, 1.113035, 0.2047106), Orientation(0.1326379, -0.02355047, -0.0009086803, 0.9908843), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 436,current eyeGaze_left: Position (-0.02192372, 1.113035, 0.2047106), Orientation(0.1326379, -0.02355047, -0.0009086803, 0.9908843), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 450,current eyeGaze_left: Position (-0.02193765, 1.113185, 0.2049936), Orientation(0.1335359, -0.02335429, -0.0007369779, 0.9907686), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 463,current eyeGaze_left: Position (-0.02193765, 1.113185, 0.2049936), Orientation(0.1335359, -0.02335429, -0.0007369779, 0.9907686), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 478,current eyeGaze_left: Position (-0.02193765, 1.113185, 0.2049936), Orientation(0.1335359, -0.02335429, -0.0007369779, 0.9907686), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 491,current eyeGaze_left: Position (-0.02201337, 1.113342, 0.2052757), Orientation(0.1342313, -0.02351786, -0.0007665986, 0.9906706), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 506,current eyeGaze_left: Position (-0.02201337, 1.113342, 0.2052757), Orientation(0.1342313, -0.02351786, -0.0007665986, 0.9906706), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 520,current eyeGaze_left: Position (-0.02213965, 1.113458, 0.205518), Orientation(0.1346999, -0.02349752, -0.0006742012, 0.9906076), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 533,current eyeGaze_left: Position (-0.02213965, 1.113458, 0.205518), Orientation(0.1346999, -0.02349752, -0.0006742012, 0.9906076), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 547,current eyeGaze_left: Position (-0.02233258, 1.113497, 0.205685), Orientation(0.1332367, -0.02383784, -0.0003046757, 0.9907974), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 561,current eyeGaze_left: Position (-0.02233258, 1.113497, 0.205685), Orientation(0.1332367, -0.02383784, -0.0003046757, 0.9907974), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 576,current eyeGaze_left: Position (-0.02233258, 1.113497, 0.205685), Orientation(0.1332367, -0.02383784, -0.0003046757, 0.9907974), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 590,current eyeGaze_left: Position (-0.02257215, 1.113488, 0.205818), Orientation(0.1333238, -0.02344437, 2.931338E-05, 0.9907953), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 603,current eyeGaze_left: Position (-0.02257215, 1.113488, 0.205818), Orientation(0.1333238, -0.02344437, 2.931338E-05, 0.9907953), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 618,current eyeGaze_left: Position (-0.0228413, 1.113417, 0.2059572), Orientation(0.1332419, -0.02290202, 0.0004047751, 0.9908189), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 631,current eyeGaze_left: Position (-0.0228413, 1.113417, 0.2059572), Orientation(0.1332419, -0.02290202, 0.0004047751, 0.9908189), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 645,current eyeGaze_left: Position (-0.0228413, 1.113417, 0.2059572), Orientation(0.1332419, -0.02290202, 0.0004047751, 0.9908189), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 659,current eyeGaze_left: Position (-0.02314636, 1.113334, 0.2060641), Orientation(0.1327565, -0.02445561, 0.0005048718, 0.9908468), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 673,current eyeGaze_left: Position (-0.02314636, 1.113334, 0.2060641), Orientation(0.1327565, -0.02445561, 0.0005048718, 0.9908468), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 687,current eyeGaze_left: Position (-0.02345357, 1.113288, 0.2061408), Orientation(0.1326072, -0.02573232, 0.0006581759, 0.9908344), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 701,current eyeGaze_left: Position (-0.02345357, 1.113288, 0.2061408), Orientation(0.1326072, -0.02573232, 0.0006581759, 0.9908344), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 715,current eyeGaze_left: Position (-0.02372311, 1.113246, 0.2062054), Orientation(0.1326985, -0.02722496, 0.0008334341, 0.9907821), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 729,current eyeGaze_left: Position (-0.02372311, 1.113246, 0.2062054), Orientation(0.1326985, -0.02722496, 0.0008334341, 0.9907821), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 743,current eyeGaze_left: Position (-0.02372311, 1.113246, 0.2062054), Orientation(0.1326985, -0.02722496, 0.0008334341, 0.9907821), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 756,current eyeGaze_left: Position (-0.02398605, 1.113217, 0.2062291), Orientation(0.1344609, -0.02604718, 0.001129976, 0.9905759), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 770,current eyeGaze_left: Position (-0.02398605, 1.113217, 0.2062291), Orientation(0.1344609, -0.02604718, 0.001129976, 0.9905759), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 784,current eyeGaze_left: Position (-0.02418234, 1.113217, 0.2062303), Orientation(0.1346605, -0.0289381, 0.0008375132, 0.9904687), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 798,current eyeGaze_left: Position (-0.02418234, 1.113217, 0.2062303), Orientation(0.1346605, -0.0289381, 0.0008375132, 0.9904687), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 812,current eyeGaze_left: Position (-0.02427304, 1.113235, 0.206233), Orientation(0.1344521, -0.02562499, 0.001552511, 0.9905874), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 826,current eyeGaze_left: Position (-0.02427304, 1.113235, 0.206233), Orientation(0.1344521, -0.02562499, 0.001552511, 0.9905874), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 840,current eyeGaze_left: Position (-0.02427304, 1.113235, 0.206233), Orientation(0.1344521, -0.02562499, 0.001552511, 0.9905874), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 854,current eyeGaze_left: Position (-0.02429114, 1.113215, 0.2062252), Orientation(0.134361, -0.02954733, 0.0009418391, 0.9904914), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 867,current eyeGaze_left: Position (-0.02429114, 1.113215, 0.2062252), Orientation(0.134361, -0.02954733, 0.0009418391, 0.9904914), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 881,current eyeGaze_left: Position (-0.02425995, 1.113153, 0.2062136), Orientation(0.1332394, -0.02919631, 0.0009391503, 0.9906534), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 895,current eyeGaze_left: Position (-0.02425995, 1.113153, 0.2062136), Orientation(0.1332394, -0.02919631, 0.0009391503, 0.9906534), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 910,current eyeGaze_left: Position (-0.02425995, 1.113153, 0.2062136), Orientation(0.1332394, -0.02919631, 0.0009391503, 0.9906534), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 923,current eyeGaze_left: Position (-0.02421622, 1.113116, 0.2061988), Orientation(0.1361858, -0.02922007, 0.0005833721, 0.9902521), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 937,current eyeGaze_left: Position (-0.02421622, 1.113116, 0.2061988), Orientation(0.1361858, -0.02922007, 0.0005833721, 0.9902521), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 951,current eyeGaze_left: Position (-0.02420375, 1.113161, 0.2061725), Orientation(0.1333832, -0.02826445, 0.0007079085, 0.9906612), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 965,current eyeGaze_left: Position (-0.02420375, 1.113161, 0.2061725), Orientation(0.1333832, -0.02826445, 0.0007079085, 0.9906612), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 980,current eyeGaze_left: Position (-0.02420375, 1.113161, 0.2061725), Orientation(0.1333832, -0.02826445, 0.0007079085, 0.9906612), Confidence: 0.5

Timestamp: 11/2/2024 4:33:24 PM, Millisecond: 993,current eyeGaze_left: Position (-0.0242478, 1.113225, 0.2061951), Orientation(0.1336731, -0.02602063, 0.0009179423, 0.9906834), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 7,current eyeGaze_left: Position (-0.0242478, 1.113225, 0.2061951), Orientation(0.1336731, -0.02602063, 0.0009179423, 0.9906834), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 21,current eyeGaze_left: Position (-0.02434228, 1.113241, 0.2063068), Orientation(0.1299323, -0.02330828, 0.001605551, 0.9912476), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 35,current eyeGaze_left: Position (-0.02434228, 1.113241, 0.2063068), Orientation(0.1299323, -0.02330828, 0.001605551, 0.9912476), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 49,current eyeGaze_left: Position (-0.02450471, 1.113227, 0.2064879), Orientation(0.1298425, -0.02284909, 0.001908211, 0.9912695), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 63,current eyeGaze_left: Position (-0.02450471, 1.113227, 0.2064879), Orientation(0.1298425, -0.02284909, 0.001908211, 0.9912695), Confidence: 0.5

Timestamp: 11/2/2024 4:33:25 PM, Millisecond: 77,current eyeGaze_left: Position (-0.02450471, 1.113227, 0.2064879), Orientation(0.1298425, -0.02284909, 0.001908211, 0.9912695), Confidence: 0.5

