Timestamp: 11/2/2024 6:49:45 PM, Millisecond: 825,current eyeGaze_left: Position (-0.04104063, 1.150755, 0.1565512), Orientation(0.06851374, -0.09909538, -0.03164862, 0.9922118), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 128,current eyeGaze_left: Position (-0.03846484, 1.148581, 0.1525492), Orientation(0.1116377, -0.02217975, -0.02242186, 0.9932485), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 142,current eyeGaze_left: Position (-0.03846726, 1.148597, 0.1526223), Orientation(0.1134387, -0.02255982, -0.02241008, 0.9930362), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 156,current eyeGaze_left: Position (-0.03846726, 1.148597, 0.1526223), Orientation(0.1134387, -0.02255982, -0.02241008, 0.9930362), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 171,current eyeGaze_left: Position (-0.03854131, 1.148638, 0.1526166), Orientation(0.113746, -0.02264189, -0.02241824, 0.992999), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 184,current eyeGaze_left: Position (-0.03854131, 1.148638, 0.1526166), Orientation(0.113746, -0.02264189, -0.02241824, 0.992999), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 199,current eyeGaze_left: Position (-0.03854131, 1.148638, 0.1526166), Orientation(0.113746, -0.02264189, -0.02241824, 0.992999), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 213,current eyeGaze_left: Position (-0.03853447, 1.148676, 0.152686), Orientation(0.1139379, -0.02305069, -0.02252174, 0.9929652), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 227,current eyeGaze_left: Position (-0.03853447, 1.148676, 0.152686), Orientation(0.1139379, -0.02305069, -0.02252174, 0.9929652), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 241,current eyeGaze_left: Position (-0.03852792, 1.148706, 0.1527616), Orientation(0.1141202, -0.02258786, -0.02243357, 0.9929568), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 255,current eyeGaze_left: Position (-0.03852792, 1.148706, 0.1527616), Orientation(0.1141202, -0.02258786, -0.02243357, 0.9929568), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 268,current eyeGaze_left: Position (-0.03852177, 1.148749, 0.1527969), Orientation(0.1147415, -0.02299932, -0.02252382, 0.9928737), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 283,current eyeGaze_left: Position (-0.03852177, 1.148749, 0.1527969), Orientation(0.1147415, -0.02299932, -0.02252382, 0.9928737), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 297,current eyeGaze_left: Position (-0.03852177, 1.148749, 0.1527969), Orientation(0.1147415, -0.02299932, -0.02252382, 0.9928737), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 311,current eyeGaze_left: Position (-0.03853789, 1.148778, 0.1528474), Orientation(0.1136398, -0.02171214, -0.02230334, 0.9930344), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 325,current eyeGaze_left: Position (-0.03853789, 1.148778, 0.1528474), Orientation(0.1136398, -0.02171214, -0.02230334, 0.9930344), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 339,current eyeGaze_left: Position (-0.03854179, 1.14878, 0.152889), Orientation(0.112437, -0.02209006, -0.02236018, 0.9931617), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 353,current eyeGaze_left: Position (-0.03854179, 1.14878, 0.152889), Orientation(0.112437, -0.02209006, -0.02236018, 0.9931617), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 367,current eyeGaze_left: Position (-0.03854179, 1.14878, 0.152889), Orientation(0.112437, -0.02209006, -0.02236018, 0.9931617), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 381,current eyeGaze_left: Position (-0.03856846, 1.148769, 0.1529107), Orientation(0.1125439, -0.02147085, -0.02256086, 0.9931586), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 395,current eyeGaze_left: Position (-0.03856846, 1.148769, 0.1529107), Orientation(0.1125439, -0.02147085, -0.02256086, 0.9931586), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 408,current eyeGaze_left: Position (-0.03857341, 1.148779, 0.1529257), Orientation(0.1125115, -0.02009587, -0.02237636, 0.9931952), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 423,current eyeGaze_left: Position (-0.03857341, 1.148779, 0.1529257), Orientation(0.1125115, -0.02009587, -0.02237636, 0.9931952), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 436,current eyeGaze_left: Position (-0.03857341, 1.148779, 0.1529257), Orientation(0.1125115, -0.02009587, -0.02237636, 0.9931952), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 450,current eyeGaze_left: Position (-0.03857736, 1.148768, 0.1529368), Orientation(0.1115813, -0.02003297, -0.02236904, 0.9933016), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 464,current eyeGaze_left: Position (-0.03857736, 1.148768, 0.1529368), Orientation(0.1115813, -0.02003297, -0.02236904, 0.9933016), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 478,current eyeGaze_left: Position (-0.03858257, 1.148746, 0.1529498), Orientation(0.1114186, -0.02033694, -0.02247998, 0.9933112), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 492,current eyeGaze_left: Position (-0.03858257, 1.148746, 0.1529498), Orientation(0.1114186, -0.02033694, -0.02247998, 0.9933112), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 506,current eyeGaze_left: Position (-0.03860133, 1.148707, 0.1529589), Orientation(0.1117016, -0.02028399, -0.02246428, 0.9932809), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 520,current eyeGaze_left: Position (-0.03860133, 1.148707, 0.1529589), Orientation(0.1117016, -0.02028399, -0.02246428, 0.9932809), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 534,current eyeGaze_left: Position (-0.03860133, 1.148707, 0.1529589), Orientation(0.1117016, -0.02028399, -0.02246428, 0.9932809), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 548,current eyeGaze_left: Position (-0.03861808, 1.148687, 0.1529628), Orientation(0.1124581, -0.02009887, -0.02244769, 0.9931995), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 562,current eyeGaze_left: Position (-0.03861808, 1.148687, 0.1529628), Orientation(0.1124581, -0.02009887, -0.02244769, 0.9931995), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 576,current eyeGaze_left: Position (-0.03860723, 1.148714, 0.1529463), Orientation(0.113011, -0.01661289, -0.02189895, 0.9932135), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 589,current eyeGaze_left: Position (-0.03860723, 1.148714, 0.1529463), Orientation(0.113011, -0.01661289, -0.02189895, 0.9932135), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 604,current eyeGaze_left: Position (-0.03861865, 1.148725, 0.1529428), Orientation(0.1124109, -0.0165637, -0.02179106, 0.9932848), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 618,current eyeGaze_left: Position (-0.03861865, 1.148725, 0.1529428), Orientation(0.1124109, -0.0165637, -0.02179106, 0.9932848), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 632,current eyeGaze_left: Position (-0.03861865, 1.148725, 0.1529428), Orientation(0.1124109, -0.0165637, -0.02179106, 0.9932848), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 646,current eyeGaze_left: Position (-0.03863799, 1.148747, 0.1529329), Orientation(0.1106801, -0.01656636, -0.02190243, 0.9934766), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 659,current eyeGaze_left: Position (-0.03863799, 1.148747, 0.1529329), Orientation(0.1106801, -0.01656636, -0.02190243, 0.9934766), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 673,current eyeGaze_left: Position (-0.0386154, 1.148706, 0.1528794), Orientation(0.1107025, -0.01708032, -0.02192286, 0.993465), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 687,current eyeGaze_left: Position (-0.0386154, 1.148706, 0.1528794), Orientation(0.1107025, -0.01708032, -0.02192286, 0.993465), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 701,current eyeGaze_left: Position (-0.0386154, 1.148706, 0.1528794), Orientation(0.1107025, -0.01708032, -0.02192286, 0.993465), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 715,current eyeGaze_left: Position (-0.0386325, 1.14871, 0.1528634), Orientation(0.1107373, -0.01530134, -0.02157914, 0.9934977), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 729,current eyeGaze_left: Position (-0.0386325, 1.14871, 0.1528634), Orientation(0.1107373, -0.01530134, -0.02157914, 0.9934977), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 743,current eyeGaze_left: Position (-0.03866911, 1.148708, 0.1528556), Orientation(0.111458, -0.0182483, -0.02209003, 0.9933562), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 757,current eyeGaze_left: Position (-0.03866911, 1.148708, 0.1528556), Orientation(0.111458, -0.0182483, -0.02209003, 0.9933562), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 771,current eyeGaze_left: Position (-0.03867573, 1.148757, 0.1529033), Orientation(0.1130598, -0.01553827, -0.02164323, 0.9932309), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 785,current eyeGaze_left: Position (-0.03867573, 1.148757, 0.1529033), Orientation(0.1130598, -0.01553827, -0.02164323, 0.9932309), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 800,current eyeGaze_left: Position (-0.03867573, 1.148757, 0.1529033), Orientation(0.1130598, -0.01553827, -0.02164323, 0.9932309), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 813,current eyeGaze_left: Position (-0.03872482, 1.148775, 0.1529067), Orientation(0.1131148, -0.01559921, -0.02165911, 0.9932234), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 826,current eyeGaze_left: Position (-0.03872482, 1.148775, 0.1529067), Orientation(0.1131148, -0.01559921, -0.02165911, 0.9932234), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 840,current eyeGaze_left: Position (-0.03879243, 1.1488, 0.1529068), Orientation(0.1133257, -0.01554199, -0.0216055, 0.9932014), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 854,current eyeGaze_left: Position (-0.03879243, 1.1488, 0.1529068), Orientation(0.1133257, -0.01554199, -0.0216055, 0.9932014), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 868,current eyeGaze_left: Position (-0.03879243, 1.1488, 0.1529068), Orientation(0.1133257, -0.01554199, -0.0216055, 0.9932014), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 882,current eyeGaze_left: Position (-0.03887836, 1.148786, 0.1529121), Orientation(0.1132274, -0.01422645, -0.02128767, 0.9932392), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 896,current eyeGaze_left: Position (-0.03887836, 1.148786, 0.1529121), Orientation(0.1132274, -0.01422645, -0.02128767, 0.9932392), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 910,current eyeGaze_left: Position (-0.03900097, 1.148787, 0.1529268), Orientation(0.1134968, -0.01217585, -0.02081119, 0.9932457), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 924,current eyeGaze_left: Position (-0.03900097, 1.148787, 0.1529268), Orientation(0.1134968, -0.01217585, -0.02081119, 0.9932457), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 938,current eyeGaze_left: Position (-0.03915069, 1.148777, 0.1529579), Orientation(0.1133282, -0.01189632, -0.02065612, 0.9932717), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 952,current eyeGaze_left: Position (-0.03915069, 1.148777, 0.1529579), Orientation(0.1133282, -0.01189632, -0.02065612, 0.9932717), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 966,current eyeGaze_left: Position (-0.03915069, 1.148777, 0.1529579), Orientation(0.1133282, -0.01189632, -0.02065612, 0.9932717), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 980,current eyeGaze_left: Position (-0.03927844, 1.148731, 0.1530547), Orientation(0.1132905, -0.01332729, -0.02085145, 0.9932536), Confidence: 0.5

Timestamp: 11/2/2024 6:49:50 PM, Millisecond: 994,current eyeGaze_left: Position (-0.03927844, 1.148731, 0.1530547), Orientation(0.1132905, -0.01332729, -0.02085145, 0.9932536), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 9,current eyeGaze_left: Position (-0.03943013, 1.148714, 0.1531113), Orientation(0.1132581, -0.0139539, -0.02094134, 0.993247), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 19,current eyeGaze_left: Position (-0.03943013, 1.148714, 0.1531113), Orientation(0.1132581, -0.0139539, -0.02094134, 0.993247), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 34,current eyeGaze_left: Position (-0.03943013, 1.148714, 0.1531113), Orientation(0.1132581, -0.0139539, -0.02094134, 0.993247), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 47,current eyeGaze_left: Position (-0.03955225, 1.148709, 0.1531603), Orientation(0.1134811, -0.01437279, -0.02094551, 0.9932156), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 62,current eyeGaze_left: Position (-0.03955225, 1.148709, 0.1531603), Orientation(0.1134811, -0.01437279, -0.02094551, 0.9932156), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 77,current eyeGaze_left: Position (-0.03960618, 1.148722, 0.1531782), Orientation(0.1135026, -0.01429971, -0.02085519, 0.9932161), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 89,current eyeGaze_left: Position (-0.03960618, 1.148722, 0.1531782), Orientation(0.1135026, -0.01429971, -0.02085519, 0.9932161), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 104,current eyeGaze_left: Position (-0.03965006, 1.148742, 0.153221), Orientation(0.1126968, -0.01040854, -0.02020839, 0.9933694), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 118,current eyeGaze_left: Position (-0.03965006, 1.148742, 0.153221), Orientation(0.1126968, -0.01040854, -0.02020839, 0.9933694), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 132,current eyeGaze_left: Position (-0.03965006, 1.148742, 0.153221), Orientation(0.1126968, -0.01040854, -0.02020839, 0.9933694), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 146,current eyeGaze_left: Position (-0.03966864, 1.148772, 0.1532705), Orientation(0.1118759, -0.01047749, -0.0202421, 0.9934608), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 160,current eyeGaze_left: Position (-0.03966864, 1.148772, 0.1532705), Orientation(0.1118759, -0.01047749, -0.0202421, 0.9934608), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 174,current eyeGaze_left: Position (-0.0396493, 1.148802, 0.1533324), Orientation(0.1129944, -0.01018347, -0.02015515, 0.9933391), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 187,current eyeGaze_left: Position (-0.0396493, 1.148802, 0.1533324), Orientation(0.1129944, -0.01018347, -0.02015515, 0.9933391), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 202,current eyeGaze_left: Position (-0.0396493, 1.148802, 0.1533324), Orientation(0.1129944, -0.01018347, -0.02015515, 0.9933391), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 216,current eyeGaze_left: Position (-0.03965446, 1.14885, 0.1533804), Orientation(0.1121303, -0.009092396, -0.02000271, 0.9934506), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 230,current eyeGaze_left: Position (-0.03965446, 1.14885, 0.1533804), Orientation(0.1121303, -0.009092396, -0.02000271, 0.9934506), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 244,current eyeGaze_left: Position (-0.03966247, 1.148865, 0.1534275), Orientation(0.1132576, -0.0082124, -0.01975614, 0.9933354), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 257,current eyeGaze_left: Position (-0.03966247, 1.148865, 0.1534275), Orientation(0.1132576, -0.0082124, -0.01975614, 0.9933354), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 272,current eyeGaze_left: Position (-0.03961669, 1.148946, 0.1534796), Orientation(0.1122734, -0.005487516, -0.01950288, 0.9934709), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 285,current eyeGaze_left: Position (-0.03961669, 1.148946, 0.1534796), Orientation(0.1122734, -0.005487516, -0.01950288, 0.9934709), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 300,current eyeGaze_left: Position (-0.03961669, 1.148946, 0.1534796), Orientation(0.1122734, -0.005487516, -0.01950288, 0.9934709), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 314,current eyeGaze_left: Position (-0.03961592, 1.149004, 0.1535012), Orientation(0.1040711, 0.01843714, -0.01589434, 0.994272), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 327,current eyeGaze_left: Position (-0.03961592, 1.149004, 0.1535012), Orientation(0.1040711, 0.01843714, -0.01589434, 0.994272), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 341,current eyeGaze_left: Position (-0.03961149, 1.149006, 0.1535071), Orientation(0.1037624, 0.02093081, -0.01540696, 0.9942625), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 355,current eyeGaze_left: Position (-0.03961149, 1.149006, 0.1535071), Orientation(0.1037624, 0.02093081, -0.01540696, 0.9942625), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 369,current eyeGaze_left: Position (-0.03960715, 1.14899, 0.1535067), Orientation(0.1038238, 0.02336839, -0.01505702, 0.9942073), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 383,current eyeGaze_left: Position (-0.03960715, 1.14899, 0.1535067), Orientation(0.1038238, 0.02336839, -0.01505702, 0.9942073), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 398,current eyeGaze_left: Position (-0.03960715, 1.14899, 0.1535067), Orientation(0.1038238, 0.02336839, -0.01505702, 0.9942073), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 411,current eyeGaze_left: Position (-0.03957554, 1.148929, 0.1534741), Orientation(0.1032769, 0.02347188, -0.01516673, 0.99426), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 424,current eyeGaze_left: Position (-0.03957554, 1.148929, 0.1534741), Orientation(0.1032769, 0.02347188, -0.01516673, 0.99426), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 439,current eyeGaze_left: Position (-0.03950946, 1.148859, 0.1534167), Orientation(0.1012756, 0.02183116, -0.01558304, 0.9944968), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 452,current eyeGaze_left: Position (-0.03950946, 1.148859, 0.1534167), Orientation(0.1012756, 0.02183116, -0.01558304, 0.9944968), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 466,current eyeGaze_left: Position (-0.03950946, 1.148859, 0.1534167), Orientation(0.1012756, 0.02183116, -0.01558304, 0.9944968), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 481,current eyeGaze_left: Position (-0.03939265, 1.148795, 0.1533734), Orientation(0.1010435, 0.02177648, -0.01573946, 0.9945192), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 494,current eyeGaze_left: Position (-0.03939265, 1.148795, 0.1533734), Orientation(0.1010435, 0.02177648, -0.01573946, 0.9945192), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 508,current eyeGaze_left: Position (-0.03926788, 1.148724, 0.153275), Orientation(0.1040018, 0.02232979, -0.01563451, 0.9942036), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 522,current eyeGaze_left: Position (-0.03926788, 1.148724, 0.153275), Orientation(0.1040018, 0.02232979, -0.01563451, 0.9942036), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 536,current eyeGaze_left: Position (-0.03926788, 1.148724, 0.153275), Orientation(0.1040018, 0.02232979, -0.01563451, 0.9942036), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 550,current eyeGaze_left: Position (-0.03913065, 1.148673, 0.1531593), Orientation(0.1062473, 0.02218741, -0.01587114, 0.9939655), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 564,current eyeGaze_left: Position (-0.03913065, 1.148673, 0.1531593), Orientation(0.1062473, 0.02218741, -0.01587114, 0.9939655), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 578,current eyeGaze_left: Position (-0.03893456, 1.148582, 0.1529539), Orientation(0.1060079, 0.02045008, -0.01641275, 0.9940196), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 591,current eyeGaze_left: Position (-0.03893456, 1.148582, 0.1529539), Orientation(0.1060079, 0.02045008, -0.01641275, 0.9940196), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 605,current eyeGaze_left: Position (-0.03877126, 1.148513, 0.1528055), Orientation(0.1057572, 0.02039474, -0.01658601, 0.9940445), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 620,current eyeGaze_left: Position (-0.03877126, 1.148513, 0.1528055), Orientation(0.1057572, 0.02039474, -0.01658601, 0.9940445), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 634,current eyeGaze_left: Position (-0.03877126, 1.148513, 0.1528055), Orientation(0.1057572, 0.02039474, -0.01658601, 0.9940445), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 647,current eyeGaze_left: Position (-0.03860483, 1.148454, 0.1526462), Orientation(0.1050471, 0.02028584, -0.01686311, 0.9941173), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 661,current eyeGaze_left: Position (-0.03860483, 1.148454, 0.1526462), Orientation(0.1050471, 0.02028584, -0.01686311, 0.9941173), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 676,current eyeGaze_left: Position (-0.03841013, 1.148429, 0.152484), Orientation(0.1028926, 0.02110424, -0.01699343, 0.9943234), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 689,current eyeGaze_left: Position (-0.03841013, 1.148429, 0.152484), Orientation(0.1028926, 0.02110424, -0.01699343, 0.9943234), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 703,current eyeGaze_left: Position (-0.03822751, 1.148389, 0.1522875), Orientation(0.1046597, 0.01981956, -0.01730092, 0.9941601), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 717,current eyeGaze_left: Position (-0.03822751, 1.148389, 0.1522875), Orientation(0.1046597, 0.01981956, -0.01730092, 0.9941601), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 731,current eyeGaze_left: Position (-0.03822751, 1.148389, 0.1522875), Orientation(0.1046597, 0.01981956, -0.01730092, 0.9941601), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 745,current eyeGaze_left: Position (-0.03804954, 1.148337, 0.1520678), Orientation(0.1015404, 0.01996678, -0.01752545, 0.9944767), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 759,current eyeGaze_left: Position (-0.03804954, 1.148337, 0.1520678), Orientation(0.1015404, 0.01996678, -0.01752545, 0.9944767), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 774,current eyeGaze_left: Position (-0.03788375, 1.148276, 0.1517707), Orientation(0.1045837, 0.01965456, -0.01770866, 0.9941642), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 786,current eyeGaze_left: Position (-0.03788375, 1.148276, 0.1517707), Orientation(0.1045837, 0.01965456, -0.01770866, 0.9941642), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 801,current eyeGaze_left: Position (-0.03788375, 1.148276, 0.1517707), Orientation(0.1045837, 0.01965456, -0.01770866, 0.9941642), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 815,current eyeGaze_left: Position (-0.03773801, 1.148181, 0.1515258), Orientation(0.1070202, 0.01967589, -0.01784742, 0.993902), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 828,current eyeGaze_left: Position (-0.03773801, 1.148181, 0.1515258), Orientation(0.1070202, 0.01967589, -0.01784742, 0.993902), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 843,current eyeGaze_left: Position (-0.03761383, 1.148053, 0.1512928), Orientation(0.1064532, 0.02100544, -0.01787205, 0.9939353), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 856,current eyeGaze_left: Position (-0.03761383, 1.148053, 0.1512928), Orientation(0.1064532, 0.02100544, -0.01787205, 0.9939353), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 871,current eyeGaze_left: Position (-0.03751232, 1.147917, 0.151009), Orientation(0.1042314, 0.01975065, -0.0183729, 0.9941873), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 884,current eyeGaze_left: Position (-0.03751232, 1.147917, 0.151009), Orientation(0.1042314, 0.01975065, -0.0183729, 0.9941873), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 899,current eyeGaze_left: Position (-0.03751232, 1.147917, 0.151009), Orientation(0.1042314, 0.01975065, -0.0183729, 0.9941873), Confidence: 0.5

Timestamp: 11/2/2024 6:49:51 PM, Millisecond: 913,current eyeGaze_left: Position (-0.03738558, 1.14778, 0.1507869), Orientation(0.103394, 0.01928296, -0.01872261, 0.9942774), Confidence: 0.5

