
Timestamp: 11/2/2024 5:19:33 PM, Millisecond: 713,current eyeGaze_left: Position (-0.1041355, 1.105646, 0.01795783), Orientation(0.01811738, -0.02262321, -0.04885842, 0.9983851), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 367,current eyeGaze_left: Position (-0.1115323, 1.102859, 0.008405874), Orientation(0.02401465, 0.03909684, -0.01308955, 0.9988611), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 382,current eyeGaze_left: Position (-0.1115323, 1.102859, 0.008405874), Orientation(0.02401465, 0.03909684, -0.01308955, 0.9988611), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 395,current eyeGaze_left: Position (-0.1115321, 1.102837, 0.008475866), Orientation(0.02576977, 0.03909087, -0.01296465, 0.9988192), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 409,current eyeGaze_left: Position (-0.1115321, 1.102837, 0.008475866), Orientation(0.02576977, 0.03909087, -0.01296465, 0.9988192), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 424,current eyeGaze_left: Position (-0.1115199, 1.102808, 0.008527913), Orientation(0.02581957, 0.04010618, -0.01276853, 0.9987801), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 436,current eyeGaze_left: Position (-0.1115199, 1.102808, 0.008527913), Orientation(0.02581957, 0.04010618, -0.01276853, 0.9987801), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 451,current eyeGaze_left: Position (-0.1115199, 1.102808, 0.008527913), Orientation(0.02581957, 0.04010618, -0.01276853, 0.9987801), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 465,current eyeGaze_left: Position (-0.1115393, 1.102761, 0.008533103), Orientation(0.02405485, 0.04033373, -0.0127711, 0.9988151), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 479,current eyeGaze_left: Position (-0.1115393, 1.102761, 0.008533103), Orientation(0.02405485, 0.04033373, -0.0127711, 0.9988151), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 493,current eyeGaze_left: Position (-0.1114968, 1.102808, 0.008538157), Orientation(0.02420631, 0.04038873, -0.01295449, 0.9988068), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 506,current eyeGaze_left: Position (-0.1114968, 1.102808, 0.008538157), Orientation(0.02420631, 0.04038873, -0.01295449, 0.9988068), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 521,current eyeGaze_left: Position (-0.1114226, 1.102857, 0.00853903), Orientation(0.02230337, 0.008939235, -0.01784714, 0.9995519), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 534,current eyeGaze_left: Position (-0.1114226, 1.102857, 0.00853903), Orientation(0.02230337, 0.008939235, -0.01784714, 0.9995519), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 549,current eyeGaze_left: Position (-0.1114226, 1.102857, 0.00853903), Orientation(0.02230337, 0.008939235, -0.01784714, 0.9995519), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 562,current eyeGaze_left: Position (-0.1112602, 1.102901, 0.008597663), Orientation(0.01909928, -0.0275126, -0.0235822, 0.9991606), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 576,current eyeGaze_left: Position (-0.1112602, 1.102901, 0.008597663), Orientation(0.01909928, -0.0275126, -0.0235822, 0.9991606), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 590,current eyeGaze_left: Position (-0.1111462, 1.10295, 0.008565633), Orientation(0.01766596, -0.02773091, -0.02390921, 0.9991733), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 603,current eyeGaze_left: Position (-0.1111462, 1.10295, 0.008565633), Orientation(0.01766596, -0.02773091, -0.02390921, 0.9991733), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 619,current eyeGaze_left: Position (-0.1111462, 1.10295, 0.008565633), Orientation(0.01766596, -0.02773091, -0.02390921, 0.9991733), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 632,current eyeGaze_left: Position (-0.1109964, 1.10299, 0.008521195), Orientation(0.01766639, -0.02968923, -0.02455434, 0.9991015), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 646,current eyeGaze_left: Position (-0.1109964, 1.10299, 0.008521195), Orientation(0.01766639, -0.02968923, -0.02455434, 0.9991015), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 659,current eyeGaze_left: Position (-0.1108114, 1.102953, 0.008471336), Orientation(0.02206055, -0.02953918, -0.02494055, 0.999009), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 673,current eyeGaze_left: Position (-0.1108114, 1.102953, 0.008471336), Orientation(0.02206055, -0.02953918, -0.02494055, 0.999009), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 688,current eyeGaze_left: Position (-0.110612, 1.102995, 0.008388249), Orientation(0.02206928, -0.02965451, -0.02544478, 0.9989926), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 701,current eyeGaze_left: Position (-0.110612, 1.102995, 0.008388249), Orientation(0.02206928, -0.02965451, -0.02544478, 0.9989926), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 716,current eyeGaze_left: Position (-0.110612, 1.102995, 0.008388249), Orientation(0.02206928, -0.02965451, -0.02544478, 0.9989926), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 729,current eyeGaze_left: Position (-0.1104255, 1.103054, 0.008310518), Orientation(0.01795181, -0.02937228, -0.02581435, 0.9990739), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 743,current eyeGaze_left: Position (-0.1104255, 1.103054, 0.008310518), Orientation(0.01795181, -0.02937228, -0.02581435, 0.9990739), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 759,current eyeGaze_left: Position (-0.1102618, 1.103118, 0.008325042), Orientation(0.01745407, -0.02948564, -0.02603337, 0.9990737), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 770,current eyeGaze_left: Position (-0.1102618, 1.103118, 0.008325042), Orientation(0.01745407, -0.02948564, -0.02603337, 0.9990737), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 785,current eyeGaze_left: Position (-0.1102618, 1.103118, 0.008325042), Orientation(0.01745407, -0.02948564, -0.02603337, 0.9990737), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 798,current eyeGaze_left: Position (-0.1100906, 1.103148, 0.008213267), Orientation(0.01581416, -0.08176552, -0.03425591, 0.9959373), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 813,current eyeGaze_left: Position (-0.1100906, 1.103148, 0.008213267), Orientation(0.01581416, -0.08176552, -0.03425591, 0.9959373), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 826,current eyeGaze_left: Position (-0.1099509, 1.103141, 0.008085711), Orientation(0.02141716, -0.1275828, -0.04125225, 0.9907383), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 840,current eyeGaze_left: Position (-0.1099509, 1.103141, 0.008085711), Orientation(0.02141716, -0.1275828, -0.04125225, 0.9907383), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 854,current eyeGaze_left: Position (-0.1099085, 1.103054, 0.007903004), Orientation(0.02123776, -0.1291804, -0.04146264, 0.9905263), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 868,current eyeGaze_left: Position (-0.1099085, 1.103054, 0.007903004), Orientation(0.02123776, -0.1291804, -0.04146264, 0.9905263), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 883,current eyeGaze_left: Position (-0.1099085, 1.103054, 0.007903004), Orientation(0.02123776, -0.1291804, -0.04146264, 0.9905263), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 896,current eyeGaze_left: Position (-0.1098378, 1.102982, 0.007787824), Orientation(0.02142378, -0.1291384, -0.04133233, 0.9905332), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 910,current eyeGaze_left: Position (-0.1098378, 1.102982, 0.007787824), Orientation(0.02142378, -0.1291384, -0.04133233, 0.9905332), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 924,current eyeGaze_left: Position (-0.1097967, 1.102904, 0.007711566), Orientation(0.02195371, -0.1303284, -0.04134043, 0.9903654), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 937,current eyeGaze_left: Position (-0.1097967, 1.102904, 0.007711566), Orientation(0.02195371, -0.1303284, -0.04134043, 0.9903654), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 952,current eyeGaze_left: Position (-0.1097967, 1.102904, 0.007711566), Orientation(0.02195371, -0.1303284, -0.04134043, 0.9903654), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 965,current eyeGaze_left: Position (-0.1097662, 1.102866, 0.007732426), Orientation(0.02252112, -0.1311916, -0.0413971, 0.9902363), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 979,current eyeGaze_left: Position (-0.1097662, 1.102866, 0.007732426), Orientation(0.02252112, -0.1311916, -0.0413971, 0.9902363), Confidence: 0.5

Timestamp: 11/2/2024 5:20:05 PM, Millisecond: 993,current eyeGaze_left: Position (-0.1097078, 1.102827, 0.007720938), Orientation(0.02412334, -0.131107, -0.04137612, 0.9902107), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 7,current eyeGaze_left: Position (-0.1097078, 1.102827, 0.007720938), Orientation(0.02412334, -0.131107, -0.04137612, 0.9902107), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 21,current eyeGaze_left: Position (-0.1096429, 1.102818, 0.007734038), Orientation(0.02229102, -0.1312544, -0.04163361, 0.9902232), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 34,current eyeGaze_left: Position (-0.1096429, 1.102818, 0.007734038), Orientation(0.02229102, -0.1312544, -0.04163361, 0.9902232), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 50,current eyeGaze_left: Position (-0.1096429, 1.102818, 0.007734038), Orientation(0.02229102, -0.1312544, -0.04163361, 0.9902232), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 62,current eyeGaze_left: Position (-0.1096695, 1.102821, 0.007680481), Orientation(0.02597748, -0.1319567, -0.04194625, 0.9900269), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 76,current eyeGaze_left: Position (-0.1096695, 1.102821, 0.007680481), Orientation(0.02597748, -0.1319567, -0.04194625, 0.9900269), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 90,current eyeGaze_left: Position (-0.1096558, 1.102901, 0.007788589), Orientation(0.02479933, -0.1741046, -0.04835552, 0.9832267), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 104,current eyeGaze_left: Position (-0.1096558, 1.102901, 0.007788589), Orientation(0.02479933, -0.1741046, -0.04835552, 0.9832267), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 118,current eyeGaze_left: Position (-0.1096558, 1.102901, 0.007788589), Orientation(0.02479933, -0.1741046, -0.04835552, 0.9832267), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 132,current eyeGaze_left: Position (-0.1096656, 1.103001, 0.007928733), Orientation(0.02510009, -0.180858, -0.04961406, 0.9819364), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 147,current eyeGaze_left: Position (-0.1096656, 1.103001, 0.007928733), Orientation(0.02510009, -0.180858, -0.04961406, 0.9819364), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 160,current eyeGaze_left: Position (-0.1096334, 1.103193, 0.008111501), Orientation(0.02611214, -0.181839, -0.05005275, 0.9817064), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 174,current eyeGaze_left: Position (-0.1096334, 1.103193, 0.008111501), Orientation(0.02611214, -0.181839, -0.05005275, 0.9817064), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 188,current eyeGaze_left: Position (-0.109625, 1.10329, 0.008293845), Orientation(0.02961497, -0.1809963, -0.05012194, 0.9817593), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 202,current eyeGaze_left: Position (-0.109625, 1.10329, 0.008293845), Orientation(0.02961497, -0.1809963, -0.05012194, 0.9817593), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 216,current eyeGaze_left: Position (-0.109625, 1.10329, 0.008293845), Orientation(0.02961497, -0.1809963, -0.05012194, 0.9817593), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 229,current eyeGaze_left: Position (-0.1096252, 1.103405, 0.008487243), Orientation(0.04255608, -0.1581025, -0.04670295, 0.9853991), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 243,current eyeGaze_left: Position (-0.1096252, 1.103405, 0.008487243), Orientation(0.04255608, -0.1581025, -0.04670295, 0.9853991), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 257,current eyeGaze_left: Position (-0.1096466, 1.10355, 0.008611843), Orientation(0.1574413, -0.07555837, -0.0314072, 0.9841326), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 271,current eyeGaze_left: Position (-0.1096466, 1.10355, 0.008611843), Orientation(0.1574413, -0.07555837, -0.0314072, 0.9841326), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 286,current eyeGaze_left: Position (-0.1096466, 1.10355, 0.008611843), Orientation(0.1574413, -0.07555837, -0.0314072, 0.9841326), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 299,current eyeGaze_left: Position (-0.109678, 1.103681, 0.008845425), Orientation(0.2186204, -0.0215936, -0.02162315, 0.9753314), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 314,current eyeGaze_left: Position (-0.109678, 1.103681, 0.008845425), Orientation(0.2186204, -0.0215936, -0.02162315, 0.9753314), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 327,current eyeGaze_left: Position (-0.1097077, 1.103781, 0.009104057), Orientation(0.2237811, -0.02035776, -0.02136656, 0.9741925), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 342,current eyeGaze_left: Position (-0.1097077, 1.103781, 0.009104057), Orientation(0.2237811, -0.02035776, -0.02136656, 0.9741925), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 356,current eyeGaze_left: Position (-0.1096783, 1.103949, 0.009409695), Orientation(0.2241526, -0.0202814, -0.02124629, 0.9741113), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 370,current eyeGaze_left: Position (-0.1096783, 1.103949, 0.009409695), Orientation(0.2241526, -0.0202814, -0.02124629, 0.9741113), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 384,current eyeGaze_left: Position (-0.1096783, 1.103949, 0.009409695), Orientation(0.2241526, -0.0202814, -0.02124629, 0.9741113), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 398,current eyeGaze_left: Position (-0.1096138, 1.104007, 0.009666679), Orientation(0.22426, -0.020567, -0.02136917, 0.9740781), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 412,current eyeGaze_left: Position (-0.1096138, 1.104007, 0.009666679), Orientation(0.22426, -0.020567, -0.02136917, 0.9740781), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 426,current eyeGaze_left: Position (-0.1094876, 1.104081, 0.009891104), Orientation(0.2235864, -0.02065709, -0.02147344, 0.9742287), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 440,current eyeGaze_left: Position (-0.1094876, 1.104081, 0.009891104), Orientation(0.2235864, -0.02065709, -0.02147344, 0.9742287), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 454,current eyeGaze_left: Position (-0.1093102, 1.104156, 0.009957736), Orientation(0.2220892, -0.01878761, -0.0214259, 0.9746099), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 468,current eyeGaze_left: Position (-0.1093102, 1.104156, 0.009957736), Orientation(0.2220892, -0.01878761, -0.0214259, 0.9746099), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 482,current eyeGaze_left: Position (-0.1093102, 1.104156, 0.009957736), Orientation(0.2220892, -0.01878761, -0.0214259, 0.9746099), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 496,current eyeGaze_left: Position (-0.1090909, 1.104238, 0.01013662), Orientation(0.2201715, -0.01910621, -0.0218248, 0.9750299), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 511,current eyeGaze_left: Position (-0.1090909, 1.104238, 0.01013662), Orientation(0.2201715, -0.01910621, -0.0218248, 0.9750299), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 525,current eyeGaze_left: Position (-0.1088425, 1.1043, 0.01028422), Orientation(0.2188688, -0.01948382, -0.02215782, 0.975308), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 538,current eyeGaze_left: Position (-0.1088425, 1.1043, 0.01028422), Orientation(0.2188688, -0.01948382, -0.02215782, 0.975308), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 552,current eyeGaze_left: Position (-0.1085613, 1.104376, 0.01039676), Orientation(0.2189101, -0.01992396, -0.0225338, 0.9752813), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 566,current eyeGaze_left: Position (-0.1085613, 1.104376, 0.01039676), Orientation(0.2189101, -0.01992396, -0.0225338, 0.9752813), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 581,current eyeGaze_left: Position (-0.1085613, 1.104376, 0.01039676), Orientation(0.2189101, -0.01992396, -0.0225338, 0.9752813), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 592,current eyeGaze_left: Position (-0.1083374, 1.104449, 0.01047146), Orientation(0.2194948, -0.02019658, -0.02276056, 0.9751391), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 607,current eyeGaze_left: Position (-0.1083374, 1.104449, 0.01047146), Orientation(0.2194948, -0.02019658, -0.02276056, 0.9751391), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 621,current eyeGaze_left: Position (-0.1081556, 1.104509, 0.01050507), Orientation(0.219543, -0.01909412, -0.02273821, 0.9751509), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 635,current eyeGaze_left: Position (-0.1081556, 1.104509, 0.01050507), Orientation(0.219543, -0.01909412, -0.02273821, 0.9751509), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 650,current eyeGaze_left: Position (-0.1081556, 1.104509, 0.01050507), Orientation(0.219543, -0.01909412, -0.02273821, 0.9751509), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 663,current eyeGaze_left: Position (-0.1080498, 1.104464, 0.01042419), Orientation(0.2176258, -0.01816949, -0.02294641, 0.9755932), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 677,current eyeGaze_left: Position (-0.1080498, 1.104464, 0.01042419), Orientation(0.2176258, -0.01816949, -0.02294641, 0.9755932), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 691,current eyeGaze_left: Position (-0.1079622, 1.104428, 0.01046101), Orientation(0.2171535, -0.01784936, -0.02327701, 0.9756966), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 705,current eyeGaze_left: Position (-0.1079622, 1.104428, 0.01046101), Orientation(0.2171535, -0.01784936, -0.02327701, 0.9756966), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 719,current eyeGaze_left: Position (-0.1079463, 1.104432, 0.01053763), Orientation(0.2183163, -0.01786744, -0.02397746, 0.9754198), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 733,current eyeGaze_left: Position (-0.1079463, 1.104432, 0.01053763), Orientation(0.2183163, -0.01786744, -0.02397746, 0.9754198), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 747,current eyeGaze_left: Position (-0.1079463, 1.104432, 0.01053763), Orientation(0.2183163, -0.01786744, -0.02397746, 0.9754198), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 761,current eyeGaze_left: Position (-0.1080262, 1.104545, 0.01071684), Orientation(0.2224391, -0.01775613, -0.02481797, 0.9744688), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 775,current eyeGaze_left: Position (-0.1080262, 1.104545, 0.01071684), Orientation(0.2224391, -0.01775613, -0.02481797, 0.9744688), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 789,current eyeGaze_left: Position (-0.1082083, 1.10463, 0.01083867), Orientation(0.2238205, -0.01724979, -0.0251061, 0.9741543), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 803,current eyeGaze_left: Position (-0.1082083, 1.10463, 0.01083867), Orientation(0.2238205, -0.01724979, -0.0251061, 0.9741543), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 817,current eyeGaze_left: Position (-0.1082083, 1.10463, 0.01083867), Orientation(0.2238205, -0.01724979, -0.0251061, 0.9741543), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 831,current eyeGaze_left: Position (-0.1083451, 1.104692, 0.01091944), Orientation(0.2257523, -0.018198, -0.02490658, 0.9736962), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 845,current eyeGaze_left: Position (-0.1083451, 1.104692, 0.01091944), Orientation(0.2257523, -0.018198, -0.02490658, 0.9736962), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 859,current eyeGaze_left: Position (-0.1083812, 1.104659, 0.01096161), Orientation(0.2266145, -0.01682954, -0.02413422, 0.9735401), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 873,current eyeGaze_left: Position (-0.1083812, 1.104659, 0.01096161), Orientation(0.2266145, -0.01682954, -0.02413422, 0.9735401), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 887,current eyeGaze_left: Position (-0.1084104, 1.104641, 0.01115469), Orientation(0.2239657, -0.01541246, -0.02346012, 0.9741927), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 901,current eyeGaze_left: Position (-0.1084104, 1.104641, 0.01115469), Orientation(0.2239657, -0.01541246, -0.02346012, 0.9741927), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 915,current eyeGaze_left: Position (-0.1084104, 1.104641, 0.01115469), Orientation(0.2239657, -0.01541246, -0.02346012, 0.9741927), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 929,current eyeGaze_left: Position (-0.1085035, 1.104831, 0.01148639), Orientation(0.2235727, -0.01476517, -0.02355096, 0.9742909), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 943,current eyeGaze_left: Position (-0.1085035, 1.104831, 0.01148639), Orientation(0.2235727, -0.01476517, -0.02355096, 0.9742909), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 957,current eyeGaze_left: Position (-0.1086248, 1.105011, 0.0119918), Orientation(0.2239237, -0.01597282, -0.02422196, 0.9741749), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 970,current eyeGaze_left: Position (-0.1086248, 1.105011, 0.0119918), Orientation(0.2239237, -0.01597282, -0.02422196, 0.9741749), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 984,current eyeGaze_left: Position (-0.1086248, 1.105011, 0.0119918), Orientation(0.2239237, -0.01597282, -0.02422196, 0.9741749), Confidence: 0.5

Timestamp: 11/2/2024 5:20:06 PM, Millisecond: 999,current eyeGaze_left: Position (-0.108781, 1.105186, 0.01248631), Orientation(0.2256298, -0.01770415, -0.02485328, 0.9737352), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 12,current eyeGaze_left: Position (-0.108781, 1.105186, 0.01248631), Orientation(0.2256298, -0.01770415, -0.02485328, 0.9737352), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 26,current eyeGaze_left: Position (-0.1088823, 1.105414, 0.01295292), Orientation(0.2269239, -0.01881571, -0.02506836, 0.973408), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 40,current eyeGaze_left: Position (-0.1088823, 1.105414, 0.01295292), Orientation(0.2269239, -0.01881571, -0.02506836, 0.973408), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 54,current eyeGaze_left: Position (-0.1088623, 1.105562, 0.01330455), Orientation(0.2239942, -0.01786634, -0.02481563, 0.9741107), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 68,current eyeGaze_left: Position (-0.1088623, 1.105562, 0.01330455), Orientation(0.2239942, -0.01786634, -0.02481563, 0.9741107), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 81,current eyeGaze_left: Position (-0.1088623, 1.105562, 0.01330455), Orientation(0.2239942, -0.01786634, -0.02481563, 0.9741107), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 96,current eyeGaze_left: Position (-0.1088246, 1.105704, 0.0136298), Orientation(0.2242943, -0.01833938, -0.02460129, 0.9740383), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 109,current eyeGaze_left: Position (-0.1088246, 1.105704, 0.0136298), Orientation(0.2242943, -0.01833938, -0.02460129, 0.9740383), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 123,current eyeGaze_left: Position (-0.1087169, 1.105754, 0.01386226), Orientation(0.2237664, -0.01713951, -0.02413647, 0.9741933), Confidence: 0.5

Timestamp: 11/2/2024 5:20:07 PM, Millisecond: 137,current eyeGaze_left: Position (-0.1087169, 1.105754, 0.01386226), Orientation(0.2237664, -0.01713951, -0.02413647, 0.9741933), Confidence: 0.5

