Timestamp: 10/17/2024 5:36:06 PM, Millisecond: 697,current eyeGaze_left: Position (-0.02274236, 1.11545, 0.07069971), Orientation(0.117656, -0.02034724, -0.03800596, 0.9921182), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 249,current eyeGaze_left: Position (-0.05290146, 1.111551, 0.07619745), Orientation(0.1152601, 0.04651936, -0.01058247, 0.992189), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 263,current eyeGaze_left: Position (-0.05290146, 1.111551, 0.07619745), Orientation(0.1152601, 0.04651936, -0.01058247, 0.992189), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 277,current eyeGaze_left: Position (-0.05289352, 1.111624, 0.07635204), Orientation(0.1170256, 0.04818697, -0.01031775, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 291,current eyeGaze_left: Position (-0.05289352, 1.111624, 0.07635204), Orientation(0.1170256, 0.04818697, -0.01031775, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 305,current eyeGaze_left: Position (-0.05289352, 1.111624, 0.07635204), Orientation(0.1170256, 0.04818697, -0.01031775, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 319,current eyeGaze_left: Position (-0.05285492, 1.111706, 0.07649046), Orientation(0.1161564, 0.04705271, -0.01041396, 0.9920611), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 333,current eyeGaze_left: Position (-0.05285492, 1.111706, 0.07649046), Orientation(0.1161564, 0.04705271, -0.01041396, 0.9920611), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 347,current eyeGaze_left: Position (-0.05278706, 1.111814, 0.07661702), Orientation(0.1168214, 0.04866169, -0.01041602, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 361,current eyeGaze_left: Position (-0.05278706, 1.111814, 0.07661702), Orientation(0.1168214, 0.04866169, -0.01041602, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 375,current eyeGaze_left: Position (-0.05278706, 1.111814, 0.07661702), Orientation(0.1168214, 0.04866169, -0.01041602, 0.9919055), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 389,current eyeGaze_left: Position (-0.0527112, 1.111929, 0.07674737), Orientation(0.1162306, 0.04752612, -0.01088221, 0.9920247), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 404,current eyeGaze_left: Position (-0.0527112, 1.111929, 0.07674737), Orientation(0.1162306, 0.04752612, -0.01088221, 0.9920247), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 417,current eyeGaze_left: Position (-0.05262523, 1.11202, 0.07686145), Orientation(0.116437, 0.04586639, -0.01138105, 0.9920731), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 431,current eyeGaze_left: Position (-0.05262523, 1.11202, 0.07686145), Orientation(0.116437, 0.04586639, -0.01138105, 0.9920731), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 445,current eyeGaze_left: Position (-0.05252669, 1.112038, 0.07693506), Orientation(0.1159297, 0.04510225, -0.01156176, 0.9921654), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 459,current eyeGaze_left: Position (-0.05252669, 1.112038, 0.07693506), Orientation(0.1159297, 0.04510225, -0.01156176, 0.9921654), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 473,current eyeGaze_left: Position (-0.05252669, 1.112038, 0.07693506), Orientation(0.1159297, 0.04510225, -0.01156176, 0.9921654), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 487,current eyeGaze_left: Position (-0.05247041, 1.112025, 0.0769916), Orientation(0.1159791, 0.04062201, -0.01201815, 0.9923478), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 501,current eyeGaze_left: Position (-0.05247041, 1.112025, 0.0769916), Orientation(0.1159791, 0.04062201, -0.01201815, 0.9923478), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 515,current eyeGaze_left: Position (-0.0524865, 1.111984, 0.07705277), Orientation(0.1176663, 0.0398241, -0.01199407, 0.9921818), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 529,current eyeGaze_left: Position (-0.0524865, 1.111984, 0.07705277), Orientation(0.1176663, 0.0398241, -0.01199407, 0.9921818), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 543,current eyeGaze_left: Position (-0.05257389, 1.111955, 0.07714005), Orientation(0.1176054, 0.03756056, -0.01221363, 0.9922745), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 557,current eyeGaze_left: Position (-0.05257389, 1.111955, 0.07714005), Orientation(0.1176054, 0.03756056, -0.01221363, 0.9922745), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 570,current eyeGaze_left: Position (-0.05257389, 1.111955, 0.07714005), Orientation(0.1176054, 0.03756056, -0.01221363, 0.9922745), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 584,current eyeGaze_left: Position (-0.05267949, 1.111939, 0.07720865), Orientation(0.1185846, 0.03714896, -0.0121679, 0.9921742), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 599,current eyeGaze_left: Position (-0.05267949, 1.111939, 0.07720865), Orientation(0.1185846, 0.03714896, -0.0121679, 0.9921742), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 613,current eyeGaze_left: Position (-0.05278736, 1.111938, 0.07724866), Orientation(0.1237128, -0.009190978, -0.01886043, 0.9920962), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 624,current eyeGaze_left: Position (-0.05278736, 1.111938, 0.07724866), Orientation(0.1237128, -0.009190978, -0.01886043, 0.9920962), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 639,current eyeGaze_left: Position (-0.05278736, 1.111938, 0.07724866), Orientation(0.1237128, -0.009190978, -0.01886043, 0.9920962), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 653,current eyeGaze_left: Position (-0.05281525, 1.111923, 0.07725494), Orientation(0.129005, -0.03841215, -0.02276451, 0.9906383), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 666,current eyeGaze_left: Position (-0.05281525, 1.111923, 0.07725494), Orientation(0.129005, -0.03841215, -0.02276451, 0.9906383), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 680,current eyeGaze_left: Position (-0.0528532, 1.111926, 0.07724986), Orientation(0.1310341, -0.03886008, -0.02257706, 0.9903588), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 694,current eyeGaze_left: Position (-0.0528532, 1.111926, 0.07724986), Orientation(0.1310341, -0.03886008, -0.02257706, 0.9903588), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 708,current eyeGaze_left: Position (-0.05287051, 1.111942, 0.07723266), Orientation(0.1321715, -0.03948567, -0.02253417, 0.9901838), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 722,current eyeGaze_left: Position (-0.05287051, 1.111942, 0.07723266), Orientation(0.1321715, -0.03948567, -0.02253417, 0.9901838), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 736,current eyeGaze_left: Position (-0.05287051, 1.111942, 0.07723266), Orientation(0.1321715, -0.03948567, -0.02253417, 0.9901838), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 750,current eyeGaze_left: Position (-0.0528731, 1.111936, 0.07722841), Orientation(0.1322953, -0.04202396, -0.02271364, 0.9900586), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 763,current eyeGaze_left: Position (-0.0528731, 1.111936, 0.07722841), Orientation(0.1322953, -0.04202396, -0.02271364, 0.9900586), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 778,current eyeGaze_left: Position (-0.0528752, 1.11195, 0.07721961), Orientation(0.1318616, -0.0429521, -0.0227546, 0.9900757), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 792,current eyeGaze_left: Position (-0.0528752, 1.11195, 0.07721961), Orientation(0.1318616, -0.0429521, -0.0227546, 0.9900757), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 805,current eyeGaze_left: Position (-0.0528752, 1.11195, 0.07721961), Orientation(0.1318616, -0.0429521, -0.0227546, 0.9900757), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 820,current eyeGaze_left: Position (-0.05285938, 1.111977, 0.07718749), Orientation(0.1313964, -0.04396428, -0.02275147, 0.9900933), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 833,current eyeGaze_left: Position (-0.05285938, 1.111977, 0.07718749), Orientation(0.1313964, -0.04396428, -0.02275147, 0.9900933), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 847,current eyeGaze_left: Position (-0.05280903, 1.112, 0.07716403), Orientation(0.131803, -0.0405472, -0.02185354, 0.9902052), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 861,current eyeGaze_left: Position (-0.05280903, 1.112, 0.07716403), Orientation(0.131803, -0.0405472, -0.02185354, 0.9902052), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 875,current eyeGaze_left: Position (-0.05277091, 1.112018, 0.07711004), Orientation(0.1317023, -0.03779944, -0.02106583, 0.9903443), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 889,current eyeGaze_left: Position (-0.05277091, 1.112018, 0.07711004), Orientation(0.1317023, -0.03779944, -0.02106583, 0.9903443), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 902,current eyeGaze_left: Position (-0.05277091, 1.112018, 0.07711004), Orientation(0.1317023, -0.03779944, -0.02106583, 0.9903443), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 916,current eyeGaze_left: Position (-0.0527004, 1.112028, 0.07701308), Orientation(0.1299401, -0.03727761, -0.02061709, 0.9906063), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 930,current eyeGaze_left: Position (-0.0527004, 1.112028, 0.07701308), Orientation(0.1299401, -0.03727761, -0.02061709, 0.9906063), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 945,current eyeGaze_left: Position (-0.05260525, 1.111994, 0.07692707), Orientation(0.1300236, -0.03464844, -0.01975984, 0.9907082), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 958,current eyeGaze_left: Position (-0.05260525, 1.111994, 0.07692707), Orientation(0.1300236, -0.03464844, -0.01975984, 0.9907082), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 972,current eyeGaze_left: Position (-0.05260525, 1.111994, 0.07692707), Orientation(0.1300236, -0.03464844, -0.01975984, 0.9907082), Confidence: 0.5

Timestamp: 10/17/2024 5:36:28 PM, Millisecond: 986,current eyeGaze_left: Position (-0.05254936, 1.111942, 0.07683504), Orientation(0.130068, -0.03009458, -0.01868253, 0.9908722), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 0,current eyeGaze_left: Position (-0.05254936, 1.111942, 0.07683504), Orientation(0.130068, -0.03009458, -0.01868253, 0.9908722), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 14,current eyeGaze_left: Position (-0.05255362, 1.111856, 0.07675616), Orientation(0.1303609, -0.02919399, -0.01811442, 0.9908711), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 28,current eyeGaze_left: Position (-0.05255362, 1.111856, 0.07675616), Orientation(0.1303609, -0.02919399, -0.01811442, 0.9908711), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 42,current eyeGaze_left: Position (-0.05255362, 1.111856, 0.07675616), Orientation(0.1303609, -0.02919399, -0.01811442, 0.9908711), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 56,current eyeGaze_left: Position (-0.05256155, 1.111759, 0.07672562), Orientation(0.1300412, -0.02883163, -0.01750073, 0.9909347), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 70,current eyeGaze_left: Position (-0.05256155, 1.111759, 0.07672562), Orientation(0.1300412, -0.02883163, -0.01750073, 0.9909347), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 85,current eyeGaze_left: Position (-0.05263908, 1.111691, 0.0767277), Orientation(0.1302878, -0.02445474, -0.01609932, 0.9910437), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 98,current eyeGaze_left: Position (-0.05263908, 1.111691, 0.0767277), Orientation(0.1302878, -0.02445474, -0.01609932, 0.9910437), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 112,current eyeGaze_left: Position (-0.05279698, 1.111646, 0.07678213), Orientation(0.1373017, 0.01226274, -0.009887003, 0.990404), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 125,current eyeGaze_left: Position (-0.05279698, 1.111646, 0.07678213), Orientation(0.1373017, 0.01226274, -0.009887003, 0.990404), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 140,current eyeGaze_left: Position (-0.05279698, 1.111646, 0.07678213), Orientation(0.1373017, 0.01226274, -0.009887003, 0.990404), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 154,current eyeGaze_left: Position (-0.05305406, 1.11162, 0.07691313), Orientation(0.1412855, 0.01309504, -0.00922615, 0.9898393), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 167,current eyeGaze_left: Position (-0.05305406, 1.11162, 0.07691313), Orientation(0.1412855, 0.01309504, -0.00922615, 0.9898393), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 182,current eyeGaze_left: Position (-0.05336118, 1.111689, 0.07710404), Orientation(0.1438352, 0.01717388, -0.008453909, 0.9894166), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 195,current eyeGaze_left: Position (-0.05336118, 1.111689, 0.07710404), Orientation(0.1438352, 0.01717388, -0.008453909, 0.9894166), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 209,current eyeGaze_left: Position (-0.05369465, 1.11184, 0.07734522), Orientation(0.1446077, 0.01862451, -0.008255724, 0.9892794), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 224,current eyeGaze_left: Position (-0.05369465, 1.11184, 0.07734522), Orientation(0.1446077, 0.01862451, -0.008255724, 0.9892794), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 237,current eyeGaze_left: Position (-0.05369465, 1.11184, 0.07734522), Orientation(0.1446077, 0.01862451, -0.008255724, 0.9892794), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 252,current eyeGaze_left: Position (-0.05401512, 1.112025, 0.07758949), Orientation(0.1459629, 0.008759547, -0.009834429, 0.9892024), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 264,current eyeGaze_left: Position (-0.05401512, 1.112025, 0.07758949), Orientation(0.1459629, 0.008759547, -0.009834429, 0.9892024), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 279,current eyeGaze_left: Position (-0.05423775, 1.112152, 0.07781811), Orientation(0.1447415, 0.008764207, -0.009969348, 0.9893805), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 293,current eyeGaze_left: Position (-0.05423775, 1.112152, 0.07781811), Orientation(0.1447415, 0.008764207, -0.009969348, 0.9893805), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 307,current eyeGaze_left: Position (-0.05423775, 1.112152, 0.07781811), Orientation(0.1447415, 0.008764207, -0.009969348, 0.9893805), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 320,current eyeGaze_left: Position (-0.05435134, 1.112226, 0.0780103), Orientation(0.1465262, 0.006311336, -0.01033654, 0.9891328), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 334,current eyeGaze_left: Position (-0.05435134, 1.112226, 0.0780103), Orientation(0.1465262, 0.006311336, -0.01033654, 0.9891328), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 348,current eyeGaze_left: Position (-0.05439257, 1.112309, 0.07812241), Orientation(0.1461098, 0.006496292, -0.01028968, 0.9891936), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 362,current eyeGaze_left: Position (-0.05439257, 1.112309, 0.07812241), Orientation(0.1461098, 0.006496292, -0.01028968, 0.9891936), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 377,current eyeGaze_left: Position (-0.05440345, 1.112365, 0.07821022), Orientation(0.1465062, 0.006044478, -0.01039088, 0.9891368), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 391,current eyeGaze_left: Position (-0.05440345, 1.112365, 0.07821022), Orientation(0.1465062, 0.006044478, -0.01039088, 0.9891368), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 405,current eyeGaze_left: Position (-0.05440345, 1.112365, 0.07821022), Orientation(0.1465062, 0.006044478, -0.01039088, 0.9891368), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 419,current eyeGaze_left: Position (-0.0543998, 1.112364, 0.07828934), Orientation(0.1467107, 0.006185857, -0.01052663, 0.9891041), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 432,current eyeGaze_left: Position (-0.0543998, 1.112364, 0.07828934), Orientation(0.1467107, 0.006185857, -0.01052663, 0.9891041), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 446,current eyeGaze_left: Position (-0.05438656, 1.11235, 0.07831363), Orientation(0.1472859, 0.006321235, -0.01074303, 0.9890155), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 460,current eyeGaze_left: Position (-0.05438656, 1.11235, 0.07831363), Orientation(0.1472859, 0.006321235, -0.01074303, 0.9890155), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 475,current eyeGaze_left: Position (-0.05438656, 1.11235, 0.07831363), Orientation(0.1472859, 0.006321235, -0.01074303, 0.9890155), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 488,current eyeGaze_left: Position (-0.0543718, 1.11236, 0.07831873), Orientation(0.1474295, 0.005357677, -0.01095003, 0.9889975), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 502,current eyeGaze_left: Position (-0.0543718, 1.11236, 0.07831873), Orientation(0.1474295, 0.005357677, -0.01095003, 0.9889975), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 516,current eyeGaze_left: Position (-0.05436347, 1.112367, 0.07832146), Orientation(0.1473541, 0.005746761, -0.01117969, 0.9890041), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 529,current eyeGaze_left: Position (-0.05436347, 1.112367, 0.07832146), Orientation(0.1473541, 0.005746761, -0.01117969, 0.9890041), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 544,current eyeGaze_left: Position (-0.0542556, 1.112353, 0.07830331), Orientation(0.1465819, 0.003626697, -0.01195207, 0.9891197), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 558,current eyeGaze_left: Position (-0.0542556, 1.112353, 0.07830331), Orientation(0.1465819, 0.003626697, -0.01195207, 0.9891197), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 572,current eyeGaze_left: Position (-0.0542556, 1.112353, 0.07830331), Orientation(0.1465819, 0.003626697, -0.01195207, 0.9891197), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 586,current eyeGaze_left: Position (-0.05412415, 1.112336, 0.07825708), Orientation(0.1463983, 0.003789567, -0.01236928, 0.9891411), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 600,current eyeGaze_left: Position (-0.05412415, 1.112336, 0.07825708), Orientation(0.1463983, 0.003789567, -0.01236928, 0.9891411), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 614,current eyeGaze_left: Position (-0.05395779, 1.112333, 0.07817943), Orientation(0.14635, 0.00370777, -0.01285034, 0.9891424), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 627,current eyeGaze_left: Position (-0.05395779, 1.112333, 0.07817943), Orientation(0.14635, 0.00370777, -0.01285034, 0.9891424), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 641,current eyeGaze_left: Position (-0.05395779, 1.112333, 0.07817943), Orientation(0.14635, 0.00370777, -0.01285034, 0.9891424), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 656,current eyeGaze_left: Position (-0.05370133, 1.112335, 0.07802461), Orientation(0.1396161, -0.015875, -0.01628218, 0.9899446), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 670,current eyeGaze_left: Position (-0.05370133, 1.112335, 0.07802461), Orientation(0.1396161, -0.015875, -0.01628218, 0.9899446), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 684,current eyeGaze_left: Position (-0.05341054, 1.112353, 0.07787543), Orientation(0.1321148, -0.04635772, -0.02125691, 0.9899215), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 697,current eyeGaze_left: Position (-0.05341054, 1.112353, 0.07787543), Orientation(0.1321148, -0.04635772, -0.02125691, 0.9899215), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 711,current eyeGaze_left: Position (-0.0530854, 1.112389, 0.07771632), Orientation(0.1313272, -0.04704888, -0.02176292, 0.9899828), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 725,current eyeGaze_left: Position (-0.0530854, 1.112389, 0.07771632), Orientation(0.1313272, -0.04704888, -0.02176292, 0.9899828), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 740,current eyeGaze_left: Position (-0.0530854, 1.112389, 0.07771632), Orientation(0.1313272, -0.04704888, -0.02176292, 0.9899828), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 753,current eyeGaze_left: Position (-0.05265729, 1.112383, 0.07749557), Orientation(0.1312841, -0.04414106, -0.02170836, 0.9901236), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 766,current eyeGaze_left: Position (-0.05265729, 1.112383, 0.07749557), Orientation(0.1312841, -0.04414106, -0.02170836, 0.9901236), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 781,current eyeGaze_left: Position (-0.0522119, 1.112373, 0.07726873), Orientation(0.1267087, -0.04425702, -0.0220325, 0.9907073), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 794,current eyeGaze_left: Position (-0.0522119, 1.112373, 0.07726873), Orientation(0.1267087, -0.04425702, -0.0220325, 0.9907073), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 809,current eyeGaze_left: Position (-0.0522119, 1.112373, 0.07726873), Orientation(0.1267087, -0.04425702, -0.0220325, 0.9907073), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 822,current eyeGaze_left: Position (-0.05182463, 1.112369, 0.07706678), Orientation(0.1264923, -0.04373249, -0.0221683, 0.9907552), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 836,current eyeGaze_left: Position (-0.05182463, 1.112369, 0.07706678), Orientation(0.1264923, -0.04373249, -0.0221683, 0.9907552), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 850,current eyeGaze_left: Position (-0.05147925, 1.112321, 0.07687885), Orientation(0.132502, -0.04427456, -0.02249393, 0.9899378), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 864,current eyeGaze_left: Position (-0.05147925, 1.112321, 0.07687885), Orientation(0.132502, -0.04427456, -0.02249393, 0.9899378), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 879,current eyeGaze_left: Position (-0.05120505, 1.112271, 0.07670452), Orientation(0.1322057, -0.04290926, -0.02261527, 0.9900348), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 892,current eyeGaze_left: Position (-0.05120505, 1.112271, 0.07670452), Orientation(0.1322057, -0.04290926, -0.02261527, 0.9900348), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 906,current eyeGaze_left: Position (-0.05120505, 1.112271, 0.07670452), Orientation(0.1322057, -0.04290926, -0.02261527, 0.9900348), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 920,current eyeGaze_left: Position (-0.05098309, 1.112203, 0.07654355), Orientation(0.1284654, -0.04272371, -0.02280091, 0.9905308), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 934,current eyeGaze_left: Position (-0.05098309, 1.112203, 0.07654355), Orientation(0.1284654, -0.04272371, -0.02280091, 0.9905308), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 948,current eyeGaze_left: Position (-0.05074866, 1.11214, 0.07639626), Orientation(0.1258903, -0.03878474, -0.02247963, 0.9910309), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 961,current eyeGaze_left: Position (-0.05074866, 1.11214, 0.07639626), Orientation(0.1258903, -0.03878474, -0.02247963, 0.9910309), Confidence: 0.5

Timestamp: 10/17/2024 5:36:29 PM, Millisecond: 976,current eyeGaze_left: Position (-0.05054503, 1.112105, 0.07624958), Orientation(0.1254983, -0.03623707, -0.02240483, 0.9911787), Confidence: 0.5

Timestamp: 10/17/2024 5:36:30 PM, Millisecond: 4,current eyeGaze_left: Position (-0.05054503, 1.112105, 0.07624958), Orientation(0.1254983, -0.03623707, -0.02240483, 0.9911787), Confidence: 0.5

Timestamp: 10/17/2024 5:36:30 PM, Millisecond: 15,current eyeGaze_left: Position (-0.05039068, 1.11207, 0.07611634), Orientation(0.1275399, 0.004640874, -0.01644343, 0.9916863), Confidence: 0.5

Timestamp: 10/17/2024 5:36:30 PM, Millisecond: 29,current eyeGaze_left: Position (-0.05039068, 1.11207, 0.07611634), Orientation(0.1275399, 0.004640874, -0.01644343, 0.9916863), Confidence: 0.5

