Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 233,current eyeGaze_left: Position (-0.1925173, 1.083448, 0.1469629), Orientation(0.213497, -0.03627314, -0.03174531, 0.975754), Confidence: 0.5
Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 469,current eyeGaze_left: Position (-0.1919334, 1.083363, 0.1470819), Orientation(0.2130643, -0.03724011, -0.03269982, 0.9757805), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 483,current eyeGaze_left: Position (-0.1919762, 1.083343, 0.1470783), Orientation(0.2130365, -0.03719508, -0.03265109, 0.97579), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 497,current eyeGaze_left: Position (-0.1919762, 1.083343, 0.1470783), Orientation(0.2130365, -0.03719508, -0.03265109, 0.97579), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 512,current eyeGaze_left: Position (-0.1919762, 1.083343, 0.1470783), Orientation(0.2130365, -0.03719508, -0.03265109, 0.97579), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 525,current eyeGaze_left: Position (-0.1920143, 1.083353, 0.1470994), Orientation(0.2129575, -0.03807334, -0.03268489, 0.9757722), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 539,current eyeGaze_left: Position (-0.1920143, 1.083353, 0.1470994), Orientation(0.2129575, -0.03807334, -0.03268489, 0.9757722), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 554,current eyeGaze_left: Position (-0.1920626, 1.083383, 0.1471154), Orientation(0.2134374, -0.03709016, -0.03235404, 0.9757162), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 567,current eyeGaze_left: Position (-0.1920626, 1.083383, 0.1471154), Orientation(0.2134374, -0.03709016, -0.03235404, 0.9757162), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 581,current eyeGaze_left: Position (-0.1921223, 1.083435, 0.1471324), Orientation(0.2137084, -0.0367018, -0.03212819, 0.975679), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 595,current eyeGaze_left: Position (-0.1921223, 1.083435, 0.1471324), Orientation(0.2137084, -0.0367018, -0.03212819, 0.975679), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1921223, 1.083435, 0.1471324), Orientation(0.2137084, -0.0367018, -0.03212819, 0.975679), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 622,current eyeGaze_left: Position (-0.1921594, 1.083452, 0.147186), Orientation(0.2129527, -0.03665466, -0.03197607, 0.9758511), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 637,current eyeGaze_left: Position (-0.1921594, 1.083452, 0.147186), Orientation(0.2129527, -0.03665466, -0.03197607, 0.9758511), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 651,current eyeGaze_left: Position (-0.1921871, 1.083502, 0.1472222), Orientation(0.2131606, -0.03712852, -0.03216387, 0.9757815), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 664,current eyeGaze_left: Position (-0.1921871, 1.083502, 0.1472222), Orientation(0.2131606, -0.03712852, -0.03216387, 0.9757815), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 679,current eyeGaze_left: Position (-0.1921871, 1.083502, 0.1472222), Orientation(0.2131606, -0.03712852, -0.03216387, 0.9757815), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 692,current eyeGaze_left: Position (-0.1922199, 1.083528, 0.1472359), Orientation(0.2144398, -0.03725237, -0.03215791, 0.9754966), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 707,current eyeGaze_left: Position (-0.1922199, 1.083528, 0.1472359), Orientation(0.2144398, -0.03725237, -0.03215791, 0.9754966), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 720,current eyeGaze_left: Position (-0.1922709, 1.083524, 0.1472467), Orientation(0.2142157, -0.0370373, -0.03206946, 0.975557), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 734,current eyeGaze_left: Position (-0.1922709, 1.083524, 0.1472467), Orientation(0.2142157, -0.0370373, -0.03206946, 0.975557), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 749,current eyeGaze_left: Position (-0.19232, 1.083467, 0.1472572), Orientation(0.2113172, -0.03697083, -0.03214014, 0.9761891), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 762,current eyeGaze_left: Position (-0.19232, 1.083467, 0.1472572), Orientation(0.2113172, -0.03697083, -0.03214014, 0.9761891), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 777,current eyeGaze_left: Position (-0.19232, 1.083467, 0.1472572), Orientation(0.2113172, -0.03697083, -0.03214014, 0.9761891), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 790,current eyeGaze_left: Position (-0.1923614, 1.083377, 0.1472692), Orientation(0.2111947, -0.03561512, -0.03188087, 0.9762745), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 804,current eyeGaze_left: Position (-0.1923614, 1.083377, 0.1472692), Orientation(0.2111947, -0.03561512, -0.03188087, 0.9762745), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 818,current eyeGaze_left: Position (-0.1924254, 1.083278, 0.1473096), Orientation(0.2128553, -0.03550672, -0.03180034, 0.9759204), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 832,current eyeGaze_left: Position (-0.1924254, 1.083278, 0.1473096), Orientation(0.2128553, -0.03550672, -0.03180034, 0.9759204), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 846,current eyeGaze_left: Position (-0.1924254, 1.083278, 0.1473096), Orientation(0.2128553, -0.03550672, -0.03180034, 0.9759204), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 860,current eyeGaze_left: Position (-0.1924675, 1.083227, 0.1473389), Orientation(0.213134, -0.0353504, -0.03161228, 0.9758714), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 875,current eyeGaze_left: Position (-0.1924675, 1.083227, 0.1473389), Orientation(0.213134, -0.0353504, -0.03161228, 0.9758714), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 888,current eyeGaze_left: Position (-0.1924592, 1.083221, 0.1473537), Orientation(0.2130724, -0.03577359, -0.03156668, 0.9758709), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 901,current eyeGaze_left: Position (-0.1924592, 1.083221, 0.1473537), Orientation(0.2130724, -0.03577359, -0.03156668, 0.9758709), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 916,current eyeGaze_left: Position (-0.1923857, 1.083339, 0.1473904), Orientation(0.2136303, -0.0358459, -0.03153638, 0.9757474), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 929,current eyeGaze_left: Position (-0.1923857, 1.083339, 0.1473904), Orientation(0.2136303, -0.0358459, -0.03153638, 0.9757474), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 944,current eyeGaze_left: Position (-0.1923857, 1.083339, 0.1473904), Orientation(0.2136303, -0.0358459, -0.03153638, 0.9757474), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 957,current eyeGaze_left: Position (-0.1922795, 1.083414, 0.147411), Orientation(0.2131143, -0.03590976, -0.03153106, 0.975858), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 971,current eyeGaze_left: Position (-0.1922795, 1.083414, 0.147411), Orientation(0.2131143, -0.03590976, -0.03153106, 0.975858), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 985,current eyeGaze_left: Position (-0.1921596, 1.083431, 0.1474054), Orientation(0.2131725, -0.03750198, -0.03193785, 0.9757721), Confidence: 0.5

Timestamp: 11/2/2024 5:30:59 PM, Millisecond: 999,current eyeGaze_left: Position (-0.1921596, 1.083431, 0.1474054), Orientation(0.2131725, -0.03750198, -0.03193785, 0.9757721), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 14,current eyeGaze_left: Position (-0.1921596, 1.083431, 0.1474054), Orientation(0.2131725, -0.03750198, -0.03193785, 0.9757721), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 27,current eyeGaze_left: Position (-0.1920651, 1.08343, 0.1473716), Orientation(0.213258, -0.03758248, -0.03217212, 0.9757426), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 41,current eyeGaze_left: Position (-0.1920651, 1.08343, 0.1473716), Orientation(0.213258, -0.03758248, -0.03217212, 0.9757426), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 55,current eyeGaze_left: Position (-0.1919775, 1.083386, 0.147331), Orientation(0.2114838, -0.03758351, -0.03243021, 0.97612), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 69,current eyeGaze_left: Position (-0.1919775, 1.083386, 0.147331), Orientation(0.2114838, -0.03758351, -0.03243021, 0.97612), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 83,current eyeGaze_left: Position (-0.1919775, 1.083386, 0.147331), Orientation(0.2114838, -0.03758351, -0.03243021, 0.97612), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 96,current eyeGaze_left: Position (-0.1919085, 1.083329, 0.1472857), Orientation(0.2032971, -0.0449632, -0.03409233, 0.9774898), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 111,current eyeGaze_left: Position (-0.1919085, 1.083329, 0.1472857), Orientation(0.2032971, -0.0449632, -0.03409233, 0.9774898), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 124,current eyeGaze_left: Position (-0.1918795, 1.083319, 0.1472196), Orientation(0.1749155, -0.06377334, -0.03805336, 0.9817788), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 138,current eyeGaze_left: Position (-0.1918795, 1.083319, 0.1472196), Orientation(0.1749155, -0.06377334, -0.03805336, 0.9817788), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 152,current eyeGaze_left: Position (-0.1918882, 1.083298, 0.1471455), Orientation(0.1732117, -0.06584239, -0.03839962, 0.9819309), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 165,current eyeGaze_left: Position (-0.1918882, 1.083298, 0.1471455), Orientation(0.1732117, -0.06584239, -0.03839962, 0.9819309), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 179,current eyeGaze_left: Position (-0.1918882, 1.083298, 0.1471455), Orientation(0.1732117, -0.06584239, -0.03839962, 0.9819309), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 193,current eyeGaze_left: Position (-0.1919394, 1.083252, 0.1470799), Orientation(0.1730018, -0.065825, -0.03825639, 0.9819745), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 207,current eyeGaze_left: Position (-0.1919394, 1.083252, 0.1470799), Orientation(0.1730018, -0.065825, -0.03825639, 0.9819745), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 220,current eyeGaze_left: Position (-0.192069, 1.083173, 0.1470335), Orientation(0.1980918, -0.04216916, -0.03354446, 0.9787012), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 235,current eyeGaze_left: Position (-0.192069, 1.083173, 0.1470335), Orientation(0.1980918, -0.04216916, -0.03354446, 0.9787012), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 249,current eyeGaze_left: Position (-0.1922038, 1.083132, 0.1469967), Orientation(0.2060838, -0.04166858, -0.03310192, 0.9770862), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 262,current eyeGaze_left: Position (-0.1922038, 1.083132, 0.1469967), Orientation(0.2060838, -0.04166858, -0.03310192, 0.9770862), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 277,current eyeGaze_left: Position (-0.1922038, 1.083132, 0.1469967), Orientation(0.2060838, -0.04166858, -0.03310192, 0.9770862), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 290,current eyeGaze_left: Position (-0.192311, 1.083114, 0.1469735), Orientation(0.213245, -0.04151662, -0.03274242, 0.9755671), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 304,current eyeGaze_left: Position (-0.192311, 1.083114, 0.1469735), Orientation(0.213245, -0.04151662, -0.03274242, 0.9755671), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 318,current eyeGaze_left: Position (-0.1923838, 1.083184, 0.1469723), Orientation(0.2133179, -0.03992743, -0.03240481, 0.9756287), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 332,current eyeGaze_left: Position (-0.1923838, 1.083184, 0.1469723), Orientation(0.2133179, -0.03992743, -0.03240481, 0.9756287), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 346,current eyeGaze_left: Position (-0.1923838, 1.083184, 0.1469723), Orientation(0.2133179, -0.03992743, -0.03240481, 0.9756287), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 360,current eyeGaze_left: Position (-0.1924434, 1.083224, 0.146982), Orientation(0.2109989, -0.03801194, -0.03206176, 0.9762207), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 375,current eyeGaze_left: Position (-0.1924434, 1.083224, 0.146982), Orientation(0.2109989, -0.03801194, -0.03206176, 0.9762207), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 388,current eyeGaze_left: Position (-0.1924893, 1.083248, 0.1469924), Orientation(0.2108521, -0.03792792, -0.0319857, 0.976258), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 402,current eyeGaze_left: Position (-0.1924893, 1.083248, 0.1469924), Orientation(0.2108521, -0.03792792, -0.0319857, 0.976258), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 416,current eyeGaze_left: Position (-0.1925533, 1.083204, 0.1470456), Orientation(0.2096291, -0.03787308, -0.03191659, 0.976526), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 430,current eyeGaze_left: Position (-0.1925533, 1.083204, 0.1470456), Orientation(0.2096291, -0.03787308, -0.03191659, 0.976526), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 444,current eyeGaze_left: Position (-0.1925533, 1.083204, 0.1470456), Orientation(0.2096291, -0.03787308, -0.03191659, 0.976526), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 458,current eyeGaze_left: Position (-0.1925801, 1.083164, 0.1470877), Orientation(0.209053, -0.03791774, -0.03198847, 0.9766453), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 472,current eyeGaze_left: Position (-0.1925801, 1.083164, 0.1470877), Orientation(0.209053, -0.03791774, -0.03198847, 0.9766453), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 486,current eyeGaze_left: Position (-0.1925795, 1.083179, 0.1471132), Orientation(0.2090353, -0.03711386, -0.03206249, 0.9766776), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 500,current eyeGaze_left: Position (-0.1925795, 1.083179, 0.1471132), Orientation(0.2090353, -0.03711386, -0.03206249, 0.9766776), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 514,current eyeGaze_left: Position (-0.1925795, 1.083179, 0.1471132), Orientation(0.2090353, -0.03711386, -0.03206249, 0.9766776), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 527,current eyeGaze_left: Position (-0.1925437, 1.083224, 0.1471267), Orientation(0.2080842, -0.03835417, -0.03224469, 0.9768267), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 542,current eyeGaze_left: Position (-0.1925437, 1.083224, 0.1471267), Orientation(0.2080842, -0.03835417, -0.03224469, 0.9768267), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 556,current eyeGaze_left: Position (-0.1925195, 1.083228, 0.1471595), Orientation(0.2079253, -0.03749608, -0.03211934, 0.976898), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 570,current eyeGaze_left: Position (-0.1925195, 1.083228, 0.1471595), Orientation(0.2079253, -0.03749608, -0.03211934, 0.976898), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 584,current eyeGaze_left: Position (-0.1925099, 1.083189, 0.1472125), Orientation(0.2079204, -0.03741471, -0.03210574, 0.9769027), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 598,current eyeGaze_left: Position (-0.1925099, 1.083189, 0.1472125), Orientation(0.2079204, -0.03741471, -0.03210574, 0.9769027), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 612,current eyeGaze_left: Position (-0.1925099, 1.083189, 0.1472125), Orientation(0.2079204, -0.03741471, -0.03210574, 0.9769027), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 625,current eyeGaze_left: Position (-0.1925538, 1.083116, 0.1472771), Orientation(0.2043783, -0.03714886, -0.03211648, 0.9776595), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 640,current eyeGaze_left: Position (-0.1925538, 1.083116, 0.1472771), Orientation(0.2043783, -0.03714886, -0.03211648, 0.9776595), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 653,current eyeGaze_left: Position (-0.1925687, 1.083103, 0.1473555), Orientation(0.2054047, -0.0377023, -0.03219866, 0.9774204), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1925687, 1.083103, 0.1473555), Orientation(0.2054047, -0.0377023, -0.03219866, 0.9774204), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 682,current eyeGaze_left: Position (-0.1925275, 1.083127, 0.1474399), Orientation(0.2043529, -0.03789261, -0.03212736, 0.9776359), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 695,current eyeGaze_left: Position (-0.1925275, 1.083127, 0.1474399), Orientation(0.2043529, -0.03789261, -0.03212736, 0.9776359), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 709,current eyeGaze_left: Position (-0.1925275, 1.083127, 0.1474399), Orientation(0.2043529, -0.03789261, -0.03212736, 0.9776359), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 723,current eyeGaze_left: Position (-0.1924414, 1.083195, 0.1474542), Orientation(0.2055641, -0.03760729, -0.0320452, 0.9773956), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 736,current eyeGaze_left: Position (-0.1924414, 1.083195, 0.1474542), Orientation(0.2055641, -0.03760729, -0.0320452, 0.9773956), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 751,current eyeGaze_left: Position (-0.1923342, 1.083267, 0.1474945), Orientation(0.2063057, -0.0376573, -0.03202882, 0.9772381), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 765,current eyeGaze_left: Position (-0.1923342, 1.083267, 0.1474945), Orientation(0.2063057, -0.0376573, -0.03202882, 0.9772381), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 779,current eyeGaze_left: Position (-0.1923342, 1.083267, 0.1474945), Orientation(0.2063057, -0.0376573, -0.03202882, 0.9772381), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 793,current eyeGaze_left: Position (-0.1922243, 1.083304, 0.1475662), Orientation(0.2064455, -0.03730758, -0.03205433, 0.9772209), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1922243, 1.083304, 0.1475662), Orientation(0.2064455, -0.03730758, -0.03205433, 0.9772209), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 820,current eyeGaze_left: Position (-0.1921491, 1.08325, 0.1476061), Orientation(0.2064949, -0.03773344, -0.03230822, 0.977186), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 834,current eyeGaze_left: Position (-0.1921491, 1.08325, 0.1476061), Orientation(0.2064949, -0.03773344, -0.03230822, 0.977186), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 848,current eyeGaze_left: Position (-0.192071, 1.0832, 0.1476456), Orientation(0.2085786, -0.0376596, -0.03244056, 0.9767417), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 862,current eyeGaze_left: Position (-0.192071, 1.0832, 0.1476456), Orientation(0.2085786, -0.0376596, -0.03244056, 0.9767417), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 877,current eyeGaze_left: Position (-0.192071, 1.0832, 0.1476456), Orientation(0.2085786, -0.0376596, -0.03244056, 0.9767417), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 891,current eyeGaze_left: Position (-0.1919863, 1.08318, 0.147689), Orientation(0.2132367, -0.03897243, -0.03272131, 0.9756746), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 904,current eyeGaze_left: Position (-0.1919863, 1.08318, 0.147689), Orientation(0.2132367, -0.03897243, -0.03272131, 0.9756746), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 918,current eyeGaze_left: Position (-0.1918945, 1.083179, 0.1477497), Orientation(0.2132258, -0.03799405, -0.03273333, 0.975715), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 932,current eyeGaze_left: Position (-0.1918945, 1.083179, 0.1477497), Orientation(0.2132258, -0.03799405, -0.03273333, 0.975715), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 946,current eyeGaze_left: Position (-0.1918945, 1.083179, 0.1477497), Orientation(0.2132258, -0.03799405, -0.03273333, 0.975715), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 960,current eyeGaze_left: Position (-0.1918484, 1.083191, 0.1477944), Orientation(0.2147881, -0.03687527, -0.03252666, 0.9754223), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 974,current eyeGaze_left: Position (-0.1918484, 1.083191, 0.1477944), Orientation(0.2147881, -0.03687527, -0.03252666, 0.9754223), Confidence: 0.5

Timestamp: 11/2/2024 5:31:00 PM, Millisecond: 988,current eyeGaze_left: Position (-0.1918657, 1.083207, 0.1478284), Orientation(0.2150667, -0.03692278, -0.03238871, 0.9753635), Confidence: 0.5

Timestamp: 11/2/2024 5:31:01 PM, Millisecond: 2,current eyeGaze_left: Position (-0.1918657, 1.083207, 0.1478284), Orientation(0.2150667, -0.03692278, -0.03238871, 0.9753635), Confidence: 0.5

Timestamp: 11/2/2024 5:31:01 PM, Millisecond: 16,current eyeGaze_left: Position (-0.1919797, 1.083165, 0.1478488), Orientation(0.2150978, -0.03683536, -0.03217, 0.9753672), Confidence: 0.5

