Timestamp: 11/2/2024 5:51:19 PM, Millisecond: 188,current eyeGaze_left: Position (-0.01682766, 1.073701, 0.01562331), Orientation(0.05876984, -0.04564858, -0.04571653, 0.996179), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 631,current eyeGaze_left: Position (-0.004696582, 1.112458, 0.05070741), Orientation(0.08474594, -0.03205664, -0.01176252, 0.9958174), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 645,current eyeGaze_left: Position (-0.002505172, 1.114203, 0.0481311), Orientation(0.08042232, -0.03613624, -0.009535166, 0.9960601), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 658,current eyeGaze_left: Position (-0.002505172, 1.114203, 0.0481311), Orientation(0.08042232, -0.03613624, -0.009535166, 0.9960601), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 672,current eyeGaze_left: Position (-0.0003240369, 1.115798, 0.04517286), Orientation(0.07953133, -0.03949489, -0.009058377, 0.9960086), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 686,current eyeGaze_left: Position (-0.0003240369, 1.115798, 0.04517286), Orientation(0.07953133, -0.03949489, -0.009058377, 0.9960086), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 700,current eyeGaze_left: Position (-0.0003240369, 1.115798, 0.04517286), Orientation(0.07953133, -0.03949489, -0.009058377, 0.9960086), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 714,current eyeGaze_left: Position (0.001650043, 1.116354, 0.04221313), Orientation(0.07735097, -0.03863089, -0.01019371, 0.9962031), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 728,current eyeGaze_left: Position (0.001650043, 1.116354, 0.04221313), Orientation(0.07735097, -0.03863089, -0.01019371, 0.9962031), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 742,current eyeGaze_left: Position (0.003273416, 1.115689, 0.03969735), Orientation(0.07376239, -0.03326184, -0.01017951, 0.9966691), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 756,current eyeGaze_left: Position (0.003273416, 1.115689, 0.03969735), Orientation(0.07376239, -0.03326184, -0.01017951, 0.9966691), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 770,current eyeGaze_left: Position (0.004375305, 1.114979, 0.03772998), Orientation(0.07340868, -0.0326893, -0.01046741, 0.9967111), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 784,current eyeGaze_left: Position (0.004375305, 1.114979, 0.03772998), Orientation(0.07340868, -0.0326893, -0.01046741, 0.9967111), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 798,current eyeGaze_left: Position (0.004375305, 1.114979, 0.03772998), Orientation(0.07340868, -0.0326893, -0.01046741, 0.9967111), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 811,current eyeGaze_left: Position (0.00468367, 1.114148, 0.03662865), Orientation(0.0775952, -0.03203392, -0.01179952, 0.9964002), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 825,current eyeGaze_left: Position (0.00468367, 1.114148, 0.03662865), Orientation(0.0775952, -0.03203392, -0.01179952, 0.9964002), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 840,current eyeGaze_left: Position (0.004453581, 1.112708, 0.03625783), Orientation(0.07688893, -0.03094902, -0.01269478, 0.9964784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 853,current eyeGaze_left: Position (0.004453581, 1.112708, 0.03625783), Orientation(0.07688893, -0.03094902, -0.01269478, 0.9964784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 868,current eyeGaze_left: Position (0.004453581, 1.112708, 0.03625783), Orientation(0.07688893, -0.03094902, -0.01269478, 0.9964784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 881,current eyeGaze_left: Position (0.004094101, 1.110827, 0.0364081), Orientation(0.07656572, -0.03197212, -0.013518, 0.9964601), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 896,current eyeGaze_left: Position (0.004094101, 1.110827, 0.0364081), Orientation(0.07656572, -0.03197212, -0.013518, 0.9964601), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 909,current eyeGaze_left: Position (0.003766678, 1.108353, 0.03711172), Orientation(0.07565269, -0.03397489, -0.0142339, 0.9964536), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 923,current eyeGaze_left: Position (0.003766678, 1.108353, 0.03711172), Orientation(0.07565269, -0.03397489, -0.0142339, 0.9964536), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 938,current eyeGaze_left: Position (0.003466479, 1.10556, 0.03839486), Orientation(0.07735746, -0.03292773, -0.01415321, 0.996359), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 951,current eyeGaze_left: Position (0.003466479, 1.10556, 0.03839486), Orientation(0.07735746, -0.03292773, -0.01415321, 0.996359), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 965,current eyeGaze_left: Position (0.003466479, 1.10556, 0.03839486), Orientation(0.07735746, -0.03292773, -0.01415321, 0.996359), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 979,current eyeGaze_left: Position (0.003258307, 1.102826, 0.04026642), Orientation(0.07937164, -0.0336855, -0.01467309, 0.9961678), Confidence: 0.5

Timestamp: 11/2/2024 5:51:25 PM, Millisecond: 993,current eyeGaze_left: Position (0.003258307, 1.102826, 0.04026642), Orientation(0.07937164, -0.0336855, -0.01467309, 0.9961678), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 7,current eyeGaze_left: Position (0.003031991, 1.10024, 0.04277526), Orientation(0.08017421, -0.03227188, -0.0146047, 0.9961514), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 21,current eyeGaze_left: Position (0.003031991, 1.10024, 0.04277526), Orientation(0.08017421, -0.03227188, -0.0146047, 0.9961514), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 35,current eyeGaze_left: Position (0.002722949, 1.098325, 0.04559731), Orientation(0.0830707, -0.03371409, -0.01394999, 0.9958757), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 48,current eyeGaze_left: Position (0.002722949, 1.098325, 0.04559731), Orientation(0.0830707, -0.03371409, -0.01394999, 0.9958757), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 62,current eyeGaze_left: Position (0.002722949, 1.098325, 0.04559731), Orientation(0.0830707, -0.03371409, -0.01394999, 0.9958757), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 76,current eyeGaze_left: Position (0.002266191, 1.097067, 0.04868544), Orientation(0.08633189, -0.03147652, -0.01363977, 0.9956756), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 90,current eyeGaze_left: Position (0.002266191, 1.097067, 0.04868544), Orientation(0.08633189, -0.03147652, -0.01363977, 0.9956756), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 104,current eyeGaze_left: Position (0.001879588, 1.096207, 0.05180462), Orientation(0.08929532, -0.02845985, -0.01393635, 0.995501), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 118,current eyeGaze_left: Position (0.001879588, 1.096207, 0.05180462), Orientation(0.08929532, -0.02845985, -0.01393635, 0.995501), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 132,current eyeGaze_left: Position (0.001879588, 1.096207, 0.05180462), Orientation(0.08929532, -0.02845985, -0.01393635, 0.995501), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 146,current eyeGaze_left: Position (0.001511209, 1.09579, 0.05475453), Orientation(0.1351174, -0.01168304, -0.01074797, 0.9907025), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 159,current eyeGaze_left: Position (0.001511209, 1.09579, 0.05475453), Orientation(0.1351174, -0.01168304, -0.01074797, 0.9907025), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 174,current eyeGaze_left: Position (0.001175798, 1.095711, 0.05733057), Orientation(0.1545586, -0.01185711, -0.01044528, 0.9878572), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 201,current eyeGaze_left: Position (0.001175798, 1.095711, 0.05733057), Orientation(0.1545586, -0.01185711, -0.01044528, 0.9878572), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 215,current eyeGaze_left: Position (0.0009265877, 1.09559, 0.05957321), Orientation(0.1566193, -0.01224908, -0.01028533, 0.9875295), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 229,current eyeGaze_left: Position (0.0009265877, 1.09559, 0.05957321), Orientation(0.1566193, -0.01224908, -0.01028533, 0.9875295), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 243,current eyeGaze_left: Position (0.0007581562, 1.095328, 0.06127168), Orientation(0.1535112, -0.01276222, -0.01023635, 0.9880115), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 257,current eyeGaze_left: Position (0.0007581562, 1.095328, 0.06127168), Orientation(0.1535112, -0.01276222, -0.01023635, 0.9880115), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 271,current eyeGaze_left: Position (0.0006567053, 1.095106, 0.06251398), Orientation(0.1547976, -0.0128692, -0.01041427, 0.9878075), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 285,current eyeGaze_left: Position (0.0006567053, 1.095106, 0.06251398), Orientation(0.1547976, -0.0128692, -0.01041427, 0.9878075), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 299,current eyeGaze_left: Position (0.0006567053, 1.095106, 0.06251398), Orientation(0.1547976, -0.0128692, -0.01041427, 0.9878075), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 313,current eyeGaze_left: Position (0.0007021502, 1.09494, 0.06336096), Orientation(0.1561567, -0.009538604, -0.01055414, 0.98763), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 326,current eyeGaze_left: Position (0.0007021502, 1.09494, 0.06336096), Orientation(0.1561567, -0.009538604, -0.01055414, 0.98763), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 340,current eyeGaze_left: Position (0.0008286461, 1.094785, 0.06396033), Orientation(0.1546056, -0.009284054, -0.01166479, 0.9878638), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 354,current eyeGaze_left: Position (0.0008286461, 1.094785, 0.06396033), Orientation(0.1546056, -0.009284054, -0.01166479, 0.9878638), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 369,current eyeGaze_left: Position (0.0008286461, 1.094785, 0.06396033), Orientation(0.1546056, -0.009284054, -0.01166479, 0.9878638), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 382,current eyeGaze_left: Position (0.001128469, 1.094509, 0.06435921), Orientation(0.1548935, -0.01004059, -0.0127601, 0.9877977), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 397,current eyeGaze_left: Position (0.001128469, 1.094509, 0.06435921), Orientation(0.1548935, -0.01004059, -0.0127601, 0.9877977), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 411,current eyeGaze_left: Position (0.001679819, 1.094216, 0.06459469), Orientation(0.1545594, -0.009526862, -0.01374923, 0.987842), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 424,current eyeGaze_left: Position (0.001679819, 1.094216, 0.06459469), Orientation(0.1545594, -0.009526862, -0.01374923, 0.987842), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 438,current eyeGaze_left: Position (0.002638973, 1.093685, 0.06452523), Orientation(0.1542271, -0.009160863, -0.01418268, 0.9878912), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 452,current eyeGaze_left: Position (0.002638973, 1.093685, 0.06452523), Orientation(0.1542271, -0.009160863, -0.01418268, 0.9878912), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 467,current eyeGaze_left: Position (0.002638973, 1.093685, 0.06452523), Orientation(0.1542271, -0.009160863, -0.01418268, 0.9878912), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 480,current eyeGaze_left: Position (0.003847551, 1.093163, 0.0642388), Orientation(0.1537296, -0.008399573, -0.01539258, 0.9879574), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 494,current eyeGaze_left: Position (0.003847551, 1.093163, 0.0642388), Orientation(0.1537296, -0.008399573, -0.01539258, 0.9879574), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 508,current eyeGaze_left: Position (0.005192827, 1.092571, 0.06379148), Orientation(0.1527998, -0.009391703, -0.01628288, 0.9880784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 521,current eyeGaze_left: Position (0.005192827, 1.092571, 0.06379148), Orientation(0.1527998, -0.009391703, -0.01628288, 0.9880784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 535,current eyeGaze_left: Position (0.005192827, 1.092571, 0.06379148), Orientation(0.1527998, -0.009391703, -0.01628288, 0.9880784), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 549,current eyeGaze_left: Position (0.00653905, 1.091926, 0.06336921), Orientation(0.1517649, -0.009598477, -0.01522989, 0.9882526), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 563,current eyeGaze_left: Position (0.00653905, 1.091926, 0.06336921), Orientation(0.1517649, -0.009598477, -0.01522989, 0.9882526), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 577,current eyeGaze_left: Position (0.007671461, 1.091437, 0.06298573), Orientation(0.1588492, -0.008961695, -0.01406614, 0.9871621), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 591,current eyeGaze_left: Position (0.007671461, 1.091437, 0.06298573), Orientation(0.1588492, -0.008961695, -0.01406614, 0.9871621), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 605,current eyeGaze_left: Position (0.008714609, 1.091118, 0.062759), Orientation(0.1597514, -0.007571839, -0.01254178, 0.9870486), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 619,current eyeGaze_left: Position (0.008714609, 1.091118, 0.062759), Orientation(0.1597514, -0.007571839, -0.01254178, 0.9870486), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 633,current eyeGaze_left: Position (0.008714609, 1.091118, 0.062759), Orientation(0.1597514, -0.007571839, -0.01254178, 0.9870486), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 647,current eyeGaze_left: Position (0.009809118, 1.090791, 0.06238586), Orientation(0.1586718, -0.008801314, -0.01119871, 0.9872287), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 661,current eyeGaze_left: Position (0.009809118, 1.090791, 0.06238586), Orientation(0.1586718, -0.008801314, -0.01119871, 0.9872287), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 675,current eyeGaze_left: Position (0.01100167, 1.090424, 0.06189423), Orientation(0.1582267, -0.007106987, -0.01014906, 0.9873252), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 689,current eyeGaze_left: Position (0.01100167, 1.090424, 0.06189423), Orientation(0.1582267, -0.007106987, -0.01014906, 0.9873252), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 702,current eyeGaze_left: Position (0.01234205, 1.089968, 0.06126448), Orientation(0.1589916, -0.005216722, -0.009594625, 0.9872196), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 716,current eyeGaze_left: Position (0.01234205, 1.089968, 0.06126448), Orientation(0.1589916, -0.005216722, -0.009594625, 0.9872196), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 730,current eyeGaze_left: Position (0.01234205, 1.089968, 0.06126448), Orientation(0.1589916, -0.005216722, -0.009594625, 0.9872196), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 744,current eyeGaze_left: Position (0.01393829, 1.089271, 0.06045976), Orientation(0.1532628, 0.002073394, -0.007581756, 0.9881542), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 758,current eyeGaze_left: Position (0.01393829, 1.089271, 0.06045976), Orientation(0.1532628, 0.002073394, -0.007581756, 0.9881542), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 773,current eyeGaze_left: Position (0.01546588, 1.08867, 0.05954168), Orientation(0.1531398, 0.004713369, -0.007300416, 0.9881664), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 785,current eyeGaze_left: Position (0.01546588, 1.08867, 0.05954168), Orientation(0.1531398, 0.004713369, -0.007300416, 0.9881664), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 801,current eyeGaze_left: Position (0.01546588, 1.08867, 0.05954168), Orientation(0.1531398, 0.004713369, -0.007300416, 0.9881664), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 814,current eyeGaze_left: Position (0.01674695, 1.088228, 0.05875764), Orientation(0.1515752, 0.006731747, -0.006843849, 0.9883991), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 827,current eyeGaze_left: Position (0.01674695, 1.088228, 0.05875764), Orientation(0.1515752, 0.006731747, -0.006843849, 0.9883991), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 842,current eyeGaze_left: Position (0.01773922, 1.088074, 0.05789487), Orientation(0.1492799, 0.006755095, -0.006959945, 0.9887474), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 855,current eyeGaze_left: Position (0.01773922, 1.088074, 0.05789487), Orientation(0.1492799, 0.006755095, -0.006959945, 0.9887474), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 870,current eyeGaze_left: Position (0.01773922, 1.088074, 0.05789487), Orientation(0.1492799, 0.006755095, -0.006959945, 0.9887474), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 882,current eyeGaze_left: Position (0.01842271, 1.088265, 0.05695057), Orientation(0.1470546, 0.005050673, -0.007857624, 0.9890843), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 897,current eyeGaze_left: Position (0.01842271, 1.088265, 0.05695057), Orientation(0.1470546, 0.005050673, -0.007857624, 0.9890843), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 911,current eyeGaze_left: Position (0.01896503, 1.088754, 0.055954), Orientation(0.147847, 0.002964543, -0.009051344, 0.9889644), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 925,current eyeGaze_left: Position (0.01896503, 1.088754, 0.055954), Orientation(0.147847, 0.002964543, -0.009051344, 0.9889644), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 939,current eyeGaze_left: Position (0.01942722, 1.089224, 0.05496288), Orientation(0.1511175, 0.001679238, -0.01017777, 0.988462), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 953,current eyeGaze_left: Position (0.01942722, 1.089224, 0.05496288), Orientation(0.1511175, 0.001679238, -0.01017777, 0.988462), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 968,current eyeGaze_left: Position (0.01942722, 1.089224, 0.05496288), Orientation(0.1511175, 0.001679238, -0.01017777, 0.988462), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 981,current eyeGaze_left: Position (0.0198047, 1.089454, 0.05398268), Orientation(0.1507204, 0.001322654, -0.01172934, 0.988506), Confidence: 0.5

Timestamp: 11/2/2024 5:51:26 PM, Millisecond: 995,current eyeGaze_left: Position (0.0198047, 1.089454, 0.05398268), Orientation(0.1507204, 0.001322654, -0.01172934, 0.988506), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 9,current eyeGaze_left: Position (0.01999402, 1.089357, 0.05325279), Orientation(0.1493589, 0.001180988, -0.01383005, 0.9886855), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 22,current eyeGaze_left: Position (0.01999402, 1.089357, 0.05325279), Orientation(0.1493589, 0.001180988, -0.01383005, 0.9886855), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 37,current eyeGaze_left: Position (0.02000484, 1.088999, 0.05251904), Orientation(0.1475694, 0.001547351, -0.01596855, 0.9889215), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 50,current eyeGaze_left: Position (0.02000484, 1.088999, 0.05251904), Orientation(0.1475694, 0.001547351, -0.01596855, 0.9889215), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 65,current eyeGaze_left: Position (0.02000484, 1.088999, 0.05251904), Orientation(0.1475694, 0.001547351, -0.01596855, 0.9889215), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 78,current eyeGaze_left: Position (0.01966954, 1.088875, 0.05177253), Orientation(0.1490699, 0.002232851, -0.01759641, 0.9886675), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 92,current eyeGaze_left: Position (0.01966954, 1.088875, 0.05177253), Orientation(0.1490699, 0.002232851, -0.01759641, 0.9886675), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 106,current eyeGaze_left: Position (0.01896156, 1.088923, 0.05099542), Orientation(0.152074, 0.001752002, -0.01918943, 0.9881812), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 120,current eyeGaze_left: Position (0.01896156, 1.088923, 0.05099542), Orientation(0.152074, 0.001752002, -0.01918943, 0.9881812), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 134,current eyeGaze_left: Position (0.01896156, 1.088923, 0.05099542), Orientation(0.152074, 0.001752002, -0.01918943, 0.9881812), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 148,current eyeGaze_left: Position (0.01794274, 1.089055, 0.05037438), Orientation(0.1524232, 0.00501811, -0.01991892, 0.9881018), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 162,current eyeGaze_left: Position (0.01794274, 1.089055, 0.05037438), Orientation(0.1524232, 0.00501811, -0.01991892, 0.9881018), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 176,current eyeGaze_left: Position (0.01664772, 1.08909, 0.04983972), Orientation(0.150931, 0.004593415, -0.02110595, 0.9883083), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 189,current eyeGaze_left: Position (0.01664772, 1.08909, 0.04983972), Orientation(0.150931, 0.004593415, -0.02110595, 0.9883083), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 205,current eyeGaze_left: Position (0.01664772, 1.08909, 0.04983972), Orientation(0.150931, 0.004593415, -0.02110595, 0.9883083), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 217,current eyeGaze_left: Position (0.0151677, 1.089097, 0.04948156), Orientation(0.1497516, 0.0026624, -0.02199026, 0.9884756), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 232,current eyeGaze_left: Position (0.0151677, 1.089097, 0.04948156), Orientation(0.1497516, 0.0026624, -0.02199026, 0.9884756), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 246,current eyeGaze_left: Position (0.01352694, 1.089016, 0.04905367), Orientation(0.1496518, 0.002156867, -0.02236191, 0.9884835), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 259,current eyeGaze_left: Position (0.01352694, 1.089016, 0.04905367), Orientation(0.1496518, 0.002156867, -0.02236191, 0.9884835), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 275,current eyeGaze_left: Position (0.01178447, 1.088867, 0.04862546), Orientation(0.1484405, 0.002805623, -0.02218505, 0.9886686), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 287,current eyeGaze_left: Position (0.01178447, 1.088867, 0.04862546), Orientation(0.1484405, 0.002805623, -0.02218505, 0.9886686), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 301,current eyeGaze_left: Position (0.00996238, 1.088704, 0.04820708), Orientation(0.1530462, 0.002155278, -0.02187201, 0.9879746), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 315,current eyeGaze_left: Position (0.00996238, 1.088704, 0.04820708), Orientation(0.1530462, 0.002155278, -0.02187201, 0.9879746), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 329,current eyeGaze_left: Position (0.00996238, 1.088704, 0.04820708), Orientation(0.1530462, 0.002155278, -0.02187201, 0.9879746), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 343,current eyeGaze_left: Position (0.008123249, 1.088638, 0.04786947), Orientation(0.1524059, 0.0006951465, -0.02143586, 0.9880853), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 356,current eyeGaze_left: Position (0.008123249, 1.088638, 0.04786947), Orientation(0.1524059, 0.0006951465, -0.02143586, 0.9880853), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 371,current eyeGaze_left: Position (0.006317578, 1.088579, 0.04759702), Orientation(0.1521262, 0.0003334608, -0.02032226, 0.9881522), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 385,current eyeGaze_left: Position (0.006317578, 1.088579, 0.04759702), Orientation(0.1521262, 0.0003334608, -0.02032226, 0.9881522), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 400,current eyeGaze_left: Position (0.006317578, 1.088579, 0.04759702), Orientation(0.1521262, 0.0003334608, -0.02032226, 0.9881522), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 413,current eyeGaze_left: Position (0.004596226, 1.088478, 0.04740922), Orientation(0.1520957, 1.406763E-05, -0.01879644, 0.988187), Confidence: 0.5

Timestamp: 11/2/2024 5:51:27 PM, Millisecond: 426,current eyeGaze_left: Position (0.004596226, 1.088478, 0.04740922), Orientation(0.1520957, 1.406763E-05, -0.01879644, 0.988187), Confidence: 0.5

