
Timestamp: 11/2/2024 10:22:48 PM, Millisecond: 743,current eyeGaze_left: Position (0.02438738, 0.991109, 0.2914809), Orientation(0.1686194, -0.006278049, -0.06459501, 0.9835425), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 279,current eyeGaze_left: Position (0.02833572, 0.9914654, 0.2899317), Orientation(0.1411171, 0.03870372, -0.06271984, 0.9872458), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 293,current eyeGaze_left: Position (0.02848208, 0.9914886, 0.2898988), Orientation(0.1727473, -0.02270356, -0.07373911, 0.9819397), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 307,current eyeGaze_left: Position (0.02848208, 0.9914886, 0.2898988), Orientation(0.1727473, -0.02270356, -0.07373911, 0.9819397), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 321,current eyeGaze_left: Position (0.02848208, 0.9914886, 0.2898988), Orientation(0.1727473, -0.02270356, -0.07373911, 0.9819397), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 334,current eyeGaze_left: Position (0.02855591, 0.9915083, 0.2898437), Orientation(0.1830108, -0.02884714, -0.07498377, 0.9798226), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 350,current eyeGaze_left: Position (0.02855591, 0.9915083, 0.2898437), Orientation(0.1830108, -0.02884714, -0.07498377, 0.9798226), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 362,current eyeGaze_left: Position (0.02851304, 0.9915093, 0.2897763), Orientation(0.1833399, -0.03114777, -0.07540788, 0.9796581), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 376,current eyeGaze_left: Position (0.02851304, 0.9915093, 0.2897763), Orientation(0.1833399, -0.03114777, -0.07540788, 0.9796581), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 391,current eyeGaze_left: Position (0.02851304, 0.9915093, 0.2897763), Orientation(0.1833399, -0.03114777, -0.07540788, 0.9796581), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 404,current eyeGaze_left: Position (0.02847699, 0.9915358, 0.2897804), Orientation(0.1871308, -0.03500049, -0.07615574, 0.9787529), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 419,current eyeGaze_left: Position (0.02847699, 0.9915358, 0.2897804), Orientation(0.1871308, -0.03500049, -0.07615574, 0.9787529), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 432,current eyeGaze_left: Position (0.02846671, 0.9915332, 0.2897872), Orientation(0.1871625, -0.03572087, -0.07618356, 0.9787186), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 446,current eyeGaze_left: Position (0.02846671, 0.9915332, 0.2897872), Orientation(0.1871625, -0.03572087, -0.07618356, 0.9787186), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 460,current eyeGaze_left: Position (0.02850269, 0.9914595, 0.2898083), Orientation(0.1860322, -0.03880085, -0.07655721, 0.9787878), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 474,current eyeGaze_left: Position (0.02850269, 0.9914595, 0.2898083), Orientation(0.1860322, -0.03880085, -0.07655721, 0.9787878), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 488,current eyeGaze_left: Position (0.02850269, 0.9914595, 0.2898083), Orientation(0.1860322, -0.03880085, -0.07655721, 0.9787878), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 500,current eyeGaze_left: Position (0.02849, 0.9914389, 0.2898248), Orientation(0.1859767, -0.03882868, -0.07658546, 0.9787951), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 516,current eyeGaze_left: Position (0.02849, 0.9914389, 0.2898248), Orientation(0.1859767, -0.03882868, -0.07658546, 0.9787951), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 529,current eyeGaze_left: Position (0.02846038, 0.9914458, 0.2898341), Orientation(0.185945, -0.03932755, -0.07672525, 0.9787701), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 543,current eyeGaze_left: Position (0.02846038, 0.9914458, 0.2898341), Orientation(0.185945, -0.03932755, -0.07672525, 0.9787701), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 558,current eyeGaze_left: Position (0.02840341, 0.9914671, 0.2898198), Orientation(0.1866299, -0.03921009, -0.0766231, 0.9786525), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 571,current eyeGaze_left: Position (0.02840341, 0.9914671, 0.2898198), Orientation(0.1866299, -0.03921009, -0.0766231, 0.9786525), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 585,current eyeGaze_left: Position (0.02840341, 0.9914671, 0.2898198), Orientation(0.1866299, -0.03921009, -0.0766231, 0.9786525), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 599,current eyeGaze_left: Position (0.0283325, 0.9914456, 0.2898382), Orientation(0.1871039, -0.03915354, -0.07648601, 0.978575), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 613,current eyeGaze_left: Position (0.0283325, 0.9914456, 0.2898382), Orientation(0.1871039, -0.03915354, -0.07648601, 0.978575), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 627,current eyeGaze_left: Position (0.0283325, 0.9914456, 0.2898382), Orientation(0.1871039, -0.03915354, -0.07648601, 0.978575), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 640,current eyeGaze_left: Position (0.02824964, 0.9914466, 0.2898785), Orientation(0.1912055, -0.03778018, -0.07634742, 0.9778467), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 655,current eyeGaze_left: Position (0.02824964, 0.9914466, 0.2898785), Orientation(0.1912055, -0.03778018, -0.07634742, 0.9778467), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 669,current eyeGaze_left: Position (0.02822335, 0.9914461, 0.2898848), Orientation(0.1895776, -0.03624197, -0.07604426, 0.9782454), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 683,current eyeGaze_left: Position (0.02822335, 0.9914461, 0.2898848), Orientation(0.1895776, -0.03624197, -0.07604426, 0.9782454), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 697,current eyeGaze_left: Position (0.02819537, 0.9914572, 0.289874), Orientation(0.190418, -0.03535026, -0.07586232, 0.978129), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 710,current eyeGaze_left: Position (0.02819537, 0.9914572, 0.289874), Orientation(0.190418, -0.03535026, -0.07586232, 0.978129), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 724,current eyeGaze_left: Position (0.02819709, 0.9914749, 0.2898405), Orientation(0.1915402, -0.009395132, -0.07166935, 0.9788194), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 738,current eyeGaze_left: Position (0.02819709, 0.9914749, 0.2898405), Orientation(0.1915402, -0.009395132, -0.07166935, 0.9788194), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 753,current eyeGaze_left: Position (0.02819709, 0.9914749, 0.2898405), Orientation(0.1915402, -0.009395132, -0.07166935, 0.9788194), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 766,current eyeGaze_left: Position (0.02821866, 0.9915431, 0.2898408), Orientation(0.1901795, 0.01382174, -0.06778132, 0.9793092), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 780,current eyeGaze_left: Position (0.02821866, 0.9915431, 0.2898408), Orientation(0.1901795, 0.01382174, -0.06778132, 0.9793092), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 795,current eyeGaze_left: Position (0.02822095, 0.9915738, 0.2898953), Orientation(0.1903021, 0.01390843, -0.06783602, 0.9792803), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 809,current eyeGaze_left: Position (0.02822095, 0.9915738, 0.2898953), Orientation(0.1903021, 0.01390843, -0.06783602, 0.9792803), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 822,current eyeGaze_left: Position (0.02822095, 0.9915738, 0.2898953), Orientation(0.1903021, 0.01390843, -0.06783602, 0.9792803), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 836,current eyeGaze_left: Position (0.02821017, 0.9915409, 0.2899795), Orientation(0.1901069, 0.01112366, -0.06836382, 0.9793171), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 851,current eyeGaze_left: Position (0.02821017, 0.9915409, 0.2899795), Orientation(0.1901069, 0.01112366, -0.06836382, 0.9793171), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 863,current eyeGaze_left: Position (0.02822356, 0.9914477, 0.2900465), Orientation(0.1897927, 0.01074125, -0.06830198, 0.9793866), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 878,current eyeGaze_left: Position (0.02822356, 0.9914477, 0.2900465), Orientation(0.1897927, 0.01074125, -0.06830198, 0.9793866), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 892,current eyeGaze_left: Position (0.0282198, 0.9913797, 0.2900451), Orientation(0.1808297, 0.005169069, -0.06898324, 0.9810787), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 905,current eyeGaze_left: Position (0.0282198, 0.9913797, 0.2900451), Orientation(0.1808297, 0.005169069, -0.06898324, 0.9810787), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 920,current eyeGaze_left: Position (0.0282198, 0.9913797, 0.2900451), Orientation(0.1808297, 0.005169069, -0.06898324, 0.9810787), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 933,current eyeGaze_left: Position (0.0282036, 0.9913447, 0.2900156), Orientation(0.1801087, 0.004812918, -0.06900442, 0.9812116), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 948,current eyeGaze_left: Position (0.0282036, 0.9913447, 0.2900156), Orientation(0.1801087, 0.004812918, -0.06900442, 0.9812116), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 962,current eyeGaze_left: Position (0.02820249, 0.9913368, 0.2899655), Orientation(0.1801288, 0.004632892, -0.06906356, 0.9812046), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 975,current eyeGaze_left: Position (0.02820249, 0.9913368, 0.2899655), Orientation(0.1801288, 0.004632892, -0.06906356, 0.9812046), Confidence: 0.5

Timestamp: 11/2/2024 10:24:00 PM, Millisecond: 989,current eyeGaze_left: Position (0.02820249, 0.9913368, 0.2899655), Orientation(0.1801288, 0.004632892, -0.06906356, 0.9812046), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 3,current eyeGaze_left: Position (0.02818457, 0.9913846, 0.2899051), Orientation(0.1794035, 0.004689071, -0.06905247, 0.981338), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 18,current eyeGaze_left: Position (0.02818457, 0.9913846, 0.2899051), Orientation(0.1794035, 0.004689071, -0.06905247, 0.981338), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 31,current eyeGaze_left: Position (0.02815561, 0.9914004, 0.2898689), Orientation(0.1783003, 0.005704614, -0.06882577, 0.9815496), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 45,current eyeGaze_left: Position (0.02815561, 0.9914004, 0.2898689), Orientation(0.1783003, 0.005704614, -0.06882577, 0.9815496), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 60,current eyeGaze_left: Position (0.02811866, 0.9913651, 0.2898947), Orientation(0.1781837, 0.005807091, -0.06888855, 0.9815657), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 73,current eyeGaze_left: Position (0.02811866, 0.9913651, 0.2898947), Orientation(0.1781837, 0.005807091, -0.06888855, 0.9815657), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 88,current eyeGaze_left: Position (0.02811866, 0.9913651, 0.2898947), Orientation(0.1781837, 0.005807091, -0.06888855, 0.9815657), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 101,current eyeGaze_left: Position (0.02807996, 0.991322, 0.2899004), Orientation(0.1781547, 0.006461339, -0.06879471, 0.9815734), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 115,current eyeGaze_left: Position (0.02807996, 0.991322, 0.2899004), Orientation(0.1781547, 0.006461339, -0.06879471, 0.9815734), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 129,current eyeGaze_left: Position (0.02805795, 0.9912575, 0.2899433), Orientation(0.1515143, 0.006028846, -0.06819031, 0.9860818), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 142,current eyeGaze_left: Position (0.02805795, 0.9912575, 0.2899433), Orientation(0.1515143, 0.006028846, -0.06819031, 0.9860818), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 157,current eyeGaze_left: Position (0.02805795, 0.9912575, 0.2899433), Orientation(0.1515143, 0.006028846, -0.06819031, 0.9860818), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 170,current eyeGaze_left: Position (0.02804657, 0.9912127, 0.2900355), Orientation(0.1514945, 0.006020772, -0.06813221, 0.9860888), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 185,current eyeGaze_left: Position (0.02804657, 0.9912127, 0.2900355), Orientation(0.1514945, 0.006020772, -0.06813221, 0.9860888), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 198,current eyeGaze_left: Position (0.02799359, 0.9911917, 0.2901061), Orientation(0.1539476, 0.005904843, -0.06808145, 0.985713), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 213,current eyeGaze_left: Position (0.02799359, 0.9911917, 0.2901061), Orientation(0.1539476, 0.005904843, -0.06808145, 0.985713), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 227,current eyeGaze_left: Position (0.02793754, 0.9911841, 0.2901849), Orientation(0.1572333, 0.0190572, -0.0657891, 0.9851832), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 241,current eyeGaze_left: Position (0.02793754, 0.9911841, 0.2901849), Orientation(0.1572333, 0.0190572, -0.0657891, 0.9851832), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 254,current eyeGaze_left: Position (0.02793754, 0.9911841, 0.2901849), Orientation(0.1572333, 0.0190572, -0.0657891, 0.9851832), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 268,current eyeGaze_left: Position (0.02791902, 0.9911654, 0.2902849), Orientation(0.1572993, 0.01919114, -0.06570196, 0.9851761), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 282,current eyeGaze_left: Position (0.02791902, 0.9911654, 0.2902849), Orientation(0.1572993, 0.01919114, -0.06570196, 0.9851761), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 296,current eyeGaze_left: Position (0.02789478, 0.9911395, 0.2902862), Orientation(0.1558074, 0.01815283, -0.06588215, 0.9854208), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 310,current eyeGaze_left: Position (0.02789478, 0.9911395, 0.2902862), Orientation(0.1558074, 0.01815283, -0.06588215, 0.9854208), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 324,current eyeGaze_left: Position (0.02791044, 0.9911115, 0.2902637), Orientation(0.1531097, 0.01826526, -0.06581488, 0.9858459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 337,current eyeGaze_left: Position (0.02791044, 0.9911115, 0.2902637), Orientation(0.1531097, 0.01826526, -0.06581488, 0.9858459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 353,current eyeGaze_left: Position (0.02791044, 0.9911115, 0.2902637), Orientation(0.1531097, 0.01826526, -0.06581488, 0.9858459), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 366,current eyeGaze_left: Position (0.02793897, 0.9911219, 0.290245), Orientation(0.1517076, 0.02164563, -0.06529539, 0.9860289), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 379,current eyeGaze_left: Position (0.02793897, 0.9911219, 0.290245), Orientation(0.1517076, 0.02164563, -0.06529539, 0.9860289), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 394,current eyeGaze_left: Position (0.02796644, 0.9911016, 0.2902142), Orientation(0.1501413, 0.02165991, -0.0653455, 0.9862648), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 407,current eyeGaze_left: Position (0.02796644, 0.9911016, 0.2902142), Orientation(0.1501413, 0.02165991, -0.0653455, 0.9862648), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 421,current eyeGaze_left: Position (0.02796644, 0.9911016, 0.2902142), Orientation(0.1501413, 0.02165991, -0.0653455, 0.9862648), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 435,current eyeGaze_left: Position (0.02797963, 0.9910732, 0.2901992), Orientation(0.1478777, 0.02422965, -0.06485061, 0.9865797), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 450,current eyeGaze_left: Position (0.02797963, 0.9910732, 0.2901992), Orientation(0.1478777, 0.02422965, -0.06485061, 0.9865797), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 463,current eyeGaze_left: Position (0.02797076, 0.9910706, 0.2902004), Orientation(0.1484967, 0.02471545, -0.06469186, 0.9864852), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 477,current eyeGaze_left: Position (0.02797076, 0.9910706, 0.2902004), Orientation(0.1484967, 0.02471545, -0.06469186, 0.9864852), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 492,current eyeGaze_left: Position (0.02797076, 0.9910706, 0.2902004), Orientation(0.1484967, 0.02471545, -0.06469186, 0.9864852), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 505,current eyeGaze_left: Position (0.02790768, 0.9910672, 0.2902286), Orientation(0.1471721, 0.02496216, -0.06457428, 0.986685), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 520,current eyeGaze_left: Position (0.02790768, 0.9910672, 0.2902286), Orientation(0.1471721, 0.02496216, -0.06457428, 0.986685), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 533,current eyeGaze_left: Position (0.02782904, 0.99107, 0.2902384), Orientation(0.1470363, 0.02066781, -0.06520073, 0.9867634), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 547,current eyeGaze_left: Position (0.02782904, 0.99107, 0.2902384), Orientation(0.1470363, 0.02066781, -0.06520073, 0.9867634), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 561,current eyeGaze_left: Position (0.02775664, 0.9910473, 0.2902029), Orientation(0.1468265, 0.01794228, -0.06551035, 0.9868275), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 575,current eyeGaze_left: Position (0.02775664, 0.9910473, 0.2902029), Orientation(0.1468265, 0.01794228, -0.06551035, 0.9868275), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 589,current eyeGaze_left: Position (0.02775664, 0.9910473, 0.2902029), Orientation(0.1468265, 0.01794228, -0.06551035, 0.9868275), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 602,current eyeGaze_left: Position (0.02772005, 0.9910465, 0.2901768), Orientation(0.1495251, 0.01453873, -0.06619769, 0.9864324), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 616,current eyeGaze_left: Position (0.02772005, 0.9910465, 0.2901768), Orientation(0.1495251, 0.01453873, -0.06619769, 0.9864324), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 630,current eyeGaze_left: Position (0.02772005, 0.9910465, 0.2901768), Orientation(0.1495251, 0.01453873, -0.06619769, 0.9864324), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 643,current eyeGaze_left: Position (0.02769733, 0.991078, 0.2901695), Orientation(0.1513381, 0.008436212, -0.06722105, 0.9861577), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 658,current eyeGaze_left: Position (0.02772751, 0.9911423, 0.2901778), Orientation(0.149025, 0.00563123, -0.06758834, 0.9865047), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 672,current eyeGaze_left: Position (0.02772751, 0.9911423, 0.2901778), Orientation(0.149025, 0.00563123, -0.06758834, 0.9865047), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 686,current eyeGaze_left: Position (0.02772751, 0.9911423, 0.2901778), Orientation(0.149025, 0.00563123, -0.06758834, 0.9865047), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 699,current eyeGaze_left: Position (0.02773225, 0.9911058, 0.2902389), Orientation(0.148838, 0.005686594, -0.06762713, 0.9865299), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 714,current eyeGaze_left: Position (0.02773225, 0.9911058, 0.2902389), Orientation(0.148838, 0.005686594, -0.06762713, 0.9865299), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 728,current eyeGaze_left: Position (0.02774952, 0.9910189, 0.2902766), Orientation(0.1488355, 0.007891645, -0.06724779, 0.9865412), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 741,current eyeGaze_left: Position (0.02774952, 0.9910189, 0.2902766), Orientation(0.1488355, 0.007891645, -0.06724779, 0.9865412), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 755,current eyeGaze_left: Position (0.02774952, 0.9910189, 0.2902766), Orientation(0.1488355, 0.007891645, -0.06724779, 0.9865412), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 769,current eyeGaze_left: Position (0.02780901, 0.9909244, 0.2903129), Orientation(0.1489182, 0.009846088, -0.06688691, 0.9865356), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 783,current eyeGaze_left: Position (0.02780901, 0.9909244, 0.2903129), Orientation(0.1489182, 0.009846088, -0.06688691, 0.9865356), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 797,current eyeGaze_left: Position (0.02780858, 0.9909162, 0.2902764), Orientation(0.148931, 0.01130148, -0.06663644, 0.9865349), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 812,current eyeGaze_left: Position (0.02780858, 0.9909162, 0.2902764), Orientation(0.148931, 0.01130148, -0.06663644, 0.9865349), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 824,current eyeGaze_left: Position (0.02781557, 0.9909817, 0.2901967), Orientation(0.1484422, 0.01135486, -0.06667934, 0.9866052), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 838,current eyeGaze_left: Position (0.02781557, 0.9909817, 0.2901967), Orientation(0.1484422, 0.01135486, -0.06667934, 0.9866052), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 853,current eyeGaze_left: Position (0.02781557, 0.9909817, 0.2901967), Orientation(0.1484422, 0.01135486, -0.06667934, 0.9866052), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 866,current eyeGaze_left: Position (0.02788391, 0.9910871, 0.2900285), Orientation(0.1469419, 0.006702886, -0.06747655, 0.9868181), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 880,current eyeGaze_left: Position (0.02788391, 0.9910871, 0.2900285), Orientation(0.1469419, 0.006702886, -0.06747655, 0.9868181), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 895,current eyeGaze_left: Position (0.02789974, 0.9911139, 0.2899386), Orientation(0.1374921, -0.02804852, -0.07280537, 0.9874253), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 908,current eyeGaze_left: Position (0.02789974, 0.9911139, 0.2899386), Orientation(0.1374921, -0.02804852, -0.07280537, 0.9874253), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 922,current eyeGaze_left: Position (0.02789974, 0.9911139, 0.2899386), Orientation(0.1374921, -0.02804852, -0.07280537, 0.9874253), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 935,current eyeGaze_left: Position (0.02789795, 0.9910996, 0.2898681), Orientation(0.1340252, -0.02825225, -0.07279242, 0.9878969), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 951,current eyeGaze_left: Position (0.02789795, 0.9910996, 0.2898681), Orientation(0.1340252, -0.02825225, -0.07279242, 0.9878969), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 963,current eyeGaze_left: Position (0.02789536, 0.991037, 0.2898254), Orientation(0.1337229, -0.0300136, -0.07324746, 0.9878524), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 977,current eyeGaze_left: Position (0.02789536, 0.991037, 0.2898254), Orientation(0.1337229, -0.0300136, -0.07324746, 0.9878524), Confidence: 0.5

Timestamp: 11/2/2024 10:24:01 PM, Millisecond: 992,current eyeGaze_left: Position (0.02789536, 0.991037, 0.2898254), Orientation(0.1337229, -0.0300136, -0.07324746, 0.9878524), Confidence: 0.5

Timestamp: 11/2/2024 10:24:02 PM, Millisecond: 5,current eyeGaze_left: Position (0.02792827, 0.9909727, 0.289797), Orientation(0.1304639, -0.02951986, -0.07313062, 0.9883116), Confidence: 0.5

Timestamp: 11/2/2024 10:24:02 PM, Millisecond: 19,current eyeGaze_left: Position (0.02792827, 0.9909727, 0.289797), Orientation(0.1304639, -0.02951986, -0.07313062, 0.9883116), Confidence: 0.5

Timestamp: 11/2/2024 10:24:02 PM, Millisecond: 32,current eyeGaze_left: Position (0.02796828, 0.9909273, 0.289794), Orientation(0.1303884, -0.02978236, -0.07312199, 0.9883143), Confidence: 0.5

Timestamp: 11/2/2024 10:24:02 PM, Millisecond: 47,current eyeGaze_left: Position (0.02796828, 0.9909273, 0.289794), Orientation(0.1303884, -0.02978236, -0.07312199, 0.9883143), Confidence: 0.5

Timestamp: 11/2/2024 10:24:02 PM, Millisecond: 61,current eyeGaze_left: Position (0.02795848, 0.9909688, 0.289826), Orientation(0.1415948, 0.02635422, -0.0641649, 0.9874913), Confidence: 0.5

