Timestamp: 11/24/2024 4:07:22 PM, Millisecond: 661,current eyeGaze_left: Position (0.05545482, 1.061679, 0.3369284), Orientation(0.1152707, -0.01362482, -0.008358951, 0.9932055), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 656,current eyeGaze_left: Position (0.04933707, 1.063072, 0.3365332), Orientation(0.118071, 0.03754107, -0.007709462, 0.9922654), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 671,current eyeGaze_left: Position (0.04933707, 1.063072, 0.3365332), Orientation(0.118071, 0.03754107, -0.007709462, 0.9922654), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 684,current eyeGaze_left: Position (0.0488994, 1.06306, 0.3366706), Orientation(0.1184086, 0.03680255, -0.007572488, 0.9922538), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 698,current eyeGaze_left: Position (0.0488994, 1.06306, 0.3366706), Orientation(0.1184086, 0.03680255, -0.007572488, 0.9922538), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 712,current eyeGaze_left: Position (0.04850113, 1.063012, 0.3367694), Orientation(0.1183575, 0.03609003, -0.007399157, 0.9922874), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 725,current eyeGaze_left: Position (0.04850113, 1.063012, 0.3367694), Orientation(0.1183575, 0.03609003, -0.007399157, 0.9922874), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 740,current eyeGaze_left: Position (0.04850113, 1.063012, 0.3367694), Orientation(0.1183575, 0.03609003, -0.007399157, 0.9922874), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 753,current eyeGaze_left: Position (0.04811689, 1.062927, 0.3368041), Orientation(0.1192805, 0.03427681, -0.007440519, 0.9922409), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 768,current eyeGaze_left: Position (0.04811689, 1.062927, 0.3368041), Orientation(0.1192805, 0.03427681, -0.007440519, 0.9922409), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 782,current eyeGaze_left: Position (0.04795261, 1.062858, 0.3368094), Orientation(0.1190438, 0.03358885, -0.007310764, 0.9922938), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 795,current eyeGaze_left: Position (0.04795261, 1.062858, 0.3368094), Orientation(0.1190438, 0.03358885, -0.007310764, 0.9922938), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 809,current eyeGaze_left: Position (0.04794244, 1.062786, 0.3367625), Orientation(0.1187934, 0.03251078, -0.007235174, 0.9923604), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 823,current eyeGaze_left: Position (0.04794244, 1.062786, 0.3367625), Orientation(0.1187934, 0.03251078, -0.007235174, 0.9923604), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 838,current eyeGaze_left: Position (0.04794244, 1.062786, 0.3367625), Orientation(0.1187934, 0.03251078, -0.007235174, 0.9923604), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 851,current eyeGaze_left: Position (0.04811298, 1.062707, 0.3367005), Orientation(0.1192334, 0.03129908, -0.007271529, 0.9923462), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 865,current eyeGaze_left: Position (0.04811298, 1.062707, 0.3367005), Orientation(0.1192334, 0.03129908, -0.007271529, 0.9923462), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 879,current eyeGaze_left: Position (0.04821985, 1.06275, 0.3366175), Orientation(0.1200686, 0.02911577, -0.007596813, 0.9923096), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 893,current eyeGaze_left: Position (0.04821985, 1.06275, 0.3366175), Orientation(0.1200686, 0.02911577, -0.007596813, 0.9923096), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 907,current eyeGaze_left: Position (0.04821985, 1.06275, 0.3366175), Orientation(0.1200686, 0.02911577, -0.007596813, 0.9923096), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 921,current eyeGaze_left: Position (0.04830569, 1.062821, 0.336554), Orientation(0.1216519, 0.02884643, -0.007641471, 0.9921242), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 936,current eyeGaze_left: Position (0.04830569, 1.062821, 0.336554), Orientation(0.1216519, 0.02884643, -0.007641471, 0.9921242), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 949,current eyeGaze_left: Position (0.048358, 1.062885, 0.3364862), Orientation(0.1204835, 0.02981624, -0.00747471, 0.9922395), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 964,current eyeGaze_left: Position (0.048358, 1.062885, 0.3364862), Orientation(0.1204835, 0.02981624, -0.00747471, 0.9922395), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 978,current eyeGaze_left: Position (0.04832491, 1.062925, 0.3364956), Orientation(0.1208614, 0.03021171, -0.007483683, 0.9921813), Confidence: 0.5

Timestamp: 11/24/2024 4:07:26 PM, Millisecond: 989,current eyeGaze_left: Position (0.04832491, 1.062925, 0.3364956), Orientation(0.1208614, 0.03021171, -0.007483683, 0.9921813), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 3,current eyeGaze_left: Position (0.04832491, 1.062925, 0.3364956), Orientation(0.1208614, 0.03021171, -0.007483683, 0.9921813), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 17,current eyeGaze_left: Position (0.04826907, 1.062945, 0.3365184), Orientation(0.1206762, 0.03162225, -0.007352381, 0.9921609), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 31,current eyeGaze_left: Position (0.04826907, 1.062945, 0.3365184), Orientation(0.1206762, 0.03162225, -0.007352381, 0.9921609), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 45,current eyeGaze_left: Position (0.04824552, 1.062906, 0.3365535), Orientation(0.1209777, 0.0299745, -0.007684018, 0.9921728), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 60,current eyeGaze_left: Position (0.04824552, 1.062906, 0.3365535), Orientation(0.1209777, 0.0299745, -0.007684018, 0.9921728), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 73,current eyeGaze_left: Position (0.04824678, 1.062887, 0.3365795), Orientation(0.1213994, 0.03006635, -0.007679049, 0.9921186), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 87,current eyeGaze_left: Position (0.04824678, 1.062887, 0.3365795), Orientation(0.1213994, 0.03006635, -0.007679049, 0.9921186), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 103,current eyeGaze_left: Position (0.04824678, 1.062887, 0.3365795), Orientation(0.1213994, 0.03006635, -0.007679049, 0.9921186), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 116,current eyeGaze_left: Position (0.0482212, 1.062919, 0.3365844), Orientation(0.1216527, 0.02995982, -0.007626439, 0.9920912), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 129,current eyeGaze_left: Position (0.0482212, 1.062919, 0.3365844), Orientation(0.1216527, 0.02995982, -0.007626439, 0.9920912), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 144,current eyeGaze_left: Position (0.04813509, 1.062985, 0.3365579), Orientation(0.1214036, 0.03068792, -0.007271511, 0.9921022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 158,current eyeGaze_left: Position (0.04813509, 1.062985, 0.3365579), Orientation(0.1214036, 0.03068792, -0.007271511, 0.9921022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 172,current eyeGaze_left: Position (0.04813509, 1.062985, 0.3365579), Orientation(0.1214036, 0.03068792, -0.007271511, 0.9921022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 186,current eyeGaze_left: Position (0.04806527, 1.062966, 0.3365763), Orientation(0.1206588, 0.03094409, -0.007073212, 0.9921864), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 200,current eyeGaze_left: Position (0.04806527, 1.062966, 0.3365763), Orientation(0.1206588, 0.03094409, -0.007073212, 0.9921864), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 228,current eyeGaze_left: Position (0.0479583, 1.062877, 0.3365841), Orientation(0.1201478, 0.03291758, -0.006634167, 0.9921881), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 239,current eyeGaze_left: Position (0.0479583, 1.062877, 0.3365841), Orientation(0.1201478, 0.03291758, -0.006634167, 0.9921881), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 253,current eyeGaze_left: Position (0.04785681, 1.062674, 0.3365673), Orientation(0.1202767, 0.03335061, -0.006423034, 0.9921593), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 267,current eyeGaze_left: Position (0.04785681, 1.062674, 0.3365673), Orientation(0.1202767, 0.03335061, -0.006423034, 0.9921593), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 281,current eyeGaze_left: Position (0.04769231, 1.062605, 0.3365384), Orientation(0.119733, 0.03321484, -0.006352237, 0.9922301), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 295,current eyeGaze_left: Position (0.04769231, 1.062605, 0.3365384), Orientation(0.119733, 0.03321484, -0.006352237, 0.9922301), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 309,current eyeGaze_left: Position (0.04752801, 1.062577, 0.3364921), Orientation(0.1236819, 0.03290433, -0.006260233, 0.9917566), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 323,current eyeGaze_left: Position (0.04752801, 1.062577, 0.3364921), Orientation(0.1236819, 0.03290433, -0.006260233, 0.9917566), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 338,current eyeGaze_left: Position (0.04752801, 1.062577, 0.3364921), Orientation(0.1236819, 0.03290433, -0.006260233, 0.9917566), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 351,current eyeGaze_left: Position (0.04738509, 1.06262, 0.3364522), Orientation(0.1213249, 0.03116965, -0.006340335, 0.992103), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 365,current eyeGaze_left: Position (0.04738509, 1.06262, 0.3364522), Orientation(0.1213249, 0.03116965, -0.006340335, 0.992103), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 379,current eyeGaze_left: Position (0.04725837, 1.062608, 0.3363142), Orientation(0.1209999, 0.03146055, -0.006296889, 0.9921338), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 393,current eyeGaze_left: Position (0.04725837, 1.062608, 0.3363142), Orientation(0.1209999, 0.03146055, -0.006296889, 0.9921338), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 407,current eyeGaze_left: Position (0.04725837, 1.062608, 0.3363142), Orientation(0.1209999, 0.03146055, -0.006296889, 0.9921338), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 421,current eyeGaze_left: Position (0.04717606, 1.062544, 0.3361185), Orientation(0.1193511, 0.03196915, -0.006067615, 0.9923188), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 436,current eyeGaze_left: Position (0.04717606, 1.062544, 0.3361185), Orientation(0.1193511, 0.03196915, -0.006067615, 0.9923188), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 449,current eyeGaze_left: Position (0.04714308, 1.062332, 0.335822), Orientation(0.1187351, 0.03211732, -0.00597063, 0.9923885), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 463,current eyeGaze_left: Position (0.04714308, 1.062332, 0.335822), Orientation(0.1187351, 0.03211732, -0.00597063, 0.9923885), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 477,current eyeGaze_left: Position (0.04712233, 1.062192, 0.3355965), Orientation(0.1178742, 0.001067537, -0.01128952, 0.9929639), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 491,current eyeGaze_left: Position (0.04712233, 1.062192, 0.3355965), Orientation(0.1178742, 0.001067537, -0.01128952, 0.9929639), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 505,current eyeGaze_left: Position (0.0471247, 1.062053, 0.3353766), Orientation(0.1170066, 0.001200693, -0.01137237, 0.9930654), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 519,current eyeGaze_left: Position (0.0471247, 1.062053, 0.3353766), Orientation(0.1170066, 0.001200693, -0.01137237, 0.9930654), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 533,current eyeGaze_left: Position (0.0471247, 1.062053, 0.3353766), Orientation(0.1170066, 0.001200693, -0.01137237, 0.9930654), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 546,current eyeGaze_left: Position (0.04706421, 1.061971, 0.3351835), Orientation(0.1173347, 0.001164407, -0.01163546, 0.9930237), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 561,current eyeGaze_left: Position (0.04706421, 1.061971, 0.3351835), Orientation(0.1173347, 0.001164407, -0.01163546, 0.9930237), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 575,current eyeGaze_left: Position (0.04715947, 1.061889, 0.3350188), Orientation(0.1188293, -0.0001951141, -0.01227854, 0.9928387), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 589,current eyeGaze_left: Position (0.04715947, 1.061889, 0.3350188), Orientation(0.1188293, -0.0001951141, -0.01227854, 0.9928387), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 603,current eyeGaze_left: Position (0.04715947, 1.061889, 0.3350188), Orientation(0.1188293, -0.0001951141, -0.01227854, 0.9928387), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 616,current eyeGaze_left: Position (0.04733627, 1.061783, 0.3349213), Orientation(0.1182462, -8.512812E-05, -0.01259317, 0.9929045), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 630,current eyeGaze_left: Position (0.04733627, 1.061783, 0.3349213), Orientation(0.1182462, -8.512812E-05, -0.01259317, 0.9929045), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 645,current eyeGaze_left: Position (0.04763659, 1.061589, 0.3349318), Orientation(0.1179596, 0.00414649, -0.01226011, 0.9929341), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 658,current eyeGaze_left: Position (0.04763659, 1.061589, 0.3349318), Orientation(0.1179596, 0.00414649, -0.01226011, 0.9929341), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 672,current eyeGaze_left: Position (0.04778679, 1.0615, 0.3348403), Orientation(0.1173066, 0.005763492, -0.01234268, 0.9930022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 686,current eyeGaze_left: Position (0.04778679, 1.0615, 0.3348403), Orientation(0.1173066, 0.005763492, -0.01234268, 0.9930022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 701,current eyeGaze_left: Position (0.04778679, 1.0615, 0.3348403), Orientation(0.1173066, 0.005763492, -0.01234268, 0.9930022), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 714,current eyeGaze_left: Position (0.04794224, 1.061388, 0.3347395), Orientation(0.1165546, 0.006129458, -0.0126196, 0.9930852), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 728,current eyeGaze_left: Position (0.04794224, 1.061388, 0.3347395), Orientation(0.1165546, 0.006129458, -0.0126196, 0.9930852), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 742,current eyeGaze_left: Position (0.04813126, 1.061313, 0.3345864), Orientation(0.1155875, 0.01127312, -0.01222754, 0.993158), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 756,current eyeGaze_left: Position (0.04813126, 1.061313, 0.3345864), Orientation(0.1155875, 0.01127312, -0.01222754, 0.993158), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 770,current eyeGaze_left: Position (0.04813126, 1.061313, 0.3345864), Orientation(0.1155875, 0.01127312, -0.01222754, 0.993158), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 784,current eyeGaze_left: Position (0.04836696, 1.061213, 0.3344779), Orientation(0.1129273, 0.01209361, -0.01261788, 0.9934496), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 798,current eyeGaze_left: Position (0.04836696, 1.061213, 0.3344779), Orientation(0.1129273, 0.01209361, -0.01261788, 0.9934496), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 812,current eyeGaze_left: Position (0.04865447, 1.061123, 0.3344056), Orientation(0.1122017, 0.0128975, -0.01311153, 0.9935153), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 826,current eyeGaze_left: Position (0.04865447, 1.061123, 0.3344056), Orientation(0.1122017, 0.0128975, -0.01311153, 0.9935153), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 840,current eyeGaze_left: Position (0.04865447, 1.061123, 0.3344056), Orientation(0.1122017, 0.0128975, -0.01311153, 0.9935153), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 854,current eyeGaze_left: Position (0.04898998, 1.061001, 0.3344046), Orientation(0.1119036, 0.01319899, -0.01377967, 0.9935359), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 868,current eyeGaze_left: Position (0.04898998, 1.061001, 0.3344046), Orientation(0.1119036, 0.01319899, -0.01377967, 0.9935359), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 882,current eyeGaze_left: Position (0.04928137, 1.060989, 0.3343085), Orientation(0.114477, 0.01348379, -0.01436928, 0.9932305), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 895,current eyeGaze_left: Position (0.04928137, 1.060989, 0.3343085), Orientation(0.114477, 0.01348379, -0.01436928, 0.9932305), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 910,current eyeGaze_left: Position (0.04959938, 1.060949, 0.3341941), Orientation(0.1152919, 0.01294026, -0.01484416, 0.9931365), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 923,current eyeGaze_left: Position (0.04959938, 1.060949, 0.3341941), Orientation(0.1152919, 0.01294026, -0.01484416, 0.9931365), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 938,current eyeGaze_left: Position (0.04959938, 1.060949, 0.3341941), Orientation(0.1152919, 0.01294026, -0.01484416, 0.9931365), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 951,current eyeGaze_left: Position (0.04990526, 1.060946, 0.3340738), Orientation(0.1156407, 0.01973864, -0.01404037, 0.9929957), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 965,current eyeGaze_left: Position (0.04990526, 1.060946, 0.3340738), Orientation(0.1156407, 0.01973864, -0.01404037, 0.9929957), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 980,current eyeGaze_left: Position (0.05016096, 1.060863, 0.3339542), Orientation(0.1189495, 0.01912145, -0.01435689, 0.9926123), Confidence: 0.5

Timestamp: 11/24/2024 4:07:27 PM, Millisecond: 993,current eyeGaze_left: Position (0.05016096, 1.060863, 0.3339542), Orientation(0.1189495, 0.01912145, -0.01435689, 0.9926123), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 7,current eyeGaze_left: Position (0.05016096, 1.060863, 0.3339542), Orientation(0.1189495, 0.01912145, -0.01435689, 0.9926123), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 20,current eyeGaze_left: Position (0.05030859, 1.06076, 0.3338423), Orientation(0.1225172, -0.01172705, -0.01936669, 0.9922082), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 35,current eyeGaze_left: Position (0.05030859, 1.06076, 0.3338423), Orientation(0.1225172, -0.01172705, -0.01936669, 0.9922082), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 48,current eyeGaze_left: Position (0.05033839, 1.060611, 0.3337184), Orientation(0.1268797, -0.01206291, -0.01941889, 0.9916546), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 62,current eyeGaze_left: Position (0.05033839, 1.060611, 0.3337184), Orientation(0.1268797, -0.01206291, -0.01941889, 0.9916546), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 77,current eyeGaze_left: Position (0.05033389, 1.060575, 0.3336651), Orientation(0.1276238, -0.01183294, -0.01947884, 0.9915609), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 90,current eyeGaze_left: Position (0.05033389, 1.060575, 0.3336651), Orientation(0.1276238, -0.01183294, -0.01947884, 0.9915609), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 105,current eyeGaze_left: Position (0.05033389, 1.060575, 0.3336651), Orientation(0.1276238, -0.01183294, -0.01947884, 0.9915609), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 119,current eyeGaze_left: Position (0.05028323, 1.060598, 0.3336274), Orientation(0.1294621, -0.01132763, -0.01961478, 0.9913256), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 132,current eyeGaze_left: Position (0.05028323, 1.060598, 0.3336274), Orientation(0.1294621, -0.01132763, -0.01961478, 0.9913256), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 146,current eyeGaze_left: Position (0.05019417, 1.060657, 0.333611), Orientation(0.1292861, -0.01082844, -0.01942104, 0.9913579), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 160,current eyeGaze_left: Position (0.05019417, 1.060657, 0.333611), Orientation(0.1292861, -0.01082844, -0.01942104, 0.9913579), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 174,current eyeGaze_left: Position (0.05019417, 1.060657, 0.333611), Orientation(0.1292861, -0.01082844, -0.01942104, 0.9913579), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 188,current eyeGaze_left: Position (0.05019194, 1.060615, 0.3335655), Orientation(0.1290298, -0.01026315, -0.01937372, 0.9913984), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 202,current eyeGaze_left: Position (0.05019194, 1.060615, 0.3335655), Orientation(0.1290298, -0.01026315, -0.01937372, 0.9913984), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 217,current eyeGaze_left: Position (0.05025916, 1.060558, 0.3335391), Orientation(0.1274619, -0.01038572, -0.01962263, 0.9915949), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 230,current eyeGaze_left: Position (0.05025916, 1.060558, 0.3335391), Orientation(0.1274619, -0.01038572, -0.01962263, 0.9915949), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 244,current eyeGaze_left: Position (0.05048141, 1.060454, 0.3335837), Orientation(0.1270027, -0.008132305, -0.01953172, 0.9916767), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 258,current eyeGaze_left: Position (0.05048141, 1.060454, 0.3335837), Orientation(0.1270027, -0.008132305, -0.01953172, 0.9916767), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 272,current eyeGaze_left: Position (0.05076448, 1.060409, 0.3334719), Orientation(0.1249657, -0.009286895, -0.02005842, 0.9919147), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 286,current eyeGaze_left: Position (0.05076448, 1.060409, 0.3334719), Orientation(0.1249657, -0.009286895, -0.02005842, 0.9919147), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 300,current eyeGaze_left: Position (0.05076448, 1.060409, 0.3334719), Orientation(0.1249657, -0.009286895, -0.02005842, 0.9919147), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 314,current eyeGaze_left: Position (0.0511529, 1.060394, 0.333299), Orientation(0.1244954, -0.01087346, -0.02064689, 0.9919458), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 327,current eyeGaze_left: Position (0.0511529, 1.060394, 0.333299), Orientation(0.1244954, -0.01087346, -0.02064689, 0.9919458), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 342,current eyeGaze_left: Position (0.05160148, 1.060423, 0.3330328), Orientation(0.1239272, -0.01237811, -0.02119388, 0.9919877), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 356,current eyeGaze_left: Position (0.05160148, 1.060423, 0.3330328), Orientation(0.1239272, -0.01237811, -0.02119388, 0.9919877), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 370,current eyeGaze_left: Position (0.05160148, 1.060423, 0.3330328), Orientation(0.1239272, -0.01237811, -0.02119388, 0.9919877), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 385,current eyeGaze_left: Position (0.05222612, 1.060412, 0.3327497), Orientation(0.1245373, -0.008098569, -0.02108732, 0.9919577), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 397,current eyeGaze_left: Position (0.05222612, 1.060412, 0.3327497), Orientation(0.1245373, -0.008098569, -0.02108732, 0.9919577), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 411,current eyeGaze_left: Position (0.05294046, 1.060338, 0.3324342), Orientation(0.1218124, -0.004886148, -0.02102571, 0.9923183), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 425,current eyeGaze_left: Position (0.05294046, 1.060338, 0.3324342), Orientation(0.1218124, -0.004886148, -0.02102571, 0.9923183), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 441,current eyeGaze_left: Position (0.05294046, 1.060338, 0.3324342), Orientation(0.1218124, -0.004886148, -0.02102571, 0.9923183), Confidence: 0.5

Timestamp: 11/24/2024 4:07:28 PM, Millisecond: 451,current eyeGaze_left: Position (0.05370924, 1.060115, 0.3321416), Orientation(0.1208955, -0.005804078, -0.02143656, 0.9924168), Confidence: 0.5

