Timestamp: 11/24/2024 9:07:21 PM, Millisecond: 344,current eyeGaze_left: Position (-0.04909762, 1.145133, 0.07895673), Orientation(0.05163348, -0.0389206, -0.05097415, 0.9966047), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 457,current eyeGaze_left: Position (-0.0589694, 1.15799, 0.09540629), Orientation(0.1503872, -0.001967925, -0.04381536, 0.9876539), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 473,current eyeGaze_left: Position (-0.0589694, 1.15799, 0.09540629), Orientation(0.1503872, -0.001967925, -0.04381536, 0.9876539), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 486,current eyeGaze_left: Position (-0.05887201, 1.15775, 0.09524788), Orientation(0.1503349, -0.004073208, -0.04412701, 0.9876415), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 499,current eyeGaze_left: Position (-0.05887201, 1.15775, 0.09524788), Orientation(0.1503349, -0.004073208, -0.04412701, 0.9876415), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 515,current eyeGaze_left: Position (-0.05871841, 1.157556, 0.09510148), Orientation(0.1485311, -0.003326307, -0.04400368, 0.9879227), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 527,current eyeGaze_left: Position (-0.05871841, 1.157556, 0.09510148), Orientation(0.1485311, -0.003326307, -0.04400368, 0.9879227), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 543,current eyeGaze_left: Position (-0.05871841, 1.157556, 0.09510148), Orientation(0.1485311, -0.003326307, -0.04400368, 0.9879227), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 555,current eyeGaze_left: Position (-0.05855207, 1.157461, 0.09488048), Orientation(0.1468518, -0.004301711, -0.04413509, 0.9881641), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 569,current eyeGaze_left: Position (-0.05855207, 1.157461, 0.09488048), Orientation(0.1468518, -0.004301711, -0.04413509, 0.9881641), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 584,current eyeGaze_left: Position (-0.05837421, 1.157391, 0.09481201), Orientation(0.1456231, -0.0008819585, -0.04344314, 0.9883856), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 596,current eyeGaze_left: Position (-0.05837421, 1.157391, 0.09481201), Orientation(0.1456231, -0.0008819585, -0.04344314, 0.9883856), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 612,current eyeGaze_left: Position (-0.05837421, 1.157391, 0.09481201), Orientation(0.1456231, -0.0008819585, -0.04344314, 0.9883856), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 625,current eyeGaze_left: Position (-0.05824673, 1.157365, 0.09475858), Orientation(0.1425682, -0.005688047, -0.04420709, 0.988781), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 640,current eyeGaze_left: Position (-0.05824673, 1.157365, 0.09475858), Orientation(0.1425682, -0.005688047, -0.04420709, 0.988781), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 653,current eyeGaze_left: Position (-0.05821484, 1.157305, 0.09465396), Orientation(0.1226712, -0.07374618, -0.05468706, 0.9881915), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 667,current eyeGaze_left: Position (-0.05821484, 1.157305, 0.09465396), Orientation(0.1226712, -0.07374618, -0.05468706, 0.9881915), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 681,current eyeGaze_left: Position (-0.05818017, 1.157292, 0.09466263), Orientation(0.1120522, -0.09012423, -0.05710805, 0.9879578), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 694,current eyeGaze_left: Position (-0.05818017, 1.157292, 0.09466263), Orientation(0.1120522, -0.09012423, -0.05710805, 0.9879578), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 710,current eyeGaze_left: Position (-0.05818017, 1.157292, 0.09466263), Orientation(0.1120522, -0.09012423, -0.05710805, 0.9879578), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 723,current eyeGaze_left: Position (-0.05815319, 1.157205, 0.09467272), Orientation(0.1115893, -0.0906828, -0.057167, 0.9879557), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 736,current eyeGaze_left: Position (-0.05815319, 1.157205, 0.09467272), Orientation(0.1115893, -0.0906828, -0.057167, 0.9879557), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 751,current eyeGaze_left: Position (-0.05813549, 1.157058, 0.09460773), Orientation(0.1140293, -0.08775628, -0.05669691, 0.9879684), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 764,current eyeGaze_left: Position (-0.05813549, 1.157058, 0.09460773), Orientation(0.1140293, -0.08775628, -0.05669691, 0.9879684), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 779,current eyeGaze_left: Position (-0.05813549, 1.157058, 0.09460773), Orientation(0.1140293, -0.08775628, -0.05669691, 0.9879684), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 792,current eyeGaze_left: Position (-0.05805887, 1.156881, 0.09460011), Orientation(0.1140892, -0.08513344, -0.05606863, 0.988227), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 807,current eyeGaze_left: Position (-0.05805887, 1.156881, 0.09460011), Orientation(0.1140892, -0.08513344, -0.05606863, 0.988227), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 821,current eyeGaze_left: Position (-0.05800915, 1.156728, 0.09458319), Orientation(0.1180885, -0.08010311, -0.05464421, 0.9882573), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 833,current eyeGaze_left: Position (-0.05800915, 1.156728, 0.09458319), Orientation(0.1180885, -0.08010311, -0.05464421, 0.9882573), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 848,current eyeGaze_left: Position (-0.05800915, 1.156728, 0.09458319), Orientation(0.1180885, -0.08010311, -0.05464421, 0.9882573), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 862,current eyeGaze_left: Position (-0.05803891, 1.156585, 0.09448909), Orientation(0.1237497, -0.07174128, -0.05265061, 0.9883153), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 875,current eyeGaze_left: Position (-0.05803891, 1.156585, 0.09448909), Orientation(0.1237497, -0.07174128, -0.05265061, 0.9883153), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 889,current eyeGaze_left: Position (-0.05824895, 1.156563, 0.09456149), Orientation(0.1241568, -0.06717782, -0.05142231, 0.9886495), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 903,current eyeGaze_left: Position (-0.05824895, 1.156563, 0.09456149), Orientation(0.1241568, -0.06717782, -0.05142231, 0.9886495), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 931,current eyeGaze_left: Position (-0.05856365, 1.156545, 0.09469067), Orientation(0.1268837, -0.05510944, -0.04900134, 0.9891727), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 946,current eyeGaze_left: Position (-0.05856365, 1.156545, 0.09469067), Orientation(0.1268837, -0.05510944, -0.04900134, 0.9891727), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 958,current eyeGaze_left: Position (-0.05896262, 1.15648, 0.09483656), Orientation(0.130167, -0.04426811, -0.04691735, 0.9893914), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 974,current eyeGaze_left: Position (-0.05896262, 1.15648, 0.09483656), Orientation(0.130167, -0.04426811, -0.04691735, 0.9893914), Confidence: 0.5

Timestamp: 11/24/2024 9:07:29 PM, Millisecond: 987,current eyeGaze_left: Position (-0.05941832, 1.156311, 0.09504496), Orientation(0.1318992, -0.03877356, -0.04610745, 0.9894308), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 16,current eyeGaze_left: Position (-0.05985661, 1.156143, 0.09525734), Orientation(0.1344698, -0.02893091, -0.0446975, 0.9894863), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 28,current eyeGaze_left: Position (-0.05985661, 1.156143, 0.09525734), Orientation(0.1344698, -0.02893091, -0.0446975, 0.9894863), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 43,current eyeGaze_left: Position (-0.05985661, 1.156143, 0.09525734), Orientation(0.1344698, -0.02893091, -0.0446975, 0.9894863), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 56,current eyeGaze_left: Position (-0.06019159, 1.15609, 0.09546824), Orientation(0.135229, -0.01496322, -0.04266647, 0.9897821), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 70,current eyeGaze_left: Position (-0.06019159, 1.15609, 0.09546824), Orientation(0.135229, -0.01496322, -0.04266647, 0.9897821), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 85,current eyeGaze_left: Position (-0.06019159, 1.15609, 0.09546824), Orientation(0.135229, -0.01496322, -0.04266647, 0.9897821), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 98,current eyeGaze_left: Position (-0.0607143, 1.156117, 0.09568705), Orientation(0.1358423, -0.006385972, -0.04176348, 0.9898292), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 113,current eyeGaze_left: Position (-0.0607143, 1.156117, 0.09568705), Orientation(0.1358423, -0.006385972, -0.04176348, 0.9898292), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 126,current eyeGaze_left: Position (-0.06123098, 1.156126, 0.09589978), Orientation(0.1376015, 0.004613425, -0.04035128, 0.9896548), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 139,current eyeGaze_left: Position (-0.06123098, 1.156126, 0.09589978), Orientation(0.1376015, 0.004613425, -0.04035128, 0.9896548), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 154,current eyeGaze_left: Position (-0.06173285, 1.156231, 0.09607568), Orientation(0.1376379, 0.007876345, -0.03976995, 0.9896527), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 168,current eyeGaze_left: Position (-0.06173285, 1.156231, 0.09607568), Orientation(0.1376379, 0.007876345, -0.03976995, 0.9896527), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 183,current eyeGaze_left: Position (-0.06173285, 1.156231, 0.09607568), Orientation(0.1376379, 0.007876345, -0.03976995, 0.9896527), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 195,current eyeGaze_left: Position (-0.06228282, 1.156265, 0.09624499), Orientation(0.1380686, 0.01405394, -0.03884368, 0.989561), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 211,current eyeGaze_left: Position (-0.06228282, 1.156265, 0.09624499), Orientation(0.1380686, 0.01405394, -0.03884368, 0.989561), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 224,current eyeGaze_left: Position (-0.0628357, 1.156241, 0.0964051), Orientation(0.1369019, 0.01657335, -0.03862425, 0.9896926), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 237,current eyeGaze_left: Position (-0.0628357, 1.156241, 0.0964051), Orientation(0.1369019, 0.01657335, -0.03862425, 0.9896926), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 252,current eyeGaze_left: Position (-0.0628357, 1.156241, 0.0964051), Orientation(0.1369019, 0.01657335, -0.03862425, 0.9896926), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 265,current eyeGaze_left: Position (-0.0633118, 1.156098, 0.09659427), Orientation(0.1367713, 0.01969418, -0.03807507, 0.9896748), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 279,current eyeGaze_left: Position (-0.0633118, 1.156098, 0.09659427), Orientation(0.1367713, 0.01969418, -0.03807507, 0.9896748), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 293,current eyeGaze_left: Position (-0.06385637, 1.156021, 0.09673426), Orientation(0.1376859, 0.02521872, -0.03711821, 0.989459), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 308,current eyeGaze_left: Position (-0.06385637, 1.156021, 0.09673426), Orientation(0.1376859, 0.02521872, -0.03711821, 0.989459), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 321,current eyeGaze_left: Position (-0.06441077, 1.155986, 0.09688477), Orientation(0.1391388, 0.02813791, -0.03626421, 0.9892085), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 335,current eyeGaze_left: Position (-0.06441077, 1.155986, 0.09688477), Orientation(0.1391388, 0.02813791, -0.03626421, 0.9892085), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 350,current eyeGaze_left: Position (-0.06493381, 1.156024, 0.09704322), Orientation(0.1388161, 0.0396306, -0.03430016, 0.9889303), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 363,current eyeGaze_left: Position (-0.06493381, 1.156024, 0.09704322), Orientation(0.1388161, 0.0396306, -0.03430016, 0.9889303), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 377,current eyeGaze_left: Position (-0.06493381, 1.156024, 0.09704322), Orientation(0.1388161, 0.0396306, -0.03430016, 0.9889303), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 391,current eyeGaze_left: Position (-0.06554897, 1.156132, 0.09729525), Orientation(0.1282069, 0.08952678, -0.02631601, 0.9873477), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 404,current eyeGaze_left: Position (-0.06554897, 1.156132, 0.09729525), Orientation(0.1282069, 0.08952678, -0.02631601, 0.9873477), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 418,current eyeGaze_left: Position (-0.06612504, 1.156259, 0.09758297), Orientation(0.1281851, 0.09227109, -0.0259025, 0.9871088), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 433,current eyeGaze_left: Position (-0.06612504, 1.156259, 0.09758297), Orientation(0.1281851, 0.09227109, -0.0259025, 0.9871088), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 447,current eyeGaze_left: Position (-0.06612504, 1.156259, 0.09758297), Orientation(0.1281851, 0.09227109, -0.0259025, 0.9871088), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 461,current eyeGaze_left: Position (-0.0665162, 1.156399, 0.0979046), Orientation(0.1256072, 0.0796297, -0.02789123, 0.9884858), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 475,current eyeGaze_left: Position (-0.0665162, 1.156399, 0.0979046), Orientation(0.1256072, 0.0796297, -0.02789123, 0.9884858), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 489,current eyeGaze_left: Position (-0.06693207, 1.156544, 0.0981666), Orientation(0.1236399, 0.07482679, -0.02841437, 0.989094), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 502,current eyeGaze_left: Position (-0.06693207, 1.156544, 0.0981666), Orientation(0.1236399, 0.07482679, -0.02841437, 0.989094), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 516,current eyeGaze_left: Position (-0.067224, 1.156582, 0.098406), Orientation(0.1240018, 0.06913148, -0.02877548, 0.9894525), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 530,current eyeGaze_left: Position (-0.067224, 1.156582, 0.098406), Orientation(0.1240018, 0.06913148, -0.02877548, 0.9894525), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 545,current eyeGaze_left: Position (-0.067224, 1.156582, 0.098406), Orientation(0.1240018, 0.06913148, -0.02877548, 0.9894525), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 558,current eyeGaze_left: Position (-0.06735551, 1.15659, 0.0985925), Orientation(0.1244686, 0.06491845, -0.02896488, 0.9896739), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 573,current eyeGaze_left: Position (-0.06735551, 1.15659, 0.0985925), Orientation(0.1244686, 0.06491845, -0.02896488, 0.9896739), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 586,current eyeGaze_left: Position (-0.06743121, 1.15659, 0.09873576), Orientation(0.1247757, 0.06111224, -0.02940547, 0.9898646), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 600,current eyeGaze_left: Position (-0.06743121, 1.15659, 0.09873576), Orientation(0.1247757, 0.06111224, -0.02940547, 0.9898646), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 614,current eyeGaze_left: Position (-0.06741773, 1.156578, 0.09884108), Orientation(0.1284136, 0.0576911, -0.02998143, 0.9895871), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 628,current eyeGaze_left: Position (-0.06741773, 1.156578, 0.09884108), Orientation(0.1284136, 0.0576911, -0.02998143, 0.9895871), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 643,current eyeGaze_left: Position (-0.06741773, 1.156578, 0.09884108), Orientation(0.1284136, 0.0576911, -0.02998143, 0.9895871), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 656,current eyeGaze_left: Position (-0.06730606, 1.156512, 0.09894241), Orientation(0.1299962, 0.0530745, -0.03066507, 0.9896179), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 670,current eyeGaze_left: Position (-0.06730606, 1.156512, 0.09894241), Orientation(0.1299962, 0.0530745, -0.03066507, 0.9896179), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 684,current eyeGaze_left: Position (-0.06723128, 1.156494, 0.09900623), Orientation(0.129903, 0.05265154, -0.0306822, 0.9896522), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 698,current eyeGaze_left: Position (-0.06723128, 1.156494, 0.09900623), Orientation(0.129903, 0.05265154, -0.0306822, 0.9896522), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 713,current eyeGaze_left: Position (-0.06723128, 1.156494, 0.09900623), Orientation(0.129903, 0.05265154, -0.0306822, 0.9896522), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 726,current eyeGaze_left: Position (-0.0671588, 1.156435, 0.09907883), Orientation(0.09811832, 0.04800034, -0.030419, 0.9935508), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 739,current eyeGaze_left: Position (-0.0671588, 1.156435, 0.09907883), Orientation(0.09811832, 0.04800034, -0.030419, 0.9935508), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 754,current eyeGaze_left: Position (-0.06706496, 1.156378, 0.09918098), Orientation(0.0975534, 0.03590772, -0.03244643, 0.9940529), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 767,current eyeGaze_left: Position (-0.06706496, 1.156378, 0.09918098), Orientation(0.0975534, 0.03590772, -0.03244643, 0.9940529), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 782,current eyeGaze_left: Position (-0.06702282, 1.156352, 0.09925043), Orientation(0.09741834, 0.035908, -0.0325934, 0.9940613), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 795,current eyeGaze_left: Position (-0.06702282, 1.156352, 0.09925043), Orientation(0.09741834, 0.035908, -0.0325934, 0.9940613), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 810,current eyeGaze_left: Position (-0.06702282, 1.156352, 0.09925043), Orientation(0.09741834, 0.035908, -0.0325934, 0.9940613), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 823,current eyeGaze_left: Position (-0.06698909, 1.156338, 0.09931419), Orientation(0.08767346, 0.06028224, -0.02850284, 0.993915), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 836,current eyeGaze_left: Position (-0.06698909, 1.156338, 0.09931419), Orientation(0.08767346, 0.06028224, -0.02850284, 0.993915), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 866,current eyeGaze_left: Position (-0.06695312, 1.156303, 0.09943009), Orientation(0.08045645, 0.06044691, -0.02822862, 0.9945231), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 880,current eyeGaze_left: Position (-0.06695312, 1.156303, 0.09943009), Orientation(0.08045645, 0.06044691, -0.02822862, 0.9945231), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 892,current eyeGaze_left: Position (-0.06692913, 1.156323, 0.09946106), Orientation(0.087129, 0.04303317, -0.03120827, 0.9947777), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 906,current eyeGaze_left: Position (-0.06692913, 1.156323, 0.09946106), Orientation(0.087129, 0.04303317, -0.03120827, 0.9947777), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 921,current eyeGaze_left: Position (-0.06691451, 1.156332, 0.09947897), Orientation(0.124085, 0.03286077, -0.03399826, 0.9911443), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 933,current eyeGaze_left: Position (-0.06691451, 1.156332, 0.09947897), Orientation(0.124085, 0.03286077, -0.03399826, 0.9911443), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 948,current eyeGaze_left: Position (-0.06691451, 1.156332, 0.09947897), Orientation(0.124085, 0.03286077, -0.03399826, 0.9911443), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 962,current eyeGaze_left: Position (-0.0668918, 1.156298, 0.09951869), Orientation(0.1316102, 0.02304306, -0.03572838, 0.9903893), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 976,current eyeGaze_left: Position (-0.0668918, 1.156298, 0.09951869), Orientation(0.1316102, 0.02304306, -0.03572838, 0.9903893), Confidence: 0.5

Timestamp: 11/24/2024 9:07:30 PM, Millisecond: 991,current eyeGaze_left: Position (-0.06691046, 1.156263, 0.09952152), Orientation(0.1314916, 0.02202603, -0.03578305, 0.9904264), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 4,current eyeGaze_left: Position (-0.06691046, 1.156263, 0.09952152), Orientation(0.1314916, 0.02202603, -0.03578305, 0.9904264), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 18,current eyeGaze_left: Position (-0.06694503, 1.156217, 0.09951325), Orientation(0.1302742, 0.01911329, -0.0360694, 0.9906373), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 31,current eyeGaze_left: Position (-0.06694503, 1.156217, 0.09951325), Orientation(0.1302742, 0.01911329, -0.0360694, 0.9906373), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 47,current eyeGaze_left: Position (-0.06694503, 1.156217, 0.09951325), Orientation(0.1302742, 0.01911329, -0.0360694, 0.9906373), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 60,current eyeGaze_left: Position (-0.06697377, 1.15619, 0.09950837), Orientation(0.1301106, 0.02005219, -0.03570529, 0.9906534), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 74,current eyeGaze_left: Position (-0.06697377, 1.15619, 0.09950837), Orientation(0.1301106, 0.02005219, -0.03570529, 0.9906534), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 88,current eyeGaze_left: Position (-0.06700996, 1.156124, 0.09948047), Orientation(0.1305018, 0.01907364, -0.0357803, 0.9906186), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 101,current eyeGaze_left: Position (-0.06700996, 1.156124, 0.09948047), Orientation(0.1305018, 0.01907364, -0.0357803, 0.9906186), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 116,current eyeGaze_left: Position (-0.06703575, 1.156071, 0.09943598), Orientation(0.1300368, 0.01938349, -0.03571283, 0.9906763), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 130,current eyeGaze_left: Position (-0.06703575, 1.156071, 0.09943598), Orientation(0.1300368, 0.01938349, -0.03571283, 0.9906763), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 144,current eyeGaze_left: Position (-0.06703575, 1.156071, 0.09943598), Orientation(0.1300368, 0.01938349, -0.03571283, 0.9906763), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 158,current eyeGaze_left: Position (-0.06705159, 1.156023, 0.09938199), Orientation(0.1295442, 0.02079956, -0.03531765, 0.9907262), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 173,current eyeGaze_left: Position (-0.06705159, 1.156023, 0.09938199), Orientation(0.1295442, 0.02079956, -0.03531765, 0.9907262), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 187,current eyeGaze_left: Position (-0.06707085, 1.155915, 0.09930815), Orientation(0.1284331, 0.02087819, -0.03503431, 0.9908794), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 200,current eyeGaze_left: Position (-0.06707085, 1.155915, 0.09930815), Orientation(0.1284331, 0.02087819, -0.03503431, 0.9908794), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 215,current eyeGaze_left: Position (-0.06710603, 1.155797, 0.09922043), Orientation(0.1278732, 0.02372748, -0.03427774, 0.990914), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 229,current eyeGaze_left: Position (-0.06710603, 1.155797, 0.09922043), Orientation(0.1278732, 0.02372748, -0.03427774, 0.990914), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 243,current eyeGaze_left: Position (-0.06710603, 1.155797, 0.09922043), Orientation(0.1278732, 0.02372748, -0.03427774, 0.990914), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 257,current eyeGaze_left: Position (-0.0671258, 1.155671, 0.09912573), Orientation(0.1276531, 0.02921144, -0.03314246, 0.9908345), Confidence: 0.5

Timestamp: 11/24/2024 9:07:31 PM, Millisecond: 270,current eyeGaze_left: Position (-0.0671258, 1.155671, 0.09912573), Orientation(0.1276531, 0.02921144, -0.03314246, 0.9908345), Confidence: 0.5

