Timestamp: 10/27/2024 4:07:32 PM, Millisecond: 613,current eyeGaze_left: Position (0.006286982, 1.148187, 0.1097611), Orientation(0.06207531, -0.006123795, -0.03514933, 0.9974335), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 765,current eyeGaze_left: Position (0.01842637, 1.147762, 0.1018966), Orientation(0.06306449, -0.002730878, -0.03041523, 0.9975423), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 777,current eyeGaze_left: Position (0.01842637, 1.147762, 0.1018966), Orientation(0.06306449, -0.002730878, -0.03041523, 0.9975423), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 791,current eyeGaze_left: Position (0.01849183, 1.147755, 0.1018416), Orientation(0.06208235, -0.003180282, -0.03047542, 0.9976007), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 806,current eyeGaze_left: Position (0.01849183, 1.147755, 0.1018416), Orientation(0.06208235, -0.003180282, -0.03047542, 0.9976007), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 820,current eyeGaze_left: Position (0.01849183, 1.147755, 0.1018416), Orientation(0.06208235, -0.003180282, -0.03047542, 0.9976007), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 833,current eyeGaze_left: Position (0.01847597, 1.147756, 0.1017993), Orientation(0.06049119, -0.002936083, -0.03057138, 0.9976962), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 847,current eyeGaze_left: Position (0.01847597, 1.147756, 0.1017993), Orientation(0.06049119, -0.002936083, -0.03057138, 0.9976962), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 861,current eyeGaze_left: Position (0.01842604, 1.147742, 0.101798), Orientation(0.06193903, -0.004702601, -0.03073857, 0.9975953), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 875,current eyeGaze_left: Position (0.01842604, 1.147742, 0.101798), Orientation(0.06193903, -0.004702601, -0.03073857, 0.9975953), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 889,current eyeGaze_left: Position (0.01842604, 1.147742, 0.101798), Orientation(0.06193903, -0.004702601, -0.03073857, 0.9975953), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 903,current eyeGaze_left: Position (0.01834135, 1.147718, 0.1018075), Orientation(0.06324224, -0.003444506, -0.03058697, 0.9975234), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 917,current eyeGaze_left: Position (0.01834135, 1.147718, 0.1018075), Orientation(0.06324224, -0.003444506, -0.03058697, 0.9975234), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 931,current eyeGaze_left: Position (0.0182293, 1.147695, 0.1017932), Orientation(0.06318267, -0.003582302, -0.03042535, 0.9975317), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 944,current eyeGaze_left: Position (0.0182293, 1.147695, 0.1017932), Orientation(0.06318267, -0.003582302, -0.03042535, 0.9975317), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 958,current eyeGaze_left: Position (0.0182293, 1.147695, 0.1017932), Orientation(0.06318267, -0.003582302, -0.03042535, 0.9975317), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 973,current eyeGaze_left: Position (0.01816637, 1.147553, 0.1018152), Orientation(0.06172453, -0.001990864, -0.0300426, 0.9976391), Confidence: 0.5

Timestamp: 10/27/2024 4:07:45 PM, Millisecond: 986,current eyeGaze_left: Position (0.01816637, 1.147553, 0.1018152), Orientation(0.06172453, -0.001990864, -0.0300426, 0.9976391), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 2,current eyeGaze_left: Position (0.01814174, 1.147335, 0.1017965), Orientation(0.06049907, -0.002087149, -0.03015345, 0.9977106), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 15,current eyeGaze_left: Position (0.01814174, 1.147335, 0.1017965), Orientation(0.06049907, -0.002087149, -0.03015345, 0.9977106), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 28,current eyeGaze_left: Position (0.01814149, 1.147073, 0.1016706), Orientation(0.06064343, -0.002765458, -0.03031252, 0.9976954), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 41,current eyeGaze_left: Position (0.01814149, 1.147073, 0.1016706), Orientation(0.06064343, -0.002765458, -0.03031252, 0.9976954), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 56,current eyeGaze_left: Position (0.01814149, 1.147073, 0.1016706), Orientation(0.06064343, -0.002765458, -0.03031252, 0.9976954), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 70,current eyeGaze_left: Position (0.01817241, 1.146832, 0.1014847), Orientation(0.06017954, -0.003642019, -0.03020831, 0.9977238), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 84,current eyeGaze_left: Position (0.01817241, 1.146832, 0.1014847), Orientation(0.06017954, -0.003642019, -0.03020831, 0.9977238), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 98,current eyeGaze_left: Position (0.01823069, 1.146652, 0.10127), Orientation(0.0599314, -0.004333888, -0.03010042, 0.9977393), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 111,current eyeGaze_left: Position (0.01823069, 1.146652, 0.10127), Orientation(0.0599314, -0.004333888, -0.03010042, 0.9977393), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 125,current eyeGaze_left: Position (0.01830344, 1.146477, 0.1010683), Orientation(0.06106134, -0.004952302, -0.03008524, 0.9976684), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 140,current eyeGaze_left: Position (0.01830344, 1.146477, 0.1010683), Orientation(0.06106134, -0.004952302, -0.03008524, 0.9976684), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 153,current eyeGaze_left: Position (0.01830344, 1.146477, 0.1010683), Orientation(0.06106134, -0.004952302, -0.03008524, 0.9976684), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 167,current eyeGaze_left: Position (0.01840802, 1.146353, 0.1009548), Orientation(0.06050852, -0.005004588, -0.03003752, 0.9977031), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 181,current eyeGaze_left: Position (0.01840802, 1.146353, 0.1009548), Orientation(0.06050852, -0.005004588, -0.03003752, 0.9977031), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 195,current eyeGaze_left: Position (0.01852137, 1.146298, 0.1008478), Orientation(0.06007773, -0.005280157, -0.03020981, 0.9977225), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 209,current eyeGaze_left: Position (0.01852137, 1.146298, 0.1008478), Orientation(0.06007773, -0.005280157, -0.03020981, 0.9977225), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 224,current eyeGaze_left: Position (0.01852137, 1.146298, 0.1008478), Orientation(0.06007773, -0.005280157, -0.03020981, 0.9977225), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 237,current eyeGaze_left: Position (0.01863173, 1.146287, 0.1007142), Orientation(0.05988761, -0.005507354, -0.03035015, 0.9977285), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 251,current eyeGaze_left: Position (0.01863173, 1.146287, 0.1007142), Orientation(0.05988761, -0.005507354, -0.03035015, 0.9977285), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 265,current eyeGaze_left: Position (0.01876064, 1.146321, 0.1006125), Orientation(0.0610268, -0.003376122, -0.03029303, 0.9976707), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 278,current eyeGaze_left: Position (0.01876064, 1.146321, 0.1006125), Orientation(0.0610268, -0.003376122, -0.03029303, 0.9976707), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 293,current eyeGaze_left: Position (0.01889693, 1.146363, 0.100546), Orientation(0.0610002, -0.005389249, -0.03068704, 0.9976514), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 307,current eyeGaze_left: Position (0.01889693, 1.146363, 0.100546), Orientation(0.0610002, -0.005389249, -0.03068704, 0.9976514), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 320,current eyeGaze_left: Position (0.01889693, 1.146363, 0.100546), Orientation(0.0610002, -0.005389249, -0.03068704, 0.9976514), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 352,current eyeGaze_left: Position (0.01904546, 1.146399, 0.1005045), Orientation(0.06108757, -0.005237669, -0.03093671, 0.9976391), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 366,current eyeGaze_left: Position (0.01920692, 1.146472, 0.1005205), Orientation(0.06127466, -0.00584271, -0.03128932, 0.9976133), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 379,current eyeGaze_left: Position (0.01920692, 1.146472, 0.1005205), Orientation(0.06127466, -0.00584271, -0.03128932, 0.9976133), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 393,current eyeGaze_left: Position (0.01934656, 1.146536, 0.1005718), Orientation(0.06174248, -0.006135803, -0.03162354, 0.9975721), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 407,current eyeGaze_left: Position (0.01934656, 1.146536, 0.1005718), Orientation(0.06174248, -0.006135803, -0.03162354, 0.9975721), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 422,current eyeGaze_left: Position (0.01934656, 1.146536, 0.1005718), Orientation(0.06174248, -0.006135803, -0.03162354, 0.9975721), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 436,current eyeGaze_left: Position (0.01944095, 1.146568, 0.1006211), Orientation(0.06228356, -0.007055606, -0.03204421, 0.9975191), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 449,current eyeGaze_left: Position (0.01944095, 1.146568, 0.1006211), Orientation(0.06228356, -0.007055606, -0.03204421, 0.9975191), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 463,current eyeGaze_left: Position (0.01950021, 1.146556, 0.1007054), Orientation(0.06273477, -0.007334768, -0.03211133, 0.9974865), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 477,current eyeGaze_left: Position (0.01950021, 1.146556, 0.1007054), Orientation(0.06273477, -0.007334768, -0.03211133, 0.9974865), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 505,current eyeGaze_left: Position (0.01954518, 1.146547, 0.1008402), Orientation(0.06520605, -0.007454103, -0.03225147, 0.9973227), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 516,current eyeGaze_left: Position (0.01954518, 1.146547, 0.1008402), Orientation(0.06520605, -0.007454103, -0.03225147, 0.9973227), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 530,current eyeGaze_left: Position (0.01958513, 1.146626, 0.1010117), Orientation(0.06546041, -0.004984693, -0.03239652, 0.9973167), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 544,current eyeGaze_left: Position (0.01958513, 1.146626, 0.1010117), Orientation(0.06546041, -0.004984693, -0.03239652, 0.9973167), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 559,current eyeGaze_left: Position (0.01964914, 1.146689, 0.1012658), Orientation(0.06554132, -0.005049128, -0.03250697, 0.9973075), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 573,current eyeGaze_left: Position (0.01964914, 1.146689, 0.1012658), Orientation(0.06554132, -0.005049128, -0.03250697, 0.9973075), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 587,current eyeGaze_left: Position (0.01964914, 1.146689, 0.1012658), Orientation(0.06554132, -0.005049128, -0.03250697, 0.9973075), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 602,current eyeGaze_left: Position (0.01970046, 1.146732, 0.1015546), Orientation(0.06496433, -0.006397018, -0.03261699, 0.9973339), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 616,current eyeGaze_left: Position (0.01970046, 1.146732, 0.1015546), Orientation(0.06496433, -0.006397018, -0.03261699, 0.9973339), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 630,current eyeGaze_left: Position (0.01970485, 1.146777, 0.1018329), Orientation(0.06503662, -0.006308446, -0.03277395, 0.9973245), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 644,current eyeGaze_left: Position (0.01970485, 1.146777, 0.1018329), Orientation(0.06503662, -0.006308446, -0.03277395, 0.9973245), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 659,current eyeGaze_left: Position (0.01973956, 1.146855, 0.1021244), Orientation(0.06199686, -0.005728448, -0.03287154, 0.9975186), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 672,current eyeGaze_left: Position (0.01973956, 1.146855, 0.1021244), Orientation(0.06199686, -0.005728448, -0.03287154, 0.9975186), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 687,current eyeGaze_left: Position (0.01973956, 1.146855, 0.1021244), Orientation(0.06199686, -0.005728448, -0.03287154, 0.9975186), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 700,current eyeGaze_left: Position (0.0198078, 1.146927, 0.1024081), Orientation(0.06188975, -0.002924102, -0.03276408, 0.9975408), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 714,current eyeGaze_left: Position (0.0198078, 1.146927, 0.1024081), Orientation(0.06188975, -0.002924102, -0.03276408, 0.9975408), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 729,current eyeGaze_left: Position (0.01988334, 1.147006, 0.1026462), Orientation(0.06217385, -0.002945283, -0.0330718, 0.997513), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 742,current eyeGaze_left: Position (0.01988334, 1.147006, 0.1026462), Orientation(0.06217385, -0.002945283, -0.0330718, 0.997513), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 756,current eyeGaze_left: Position (0.01997464, 1.147119, 0.1028457), Orientation(0.06245266, -0.003709897, -0.03342704, 0.9974813), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 770,current eyeGaze_left: Position (0.01997464, 1.147119, 0.1028457), Orientation(0.06245266, -0.003709897, -0.03342704, 0.9974813), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 785,current eyeGaze_left: Position (0.01997464, 1.147119, 0.1028457), Orientation(0.06245266, -0.003709897, -0.03342704, 0.9974813), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 798,current eyeGaze_left: Position (0.02008948, 1.147235, 0.1030056), Orientation(0.06480042, -0.003908601, -0.03378721, 0.9973184), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 813,current eyeGaze_left: Position (0.02008948, 1.147235, 0.1030056), Orientation(0.06480042, -0.003908601, -0.03378721, 0.9973184), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 826,current eyeGaze_left: Position (0.02023843, 1.147304, 0.1031337), Orientation(0.0603959, -0.002900081, -0.03411953, 0.9975871), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 840,current eyeGaze_left: Position (0.02023843, 1.147304, 0.1031337), Orientation(0.0603959, -0.002900081, -0.03411953, 0.9975871), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 855,current eyeGaze_left: Position (0.02023843, 1.147304, 0.1031337), Orientation(0.0603959, -0.002900081, -0.03411953, 0.9975871), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 868,current eyeGaze_left: Position (0.02043052, 1.147351, 0.1031981), Orientation(0.06512368, -0.003429691, -0.03465281, 0.9972696), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 882,current eyeGaze_left: Position (0.02043052, 1.147351, 0.1031981), Orientation(0.06512368, -0.003429691, -0.03465281, 0.9972696), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 897,current eyeGaze_left: Position (0.0206362, 1.147364, 0.1032215), Orientation(0.05847412, -0.00517831, -0.03516477, 0.997656), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 910,current eyeGaze_left: Position (0.0206362, 1.147364, 0.1032215), Orientation(0.05847412, -0.00517831, -0.03516477, 0.997656), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 924,current eyeGaze_left: Position (0.02080857, 1.147334, 0.10323), Orientation(0.05630767, -0.005565555, -0.03554758, 0.9977649), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 938,current eyeGaze_left: Position (0.02080857, 1.147334, 0.10323), Orientation(0.05630767, -0.005565555, -0.03554758, 0.9977649), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 951,current eyeGaze_left: Position (0.02080857, 1.147334, 0.10323), Orientation(0.05630767, -0.005565555, -0.03554758, 0.9977649), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 964,current eyeGaze_left: Position (0.02095285, 1.147347, 0.1032327), Orientation(0.03613135, -0.01014595, -0.03622374, 0.9986389), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 979,current eyeGaze_left: Position (0.02095285, 1.147347, 0.1032327), Orientation(0.03613135, -0.01014595, -0.03622374, 0.9986389), Confidence: 0.5

Timestamp: 10/27/2024 4:07:46 PM, Millisecond: 993,current eyeGaze_left: Position (0.02107729, 1.147372, 0.1032151), Orientation(0.03006152, -0.01007325, -0.03645031, 0.9988324), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 8,current eyeGaze_left: Position (0.02107729, 1.147372, 0.1032151), Orientation(0.03006152, -0.01007325, -0.03645031, 0.9988324), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 19,current eyeGaze_left: Position (0.02107729, 1.147372, 0.1032151), Orientation(0.03006152, -0.01007325, -0.03645031, 0.9988324), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 33,current eyeGaze_left: Position (0.02117074, 1.147439, 0.1031803), Orientation(0.03012087, -0.01014625, -0.03693942, 0.9988119), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 46,current eyeGaze_left: Position (0.02117074, 1.147439, 0.1031803), Orientation(0.03012087, -0.01014625, -0.03693942, 0.9988119), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 61,current eyeGaze_left: Position (0.02123349, 1.14753, 0.1031262), Orientation(0.06220663, -0.01009464, -0.03738083, 0.9973121), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 74,current eyeGaze_left: Position (0.02123349, 1.14753, 0.1031262), Orientation(0.06220663, -0.01009464, -0.03738083, 0.9973121), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 88,current eyeGaze_left: Position (0.02123349, 1.14753, 0.1031262), Orientation(0.06220663, -0.01009464, -0.03738083, 0.9973121), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 102,current eyeGaze_left: Position (0.02127779, 1.147571, 0.1030955), Orientation(0.07516875, -0.001916082, -0.03669992, 0.9964934), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 116,current eyeGaze_left: Position (0.02127779, 1.147571, 0.1030955), Orientation(0.07516875, -0.001916082, -0.03669992, 0.9964934), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 130,current eyeGaze_left: Position (0.02130034, 1.147575, 0.1031074), Orientation(0.07353828, -0.001964642, -0.03672463, 0.9966141), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 143,current eyeGaze_left: Position (0.02130034, 1.147575, 0.1031074), Orientation(0.07353828, -0.001964642, -0.03672463, 0.9966141), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 158,current eyeGaze_left: Position (0.02132701, 1.147544, 0.1031761), Orientation(0.07347832, -0.002238963, -0.03676197, 0.9966165), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 171,current eyeGaze_left: Position (0.02132701, 1.147544, 0.1031761), Orientation(0.07347832, -0.002238963, -0.03676197, 0.9966165), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 187,current eyeGaze_left: Position (0.02132701, 1.147544, 0.1031761), Orientation(0.07347832, -0.002238963, -0.03676197, 0.9966165), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 200,current eyeGaze_left: Position (0.02134043, 1.147497, 0.1032692), Orientation(0.07080905, -0.006693271, -0.03716459, 0.9967749), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 214,current eyeGaze_left: Position (0.02134043, 1.147497, 0.1032692), Orientation(0.07080905, -0.006693271, -0.03716459, 0.9967749), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 228,current eyeGaze_left: Position (0.02133147, 1.147512, 0.1033395), Orientation(0.07015342, -0.006743522, -0.03740053, 0.9968121), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 241,current eyeGaze_left: Position (0.02133147, 1.147512, 0.1033395), Orientation(0.07015342, -0.006743522, -0.03740053, 0.9968121), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 256,current eyeGaze_left: Position (0.02131445, 1.147545, 0.1033722), Orientation(0.07095313, -0.006473545, -0.0376362, 0.9967483), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 270,current eyeGaze_left: Position (0.02131445, 1.147545, 0.1033722), Orientation(0.07095313, -0.006473545, -0.0376362, 0.9967483), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 285,current eyeGaze_left: Position (0.02131445, 1.147545, 0.1033722), Orientation(0.07095313, -0.006473545, -0.0376362, 0.9967483), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 299,current eyeGaze_left: Position (0.02132406, 1.147579, 0.1033986), Orientation(0.07305045, -0.005931232, -0.03781978, 0.9965934), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 313,current eyeGaze_left: Position (0.02132406, 1.147579, 0.1033986), Orientation(0.07305045, -0.005931232, -0.03781978, 0.9965934), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 327,current eyeGaze_left: Position (0.02137699, 1.147594, 0.1034603), Orientation(0.07311459, -0.005887984, -0.03801065, 0.9965816), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 340,current eyeGaze_left: Position (0.02137699, 1.147594, 0.1034603), Orientation(0.07311459, -0.005887984, -0.03801065, 0.9965816), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 355,current eyeGaze_left: Position (0.02147282, 1.147584, 0.1035608), Orientation(0.07025557, -0.006230037, -0.03819527, 0.996778), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 368,current eyeGaze_left: Position (0.02147282, 1.147584, 0.1035608), Orientation(0.07025557, -0.006230037, -0.03819527, 0.996778), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 383,current eyeGaze_left: Position (0.02147282, 1.147584, 0.1035608), Orientation(0.07025557, -0.006230037, -0.03819527, 0.996778), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 397,current eyeGaze_left: Position (0.02156473, 1.14758, 0.1036779), Orientation(0.07019252, -0.006599794, -0.03834828, 0.9967741), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 410,current eyeGaze_left: Position (0.02156473, 1.14758, 0.1036779), Orientation(0.07019252, -0.006599794, -0.03834828, 0.9967741), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 424,current eyeGaze_left: Position (0.02160766, 1.147615, 0.1037725), Orientation(0.06765138, -0.006766642, -0.03845323, 0.9969449), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 438,current eyeGaze_left: Position (0.02160766, 1.147615, 0.1037725), Orientation(0.06765138, -0.006766642, -0.03845323, 0.9969449), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 453,current eyeGaze_left: Position (0.02160766, 1.147615, 0.1037725), Orientation(0.06765138, -0.006766642, -0.03845323, 0.9969449), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 466,current eyeGaze_left: Position (0.02162147, 1.147707, 0.1037829), Orientation(0.06791804, -0.006955997, -0.03858979, 0.9969202), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 480,current eyeGaze_left: Position (0.02162147, 1.147707, 0.1037829), Orientation(0.06791804, -0.006955997, -0.03858979, 0.9969202), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 494,current eyeGaze_left: Position (0.02161744, 1.147756, 0.1037946), Orientation(0.06729569, -0.006336263, -0.03843071, 0.9969726), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 507,current eyeGaze_left: Position (0.02161744, 1.147756, 0.1037946), Orientation(0.06729569, -0.006336263, -0.03843071, 0.9969726), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 523,current eyeGaze_left: Position (0.02159804, 1.147783, 0.1038749), Orientation(0.06733635, -0.005733585, -0.03849933, 0.9969707), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 536,current eyeGaze_left: Position (0.02159804, 1.147783, 0.1038749), Orientation(0.06733635, -0.005733585, -0.03849933, 0.9969707), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 550,current eyeGaze_left: Position (0.02159804, 1.147783, 0.1038749), Orientation(0.06733635, -0.005733585, -0.03849933, 0.9969707), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 564,current eyeGaze_left: Position (0.02160574, 1.147789, 0.1039838), Orientation(0.06858333, -0.005664466, -0.03869725, 0.9968786), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 578,current eyeGaze_left: Position (0.02160574, 1.147789, 0.1039838), Orientation(0.06858333, -0.005664466, -0.03869725, 0.9968786), Confidence: 0.5

Timestamp: 10/27/2024 4:07:47 PM, Millisecond: 592,current eyeGaze_left: Position (0.02160699, 1.147769, 0.1040829), Orientation(0.06950875, -0.00593049, -0.03891803, 0.9968044), Confidence: 0.5

