
Timestamp: 10/17/2024 7:21:15 PM, Millisecond: 582,current eyeGaze_left: Position (-0.1491044, 1.125976, 0.2238302), Orientation(0.02933573, -0.06454623, -0.02770925, 0.9970986), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 233,current eyeGaze_left: Position (-0.1485593, 1.125509, 0.2230586), Orientation(0.03779405, 0.0362714, -0.02005529, 0.9984257), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 247,current eyeGaze_left: Position (-0.1485593, 1.125509, 0.2230586), Orientation(0.03779405, 0.0362714, -0.02005529, 0.9984257), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 261,current eyeGaze_left: Position (-0.1486253, 1.125495, 0.22305), Orientation(0.03777995, 0.03717764, -0.01990006, 0.9983959), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 275,current eyeGaze_left: Position (-0.1486253, 1.125495, 0.22305), Orientation(0.03777995, 0.03717764, -0.01990006, 0.9983959), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 289,current eyeGaze_left: Position (-0.1486776, 1.125498, 0.2230547), Orientation(0.0379374, 0.03948508, -0.01970945, 0.9983053), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 302,current eyeGaze_left: Position (-0.1486776, 1.125498, 0.2230547), Orientation(0.0379374, 0.03948508, -0.01970945, 0.9983053), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 317,current eyeGaze_left: Position (-0.1486776, 1.125498, 0.2230547), Orientation(0.0379374, 0.03948508, -0.01970945, 0.9983053), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 331,current eyeGaze_left: Position (-0.1486917, 1.125516, 0.2230617), Orientation(0.03799366, 0.04002802, -0.01966113, 0.9982824), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 345,current eyeGaze_left: Position (-0.1486917, 1.125516, 0.2230617), Orientation(0.03799366, 0.04002802, -0.01966113, 0.9982824), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 359,current eyeGaze_left: Position (-0.1486698, 1.125544, 0.2230822), Orientation(0.03680621, 0.04269291, -0.01944365, 0.9982207), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 372,current eyeGaze_left: Position (-0.1486698, 1.125544, 0.2230822), Orientation(0.03680621, 0.04269291, -0.01944365, 0.9982207), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 387,current eyeGaze_left: Position (-0.1486261, 1.125568, 0.2231094), Orientation(0.03532876, 0.04257711, -0.01944483, 0.998279), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 400,current eyeGaze_left: Position (-0.1486261, 1.125568, 0.2231094), Orientation(0.03532876, 0.04257711, -0.01944483, 0.998279), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 415,current eyeGaze_left: Position (-0.1486261, 1.125568, 0.2231094), Orientation(0.03532876, 0.04257711, -0.01944483, 0.998279), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 442,current eyeGaze_left: Position (-0.1486048, 1.125594, 0.2231219), Orientation(0.03705222, 0.0410015, -0.01960273, 0.9982795), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 456,current eyeGaze_left: Position (-0.1486013, 1.125565, 0.2231286), Orientation(0.03385823, 0.04100141, -0.0196004, 0.9983929), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 467,current eyeGaze_left: Position (-0.1486013, 1.125565, 0.2231286), Orientation(0.03385823, 0.04100141, -0.0196004, 0.9983929), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 482,current eyeGaze_left: Position (-0.1486013, 1.125565, 0.2231286), Orientation(0.03385823, 0.04100141, -0.0196004, 0.9983929), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 496,current eyeGaze_left: Position (-0.1486017, 1.125525, 0.2231214), Orientation(0.03838706, 0.03873878, -0.0198035, 0.9983154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 510,current eyeGaze_left: Position (-0.1486017, 1.125525, 0.2231214), Orientation(0.03838706, 0.03873878, -0.0198035, 0.9983154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 524,current eyeGaze_left: Position (-0.1485997, 1.125546, 0.2231261), Orientation(0.03773174, 0.03882917, -0.02006433, 0.9983317), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 537,current eyeGaze_left: Position (-0.1485997, 1.125546, 0.2231261), Orientation(0.03773174, 0.03882917, -0.02006433, 0.9983317), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 552,current eyeGaze_left: Position (-0.1486076, 1.125555, 0.2231208), Orientation(0.03819681, 0.03795391, -0.02006912, 0.9983475), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 565,current eyeGaze_left: Position (-0.1486076, 1.125555, 0.2231208), Orientation(0.03819681, 0.03795391, -0.02006912, 0.9983475), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 581,current eyeGaze_left: Position (-0.1486076, 1.125555, 0.2231208), Orientation(0.03819681, 0.03795391, -0.02006912, 0.9983475), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 596,current eyeGaze_left: Position (-0.1486438, 1.125564, 0.2231082), Orientation(0.03903957, 0.04252387, -0.01959658, 0.9981402), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 606,current eyeGaze_left: Position (-0.1486438, 1.125564, 0.2231082), Orientation(0.03903957, 0.04252387, -0.01959658, 0.9981402), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 621,current eyeGaze_left: Position (-0.1486819, 1.12555, 0.2231167), Orientation(0.03898106, 0.04258449, -0.01946973, 0.9981422), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 635,current eyeGaze_left: Position (-0.1486819, 1.12555, 0.2231167), Orientation(0.03898106, 0.04258449, -0.01946973, 0.9981422), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 649,current eyeGaze_left: Position (-0.1486819, 1.12555, 0.2231167), Orientation(0.03898106, 0.04258449, -0.01946973, 0.9981422), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 663,current eyeGaze_left: Position (-0.1487351, 1.125536, 0.2231346), Orientation(0.03850688, 0.04280208, -0.01933213, 0.998154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 677,current eyeGaze_left: Position (-0.1487351, 1.125536, 0.2231346), Orientation(0.03850688, 0.04280208, -0.01933213, 0.998154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 691,current eyeGaze_left: Position (-0.1487857, 1.12553, 0.2231588), Orientation(0.03757045, 0.04356116, -0.01919472, 0.9981596), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 705,current eyeGaze_left: Position (-0.1487857, 1.12553, 0.2231588), Orientation(0.03757045, 0.04356116, -0.01919472, 0.9981596), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 720,current eyeGaze_left: Position (-0.1488164, 1.125556, 0.2231924), Orientation(0.03805963, 0.04130267, -0.01936075, 0.9982338), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 733,current eyeGaze_left: Position (-0.1488164, 1.125556, 0.2231924), Orientation(0.03805963, 0.04130267, -0.01936075, 0.9982338), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 747,current eyeGaze_left: Position (-0.1488164, 1.125556, 0.2231924), Orientation(0.03805963, 0.04130267, -0.01936075, 0.9982338), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 761,current eyeGaze_left: Position (-0.1487975, 1.125601, 0.2232025), Orientation(0.0382024, 0.04375497, -0.01930509, 0.9981249), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 775,current eyeGaze_left: Position (-0.1487975, 1.125601, 0.2232025), Orientation(0.0382024, 0.04375497, -0.01930509, 0.9981249), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 789,current eyeGaze_left: Position (-0.1487367, 1.125639, 0.2232013), Orientation(0.03828641, 0.04401311, -0.0193146, 0.9981102), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 802,current eyeGaze_left: Position (-0.1487367, 1.125639, 0.2232013), Orientation(0.03828641, 0.04401311, -0.0193146, 0.9981102), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 817,current eyeGaze_left: Position (-0.1487367, 1.125639, 0.2232013), Orientation(0.03828641, 0.04401311, -0.0193146, 0.9981102), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 831,current eyeGaze_left: Position (-0.1486892, 1.125681, 0.2232269), Orientation(0.03821071, 0.04400116, -0.01936849, 0.9981126), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 845,current eyeGaze_left: Position (-0.1486892, 1.125681, 0.2232269), Orientation(0.03821071, 0.04400116, -0.01936849, 0.9981126), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 859,current eyeGaze_left: Position (-0.1486493, 1.125705, 0.223246), Orientation(0.03835831, 0.04359354, -0.01947247, 0.9981228), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 872,current eyeGaze_left: Position (-0.1486493, 1.125705, 0.223246), Orientation(0.03835831, 0.04359354, -0.01947247, 0.9981228), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 886,current eyeGaze_left: Position (-0.1486376, 1.125726, 0.2232768), Orientation(0.03918118, 0.04377009, -0.0195503, 0.9980815), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 900,current eyeGaze_left: Position (-0.1486376, 1.125726, 0.2232768), Orientation(0.03918118, 0.04377009, -0.0195503, 0.9980815), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 915,current eyeGaze_left: Position (-0.1486376, 1.125726, 0.2232768), Orientation(0.03918118, 0.04377009, -0.0195503, 0.9980815), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 929,current eyeGaze_left: Position (-0.1486606, 1.125761, 0.2233472), Orientation(0.03930873, 0.04164722, -0.01975201, 0.9981634), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 942,current eyeGaze_left: Position (-0.1486606, 1.125761, 0.2233472), Orientation(0.03930873, 0.04164722, -0.01975201, 0.9981634), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 957,current eyeGaze_left: Position (-0.148702, 1.125791, 0.2234128), Orientation(0.03924422, 0.04485225, -0.01945517, 0.998033), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 970,current eyeGaze_left: Position (-0.148702, 1.125791, 0.2234128), Orientation(0.03924422, 0.04485225, -0.01945517, 0.998033), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 984,current eyeGaze_left: Position (-0.148702, 1.125791, 0.2234128), Orientation(0.03924422, 0.04485225, -0.01945517, 0.998033), Confidence: 0.5

Timestamp: 10/17/2024 7:21:21 PM, Millisecond: 998,current eyeGaze_left: Position (-0.1487511, 1.125813, 0.2234709), Orientation(0.03860455, 0.04182349, -0.01960464, 0.9981865), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 13,current eyeGaze_left: Position (-0.1487511, 1.125813, 0.2234709), Orientation(0.03860455, 0.04182349, -0.01960464, 0.9981865), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 26,current eyeGaze_left: Position (-0.1488014, 1.125841, 0.2235482), Orientation(0.03752993, 0.04106696, -0.01954484, 0.99826), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 40,current eyeGaze_left: Position (-0.1488014, 1.125841, 0.2235482), Orientation(0.03752993, 0.04106696, -0.01954484, 0.99826), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 55,current eyeGaze_left: Position (-0.1488504, 1.12586, 0.223618), Orientation(0.03768308, 0.04109858, -0.01942008, 0.9982553), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 68,current eyeGaze_left: Position (-0.1488504, 1.12586, 0.223618), Orientation(0.03768308, 0.04109858, -0.01942008, 0.9982553), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 82,current eyeGaze_left: Position (-0.1488504, 1.12586, 0.223618), Orientation(0.03768308, 0.04109858, -0.01942008, 0.9982553), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 95,current eyeGaze_left: Position (-0.1488865, 1.125878, 0.2236761), Orientation(0.03782787, 0.04154142, -0.01931616, 0.9982335), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 109,current eyeGaze_left: Position (-0.1488865, 1.125878, 0.2236761), Orientation(0.03782787, 0.04154142, -0.01931616, 0.9982335), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 124,current eyeGaze_left: Position (-0.1489002, 1.125908, 0.2237407), Orientation(0.04100562, 0.04153929, -0.01929903, 0.9981085), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 137,current eyeGaze_left: Position (-0.1489002, 1.125908, 0.2237407), Orientation(0.04100562, 0.04153929, -0.01929903, 0.9981085), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 152,current eyeGaze_left: Position (-0.1488773, 1.125927, 0.2237804), Orientation(0.03976645, 0.0408508, -0.01940209, 0.9981852), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 165,current eyeGaze_left: Position (-0.1488773, 1.125927, 0.2237804), Orientation(0.03976645, 0.0408508, -0.01940209, 0.9981852), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 180,current eyeGaze_left: Position (-0.1488773, 1.125927, 0.2237804), Orientation(0.03976645, 0.0408508, -0.01940209, 0.9981852), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 194,current eyeGaze_left: Position (-0.1488281, 1.125936, 0.223804), Orientation(0.0408511, 0.02947341, -0.02037765, 0.9985226), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 207,current eyeGaze_left: Position (-0.1488281, 1.125936, 0.223804), Orientation(0.0408511, 0.02947341, -0.02037765, 0.9985226), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 222,current eyeGaze_left: Position (-0.1487987, 1.125973, 0.2238334), Orientation(0.03993957, 0.0293407, -0.02042232, 0.9985624), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 235,current eyeGaze_left: Position (-0.1487987, 1.125973, 0.2238334), Orientation(0.03993957, 0.0293407, -0.02042232, 0.9985624), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 249,current eyeGaze_left: Position (-0.1487987, 1.125973, 0.2238334), Orientation(0.03993957, 0.0293407, -0.02042232, 0.9985624), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 263,current eyeGaze_left: Position (-0.1487652, 1.126019, 0.2238442), Orientation(0.03937734, 0.03154641, -0.0202799, 0.9985206), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 277,current eyeGaze_left: Position (-0.1487652, 1.126019, 0.2238442), Orientation(0.03937734, 0.03154641, -0.0202799, 0.9985206), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 291,current eyeGaze_left: Position (-0.1487506, 1.126051, 0.2238479), Orientation(0.03959555, 0.03292008, -0.02009388, 0.9984712), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 304,current eyeGaze_left: Position (-0.1487506, 1.126051, 0.2238479), Orientation(0.03959555, 0.03292008, -0.02009388, 0.9984712), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1487682, 1.126049, 0.2238524), Orientation(0.04129894, 0.03386524, -0.01994972, 0.9983735), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 332,current eyeGaze_left: Position (-0.1487682, 1.126049, 0.2238524), Orientation(0.04129894, 0.03386524, -0.01994972, 0.9983735), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 347,current eyeGaze_left: Position (-0.1487682, 1.126049, 0.2238524), Orientation(0.04129894, 0.03386524, -0.01994972, 0.9983735), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 361,current eyeGaze_left: Position (-0.1487969, 1.126072, 0.2238488), Orientation(0.04132177, 0.03400331, -0.02012122, 0.9983644), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 374,current eyeGaze_left: Position (-0.1487969, 1.126072, 0.2238488), Orientation(0.04132177, 0.03400331, -0.02012122, 0.9983644), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1488297, 1.126079, 0.2238395), Orientation(0.04144693, 0.03407701, -0.0201233, 0.9983565), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 402,current eyeGaze_left: Position (-0.1488297, 1.126079, 0.2238395), Orientation(0.04144693, 0.03407701, -0.0201233, 0.9983565), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 417,current eyeGaze_left: Position (-0.1488297, 1.126079, 0.2238395), Orientation(0.04144693, 0.03407701, -0.0201233, 0.9983565), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 430,current eyeGaze_left: Position (-0.1488697, 1.126062, 0.2238121), Orientation(0.03868711, 0.03528066, -0.01987978, 0.9984305), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 444,current eyeGaze_left: Position (-0.1488697, 1.126062, 0.2238121), Orientation(0.03868711, 0.03528066, -0.01987978, 0.9984305), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 458,current eyeGaze_left: Position (-0.148937, 1.126026, 0.2237991), Orientation(0.03816753, 0.03519683, -0.01973239, 0.9984564), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 472,current eyeGaze_left: Position (-0.148937, 1.126026, 0.2237991), Orientation(0.03816753, 0.03519683, -0.01973239, 0.9984564), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 486,current eyeGaze_left: Position (-0.1490312, 1.125978, 0.2238078), Orientation(0.03813134, 0.03538938, -0.01958983, 0.9984538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 500,current eyeGaze_left: Position (-0.1490312, 1.125978, 0.2238078), Orientation(0.03813134, 0.03538938, -0.01958983, 0.9984538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 515,current eyeGaze_left: Position (-0.1490312, 1.125978, 0.2238078), Orientation(0.03813134, 0.03538938, -0.01958983, 0.9984538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 528,current eyeGaze_left: Position (-0.1491095, 1.12596, 0.2238077), Orientation(0.03871464, 0.03426321, -0.01962152, 0.9984699), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 541,current eyeGaze_left: Position (-0.1491095, 1.12596, 0.2238077), Orientation(0.03871464, 0.03426321, -0.01962152, 0.9984699), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 556,current eyeGaze_left: Position (-0.1491341, 1.125973, 0.223827), Orientation(0.04008456, 0.03435926, -0.01949816, 0.998415), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 569,current eyeGaze_left: Position (-0.1491341, 1.125973, 0.223827), Orientation(0.04008456, 0.03435926, -0.01949816, 0.998415), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 584,current eyeGaze_left: Position (-0.1491085, 1.126021, 0.2238488), Orientation(0.04050843, 0.03352545, -0.01965565, 0.9984231), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 600,current eyeGaze_left: Position (-0.1491085, 1.126021, 0.2238488), Orientation(0.04050843, 0.03352545, -0.01965565, 0.9984231), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 610,current eyeGaze_left: Position (-0.1491085, 1.126021, 0.2238488), Orientation(0.04050843, 0.03352545, -0.01965565, 0.9984231), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 624,current eyeGaze_left: Position (-0.1490966, 1.126053, 0.2238322), Orientation(0.04061041, 0.03444556, -0.01955579, 0.9983897), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 638,current eyeGaze_left: Position (-0.1490966, 1.126053, 0.2238322), Orientation(0.04061041, 0.03444556, -0.01955579, 0.9983897), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 652,current eyeGaze_left: Position (-0.1490718, 1.126087, 0.2238141), Orientation(0.03686022, 0.03387772, -0.01959826, 0.9985538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 665,current eyeGaze_left: Position (-0.1490718, 1.126087, 0.2238141), Orientation(0.03686022, 0.03387772, -0.01959826, 0.9985538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 680,current eyeGaze_left: Position (-0.1490718, 1.126087, 0.2238141), Orientation(0.03686022, 0.03387772, -0.01959826, 0.9985538), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 694,current eyeGaze_left: Position (-0.1490702, 1.126085, 0.2238326), Orientation(0.03705749, 0.03800714, -0.01927187, 0.9984042), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 707,current eyeGaze_left: Position (-0.1490702, 1.126085, 0.2238326), Orientation(0.03705749, 0.03800714, -0.01927187, 0.9984042), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 722,current eyeGaze_left: Position (-0.149074, 1.126104, 0.2238373), Orientation(0.03857799, 0.03802692, -0.01933193, 0.9983446), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 735,current eyeGaze_left: Position (-0.149074, 1.126104, 0.2238373), Orientation(0.03857799, 0.03802692, -0.01933193, 0.9983446), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 750,current eyeGaze_left: Position (-0.1490809, 1.126111, 0.2238795), Orientation(0.0402021, 0.03808048, -0.01937346, 0.9982777), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 763,current eyeGaze_left: Position (-0.1490809, 1.126111, 0.2238795), Orientation(0.0402021, 0.03808048, -0.01937346, 0.9982777), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 778,current eyeGaze_left: Position (-0.1490809, 1.126111, 0.2238795), Orientation(0.0402021, 0.03808048, -0.01937346, 0.9982777), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 792,current eyeGaze_left: Position (-0.1490915, 1.126114, 0.2239389), Orientation(0.04159718, 0.03537563, -0.01956481, 0.9983162), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 805,current eyeGaze_left: Position (-0.1490915, 1.126114, 0.2239389), Orientation(0.04159718, 0.03537563, -0.01956481, 0.9983162), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 821,current eyeGaze_left: Position (-0.1490915, 1.126114, 0.2239389), Orientation(0.04159718, 0.03537563, -0.01956481, 0.9983162), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 833,current eyeGaze_left: Position (-0.1491307, 1.126125, 0.2239571), Orientation(0.04163398, 0.03540355, -0.0194768, 0.9983154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 847,current eyeGaze_left: Position (-0.1491307, 1.126125, 0.2239571), Orientation(0.04163398, 0.03540355, -0.0194768, 0.9983154), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 861,current eyeGaze_left: Position (-0.1491809, 1.126125, 0.2239954), Orientation(0.03972527, 0.03493984, -0.01937801, 0.9984115), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 875,current eyeGaze_left: Position (-0.1491809, 1.126125, 0.2239954), Orientation(0.03972527, 0.03493984, -0.01937801, 0.9984115), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 889,current eyeGaze_left: Position (-0.1492413, 1.126118, 0.2240515), Orientation(0.03694815, 0.03637986, -0.01915216, 0.9984711), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 902,current eyeGaze_left: Position (-0.1492413, 1.126118, 0.2240515), Orientation(0.03694815, 0.03637986, -0.01915216, 0.9984711), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 917,current eyeGaze_left: Position (-0.1492413, 1.126118, 0.2240515), Orientation(0.03694815, 0.03637986, -0.01915216, 0.9984711), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 930,current eyeGaze_left: Position (-0.1492866, 1.126131, 0.2240765), Orientation(0.03759799, 0.03835067, -0.0189532, 0.998377), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 945,current eyeGaze_left: Position (-0.1492866, 1.126131, 0.2240765), Orientation(0.03759799, 0.03835067, -0.0189532, 0.998377), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 959,current eyeGaze_left: Position (-0.1493028, 1.126137, 0.2241393), Orientation(0.03659148, 0.03843068, -0.01893487, 0.9984117), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 972,current eyeGaze_left: Position (-0.1493028, 1.126137, 0.2241393), Orientation(0.03659148, 0.03843068, -0.01893487, 0.9984117), Confidence: 0.5

Timestamp: 10/17/2024 7:21:22 PM, Millisecond: 987,current eyeGaze_left: Position (-0.14929, 1.126149, 0.2242171), Orientation(0.0339045, 0.03701952, -0.01905964, 0.9985573), Confidence: 0.5

Timestamp: 10/17/2024 7:21:23 PM, Millisecond: 0,current eyeGaze_left: Position (-0.14929, 1.126149, 0.2242171), Orientation(0.0339045, 0.03701952, -0.01905964, 0.9985573), Confidence: 0.5

Timestamp: 10/17/2024 7:21:23 PM, Millisecond: 15,current eyeGaze_left: Position (-0.14929, 1.126149, 0.2242171), Orientation(0.0339045, 0.03701952, -0.01905964, 0.9985573), Confidence: 0.5

