Timestamp: 10/17/2024 7:13:37 PM, Millisecond: 215,current eyeGaze_left: Position (-0.1540117, 1.098615, 0.2290037), Orientation(0.04062772, -0.06619493, -0.02435271, 0.9966817), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 206,current eyeGaze_left: Position (-0.1547393, 1.097229, 0.2253961), Orientation(0.04867832, -0.04394007, -0.02065207, 0.9976339), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 221,current eyeGaze_left: Position (-0.1547393, 1.097229, 0.2253961), Orientation(0.04867832, -0.04394007, -0.02065207, 0.9976339), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 234,current eyeGaze_left: Position (-0.154707, 1.097226, 0.2254329), Orientation(0.04871701, -0.0437109, -0.02079475, 0.9976391), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 248,current eyeGaze_left: Position (-0.154707, 1.097226, 0.2254329), Orientation(0.04871701, -0.0437109, -0.02079475, 0.9976391), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 263,current eyeGaze_left: Position (-0.1546425, 1.097219, 0.2254748), Orientation(0.04875507, -0.04060569, -0.02064872, 0.9977713), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 276,current eyeGaze_left: Position (-0.1546425, 1.097219, 0.2254748), Orientation(0.04875507, -0.04060569, -0.02064872, 0.9977713), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 291,current eyeGaze_left: Position (-0.1544768, 1.097269, 0.2255652), Orientation(0.0509208, -0.04398889, -0.02107312, 0.997511), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 304,current eyeGaze_left: Position (-0.1544768, 1.097269, 0.2255652), Orientation(0.0509208, -0.04398889, -0.02107312, 0.997511), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1544768, 1.097269, 0.2255652), Orientation(0.0509208, -0.04398889, -0.02107312, 0.997511), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 332,current eyeGaze_left: Position (-0.1543836, 1.097269, 0.225603), Orientation(0.05096465, -0.04334366, -0.02111411, 0.997536), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 345,current eyeGaze_left: Position (-0.1543836, 1.097269, 0.225603), Orientation(0.05096465, -0.04334366, -0.02111411, 0.997536), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 360,current eyeGaze_left: Position (-0.1542959, 1.097251, 0.2256312), Orientation(0.051165, -0.0434084, -0.02115138, 0.9975222), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 373,current eyeGaze_left: Position (-0.1542959, 1.097251, 0.2256312), Orientation(0.051165, -0.0434084, -0.02115138, 0.9975222), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1542959, 1.097251, 0.2256312), Orientation(0.051165, -0.0434084, -0.02115138, 0.9975222), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 402,current eyeGaze_left: Position (-0.1541974, 1.097311, 0.2255961), Orientation(0.0483806, -0.04334823, -0.02145705, 0.9976572), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 416,current eyeGaze_left: Position (-0.1541974, 1.097311, 0.2255961), Orientation(0.0483806, -0.04334823, -0.02145705, 0.9976572), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 430,current eyeGaze_left: Position (-0.1541174, 1.097324, 0.2256072), Orientation(0.04844251, -0.04439932, -0.02170354, 0.9976025), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 443,current eyeGaze_left: Position (-0.1541174, 1.097324, 0.2256072), Orientation(0.04844251, -0.04439932, -0.02170354, 0.9976025), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 458,current eyeGaze_left: Position (-0.1540379, 1.097326, 0.2256074), Orientation(0.04827541, -0.04444773, -0.0216683, 0.9976093), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 471,current eyeGaze_left: Position (-0.1540379, 1.097326, 0.2256074), Orientation(0.04827541, -0.04444773, -0.0216683, 0.9976093), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 486,current eyeGaze_left: Position (-0.1540379, 1.097326, 0.2256074), Orientation(0.04827541, -0.04444773, -0.0216683, 0.9976093), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 499,current eyeGaze_left: Position (-0.1539536, 1.097322, 0.225603), Orientation(0.04821255, -0.04249368, -0.02148744, 0.9977015), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 513,current eyeGaze_left: Position (-0.1539536, 1.097322, 0.225603), Orientation(0.04821255, -0.04249368, -0.02148744, 0.9977015), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 527,current eyeGaze_left: Position (-0.1538932, 1.097292, 0.2255906), Orientation(0.04763559, -0.04190379, -0.02152351, 0.9977533), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 541,current eyeGaze_left: Position (-0.1538932, 1.097292, 0.2255906), Orientation(0.04763559, -0.04190379, -0.02152351, 0.9977533), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 555,current eyeGaze_left: Position (-0.1538932, 1.097292, 0.2255906), Orientation(0.04763559, -0.04190379, -0.02152351, 0.9977533), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 568,current eyeGaze_left: Position (-0.1538287, 1.09725, 0.2255874), Orientation(0.04744629, -0.04235779, -0.02165494, 0.9977404), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 583,current eyeGaze_left: Position (-0.1538287, 1.09725, 0.2255874), Orientation(0.04744629, -0.04235779, -0.02165494, 0.9977404), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 597,current eyeGaze_left: Position (-0.153726, 1.097255, 0.225651), Orientation(0.04810654, -0.04188107, -0.02165449, 0.9977289), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 611,current eyeGaze_left: Position (-0.153726, 1.097255, 0.225651), Orientation(0.04810654, -0.04188107, -0.02165449, 0.9977289), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 625,current eyeGaze_left: Position (-0.1536536, 1.09725, 0.2256381), Orientation(0.04796319, -0.04262664, -0.02173273, 0.9977024), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 638,current eyeGaze_left: Position (-0.1536536, 1.09725, 0.2256381), Orientation(0.04796319, -0.04262664, -0.02173273, 0.9977024), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 653,current eyeGaze_left: Position (-0.1536536, 1.09725, 0.2256381), Orientation(0.04796319, -0.04262664, -0.02173273, 0.9977024), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 666,current eyeGaze_left: Position (-0.1535901, 1.09726, 0.2256165), Orientation(0.04509037, -0.03950612, -0.02166112, 0.9979665), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 680,current eyeGaze_left: Position (-0.1535901, 1.09726, 0.2256165), Orientation(0.04509037, -0.03950612, -0.02166112, 0.9979665), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 694,current eyeGaze_left: Position (-0.1535764, 1.097194, 0.225522), Orientation(0.04501471, -0.04158383, -0.02193622, 0.9978794), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 708,current eyeGaze_left: Position (-0.1535764, 1.097194, 0.225522), Orientation(0.04501471, -0.04158383, -0.02193622, 0.9978794), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 722,current eyeGaze_left: Position (-0.1535367, 1.097219, 0.225526), Orientation(0.05084131, -0.04175197, -0.021759, 0.9975964), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 736,current eyeGaze_left: Position (-0.1535367, 1.097219, 0.225526), Orientation(0.05084131, -0.04175197, -0.021759, 0.9975964), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 750,current eyeGaze_left: Position (-0.1535367, 1.097219, 0.225526), Orientation(0.05084131, -0.04175197, -0.021759, 0.9975964), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 764,current eyeGaze_left: Position (-0.1535058, 1.097246, 0.2255422), Orientation(0.05117126, -0.0426296, -0.02193647, 0.9975385), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 777,current eyeGaze_left: Position (-0.1535058, 1.097246, 0.2255422), Orientation(0.05117126, -0.0426296, -0.02193647, 0.9975385), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 792,current eyeGaze_left: Position (-0.1535152, 1.097286, 0.2256156), Orientation(0.05125133, -0.04266704, -0.02205883, 0.9975301), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 805,current eyeGaze_left: Position (-0.1535152, 1.097286, 0.2256156), Orientation(0.05125133, -0.04266704, -0.02205883, 0.9975301), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 820,current eyeGaze_left: Position (-0.1535152, 1.097286, 0.2256156), Orientation(0.05125133, -0.04266704, -0.02205883, 0.9975301), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 833,current eyeGaze_left: Position (-0.1534939, 1.097289, 0.2256596), Orientation(0.05126385, -0.04295856, -0.02218388, 0.9975142), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 847,current eyeGaze_left: Position (-0.1534939, 1.097289, 0.2256596), Orientation(0.05126385, -0.04295856, -0.02218388, 0.9975142), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 862,current eyeGaze_left: Position (-0.1534939, 1.097289, 0.2256596), Orientation(0.05126385, -0.04295856, -0.02218388, 0.9975142), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 875,current eyeGaze_left: Position (-0.1534823, 1.097289, 0.2257105), Orientation(0.05129876, -0.04270825, -0.02220738, 0.9975225), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 890,current eyeGaze_left: Position (-0.1534739, 1.097221, 0.2257569), Orientation(0.05135215, -0.04325062, -0.0222532, 0.9974955), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 903,current eyeGaze_left: Position (-0.1534739, 1.097221, 0.2257569), Orientation(0.05135215, -0.04325062, -0.0222532, 0.9974955), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 917,current eyeGaze_left: Position (-0.1534739, 1.097221, 0.2257569), Orientation(0.05135215, -0.04325062, -0.0222532, 0.9974955), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 931,current eyeGaze_left: Position (-0.1535135, 1.097222, 0.2258201), Orientation(0.05049516, -0.0415787, -0.02202338, 0.9976154), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 944,current eyeGaze_left: Position (-0.1535135, 1.097222, 0.2258201), Orientation(0.05049516, -0.0415787, -0.02202338, 0.9976154), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 959,current eyeGaze_left: Position (-0.1535804, 1.097227, 0.225903), Orientation(0.04900231, -0.0395027, -0.0217823, 0.9977795), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 973,current eyeGaze_left: Position (-0.1535804, 1.097227, 0.225903), Orientation(0.04900231, -0.0395027, -0.0217823, 0.9977795), Confidence: 0.5

Timestamp: 10/17/2024 7:13:45 PM, Millisecond: 987,current eyeGaze_left: Position (-0.1535804, 1.097227, 0.225903), Orientation(0.04900231, -0.0395027, -0.0217823, 0.9977795), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 1,current eyeGaze_left: Position (-0.1536751, 1.097277, 0.2260229), Orientation(0.04901017, -0.03935177, -0.02170651, 0.9977867), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 15,current eyeGaze_left: Position (-0.1536751, 1.097277, 0.2260229), Orientation(0.04901017, -0.03935177, -0.02170651, 0.9977867), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 29,current eyeGaze_left: Position (-0.1537276, 1.097286, 0.2261143), Orientation(0.04831699, -0.04087756, -0.02179158, 0.9977572), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 42,current eyeGaze_left: Position (-0.1537276, 1.097286, 0.2261143), Orientation(0.04831699, -0.04087756, -0.02179158, 0.9977572), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 57,current eyeGaze_left: Position (-0.1537536, 1.097303, 0.2262065), Orientation(0.04920573, -0.0415157, -0.02175339, 0.9976884), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 70,current eyeGaze_left: Position (-0.1537536, 1.097303, 0.2262065), Orientation(0.04920573, -0.0415157, -0.02175339, 0.9976884), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 85,current eyeGaze_left: Position (-0.1537536, 1.097303, 0.2262065), Orientation(0.04920573, -0.0415157, -0.02175339, 0.9976884), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 99,current eyeGaze_left: Position (-0.1537101, 1.097349, 0.2263283), Orientation(0.04829611, -0.04258871, -0.02191534, 0.9976838), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 112,current eyeGaze_left: Position (-0.1537101, 1.097349, 0.2263283), Orientation(0.04829611, -0.04258871, -0.02191534, 0.9976838), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 126,current eyeGaze_left: Position (-0.1536966, 1.097374, 0.2264216), Orientation(0.05034325, -0.04302008, -0.02192553, 0.9975641), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 140,current eyeGaze_left: Position (-0.1536966, 1.097374, 0.2264216), Orientation(0.05034325, -0.04302008, -0.02192553, 0.9975641), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 154,current eyeGaze_left: Position (-0.1536966, 1.097374, 0.2264216), Orientation(0.05034325, -0.04302008, -0.02192553, 0.9975641), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 168,current eyeGaze_left: Position (-0.1536697, 1.097395, 0.2265018), Orientation(0.04894006, -0.04301352, -0.02202196, 0.9976321), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 182,current eyeGaze_left: Position (-0.1536697, 1.097395, 0.2265018), Orientation(0.04894006, -0.04301352, -0.02202196, 0.9976321), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 196,current eyeGaze_left: Position (-0.1536572, 1.097421, 0.2265695), Orientation(0.04909572, -0.04309801, -0.02205094, 0.99762), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 209,current eyeGaze_left: Position (-0.1536572, 1.097421, 0.2265695), Orientation(0.04909572, -0.04309801, -0.02205094, 0.99762), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 224,current eyeGaze_left: Position (-0.1536222, 1.097444, 0.2266136), Orientation(0.04904107, -0.04395659, -0.0221759, 0.9975826), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 237,current eyeGaze_left: Position (-0.1536222, 1.097444, 0.2266136), Orientation(0.04904107, -0.04395659, -0.0221759, 0.9975826), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 252,current eyeGaze_left: Position (-0.1536222, 1.097444, 0.2266136), Orientation(0.04904107, -0.04395659, -0.0221759, 0.9975826), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 266,current eyeGaze_left: Position (-0.1535915, 1.097433, 0.2266431), Orientation(0.04907951, -0.04395691, -0.02221096, 0.9975799), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 279,current eyeGaze_left: Position (-0.1535915, 1.097433, 0.2266431), Orientation(0.04907951, -0.04395691, -0.02221096, 0.9975799), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 294,current eyeGaze_left: Position (-0.1534903, 1.097475, 0.2266174), Orientation(0.04984755, -0.04624802, -0.02259736, 0.9974295), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 307,current eyeGaze_left: Position (-0.1534903, 1.097475, 0.2266174), Orientation(0.04984755, -0.04624802, -0.02259736, 0.9974295), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 322,current eyeGaze_left: Position (-0.1534903, 1.097475, 0.2266174), Orientation(0.04984755, -0.04624802, -0.02259736, 0.9974295), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 335,current eyeGaze_left: Position (-0.1534566, 1.097475, 0.2266148), Orientation(0.04962032, -0.04622246, -0.02270006, 0.9974398), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 349,current eyeGaze_left: Position (-0.1534566, 1.097475, 0.2266148), Orientation(0.04962032, -0.04622246, -0.02270006, 0.9974398), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 363,current eyeGaze_left: Position (-0.1534282, 1.09745, 0.2266009), Orientation(0.04770663, -0.04586813, -0.02269801, 0.9975495), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 377,current eyeGaze_left: Position (-0.1534282, 1.09745, 0.2266009), Orientation(0.04770663, -0.04586813, -0.02269801, 0.9975495), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 391,current eyeGaze_left: Position (-0.1534169, 1.097401, 0.2265776), Orientation(0.04748598, -0.04359999, -0.02247327, 0.9976668), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 404,current eyeGaze_left: Position (-0.1534169, 1.097401, 0.2265776), Orientation(0.04748598, -0.04359999, -0.02247327, 0.9976668), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 420,current eyeGaze_left: Position (-0.1534169, 1.097401, 0.2265776), Orientation(0.04748598, -0.04359999, -0.02247327, 0.9976668), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 432,current eyeGaze_left: Position (-0.153398, 1.097331, 0.2265626), Orientation(0.04919831, -0.04209432, -0.02230049, 0.9976524), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 446,current eyeGaze_left: Position (-0.153398, 1.097331, 0.2265626), Orientation(0.04919831, -0.04209432, -0.02230049, 0.9976524), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 461,current eyeGaze_left: Position (-0.1533691, 1.097269, 0.2265401), Orientation(0.05041363, -0.04207376, -0.02227266, 0.997593), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 474,current eyeGaze_left: Position (-0.1533691, 1.097269, 0.2265401), Orientation(0.05041363, -0.04207376, -0.02227266, 0.997593), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 488,current eyeGaze_left: Position (-0.1533691, 1.097269, 0.2265401), Orientation(0.05041363, -0.04207376, -0.02227266, 0.997593), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 502,current eyeGaze_left: Position (-0.1533288, 1.097286, 0.2264842), Orientation(0.05024491, -0.04208429, -0.02230155, 0.9976006), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 516,current eyeGaze_left: Position (-0.1533288, 1.097286, 0.2264842), Orientation(0.05024491, -0.04208429, -0.02230155, 0.9976006), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 531,current eyeGaze_left: Position (-0.1532893, 1.097278, 0.2264496), Orientation(0.04948053, -0.04300256, -0.02238946, 0.9975976), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 543,current eyeGaze_left: Position (-0.1532893, 1.097278, 0.2264496), Orientation(0.04948053, -0.04300256, -0.02238946, 0.9975976), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 558,current eyeGaze_left: Position (-0.153254, 1.097291, 0.2264059), Orientation(0.0493602, -0.0434489, -0.02255674, 0.9975806), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 571,current eyeGaze_left: Position (-0.153254, 1.097291, 0.2264059), Orientation(0.0493602, -0.0434489, -0.02255674, 0.9975806), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 586,current eyeGaze_left: Position (-0.153254, 1.097291, 0.2264059), Orientation(0.0493602, -0.0434489, -0.02255674, 0.9975806), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 599,current eyeGaze_left: Position (-0.1531942, 1.097244, 0.226339), Orientation(0.04933638, -0.04344149, -0.02255259, 0.9975822), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 613,current eyeGaze_left: Position (-0.1531942, 1.097244, 0.226339), Orientation(0.04933638, -0.04344149, -0.02255259, 0.9975822), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 627,current eyeGaze_left: Position (-0.153162, 1.097244, 0.2262892), Orientation(0.04923749, -0.04342769, -0.02260104, 0.9975866), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 641,current eyeGaze_left: Position (-0.153162, 1.097244, 0.2262892), Orientation(0.04923749, -0.04342769, -0.02260104, 0.9975866), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 655,current eyeGaze_left: Position (-0.153162, 1.097244, 0.2262892), Orientation(0.04923749, -0.04342769, -0.02260104, 0.9975866), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 669,current eyeGaze_left: Position (-0.1531119, 1.097236, 0.226234), Orientation(0.04853374, -0.0389251, -0.02227837, 0.9978141), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 683,current eyeGaze_left: Position (-0.1531119, 1.097236, 0.226234), Orientation(0.04853374, -0.0389251, -0.02227837, 0.9978141), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 697,current eyeGaze_left: Position (-0.1530143, 1.097296, 0.2261523), Orientation(0.0432365, -0.02920018, -0.02162227, 0.998404), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 711,current eyeGaze_left: Position (-0.1530143, 1.097296, 0.2261523), Orientation(0.0432365, -0.02920018, -0.02162227, 0.998404), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 725,current eyeGaze_left: Position (-0.1529557, 1.097255, 0.2260949), Orientation(0.04305933, -0.02857809, -0.02165584, 0.9984289), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 738,current eyeGaze_left: Position (-0.1529557, 1.097255, 0.2260949), Orientation(0.04305933, -0.02857809, -0.02165584, 0.9984289), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 753,current eyeGaze_left: Position (-0.1529557, 1.097255, 0.2260949), Orientation(0.04305933, -0.02857809, -0.02165584, 0.9984289), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 766,current eyeGaze_left: Position (-0.1529196, 1.097211, 0.2260306), Orientation(0.04182334, -0.02863487, -0.02179785, 0.9984766), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 780,current eyeGaze_left: Position (-0.1529196, 1.097211, 0.2260306), Orientation(0.04182334, -0.02863487, -0.02179785, 0.9984766), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 794,current eyeGaze_left: Position (-0.1529457, 1.097155, 0.2258833), Orientation(0.04026845, -0.0286412, -0.02191801, 0.9985378), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1529457, 1.097155, 0.2258833), Orientation(0.04026845, -0.0286412, -0.02191801, 0.9985378), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 822,current eyeGaze_left: Position (-0.1529457, 1.097155, 0.2258833), Orientation(0.04026845, -0.0286412, -0.02191801, 0.9985378), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 836,current eyeGaze_left: Position (-0.1529616, 1.097131, 0.2258373), Orientation(0.04010586, -0.02917675, -0.02193612, 0.9985284), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 850,current eyeGaze_left: Position (-0.1529616, 1.097131, 0.2258373), Orientation(0.04010586, -0.02917675, -0.02193612, 0.9985284), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 864,current eyeGaze_left: Position (-0.1529942, 1.097108, 0.2258085), Orientation(0.04289788, -0.02594884, -0.02144035, 0.9985123), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 877,current eyeGaze_left: Position (-0.1529942, 1.097108, 0.2258085), Orientation(0.04289788, -0.02594884, -0.02144035, 0.9985123), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 892,current eyeGaze_left: Position (-0.1529852, 1.097142, 0.2257324), Orientation(0.04283549, -0.02542834, -0.02134878, 0.9985304), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 905,current eyeGaze_left: Position (-0.1529852, 1.097142, 0.2257324), Orientation(0.04283549, -0.02542834, -0.02134878, 0.9985304), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 934,current eyeGaze_left: Position (-0.1530028, 1.097146, 0.2257124), Orientation(0.04320789, -0.0253798, -0.02125912, 0.9985173), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 945,current eyeGaze_left: Position (-0.1530028, 1.097146, 0.2257124), Orientation(0.04320789, -0.0253798, -0.02125912, 0.9985173), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 960,current eyeGaze_left: Position (-0.1530136, 1.097143, 0.2257063), Orientation(0.04230227, -0.02660609, -0.02139237, 0.9985216), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 973,current eyeGaze_left: Position (-0.1530136, 1.097143, 0.2257063), Orientation(0.04230227, -0.02660609, -0.02139237, 0.9985216), Confidence: 0.5

Timestamp: 10/17/2024 7:13:46 PM, Millisecond: 987,current eyeGaze_left: Position (-0.1530136, 1.097143, 0.2257063), Orientation(0.04230227, -0.02660609, -0.02139237, 0.9985216), Confidence: 0.5

Timestamp: 10/17/2024 7:13:47 PM, Millisecond: 1,current eyeGaze_left: Position (-0.1530018, 1.097113, 0.2256994), Orientation(0.04455651, -0.02677519, -0.02134451, 0.9984198), Confidence: 0.5

