
Timestamp: 11/2/2024 7:34:27 PM, Millisecond: 6,current eyeGaze_left: Position (-0.09905665, 1.039458, 0.1564612), Orientation(0.2016842, -0.05115137, -0.01438783, 0.9780082), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 173,current eyeGaze_left: Position (-0.1070384, 1.036569, 0.1503577), Orientation(0.13879, -0.06286339, -0.008458817, 0.9882885), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 187,current eyeGaze_left: Position (-0.1068159, 1.036596, 0.1503767), Orientation(0.139248, -0.06386237, -0.008660819, 0.9881582), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 200,current eyeGaze_left: Position (-0.1068159, 1.036596, 0.1503767), Orientation(0.139248, -0.06386237, -0.008660819, 0.9881582), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 215,current eyeGaze_left: Position (-0.1065929, 1.03662, 0.1503758), Orientation(0.1398636, -0.06529873, -0.008765257, 0.9879764), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 228,current eyeGaze_left: Position (-0.1065929, 1.03662, 0.1503758), Orientation(0.1398636, -0.06529873, -0.008765257, 0.9879764), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 242,current eyeGaze_left: Position (-0.1065929, 1.03662, 0.1503758), Orientation(0.1398636, -0.06529873, -0.008765257, 0.9879764), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 256,current eyeGaze_left: Position (-0.1064081, 1.036663, 0.1502882), Orientation(0.1399606, -0.06594945, -0.008917588, 0.987918), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 270,current eyeGaze_left: Position (-0.1064081, 1.036663, 0.1502882), Orientation(0.1399606, -0.06594945, -0.008917588, 0.987918), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 284,current eyeGaze_left: Position (-0.1062956, 1.036686, 0.1503302), Orientation(0.1421311, -0.06604374, -0.008987434, 0.9876013), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 298,current eyeGaze_left: Position (-0.1062956, 1.036686, 0.1503302), Orientation(0.1421311, -0.06604374, -0.008987434, 0.9876013), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 312,current eyeGaze_left: Position (-0.1062956, 1.036686, 0.1503302), Orientation(0.1421311, -0.06604374, -0.008987434, 0.9876013), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 326,current eyeGaze_left: Position (-0.106225, 1.03669, 0.1503817), Orientation(0.1417442, -0.06581145, -0.009070258, 0.9876716), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 340,current eyeGaze_left: Position (-0.106225, 1.03669, 0.1503817), Orientation(0.1417442, -0.06581145, -0.009070258, 0.9876716), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 354,current eyeGaze_left: Position (-0.1062352, 1.036673, 0.1504634), Orientation(0.1416649, -0.06449448, -0.00896414, 0.9877708), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 367,current eyeGaze_left: Position (-0.1062352, 1.036673, 0.1504634), Orientation(0.1416649, -0.06449448, -0.00896414, 0.9877708), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 382,current eyeGaze_left: Position (-0.1062522, 1.03658, 0.1504914), Orientation(0.1414063, -0.06452753, -0.009012137, 0.9878053), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 395,current eyeGaze_left: Position (-0.1062522, 1.03658, 0.1504914), Orientation(0.1414063, -0.06452753, -0.009012137, 0.9878053), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 410,current eyeGaze_left: Position (-0.1062522, 1.03658, 0.1504914), Orientation(0.1414063, -0.06452753, -0.009012137, 0.9878053), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 423,current eyeGaze_left: Position (-0.1062977, 1.036548, 0.1504824), Orientation(0.1417955, -0.06745504, -0.009507762, 0.9875492), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 437,current eyeGaze_left: Position (-0.1062977, 1.036548, 0.1504824), Orientation(0.1417955, -0.06745504, -0.009507762, 0.9875492), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 452,current eyeGaze_left: Position (-0.1063355, 1.036626, 0.150398), Orientation(0.1434304, -0.06749387, -0.009467323, 0.9873108), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 464,current eyeGaze_left: Position (-0.1063355, 1.036626, 0.150398), Orientation(0.1434304, -0.06749387, -0.009467323, 0.9873108), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 480,current eyeGaze_left: Position (-0.1063355, 1.036626, 0.150398), Orientation(0.1434304, -0.06749387, -0.009467323, 0.9873108), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 493,current eyeGaze_left: Position (-0.1064035, 1.036619, 0.1503586), Orientation(0.1454712, -0.06500141, -0.009003308, 0.9871838), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 508,current eyeGaze_left: Position (-0.1064035, 1.036619, 0.1503586), Orientation(0.1454712, -0.06500141, -0.009003308, 0.9871838), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 520,current eyeGaze_left: Position (-0.1064613, 1.036608, 0.1502987), Orientation(0.1481267, -0.06415604, -0.008692102, 0.9868469), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 534,current eyeGaze_left: Position (-0.1064613, 1.036608, 0.1502987), Orientation(0.1481267, -0.06415604, -0.008692102, 0.9868469), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 549,current eyeGaze_left: Position (-0.1064976, 1.036514, 0.1502484), Orientation(0.1488304, -0.06543003, -0.008634932, 0.9866579), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 562,current eyeGaze_left: Position (-0.1064976, 1.036514, 0.1502484), Orientation(0.1488304, -0.06543003, -0.008634932, 0.9866579), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 577,current eyeGaze_left: Position (-0.1064976, 1.036514, 0.1502484), Orientation(0.1488304, -0.06543003, -0.008634932, 0.9866579), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 591,current eyeGaze_left: Position (-0.1065062, 1.036497, 0.1501705), Orientation(0.1485749, -0.06904881, -0.0090808, 0.9864458), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 604,current eyeGaze_left: Position (-0.1065062, 1.036497, 0.1501705), Orientation(0.1485749, -0.06904881, -0.0090808, 0.9864458), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 618,current eyeGaze_left: Position (-0.1064318, 1.036449, 0.1500621), Orientation(0.1245852, -0.103708, -0.0140767, 0.9866738), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 632,current eyeGaze_left: Position (-0.1064318, 1.036449, 0.1500621), Orientation(0.1245852, -0.103708, -0.0140767, 0.9866738), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 647,current eyeGaze_left: Position (-0.1062549, 1.03638, 0.1498956), Orientation(0.1186663, -0.1146816, -0.0155523, 0.9861666), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 659,current eyeGaze_left: Position (-0.1062549, 1.03638, 0.1498956), Orientation(0.1186663, -0.1146816, -0.0155523, 0.9861666), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 675,current eyeGaze_left: Position (-0.1062549, 1.03638, 0.1498956), Orientation(0.1186663, -0.1146816, -0.0155523, 0.9861666), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 688,current eyeGaze_left: Position (-0.1061233, 1.036358, 0.1497822), Orientation(0.1184237, -0.1151563, -0.01552577, 0.986141), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 701,current eyeGaze_left: Position (-0.1061233, 1.036358, 0.1497822), Orientation(0.1184237, -0.1151563, -0.01552577, 0.986141), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 716,current eyeGaze_left: Position (-0.106032, 1.03638, 0.1496854), Orientation(0.1606449, -0.06300862, -0.00795522, 0.9849668), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 729,current eyeGaze_left: Position (-0.106032, 1.03638, 0.1496854), Orientation(0.1606449, -0.06300862, -0.00795522, 0.9849668), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 744,current eyeGaze_left: Position (-0.106032, 1.03638, 0.1496854), Orientation(0.1606449, -0.06300862, -0.00795522, 0.9849668), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 758,current eyeGaze_left: Position (-0.1059651, 1.036453, 0.1496011), Orientation(0.1695995, -0.05502485, -0.006918513, 0.9839514), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 772,current eyeGaze_left: Position (-0.1059651, 1.036453, 0.1496011), Orientation(0.1695995, -0.05502485, -0.006918513, 0.9839514), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 786,current eyeGaze_left: Position (-0.1059164, 1.036517, 0.1495484), Orientation(0.1696946, -0.05472311, -0.006882137, 0.9839522), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 799,current eyeGaze_left: Position (-0.1059164, 1.036517, 0.1495484), Orientation(0.1696946, -0.05472311, -0.006882137, 0.9839522), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 814,current eyeGaze_left: Position (-0.1059164, 1.036517, 0.1495484), Orientation(0.1696946, -0.05472311, -0.006882137, 0.9839522), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 827,current eyeGaze_left: Position (-0.1058974, 1.036579, 0.1494715), Orientation(0.1698974, -0.05391715, -0.006593443, 0.9839637), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 841,current eyeGaze_left: Position (-0.1058974, 1.036579, 0.1494715), Orientation(0.1698974, -0.05391715, -0.006593443, 0.9839637), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 855,current eyeGaze_left: Position (-0.1059242, 1.036574, 0.1493364), Orientation(0.1691112, -0.05275554, -0.006317678, 0.9841638), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 869,current eyeGaze_left: Position (-0.1059242, 1.036574, 0.1493364), Orientation(0.1691112, -0.05275554, -0.006317678, 0.9841638), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 883,current eyeGaze_left: Position (-0.1059858, 1.036584, 0.1492789), Orientation(0.1716118, -0.0506891, -0.006025738, 0.9838414), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 896,current eyeGaze_left: Position (-0.1059858, 1.036584, 0.1492789), Orientation(0.1716118, -0.0506891, -0.006025738, 0.9838414), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 911,current eyeGaze_left: Position (-0.1059858, 1.036584, 0.1492789), Orientation(0.1716118, -0.0506891, -0.006025738, 0.9838414), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 924,current eyeGaze_left: Position (-0.1060546, 1.036571, 0.1492385), Orientation(0.1769982, -0.03582743, -0.003961623, 0.983551), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 938,current eyeGaze_left: Position (-0.1060546, 1.036571, 0.1492385), Orientation(0.1769982, -0.03582743, -0.003961623, 0.983551), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 953,current eyeGaze_left: Position (-0.1060991, 1.036526, 0.1492244), Orientation(0.1881566, -0.03205118, -0.003067052, 0.9816113), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 966,current eyeGaze_left: Position (-0.1060991, 1.036526, 0.1492244), Orientation(0.1881566, -0.03205118, -0.003067052, 0.9816113), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 980,current eyeGaze_left: Position (-0.1061167, 1.03646, 0.149185), Orientation(0.1878331, -0.02888929, -0.002801796, 0.981772), Confidence: 0.5

Timestamp: 11/2/2024 7:34:39 PM, Millisecond: 994,current eyeGaze_left: Position (-0.1061167, 1.03646, 0.149185), Orientation(0.1878331, -0.02888929, -0.002801796, 0.981772), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 9,current eyeGaze_left: Position (-0.1061167, 1.03646, 0.149185), Orientation(0.1878331, -0.02888929, -0.002801796, 0.981772), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 21,current eyeGaze_left: Position (-0.1061089, 1.036364, 0.1491181), Orientation(0.1841094, -0.02873551, -0.003018154, 0.982481), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 35,current eyeGaze_left: Position (-0.1061089, 1.036364, 0.1491181), Orientation(0.1841094, -0.02873551, -0.003018154, 0.982481), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 50,current eyeGaze_left: Position (-0.1060802, 1.036306, 0.1490056), Orientation(0.1771764, -0.01300558, -0.001263401, 0.9840924), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 63,current eyeGaze_left: Position (-0.1060802, 1.036306, 0.1490056), Orientation(0.1771764, -0.01300558, -0.001263401, 0.9840924), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 78,current eyeGaze_left: Position (-0.1060802, 1.036306, 0.1490056), Orientation(0.1771764, -0.01300558, -0.001263401, 0.9840924), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 91,current eyeGaze_left: Position (-0.1060649, 1.036264, 0.1489295), Orientation(0.1759405, -0.01195799, -0.001162178, 0.9843275), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 105,current eyeGaze_left: Position (-0.1060649, 1.036264, 0.1489295), Orientation(0.1759405, -0.01195799, -0.001162178, 0.9843275), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 119,current eyeGaze_left: Position (-0.1060463, 1.03626, 0.1488566), Orientation(0.1759954, -0.01201221, -0.001084113, 0.9843171), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 133,current eyeGaze_left: Position (-0.1060463, 1.03626, 0.1488566), Orientation(0.1759954, -0.01201221, -0.001084113, 0.9843171), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 147,current eyeGaze_left: Position (-0.1060232, 1.036284, 0.1487794), Orientation(0.1758115, -0.01133619, -0.001097355, 0.9843581), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 161,current eyeGaze_left: Position (-0.1060232, 1.036284, 0.1487794), Orientation(0.1758115, -0.01133619, -0.001097355, 0.9843581), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 176,current eyeGaze_left: Position (-0.1060232, 1.036284, 0.1487794), Orientation(0.1758115, -0.01133619, -0.001097355, 0.9843581), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 189,current eyeGaze_left: Position (-0.1060129, 1.03637, 0.1486768), Orientation(0.1761838, -0.01086712, -0.001060931, 0.9842967), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 202,current eyeGaze_left: Position (-0.1060129, 1.03637, 0.1486768), Orientation(0.1761838, -0.01086712, -0.001060931, 0.9842967), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 217,current eyeGaze_left: Position (-0.1059779, 1.036386, 0.1485429), Orientation(0.1737527, -0.01101957, -0.001017361, 0.9847272), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 231,current eyeGaze_left: Position (-0.1059779, 1.036386, 0.1485429), Orientation(0.1737527, -0.01101957, -0.001017361, 0.9847272), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 245,current eyeGaze_left: Position (-0.1059526, 1.036338, 0.1483502), Orientation(0.1747667, -0.01027978, -0.001049923, 0.9845557), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 259,current eyeGaze_left: Position (-0.1059526, 1.036338, 0.1483502), Orientation(0.1747667, -0.01027978, -0.001049923, 0.9845557), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 274,current eyeGaze_left: Position (-0.1059526, 1.036338, 0.1483502), Orientation(0.1747667, -0.01027978, -0.001049923, 0.9845557), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 287,current eyeGaze_left: Position (-0.1059254, 1.036254, 0.1482665), Orientation(0.1728853, -0.01030845, -0.001232537, 0.9848874), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 300,current eyeGaze_left: Position (-0.1059254, 1.036254, 0.1482665), Orientation(0.1728853, -0.01030845, -0.001232537, 0.9848874), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 315,current eyeGaze_left: Position (-0.1058662, 1.036188, 0.1482029), Orientation(0.1741508, -0.01110929, -0.001407226, 0.9846554), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 328,current eyeGaze_left: Position (-0.1058662, 1.036188, 0.1482029), Orientation(0.1741508, -0.01110929, -0.001407226, 0.9846554), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 343,current eyeGaze_left: Position (-0.1058662, 1.036188, 0.1482029), Orientation(0.1741508, -0.01110929, -0.001407226, 0.9846554), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 356,current eyeGaze_left: Position (-0.1057545, 1.036184, 0.1482072), Orientation(0.174267, -0.01134734, -0.001622095, 0.9846318), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 370,current eyeGaze_left: Position (-0.1057545, 1.036184, 0.1482072), Orientation(0.174267, -0.01134734, -0.001622095, 0.9846318), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 384,current eyeGaze_left: Position (-0.1056648, 1.03617, 0.1481876), Orientation(0.1745081, -0.01161222, -0.001600232, 0.9845861), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 398,current eyeGaze_left: Position (-0.1056648, 1.03617, 0.1481876), Orientation(0.1745081, -0.01161222, -0.001600232, 0.9845861), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 413,current eyeGaze_left: Position (-0.1056304, 1.036179, 0.1481821), Orientation(0.1755145, -0.01124738, -0.001569067, 0.9844114), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 426,current eyeGaze_left: Position (-0.1056304, 1.036179, 0.1481821), Orientation(0.1755145, -0.01124738, -0.001569067, 0.9844114), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 440,current eyeGaze_left: Position (-0.1056304, 1.036179, 0.1481821), Orientation(0.1755145, -0.01124738, -0.001569067, 0.9844114), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 454,current eyeGaze_left: Position (-0.1056425, 1.036172, 0.148168), Orientation(0.1765617, -0.01222785, -0.001730172, 0.9842122), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 467,current eyeGaze_left: Position (-0.1056425, 1.036172, 0.148168), Orientation(0.1765617, -0.01222785, -0.001730172, 0.9842122), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 482,current eyeGaze_left: Position (-0.1056686, 1.036186, 0.1481954), Orientation(0.1766295, -0.01243626, -0.001683941, 0.9841976), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 495,current eyeGaze_left: Position (-0.1056686, 1.036186, 0.1481954), Orientation(0.1766295, -0.01243626, -0.001683941, 0.9841976), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 510,current eyeGaze_left: Position (-0.1056686, 1.036186, 0.1481954), Orientation(0.1766295, -0.01243626, -0.001683941, 0.9841976), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 523,current eyeGaze_left: Position (-0.1057051, 1.036203, 0.1482317), Orientation(0.1638891, -0.0162924, -0.002516143, 0.9863412), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 538,current eyeGaze_left: Position (-0.1057051, 1.036203, 0.1482317), Orientation(0.1638891, -0.0162924, -0.002516143, 0.9863412), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 551,current eyeGaze_left: Position (-0.1057075, 1.036226, 0.148289), Orientation(0.1323835, -0.03380441, -0.005439118, 0.990607), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 564,current eyeGaze_left: Position (-0.1057075, 1.036226, 0.148289), Orientation(0.1323835, -0.03380441, -0.005439118, 0.990607), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 580,current eyeGaze_left: Position (-0.1057075, 1.036226, 0.148289), Orientation(0.1323835, -0.03380441, -0.005439118, 0.990607), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 593,current eyeGaze_left: Position (-0.1057461, 1.036221, 0.1483125), Orientation(0.1301936, -0.03499283, -0.00556265, 0.9908554), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 608,current eyeGaze_left: Position (-0.1057461, 1.036221, 0.1483125), Orientation(0.1301936, -0.03499283, -0.00556265, 0.9908554), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 621,current eyeGaze_left: Position (-0.1057719, 1.036222, 0.1483318), Orientation(0.1324675, -0.03507886, -0.005479354, 0.9905514), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 635,current eyeGaze_left: Position (-0.1057719, 1.036222, 0.1483318), Orientation(0.1324675, -0.03507886, -0.005479354, 0.9905514), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 649,current eyeGaze_left: Position (-0.1057502, 1.036209, 0.1483433), Orientation(0.1337749, -0.03512394, -0.005434419, 0.9903743), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 662,current eyeGaze_left: Position (-0.1057502, 1.036209, 0.1483433), Orientation(0.1337749, -0.03512394, -0.005434419, 0.9903743), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 677,current eyeGaze_left: Position (-0.1057502, 1.036209, 0.1483433), Orientation(0.1337749, -0.03512394, -0.005434419, 0.9903743), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 690,current eyeGaze_left: Position (-0.1057685, 1.036216, 0.1483796), Orientation(0.1338826, -0.03278409, -0.005231838, 0.9904411), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 704,current eyeGaze_left: Position (-0.1057685, 1.036216, 0.1483796), Orientation(0.1338826, -0.03278409, -0.005231838, 0.9904411), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 718,current eyeGaze_left: Position (-0.1057829, 1.036213, 0.1484466), Orientation(0.08160987, -0.01842149, -0.004965154, 0.9964818), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 732,current eyeGaze_left: Position (-0.1057829, 1.036213, 0.1484466), Orientation(0.08160987, -0.01842149, -0.004965154, 0.9964818), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 746,current eyeGaze_left: Position (-0.1057829, 1.036213, 0.1484466), Orientation(0.08160987, -0.01842149, -0.004965154, 0.9964818), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 759,current eyeGaze_left: Position (-0.1057634, 1.036316, 0.1485375), Orientation(0.06569566, -0.01309295, -0.004610739, 0.9977432), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 774,current eyeGaze_left: Position (-0.1057634, 1.036316, 0.1485375), Orientation(0.06569566, -0.01309295, -0.004610739, 0.9977432), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 801,current eyeGaze_left: Position (-0.1057741, 1.036385, 0.1486011), Orientation(0.08237118, -0.01320191, -0.004046786, 0.9965061), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 828,current eyeGaze_left: Position (-0.1057926, 1.036389, 0.1486846), Orientation(0.102987, -0.0262739, -0.004941225, 0.9943234), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 843,current eyeGaze_left: Position (-0.1057926, 1.036389, 0.1486846), Orientation(0.102987, -0.0262739, -0.004941225, 0.9943234), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 868,current eyeGaze_left: Position (-0.1058042, 1.036365, 0.1487478), Orientation(0.1053207, -0.02615106, -0.004874559, 0.9940825), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 883,current eyeGaze_left: Position (-0.1058171, 1.036376, 0.1488009), Orientation(0.1110001, -0.02605308, -0.00486293, 0.993467), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 896,current eyeGaze_left: Position (-0.1058171, 1.036376, 0.1488009), Orientation(0.1110001, -0.02605308, -0.00486293, 0.993467), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 910,current eyeGaze_left: Position (-0.1058171, 1.036376, 0.1488009), Orientation(0.1110001, -0.02605308, -0.00486293, 0.993467), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 924,current eyeGaze_left: Position (-0.1057678, 1.036379, 0.1488547), Orientation(0.112997, -0.02616197, -0.004719947, 0.9932396), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 940,current eyeGaze_left: Position (-0.1057678, 1.036379, 0.1488547), Orientation(0.112997, -0.02616197, -0.004719947, 0.9932396), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 952,current eyeGaze_left: Position (-0.1056698, 1.036388, 0.1489462), Orientation(0.1171765, -0.02915826, -0.005085893, 0.99267), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 967,current eyeGaze_left: Position (-0.1056698, 1.036388, 0.1489462), Orientation(0.1171765, -0.02915826, -0.005085893, 0.99267), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 981,current eyeGaze_left: Position (-0.1056698, 1.036388, 0.1489462), Orientation(0.1171765, -0.02915826, -0.005085893, 0.99267), Confidence: 0.5

Timestamp: 11/2/2024 7:34:40 PM, Millisecond: 994,current eyeGaze_left: Position (-0.1056001, 1.036337, 0.1489649), Orientation(0.1186527, -0.02932394, -0.005148093, 0.9924894), Confidence: 0.5

