Timestamp: 11/24/2024 8:27:19 PM, Millisecond: 192,current eyeGaze_left: Position (-0.06348368, 1.131858, 0.09610988), Orientation(0.1565036, -0.03807146, -0.01887776, 0.9867629), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 809,current eyeGaze_left: Position (-0.07178666, 1.134492, 0.1025499), Orientation(0.1202533, -0.03067685, -0.00758792, 0.9922401), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 824,current eyeGaze_left: Position (-0.07178666, 1.134492, 0.1025499), Orientation(0.1202533, -0.03067685, -0.00758792, 0.9922401), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 839,current eyeGaze_left: Position (-0.07233639, 1.134483, 0.1027512), Orientation(0.1202908, -0.0274903, -0.007442391, 0.9923303), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 851,current eyeGaze_left: Position (-0.07233639, 1.134483, 0.1027512), Orientation(0.1202908, -0.0274903, -0.007442391, 0.9923303), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 866,current eyeGaze_left: Position (-0.07233639, 1.134483, 0.1027512), Orientation(0.1202908, -0.0274903, -0.007442391, 0.9923303), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 879,current eyeGaze_left: Position (-0.07287259, 1.134523, 0.1029524), Orientation(0.119763, -0.02566025, -0.007453373, 0.9924429), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 893,current eyeGaze_left: Position (-0.07287259, 1.134523, 0.1029524), Orientation(0.119763, -0.02566025, -0.007453373, 0.9924429), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 908,current eyeGaze_left: Position (-0.07334204, 1.13463, 0.1031704), Orientation(0.120479, -0.02707011, -0.008177468, 0.992313), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 921,current eyeGaze_left: Position (-0.07334204, 1.13463, 0.1031704), Orientation(0.120479, -0.02707011, -0.008177468, 0.992313), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 935,current eyeGaze_left: Position (-0.07373312, 1.134782, 0.1033604), Orientation(0.128041, -0.03149208, -0.00944768, 0.9912238), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 950,current eyeGaze_left: Position (-0.07373312, 1.134782, 0.1033604), Orientation(0.128041, -0.03149208, -0.00944768, 0.9912238), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 964,current eyeGaze_left: Position (-0.07373312, 1.134782, 0.1033604), Orientation(0.128041, -0.03149208, -0.00944768, 0.9912238), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 976,current eyeGaze_left: Position (-0.07405794, 1.134978, 0.1035933), Orientation(0.1292827, -0.02998629, -0.009643814, 0.9911075), Confidence: 0.5

Timestamp: 11/24/2024 8:27:54 PM, Millisecond: 991,current eyeGaze_left: Position (-0.07405794, 1.134978, 0.1035933), Orientation(0.1292827, -0.02998629, -0.009643814, 0.9911075), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 5,current eyeGaze_left: Position (-0.07435113, 1.135182, 0.1039042), Orientation(0.1303658, -0.03124322, -0.01040278, 0.990919), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 18,current eyeGaze_left: Position (-0.07435113, 1.135182, 0.1039042), Orientation(0.1303658, -0.03124322, -0.01040278, 0.990919), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 33,current eyeGaze_left: Position (-0.07435113, 1.135182, 0.1039042), Orientation(0.1303658, -0.03124322, -0.01040278, 0.990919), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 46,current eyeGaze_left: Position (-0.07462631, 1.135333, 0.104193), Orientation(0.1302672, -0.03033711, -0.01034847, 0.9909606), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 60,current eyeGaze_left: Position (-0.07462631, 1.135333, 0.104193), Orientation(0.1302672, -0.03033711, -0.01034847, 0.9909606), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 75,current eyeGaze_left: Position (-0.07499777, 1.135465, 0.1045649), Orientation(0.1332971, -0.03025603, -0.01006021, 0.990563), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 88,current eyeGaze_left: Position (-0.07499777, 1.135465, 0.1045649), Orientation(0.1332971, -0.03025603, -0.01006021, 0.990563), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 102,current eyeGaze_left: Position (-0.07559635, 1.13565, 0.1050637), Orientation(0.1361242, -0.0331329, -0.01107294, 0.9900758), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 117,current eyeGaze_left: Position (-0.07559635, 1.13565, 0.1050637), Orientation(0.1361242, -0.0331329, -0.01107294, 0.9900758), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 131,current eyeGaze_left: Position (-0.07559635, 1.13565, 0.1050637), Orientation(0.1361242, -0.0331329, -0.01107294, 0.9900758), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 145,current eyeGaze_left: Position (-0.07614651, 1.135803, 0.1055312), Orientation(0.1371058, -0.03313373, -0.01161508, 0.989934), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 159,current eyeGaze_left: Position (-0.07614651, 1.135803, 0.1055312), Orientation(0.1371058, -0.03313373, -0.01161508, 0.989934), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 173,current eyeGaze_left: Position (-0.07653701, 1.135916, 0.1059775), Orientation(0.1391983, -0.03712588, -0.01248611, 0.9894895), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 186,current eyeGaze_left: Position (-0.07653701, 1.135916, 0.1059775), Orientation(0.1391983, -0.03712588, -0.01248611, 0.9894895), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 201,current eyeGaze_left: Position (-0.07677242, 1.136017, 0.1064011), Orientation(0.1441412, -0.04497118, -0.01377823, 0.9884388), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 214,current eyeGaze_left: Position (-0.07677242, 1.136017, 0.1064011), Orientation(0.1441412, -0.04497118, -0.01377823, 0.9884388), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 228,current eyeGaze_left: Position (-0.07677242, 1.136017, 0.1064011), Orientation(0.1441412, -0.04497118, -0.01377823, 0.9884388), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 243,current eyeGaze_left: Position (-0.07698985, 1.136089, 0.1068568), Orientation(0.1453809, -0.04466744, -0.01286645, 0.9882831), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 256,current eyeGaze_left: Position (-0.07698985, 1.136089, 0.1068568), Orientation(0.1453809, -0.04466744, -0.01286645, 0.9882831), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 270,current eyeGaze_left: Position (-0.07735015, 1.136205, 0.1074044), Orientation(0.1526486, -0.04558461, -0.01282192, 0.9871454), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 284,current eyeGaze_left: Position (-0.07735015, 1.136205, 0.1074044), Orientation(0.1526486, -0.04558461, -0.01282192, 0.9871454), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 298,current eyeGaze_left: Position (-0.07735015, 1.136205, 0.1074044), Orientation(0.1526486, -0.04558461, -0.01282192, 0.9871454), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 312,current eyeGaze_left: Position (-0.07763806, 1.136477, 0.1079595), Orientation(0.1576887, -0.04561508, -0.01317167, 0.9863469), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 326,current eyeGaze_left: Position (-0.07763806, 1.136477, 0.1079595), Orientation(0.1576887, -0.04561508, -0.01317167, 0.9863469), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 340,current eyeGaze_left: Position (-0.07741494, 1.136667, 0.1082623), Orientation(0.1581085, -0.06108613, -0.01548007, 0.9854089), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 353,current eyeGaze_left: Position (-0.07741494, 1.136667, 0.1082623), Orientation(0.1581085, -0.06108613, -0.01548007, 0.9854089), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 368,current eyeGaze_left: Position (-0.07663341, 1.136678, 0.1083253), Orientation(0.1575389, -0.09782978, -0.02076502, 0.9824356), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 381,current eyeGaze_left: Position (-0.07663341, 1.136678, 0.1083253), Orientation(0.1575389, -0.09782978, -0.02076502, 0.9824356), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 395,current eyeGaze_left: Position (-0.07663341, 1.136678, 0.1083253), Orientation(0.1575389, -0.09782978, -0.02076502, 0.9824356), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 410,current eyeGaze_left: Position (-0.07550752, 1.136599, 0.1081948), Orientation(0.1618841, -0.1124378, -0.02118539, 0.9801543), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 423,current eyeGaze_left: Position (-0.07550752, 1.136599, 0.1081948), Orientation(0.1618841, -0.1124378, -0.02118539, 0.9801543), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 438,current eyeGaze_left: Position (-0.07418245, 1.136628, 0.1079435), Orientation(0.1667646, -0.1210389, -0.02084888, 0.9783171), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 451,current eyeGaze_left: Position (-0.07418245, 1.136628, 0.1079435), Orientation(0.1667646, -0.1210389, -0.02084888, 0.9783171), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 465,current eyeGaze_left: Position (-0.07418245, 1.136628, 0.1079435), Orientation(0.1667646, -0.1210389, -0.02084888, 0.9783171), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 479,current eyeGaze_left: Position (-0.0726983, 1.136701, 0.1076082), Orientation(0.167088, -0.1210081, -0.01859078, 0.9783115), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 494,current eyeGaze_left: Position (-0.0726983, 1.136701, 0.1076082), Orientation(0.167088, -0.1210081, -0.01859078, 0.9783115), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 507,current eyeGaze_left: Position (-0.07128453, 1.136868, 0.1072958), Orientation(0.1660205, -0.1217263, -0.01684958, 0.9784354), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 521,current eyeGaze_left: Position (-0.07128453, 1.136868, 0.1072958), Orientation(0.1660205, -0.1217263, -0.01684958, 0.9784354), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 536,current eyeGaze_left: Position (-0.06997518, 1.136995, 0.1069221), Orientation(0.1638896, -0.1231242, -0.01623022, 0.9786302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 549,current eyeGaze_left: Position (-0.06997518, 1.136995, 0.1069221), Orientation(0.1638896, -0.1231242, -0.01623022, 0.9786302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 564,current eyeGaze_left: Position (-0.06997518, 1.136995, 0.1069221), Orientation(0.1638896, -0.1231242, -0.01623022, 0.9786302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 577,current eyeGaze_left: Position (-0.06880022, 1.137091, 0.1065473), Orientation(0.1641161, -0.1164662, -0.01451784, 0.9794339), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 591,current eyeGaze_left: Position (-0.06880022, 1.137091, 0.1065473), Orientation(0.1641161, -0.1164662, -0.01451784, 0.9794339), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 606,current eyeGaze_left: Position (-0.06771354, 1.137137, 0.1061527), Orientation(0.1596048, -0.1174273, -0.01483162, 0.9800599), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 618,current eyeGaze_left: Position (-0.06771354, 1.137137, 0.1061527), Orientation(0.1596048, -0.1174273, -0.01483162, 0.9800599), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 633,current eyeGaze_left: Position (-0.06771354, 1.137137, 0.1061527), Orientation(0.1596048, -0.1174273, -0.01483162, 0.9800599), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 647,current eyeGaze_left: Position (-0.06666875, 1.13713, 0.1057957), Orientation(0.159326, -0.1117487, -0.01356334, 0.9807872), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 663,current eyeGaze_left: Position (-0.06666875, 1.13713, 0.1057957), Orientation(0.159326, -0.1117487, -0.01356334, 0.9807872), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 675,current eyeGaze_left: Position (-0.06583039, 1.137149, 0.1055008), Orientation(0.1587074, -0.1078962, -0.01312167, 0.9813248), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 688,current eyeGaze_left: Position (-0.06583039, 1.137149, 0.1055008), Orientation(0.1587074, -0.1078962, -0.01312167, 0.9813248), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 704,current eyeGaze_left: Position (-0.06526314, 1.137211, 0.1053071), Orientation(0.1593406, -0.1028844, -0.01306085, 0.9817612), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 716,current eyeGaze_left: Position (-0.06526314, 1.137211, 0.1053071), Orientation(0.1593406, -0.1028844, -0.01306085, 0.9817612), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 731,current eyeGaze_left: Position (-0.06526314, 1.137211, 0.1053071), Orientation(0.1593406, -0.1028844, -0.01306085, 0.9817612), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 744,current eyeGaze_left: Position (-0.06484199, 1.137275, 0.1051585), Orientation(0.1593174, -0.102092, -0.01403991, 0.9818339), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 758,current eyeGaze_left: Position (-0.06484199, 1.137275, 0.1051585), Orientation(0.1593174, -0.102092, -0.01403991, 0.9818339), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 772,current eyeGaze_left: Position (-0.06456278, 1.137342, 0.1050661), Orientation(0.1596619, -0.1006561, -0.01462164, 0.9819177), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 785,current eyeGaze_left: Position (-0.06456278, 1.137342, 0.1050661), Orientation(0.1596619, -0.1006561, -0.01462164, 0.9819177), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 800,current eyeGaze_left: Position (-0.06456278, 1.137342, 0.1050661), Orientation(0.1596619, -0.1006561, -0.01462164, 0.9819177), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 814,current eyeGaze_left: Position (-0.0645133, 1.13736, 0.1050679), Orientation(0.1587986, -0.09659177, -0.01464981, 0.9824656), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 828,current eyeGaze_left: Position (-0.0645133, 1.13736, 0.1050679), Orientation(0.1587986, -0.09659177, -0.01464981, 0.9824656), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 841,current eyeGaze_left: Position (-0.06485403, 1.137424, 0.1053297), Orientation(0.1549408, -0.02032453, -0.0003532374, 0.9877146), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 855,current eyeGaze_left: Position (-0.06485403, 1.137424, 0.1053297), Orientation(0.1549408, -0.02032453, -0.0003532374, 0.9877146), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 869,current eyeGaze_left: Position (-0.06542023, 1.137482, 0.1057388), Orientation(0.1542721, -0.0131532, 0.000183179, 0.9879408), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 883,current eyeGaze_left: Position (-0.06542023, 1.137482, 0.1057388), Orientation(0.1542721, -0.0131532, 0.000183179, 0.9879408), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 898,current eyeGaze_left: Position (-0.06542023, 1.137482, 0.1057388), Orientation(0.1542721, -0.0131532, 0.000183179, 0.9879408), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 911,current eyeGaze_left: Position (-0.06618191, 1.137591, 0.1062578), Orientation(0.1550638, -0.007791182, 0.0002208755, 0.9878737), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 925,current eyeGaze_left: Position (-0.06618191, 1.137591, 0.1062578), Orientation(0.1550638, -0.007791182, 0.0002208755, 0.9878737), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 939,current eyeGaze_left: Position (-0.06712055, 1.137756, 0.106897), Orientation(0.1550161, -0.008514774, -0.001392478, 0.9878742), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 952,current eyeGaze_left: Position (-0.06712055, 1.137756, 0.106897), Orientation(0.1550161, -0.008514774, -0.001392478, 0.9878742), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 967,current eyeGaze_left: Position (-0.06806602, 1.137882, 0.107572), Orientation(0.1555664, -0.006260552, -0.002157012, 0.9878033), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 981,current eyeGaze_left: Position (-0.06806602, 1.137882, 0.107572), Orientation(0.1555664, -0.006260552, -0.002157012, 0.9878033), Confidence: 0.5

Timestamp: 11/24/2024 8:27:55 PM, Millisecond: 997,current eyeGaze_left: Position (-0.06806602, 1.137882, 0.107572), Orientation(0.1555664, -0.006260552, -0.002157012, 0.9878033), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 12,current eyeGaze_left: Position (-0.06894893, 1.138007, 0.1082029), Orientation(0.1553187, -0.01255626, -0.00481928, 0.9877729), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 25,current eyeGaze_left: Position (-0.06894893, 1.138007, 0.1082029), Orientation(0.1553187, -0.01255626, -0.00481928, 0.9877729), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 39,current eyeGaze_left: Position (-0.06967995, 1.138102, 0.108821), Orientation(0.1339568, -0.05861938, -0.01565358, 0.9891279), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 50,current eyeGaze_left: Position (-0.06967995, 1.138102, 0.108821), Orientation(0.1339568, -0.05861938, -0.01565358, 0.9891279), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 64,current eyeGaze_left: Position (-0.06967995, 1.138102, 0.108821), Orientation(0.1339568, -0.05861938, -0.01565358, 0.9891279), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 78,current eyeGaze_left: Position (-0.07023145, 1.138089, 0.1093388), Orientation(0.1250785, -0.06992491, -0.0181836, 0.9895126), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 91,current eyeGaze_left: Position (-0.07023145, 1.138089, 0.1093388), Orientation(0.1250785, -0.06992491, -0.0181836, 0.9895126), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 106,current eyeGaze_left: Position (-0.07065032, 1.138062, 0.1097319), Orientation(0.1220726, -0.07209635, -0.01823192, 0.9897314), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 119,current eyeGaze_left: Position (-0.07065032, 1.138062, 0.1097319), Orientation(0.1220726, -0.07209635, -0.01823192, 0.9897314), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 134,current eyeGaze_left: Position (-0.07088925, 1.138036, 0.1100005), Orientation(0.1192068, -0.07434989, -0.01801187, 0.9899179), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 147,current eyeGaze_left: Position (-0.07088925, 1.138036, 0.1100005), Orientation(0.1192068, -0.07434989, -0.01801187, 0.9899179), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 162,current eyeGaze_left: Position (-0.07088925, 1.138036, 0.1100005), Orientation(0.1192068, -0.07434989, -0.01801187, 0.9899179), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 175,current eyeGaze_left: Position (-0.07101645, 1.138002, 0.1101519), Orientation(0.1193982, -0.07666339, -0.01772109, 0.9897236), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 189,current eyeGaze_left: Position (-0.07101645, 1.138002, 0.1101519), Orientation(0.1193982, -0.07666339, -0.01772109, 0.9897236), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 203,current eyeGaze_left: Position (-0.07107029, 1.137955, 0.1101818), Orientation(0.1213979, -0.0781888, -0.01726204, 0.989369), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 217,current eyeGaze_left: Position (-0.07107029, 1.137955, 0.1101818), Orientation(0.1213979, -0.0781888, -0.01726204, 0.989369), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 231,current eyeGaze_left: Position (-0.07107029, 1.137955, 0.1101818), Orientation(0.1213979, -0.0781888, -0.01726204, 0.989369), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 245,current eyeGaze_left: Position (-0.0711188, 1.137947, 0.1102128), Orientation(0.1214526, -0.0798073, -0.01712145, 0.9892356), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 259,current eyeGaze_left: Position (-0.0711188, 1.137947, 0.1102128), Orientation(0.1214526, -0.0798073, -0.01712145, 0.9892356), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 273,current eyeGaze_left: Position (-0.07114401, 1.137936, 0.1102095), Orientation(0.1215395, -0.08119775, -0.0169894, 0.989114), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 286,current eyeGaze_left: Position (-0.07114401, 1.137936, 0.1102095), Orientation(0.1215395, -0.08119775, -0.0169894, 0.989114), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 301,current eyeGaze_left: Position (-0.07115662, 1.137936, 0.1102221), Orientation(0.1214199, -0.07999013, -0.01619921, 0.9892404), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 314,current eyeGaze_left: Position (-0.07115662, 1.137936, 0.1102221), Orientation(0.1214199, -0.07999013, -0.01619921, 0.9892404), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 328,current eyeGaze_left: Position (-0.07115662, 1.137936, 0.1102221), Orientation(0.1214199, -0.07999013, -0.01619921, 0.9892404), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 342,current eyeGaze_left: Position (-0.0711158, 1.137915, 0.1101427), Orientation(0.1224608, -0.08026402, -0.01603303, 0.9890925), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 356,current eyeGaze_left: Position (-0.0711158, 1.137915, 0.1101427), Orientation(0.1224608, -0.08026402, -0.01603303, 0.9890925), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 370,current eyeGaze_left: Position (-0.07102723, 1.137886, 0.1100485), Orientation(0.1227246, -0.0806109, -0.0161192, 0.9890302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 384,current eyeGaze_left: Position (-0.07102723, 1.137886, 0.1100485), Orientation(0.1227246, -0.0806109, -0.0161192, 0.9890302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 398,current eyeGaze_left: Position (-0.07102723, 1.137886, 0.1100485), Orientation(0.1227246, -0.0806109, -0.0161192, 0.9890302), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 412,current eyeGaze_left: Position (-0.07084485, 1.137835, 0.1099354), Orientation(0.1248272, -0.08078486, -0.01629102, 0.98875), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 426,current eyeGaze_left: Position (-0.07084485, 1.137835, 0.1099354), Orientation(0.1248272, -0.08078486, -0.01629102, 0.98875), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 441,current eyeGaze_left: Position (-0.07058983, 1.137822, 0.1098303), Orientation(0.1272329, -0.08293972, -0.01703172, 0.9882524), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 454,current eyeGaze_left: Position (-0.07058983, 1.137822, 0.1098303), Orientation(0.1272329, -0.08293972, -0.01703172, 0.9882524), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 468,current eyeGaze_left: Position (-0.0701776, 1.137803, 0.1097295), Orientation(0.1310591, -0.08421266, -0.0174083, 0.9876381), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 482,current eyeGaze_left: Position (-0.0701776, 1.137803, 0.1097295), Orientation(0.1310591, -0.08421266, -0.0174083, 0.9876381), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 496,current eyeGaze_left: Position (-0.0701776, 1.137803, 0.1097295), Orientation(0.1310591, -0.08421266, -0.0174083, 0.9876381), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 509,current eyeGaze_left: Position (-0.06963006, 1.137772, 0.1096673), Orientation(0.1358915, -0.08865818, -0.01825081, 0.9865801), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 524,current eyeGaze_left: Position (-0.06963006, 1.137772, 0.1096673), Orientation(0.1358915, -0.08865818, -0.01825081, 0.9865801), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 538,current eyeGaze_left: Position (-0.06898508, 1.137719, 0.1095478), Orientation(0.1351223, -0.09128195, -0.01883778, 0.9864354), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 551,current eyeGaze_left: Position (-0.06898508, 1.137719, 0.1095478), Orientation(0.1351223, -0.09128195, -0.01883778, 0.9864354), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 567,current eyeGaze_left: Position (-0.06898508, 1.137719, 0.1095478), Orientation(0.1351223, -0.09128195, -0.01883778, 0.9864354), Confidence: 0.5

Timestamp: 11/24/2024 8:27:56 PM, Millisecond: 579,current eyeGaze_left: Position (-0.06827267, 1.137649, 0.1094256), Orientation(0.1269328, -0.1131973, -0.02356196, 0.9851494), Confidence: 0.5

