Timestamp: 11/24/2024 5:27:17 PM, Millisecond: 682,current eyeGaze_left: Position (0.03453722, 1.072875, 0.08620859), Orientation(0.05588799, -0.1337836, -0.06129105, 0.9875333), Confidence: 0.5

Timestamp: 11/24/2024 5:27:22 PM, Millisecond: 972,current eyeGaze_left: Position (0.03737394, 1.071925, 0.08401963), Orientation(0.06773505, -0.2112685, -0.07041506, 0.9725324), Confidence: 0.5

Timestamp: 11/24/2024 5:27:22 PM, Millisecond: 985,current eyeGaze_left: Position (0.03737394, 1.071925, 0.08401963), Orientation(0.06773505, -0.2112685, -0.07041506, 0.9725324), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 0,current eyeGaze_left: Position (0.03730503, 1.07181, 0.08404778), Orientation(0.06570539, -0.210864, -0.07045444, 0.9727567), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 13,current eyeGaze_left: Position (0.03730503, 1.07181, 0.08404778), Orientation(0.06570539, -0.210864, -0.07045444, 0.9727567), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 27,current eyeGaze_left: Position (0.03730503, 1.07181, 0.08404778), Orientation(0.06570539, -0.210864, -0.07045444, 0.9727567), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 42,current eyeGaze_left: Position (0.03724898, 1.071794, 0.08406806), Orientation(0.06686511, -0.211078, -0.07043117, 0.9726329), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 56,current eyeGaze_left: Position (0.03724898, 1.071794, 0.08406806), Orientation(0.06686511, -0.211078, -0.07043117, 0.9726329), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 70,current eyeGaze_left: Position (0.03719584, 1.071821, 0.0840833), Orientation(0.06567536, -0.2108766, -0.07038043, 0.9727613), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 83,current eyeGaze_left: Position (0.03719584, 1.071821, 0.0840833), Orientation(0.06567536, -0.2108766, -0.07038043, 0.9727613), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 97,current eyeGaze_left: Position (0.03712802, 1.071857, 0.08410386), Orientation(0.06696869, -0.2107382, -0.07022588, 0.9727142), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 111,current eyeGaze_left: Position (0.03712802, 1.071857, 0.08410386), Orientation(0.06696869, -0.2107382, -0.07022588, 0.9727142), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 125,current eyeGaze_left: Position (0.03712802, 1.071857, 0.08410386), Orientation(0.06696869, -0.2107382, -0.07022588, 0.9727142), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 139,current eyeGaze_left: Position (0.03703761, 1.07186, 0.08414122), Orientation(0.06620813, -0.2102574, -0.07005154, 0.972883), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 153,current eyeGaze_left: Position (0.03703761, 1.07186, 0.08414122), Orientation(0.06620813, -0.2102574, -0.07005154, 0.972883), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 167,current eyeGaze_left: Position (0.03690965, 1.071823, 0.08416856), Orientation(0.06630927, -0.2098319, -0.06988539, 0.9729798), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 180,current eyeGaze_left: Position (0.03690965, 1.071823, 0.08416856), Orientation(0.06630927, -0.2098319, -0.06988539, 0.9729798), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 195,current eyeGaze_left: Position (0.03678797, 1.07179, 0.08420455), Orientation(0.06513503, -0.1994432, -0.06886535, 0.9753141), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 209,current eyeGaze_left: Position (0.03678797, 1.07179, 0.08420455), Orientation(0.06513503, -0.1994432, -0.06886535, 0.9753141), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 223,current eyeGaze_left: Position (0.03678797, 1.07179, 0.08420455), Orientation(0.06513503, -0.1994432, -0.06886535, 0.9753141), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 237,current eyeGaze_left: Position (0.03670126, 1.071786, 0.08426108), Orientation(0.05398951, -0.1885999, -0.06811403, 0.9782003), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 250,current eyeGaze_left: Position (0.03670126, 1.071786, 0.08426108), Orientation(0.05398951, -0.1885999, -0.06811403, 0.9782003), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 265,current eyeGaze_left: Position (0.03666203, 1.071811, 0.08429725), Orientation(0.05396843, -0.1884582, -0.06810856, 0.9782292), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 278,current eyeGaze_left: Position (0.03666203, 1.071811, 0.08429725), Orientation(0.05396843, -0.1884582, -0.06810856, 0.9782292), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 293,current eyeGaze_left: Position (0.03666203, 1.071811, 0.08429725), Orientation(0.05396843, -0.1884582, -0.06810856, 0.9782292), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 306,current eyeGaze_left: Position (0.03665405, 1.071832, 0.08433201), Orientation(0.05127292, -0.1889478, -0.06824099, 0.9782705), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 320,current eyeGaze_left: Position (0.03665405, 1.071832, 0.08433201), Orientation(0.05127292, -0.1889478, -0.06824099, 0.9782705), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 334,current eyeGaze_left: Position (0.03665371, 1.071841, 0.08437493), Orientation(0.05119732, -0.1914579, -0.06851342, 0.9777672), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 347,current eyeGaze_left: Position (0.03665371, 1.071841, 0.08437493), Orientation(0.05119732, -0.1914579, -0.06851342, 0.9777672), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 362,current eyeGaze_left: Position (0.03667674, 1.071825, 0.08441536), Orientation(0.05274534, -0.1916473, -0.06849132, 0.9776494), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 376,current eyeGaze_left: Position (0.03667674, 1.071825, 0.08441536), Orientation(0.05274534, -0.1916473, -0.06849132, 0.9776494), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 390,current eyeGaze_left: Position (0.03667674, 1.071825, 0.08441536), Orientation(0.05274534, -0.1916473, -0.06849132, 0.9776494), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 404,current eyeGaze_left: Position (0.03669189, 1.071816, 0.08444726), Orientation(0.05416889, -0.1884549, -0.06819642, 0.9782125), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 418,current eyeGaze_left: Position (0.03669189, 1.071816, 0.08444726), Orientation(0.05416889, -0.1884549, -0.06819642, 0.9782125), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 432,current eyeGaze_left: Position (0.03668175, 1.071818, 0.08447278), Orientation(0.05330769, -0.1883389, -0.06818652, 0.9782829), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 445,current eyeGaze_left: Position (0.03668175, 1.071818, 0.08447278), Orientation(0.05330769, -0.1883389, -0.06818652, 0.9782829), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 460,current eyeGaze_left: Position (0.03668175, 1.071818, 0.08447278), Orientation(0.05330769, -0.1883389, -0.06818652, 0.9782829), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 474,current eyeGaze_left: Position (0.03668793, 1.071842, 0.08450846), Orientation(0.05279402, -0.1882125, -0.06828695, 0.978328), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 487,current eyeGaze_left: Position (0.03668793, 1.071842, 0.08450846), Orientation(0.05279402, -0.1882125, -0.06828695, 0.978328), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 501,current eyeGaze_left: Position (0.03667846, 1.071883, 0.08453008), Orientation(0.05223589, -0.1884227, -0.06847508, 0.9783046), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 515,current eyeGaze_left: Position (0.03667846, 1.071883, 0.08453008), Orientation(0.05223589, -0.1884227, -0.06847508, 0.9783046), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 530,current eyeGaze_left: Position (0.03667846, 1.071883, 0.08453008), Orientation(0.05223589, -0.1884227, -0.06847508, 0.9783046), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 542,current eyeGaze_left: Position (0.03666717, 1.071867, 0.08453827), Orientation(0.04888937, -0.1849909, -0.06802859, 0.9791631), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 557,current eyeGaze_left: Position (0.03666717, 1.071867, 0.08453827), Orientation(0.04888937, -0.1849909, -0.06802859, 0.9791631), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 571,current eyeGaze_left: Position (0.0365991, 1.071798, 0.08458579), Orientation(0.03640489, -0.1776308, -0.06760434, 0.9810973), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 584,current eyeGaze_left: Position (0.0365991, 1.071798, 0.08458579), Orientation(0.03640489, -0.1776308, -0.06760434, 0.9810973), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 599,current eyeGaze_left: Position (0.03651841, 1.071719, 0.08464062), Orientation(0.03355369, -0.1735919, -0.06730627, 0.981942), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 612,current eyeGaze_left: Position (0.03651841, 1.071719, 0.08464062), Orientation(0.03355369, -0.1735919, -0.06730627, 0.981942), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 627,current eyeGaze_left: Position (0.03651841, 1.071719, 0.08464062), Orientation(0.03355369, -0.1735919, -0.06730627, 0.981942), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 640,current eyeGaze_left: Position (0.03650171, 1.071665, 0.08465868), Orientation(0.03288987, -0.1734339, -0.06722452, 0.9819978), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 654,current eyeGaze_left: Position (0.03650171, 1.071665, 0.08465868), Orientation(0.03288987, -0.1734339, -0.06722452, 0.9819978), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 668,current eyeGaze_left: Position (0.0364546, 1.07171, 0.08468218), Orientation(0.03151381, -0.173763, -0.06729753, 0.98198), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 682,current eyeGaze_left: Position (0.0364546, 1.07171, 0.08468218), Orientation(0.03151381, -0.173763, -0.06729753, 0.98198), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 697,current eyeGaze_left: Position (0.03642246, 1.071784, 0.08470002), Orientation(0.0301474, -0.1736592, -0.06727578, 0.9820426), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 710,current eyeGaze_left: Position (0.03642246, 1.071784, 0.08470002), Orientation(0.0301474, -0.1736592, -0.06727578, 0.9820426), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 724,current eyeGaze_left: Position (0.03642246, 1.071784, 0.08470002), Orientation(0.0301474, -0.1736592, -0.06727578, 0.9820426), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 738,current eyeGaze_left: Position (0.03644424, 1.071818, 0.0847026), Orientation(0.03005569, -0.1741052, -0.06740603, 0.9819574), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 752,current eyeGaze_left: Position (0.03644424, 1.071818, 0.0847026), Orientation(0.03005569, -0.1741052, -0.06740603, 0.9819574), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 766,current eyeGaze_left: Position (0.03649648, 1.071806, 0.08476294), Orientation(0.03025671, -0.1738579, -0.06748906, 0.9819894), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 779,current eyeGaze_left: Position (0.03649648, 1.071806, 0.08476294), Orientation(0.03025671, -0.1738579, -0.06748906, 0.9819894), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 794,current eyeGaze_left: Position (0.03649648, 1.071806, 0.08476294), Orientation(0.03025671, -0.1738579, -0.06748906, 0.9819894), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 807,current eyeGaze_left: Position (0.03656698, 1.071767, 0.08481666), Orientation(0.03020757, -0.1762756, -0.06773432, 0.9815429), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 821,current eyeGaze_left: Position (0.03656698, 1.071767, 0.08481666), Orientation(0.03020757, -0.1762756, -0.06773432, 0.9815429), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 835,current eyeGaze_left: Position (0.03660595, 1.071747, 0.08481514), Orientation(0.03023569, -0.1756432, -0.06781602, 0.9816499), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 849,current eyeGaze_left: Position (0.03660595, 1.071747, 0.08481514), Orientation(0.03023569, -0.1756432, -0.06781602, 0.9816499), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 863,current eyeGaze_left: Position (0.03660595, 1.071747, 0.08481514), Orientation(0.03023569, -0.1756432, -0.06781602, 0.9816499), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 877,current eyeGaze_left: Position (0.03658986, 1.071753, 0.08483327), Orientation(0.03191852, -0.1764209, -0.06793611, 0.9814487), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 891,current eyeGaze_left: Position (0.03658986, 1.071753, 0.08483327), Orientation(0.03191852, -0.1764209, -0.06793611, 0.9814487), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 905,current eyeGaze_left: Position (0.0365657, 1.07177, 0.08484466), Orientation(0.02957951, -0.1755675, -0.06801285, 0.9816698), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 918,current eyeGaze_left: Position (0.0365657, 1.07177, 0.08484466), Orientation(0.02957951, -0.1755675, -0.06801285, 0.9816698), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 933,current eyeGaze_left: Position (0.03658175, 1.071758, 0.08483342), Orientation(0.02963509, -0.1743708, -0.06798615, 0.981883), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 946,current eyeGaze_left: Position (0.03658175, 1.071758, 0.08483342), Orientation(0.02963509, -0.1743708, -0.06798615, 0.981883), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 961,current eyeGaze_left: Position (0.03658175, 1.071758, 0.08483342), Orientation(0.02963509, -0.1743708, -0.06798615, 0.981883), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 974,current eyeGaze_left: Position (0.03662304, 1.071757, 0.08490622), Orientation(0.0112736, -0.1519119, -0.06633211, 0.9861014), Confidence: 0.5

Timestamp: 11/24/2024 5:27:23 PM, Millisecond: 988,current eyeGaze_left: Position (0.03662304, 1.071757, 0.08490622), Orientation(0.0112736, -0.1519119, -0.06633211, 0.9861014), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 2,current eyeGaze_left: Position (0.03664461, 1.071757, 0.08496644), Orientation(0.01134791, -0.1519395, -0.06632166, 0.9860968), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 16,current eyeGaze_left: Position (0.03664461, 1.071757, 0.08496644), Orientation(0.01134791, -0.1519395, -0.06632166, 0.9860968), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 31,current eyeGaze_left: Position (0.03663033, 1.071738, 0.08495831), Orientation(0.009666352, -0.1509772, -0.06619912, 0.9862709), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 43,current eyeGaze_left: Position (0.03663033, 1.071738, 0.08495831), Orientation(0.009666352, -0.1509772, -0.06619912, 0.9862709), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 59,current eyeGaze_left: Position (0.03663033, 1.071738, 0.08495831), Orientation(0.009666352, -0.1509772, -0.06619912, 0.9862709), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 71,current eyeGaze_left: Position (0.0365841, 1.071784, 0.08498571), Orientation(0.009758087, -0.1514862, -0.06615597, 0.9861948), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 85,current eyeGaze_left: Position (0.0365841, 1.071784, 0.08498571), Orientation(0.009758087, -0.1514862, -0.06615597, 0.9861948), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 100,current eyeGaze_left: Position (0.03653966, 1.071834, 0.08500653), Orientation(0.009600995, -0.1514409, -0.06612384, 0.9862055), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 113,current eyeGaze_left: Position (0.03653966, 1.071834, 0.08500653), Orientation(0.009600995, -0.1514409, -0.06612384, 0.9862055), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 128,current eyeGaze_left: Position (0.03653966, 1.071834, 0.08500653), Orientation(0.009600995, -0.1514409, -0.06612384, 0.9862055), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 141,current eyeGaze_left: Position (0.03652157, 1.071838, 0.08499602), Orientation(0.009684497, -0.1520923, -0.06616487, 0.9861015), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 156,current eyeGaze_left: Position (0.03652157, 1.071838, 0.08499602), Orientation(0.009684497, -0.1520923, -0.06616487, 0.9861015), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 169,current eyeGaze_left: Position (0.0365018, 1.071805, 0.08506166), Orientation(0.01005346, -0.1524188, -0.06620128, 0.9860451), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 183,current eyeGaze_left: Position (0.0365018, 1.071805, 0.08506166), Orientation(0.01005346, -0.1524188, -0.06620128, 0.9860451), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 198,current eyeGaze_left: Position (0.03649684, 1.071772, 0.08512363), Orientation(0.01273926, -0.152762, -0.06617436, 0.9859627), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 211,current eyeGaze_left: Position (0.03649684, 1.071772, 0.08512363), Orientation(0.01273926, -0.152762, -0.06617436, 0.9859627), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 225,current eyeGaze_left: Position (0.03649684, 1.071772, 0.08512363), Orientation(0.01273926, -0.152762, -0.06617436, 0.9859627), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 239,current eyeGaze_left: Position (0.03651431, 1.071788, 0.08509861), Orientation(0.01017635, -0.1527577, -0.0663199, 0.9859835), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 253,current eyeGaze_left: Position (0.03651431, 1.071788, 0.08509861), Orientation(0.01017635, -0.1527577, -0.0663199, 0.9859835), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 267,current eyeGaze_left: Position (0.03653245, 1.071822, 0.08504184), Orientation(0.008378522, -0.152577, -0.06634201, 0.9860268), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 279,current eyeGaze_left: Position (0.03653245, 1.071822, 0.08504184), Orientation(0.008378522, -0.152577, -0.06634201, 0.9860268), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 295,current eyeGaze_left: Position (0.03653245, 1.071822, 0.08504184), Orientation(0.008378522, -0.152577, -0.06634201, 0.9860268), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 308,current eyeGaze_left: Position (0.03654473, 1.07183, 0.0849776), Orientation(0.002668755, -0.1439168, -0.06566422, 0.9874052), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 322,current eyeGaze_left: Position (0.03654473, 1.07183, 0.0849776), Orientation(0.002668755, -0.1439168, -0.06566422, 0.9874052), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 336,current eyeGaze_left: Position (0.03652501, 1.071837, 0.08491905), Orientation(-0.0009392402, -0.1435689, -0.06588949, 0.9874442), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 350,current eyeGaze_left: Position (0.03652501, 1.071837, 0.08491905), Orientation(-0.0009392402, -0.1435689, -0.06588949, 0.9874442), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 364,current eyeGaze_left: Position (0.03649914, 1.071788, 0.08491135), Orientation(-0.001072546, -0.1421846, -0.06557247, 0.9876653), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 378,current eyeGaze_left: Position (0.03649914, 1.071788, 0.08491135), Orientation(-0.001072546, -0.1421846, -0.06557247, 0.9876653), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 392,current eyeGaze_left: Position (0.03649914, 1.071788, 0.08491135), Orientation(-0.001072546, -0.1421846, -0.06557247, 0.9876653), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 406,current eyeGaze_left: Position (0.03646461, 1.071701, 0.08490642), Orientation(-0.0006978936, -0.1427138, -0.0654644, 0.9875965), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 420,current eyeGaze_left: Position (0.03646461, 1.071701, 0.08490642), Orientation(-0.0006978936, -0.1427138, -0.0654644, 0.9875965), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 434,current eyeGaze_left: Position (0.03642917, 1.071635, 0.0848459), Orientation(-0.0008829115, -0.1425744, -0.06545711, 0.9876169), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 447,current eyeGaze_left: Position (0.03642917, 1.071635, 0.0848459), Orientation(-0.0008829115, -0.1425744, -0.06545711, 0.9876169), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 462,current eyeGaze_left: Position (0.03643648, 1.071566, 0.08477615), Orientation(-0.0009869244, -0.1424909, -0.06536144, 0.9876352), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 475,current eyeGaze_left: Position (0.03643648, 1.071566, 0.08477615), Orientation(-0.0009869244, -0.1424909, -0.06536144, 0.9876352), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 490,current eyeGaze_left: Position (0.03643648, 1.071566, 0.08477615), Orientation(-0.0009869244, -0.1424909, -0.06536144, 0.9876352), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 503,current eyeGaze_left: Position (0.03647001, 1.071534, 0.08469029), Orientation(-0.001435437, -0.1400106, -0.06511649, 0.9880055), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 517,current eyeGaze_left: Position (0.03647001, 1.071534, 0.08469029), Orientation(-0.001435437, -0.1400106, -0.06511649, 0.9880055), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 531,current eyeGaze_left: Position (0.03652595, 1.071518, 0.08458845), Orientation(-0.001492601, -0.1392599, -0.06505594, 0.9881155), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 544,current eyeGaze_left: Position (0.03652595, 1.071518, 0.08458845), Orientation(-0.001492601, -0.1392599, -0.06505594, 0.9881155), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 560,current eyeGaze_left: Position (0.03652595, 1.071518, 0.08458845), Orientation(-0.001492601, -0.1392599, -0.06505594, 0.9881155), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 573,current eyeGaze_left: Position (0.03661784, 1.071593, 0.08450344), Orientation(-0.003235821, -0.1392307, -0.06517731, 0.9881074), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 587,current eyeGaze_left: Position (0.03661784, 1.071593, 0.08450344), Orientation(-0.003235821, -0.1392307, -0.06517731, 0.9881074), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 601,current eyeGaze_left: Position (0.03670791, 1.071662, 0.08440826), Orientation(-0.004356562, -0.1367469, -0.06521285, 0.9884477), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 614,current eyeGaze_left: Position (0.03670791, 1.071662, 0.08440826), Orientation(-0.004356562, -0.1367469, -0.06521285, 0.9884477), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 629,current eyeGaze_left: Position (0.03670791, 1.071662, 0.08440826), Orientation(-0.004356562, -0.1367469, -0.06521285, 0.9884477), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 642,current eyeGaze_left: Position (0.03681229, 1.071646, 0.08427533), Orientation(-0.008791922, -0.1272416, -0.06445847, 0.9897362), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 657,current eyeGaze_left: Position (0.03681229, 1.071646, 0.08427533), Orientation(-0.008791922, -0.1272416, -0.06445847, 0.9897362), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 670,current eyeGaze_left: Position (0.03692077, 1.071574, 0.08411421), Orientation(-0.008850398, -0.1269857, -0.06459693, 0.9897594), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 684,current eyeGaze_left: Position (0.03692077, 1.071574, 0.08411421), Orientation(-0.008850398, -0.1269857, -0.06459693, 0.9897594), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 698,current eyeGaze_left: Position (0.03703207, 1.071493, 0.08394807), Orientation(-0.009129678, -0.1270438, -0.06477518, 0.9897378), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 712,current eyeGaze_left: Position (0.03703207, 1.071493, 0.08394807), Orientation(-0.009129678, -0.1270438, -0.06477518, 0.9897378), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 727,current eyeGaze_left: Position (0.03703207, 1.071493, 0.08394807), Orientation(-0.009129678, -0.1270438, -0.06477518, 0.9897378), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 739,current eyeGaze_left: Position (0.03715295, 1.071434, 0.08379492), Orientation(-0.01105355, -0.1260351, -0.06483729, 0.9898431), Confidence: 0.5

Timestamp: 11/24/2024 5:27:24 PM, Millisecond: 754,current eyeGaze_left: Position (0.03715295, 1.071434, 0.08379492), Orientation(-0.01105355, -0.1260351, -0.06483729, 0.9898431), Confidence: 0.5

