Timestamp: 10/17/2024 5:39:41 PM, Millisecond: 670,current eyeGaze_left: Position (-0.04554938, 1.116295, 0.07550839), Orientation(0.1336281, -0.008407145, -0.01853111, 0.9908226), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 523,current eyeGaze_left: Position (-0.06045169, 1.106487, 0.05879293), Orientation(0.1232726, -0.03508906, -0.008162026, 0.9917187), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 538,current eyeGaze_left: Position (-0.06045169, 1.106487, 0.05879293), Orientation(0.1232726, -0.03508906, -0.008162026, 0.9917187), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 551,current eyeGaze_left: Position (-0.06044423, 1.106448, 0.05873717), Orientation(0.1233473, -0.03267945, -0.007544565, 0.9917966), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 565,current eyeGaze_left: Position (-0.06044423, 1.106448, 0.05873717), Orientation(0.1233473, -0.03267945, -0.007544565, 0.9917966), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 580,current eyeGaze_left: Position (-0.06053014, 1.106452, 0.05869692), Orientation(0.1240178, -0.03205381, -0.007173666, 0.9917364), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 593,current eyeGaze_left: Position (-0.06053014, 1.106452, 0.05869692), Orientation(0.1240178, -0.03205381, -0.007173666, 0.9917364), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 607,current eyeGaze_left: Position (-0.06053014, 1.106452, 0.05869692), Orientation(0.1240178, -0.03205381, -0.007173666, 0.9917364), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 621,current eyeGaze_left: Position (-0.0606906, 1.106529, 0.05866721), Orientation(0.1243646, -0.03178331, -0.007110108, 0.991702), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 635,current eyeGaze_left: Position (-0.0606906, 1.106529, 0.05866721), Orientation(0.1243646, -0.03178331, -0.007110108, 0.991702), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 649,current eyeGaze_left: Position (-0.06096322, 1.106602, 0.05858379), Orientation(0.1251339, -0.03174189, -0.006841152, 0.9916084), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 663,current eyeGaze_left: Position (-0.06096322, 1.106602, 0.05858379), Orientation(0.1251339, -0.03174189, -0.006841152, 0.9916084), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 677,current eyeGaze_left: Position (-0.06125152, 1.106655, 0.05843485), Orientation(0.1234022, -0.03197384, -0.006543042, 0.9918199), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 691,current eyeGaze_left: Position (-0.06125152, 1.106655, 0.05843485), Orientation(0.1234022, -0.03197384, -0.006543042, 0.9918199), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 705,current eyeGaze_left: Position (-0.06151766, 1.106675, 0.05828567), Orientation(0.1207474, -0.03501914, -0.006643225, 0.9920432), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 719,current eyeGaze_left: Position (-0.06151766, 1.106675, 0.05828567), Orientation(0.1207474, -0.03501914, -0.006643225, 0.9920432), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 733,current eyeGaze_left: Position (-0.06151766, 1.106675, 0.05828567), Orientation(0.1207474, -0.03501914, -0.006643225, 0.9920432), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 747,current eyeGaze_left: Position (-0.06175639, 1.106603, 0.05815602), Orientation(0.1209211, -0.03565799, -0.006194328, 0.9920021), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 760,current eyeGaze_left: Position (-0.06175639, 1.106603, 0.05815602), Orientation(0.1209211, -0.03565799, -0.006194328, 0.9920021), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 775,current eyeGaze_left: Position (-0.06204836, 1.106529, 0.05804132), Orientation(0.124282, -0.03490448, -0.005539905, 0.9916174), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 788,current eyeGaze_left: Position (-0.06204836, 1.106529, 0.05804132), Orientation(0.124282, -0.03490448, -0.005539905, 0.9916174), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 803,current eyeGaze_left: Position (-0.06204836, 1.106529, 0.05804132), Orientation(0.124282, -0.03490448, -0.005539905, 0.9916174), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 816,current eyeGaze_left: Position (-0.06241246, 1.106436, 0.05799831), Orientation(0.1242922, -0.03498977, -0.004795366, 0.9916169), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 830,current eyeGaze_left: Position (-0.06241246, 1.106436, 0.05799831), Orientation(0.1242922, -0.03498977, -0.004795366, 0.9916169), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 844,current eyeGaze_left: Position (-0.06241246, 1.106436, 0.05799831), Orientation(0.1242922, -0.03498977, -0.004795366, 0.9916169), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 858,current eyeGaze_left: Position (-0.06286429, 1.106372, 0.05794841), Orientation(0.1256472, -0.03507589, -0.004042792, 0.9914465), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 872,current eyeGaze_left: Position (-0.06326151, 1.106319, 0.05783099), Orientation(0.1231759, -0.03524466, -0.003309437, 0.9917532), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 886,current eyeGaze_left: Position (-0.06326151, 1.106319, 0.05783099), Orientation(0.1231759, -0.03524466, -0.003309437, 0.9917532), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 900,current eyeGaze_left: Position (-0.06326151, 1.106319, 0.05783099), Orientation(0.1231759, -0.03524466, -0.003309437, 0.9917532), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 914,current eyeGaze_left: Position (-0.06360377, 1.106249, 0.05777978), Orientation(0.1256391, -0.03535362, -0.002571926, 0.9914425), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 927,current eyeGaze_left: Position (-0.06360377, 1.106249, 0.05777978), Orientation(0.1256391, -0.03535362, -0.002571926, 0.9914425), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 942,current eyeGaze_left: Position (-0.06389181, 1.1062, 0.05776377), Orientation(0.1257642, -0.03514763, -0.00201031, 0.9914352), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 955,current eyeGaze_left: Position (-0.06389181, 1.1062, 0.05776377), Orientation(0.1257642, -0.03514763, -0.00201031, 0.9914352), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 970,current eyeGaze_left: Position (-0.06389181, 1.1062, 0.05776377), Orientation(0.1257642, -0.03514763, -0.00201031, 0.9914352), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 983,current eyeGaze_left: Position (-0.06407745, 1.106227, 0.05777607), Orientation(0.1262359, -0.03360997, -0.001489717, 0.9914296), Confidence: 0.5

Timestamp: 10/17/2024 5:39:57 PM, Millisecond: 997,current eyeGaze_left: Position (-0.06407745, 1.106227, 0.05777607), Orientation(0.1262359, -0.03360997, -0.001489717, 0.9914296), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 12,current eyeGaze_left: Position (-0.06413895, 1.106359, 0.05784162), Orientation(0.1245157, -0.03415037, -0.001301438, 0.991629), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 25,current eyeGaze_left: Position (-0.06413895, 1.106359, 0.05784162), Orientation(0.1245157, -0.03415037, -0.001301438, 0.991629), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 40,current eyeGaze_left: Position (-0.06414741, 1.106505, 0.05794174), Orientation(0.1247246, -0.03265046, -0.0008703098, 0.9916537), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 67,current eyeGaze_left: Position (-0.06414741, 1.106505, 0.05794174), Orientation(0.1247246, -0.03265046, -0.0008703098, 0.9916537), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 79,current eyeGaze_left: Position (-0.06409638, 1.106632, 0.05807281), Orientation(0.1251852, -0.03222338, -0.0004954902, 0.9916098), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 93,current eyeGaze_left: Position (-0.06409638, 1.106632, 0.05807281), Orientation(0.1251852, -0.03222338, -0.0004954902, 0.9916098), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 108,current eyeGaze_left: Position (-0.06393117, 1.10682, 0.05819716), Orientation(0.1259156, -0.02943466, 0.00022151, 0.9916043), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 121,current eyeGaze_left: Position (-0.06393117, 1.10682, 0.05819716), Orientation(0.1259156, -0.02943466, 0.00022151, 0.9916043), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 136,current eyeGaze_left: Position (-0.06393117, 1.10682, 0.05819716), Orientation(0.1259156, -0.02943466, 0.00022151, 0.9916043), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 149,current eyeGaze_left: Position (-0.06369127, 1.107031, 0.05833365), Orientation(0.1264453, -0.02963182, 0.0004022266, 0.9915308), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 163,current eyeGaze_left: Position (-0.06369127, 1.107031, 0.05833365), Orientation(0.1264453, -0.02963182, 0.0004022266, 0.9915308), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 177,current eyeGaze_left: Position (-0.06338106, 1.107256, 0.05845967), Orientation(0.1280097, -0.03069181, 0.0003926684, 0.9912978), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 190,current eyeGaze_left: Position (-0.06338106, 1.107256, 0.05845967), Orientation(0.1280097, -0.03069181, 0.0003926684, 0.9912978), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 205,current eyeGaze_left: Position (-0.06338106, 1.107256, 0.05845967), Orientation(0.1280097, -0.03069181, 0.0003926684, 0.9912978), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 218,current eyeGaze_left: Position (-0.06317072, 1.10742, 0.05865005), Orientation(0.1291331, -0.02804164, 0.0007696808, 0.9912304), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 233,current eyeGaze_left: Position (-0.06317072, 1.10742, 0.05865005), Orientation(0.1291331, -0.02804164, 0.0007696808, 0.9912304), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 246,current eyeGaze_left: Position (-0.06303427, 1.10753, 0.05885921), Orientation(0.1296477, -0.02823818, 0.0007243222, 0.9911577), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 260,current eyeGaze_left: Position (-0.06303427, 1.10753, 0.05885921), Orientation(0.1296477, -0.02823818, 0.0007243222, 0.9911577), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 275,current eyeGaze_left: Position (-0.06294814, 1.107609, 0.05907182), Orientation(0.1296828, -0.02794701, 0.0006797877, 0.9911614), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 289,current eyeGaze_left: Position (-0.06294814, 1.107609, 0.05907182), Orientation(0.1296828, -0.02794701, 0.0006797877, 0.9911614), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 303,current eyeGaze_left: Position (-0.06294814, 1.107609, 0.05907182), Orientation(0.1296828, -0.02794701, 0.0006797877, 0.9911614), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 316,current eyeGaze_left: Position (-0.06287909, 1.107656, 0.05925156), Orientation(0.1280053, -0.02692927, 0.0007222672, 0.9914075), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 329,current eyeGaze_left: Position (-0.06287909, 1.107656, 0.05925156), Orientation(0.1280053, -0.02692927, 0.0007222672, 0.9914075), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 344,current eyeGaze_left: Position (-0.062796, 1.107695, 0.05942005), Orientation(0.1282723, -0.02143479, 0.001369135, 0.9915064), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 357,current eyeGaze_left: Position (-0.062796, 1.107695, 0.05942005), Orientation(0.1282723, -0.02143479, 0.001369135, 0.9915064), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 372,current eyeGaze_left: Position (-0.062796, 1.107695, 0.05942005), Orientation(0.1282723, -0.02143479, 0.001369135, 0.9915064), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 385,current eyeGaze_left: Position (-0.06266865, 1.107755, 0.05958278), Orientation(0.1266609, -0.0211463, 0.001292098, 0.9917198), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 399,current eyeGaze_left: Position (-0.06266865, 1.107755, 0.05958278), Orientation(0.1266609, -0.0211463, 0.001292098, 0.9917198), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 413,current eyeGaze_left: Position (-0.06248626, 1.107872, 0.05972305), Orientation(0.1266792, -0.02203065, 0.001035872, 0.9916986), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 426,current eyeGaze_left: Position (-0.06248626, 1.107872, 0.05972305), Orientation(0.1266792, -0.02203065, 0.001035872, 0.9916986), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 442,current eyeGaze_left: Position (-0.06227366, 1.108024, 0.05985194), Orientation(0.1226602, -0.0211104, 0.0009857069, 0.9922238), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 455,current eyeGaze_left: Position (-0.06227366, 1.108024, 0.05985194), Orientation(0.1226602, -0.0211104, 0.0009857069, 0.9922238), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 470,current eyeGaze_left: Position (-0.06227366, 1.108024, 0.05985194), Orientation(0.1226602, -0.0211104, 0.0009857069, 0.9922238), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 482,current eyeGaze_left: Position (-0.06201607, 1.108174, 0.0599923), Orientation(0.05327762, 0.01056356, 0.00560684, 0.9985081), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 496,current eyeGaze_left: Position (-0.06201607, 1.108174, 0.0599923), Orientation(0.05327762, 0.01056356, 0.00560684, 0.9985081), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 511,current eyeGaze_left: Position (-0.06181382, 1.108486, 0.0601174), Orientation(0.05460148, 0.01031048, 0.00519458, 0.9984416), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 524,current eyeGaze_left: Position (-0.06181382, 1.108486, 0.0601174), Orientation(0.05460148, 0.01031048, 0.00519458, 0.9984416), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 539,current eyeGaze_left: Position (-0.06181382, 1.108486, 0.0601174), Orientation(0.05460148, 0.01031048, 0.00519458, 0.9984416), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 552,current eyeGaze_left: Position (-0.06167828, 1.108784, 0.06028068), Orientation(0.1261036, -0.004195392, 0.002349445, 0.9920055), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 567,current eyeGaze_left: Position (-0.06167828, 1.108784, 0.06028068), Orientation(0.1261036, -0.004195392, 0.002349445, 0.9920055), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 580,current eyeGaze_left: Position (-0.06160479, 1.108971, 0.06051834), Orientation(0.1283362, -0.02009149, -0.0005212328, 0.991527), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 594,current eyeGaze_left: Position (-0.06160479, 1.108971, 0.06051834), Orientation(0.1283362, -0.02009149, -0.0005212328, 0.991527), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 609,current eyeGaze_left: Position (-0.06150529, 1.109107, 0.06070889), Orientation(0.1275751, -0.02006199, -0.0008899895, 0.9916256), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 621,current eyeGaze_left: Position (-0.06150529, 1.109107, 0.06070889), Orientation(0.1275751, -0.02006199, -0.0008899895, 0.9916256), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 637,current eyeGaze_left: Position (-0.06150529, 1.109107, 0.06070889), Orientation(0.1275751, -0.02006199, -0.0008899895, 0.9916256), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 649,current eyeGaze_left: Position (-0.06136871, 1.109176, 0.06086056), Orientation(0.1291999, -0.0186558, -0.0008665251, 0.9914428), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 664,current eyeGaze_left: Position (-0.06136871, 1.109176, 0.06086056), Orientation(0.1291999, -0.0186558, -0.0008665251, 0.9914428), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 678,current eyeGaze_left: Position (-0.06117885, 1.109176, 0.06093822), Orientation(0.1293485, -0.01816854, -0.0009605421, 0.9914322), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 691,current eyeGaze_left: Position (-0.06117885, 1.109176, 0.06093822), Orientation(0.1293485, -0.01816854, -0.0009605421, 0.9914322), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 706,current eyeGaze_left: Position (-0.06117885, 1.109176, 0.06093822), Orientation(0.1293485, -0.01816854, -0.0009605421, 0.9914322), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 719,current eyeGaze_left: Position (-0.06104619, 1.109164, 0.06102517), Orientation(0.1292211, -0.01749427, -0.0009221283, 0.991461), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 734,current eyeGaze_left: Position (-0.06104619, 1.109164, 0.06102517), Orientation(0.1292211, -0.01749427, -0.0009221283, 0.991461), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 747,current eyeGaze_left: Position (-0.06094104, 1.109173, 0.06108539), Orientation(0.1314251, -0.01647818, -0.00103589, 0.9911885), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 761,current eyeGaze_left: Position (-0.06094104, 1.109173, 0.06108539), Orientation(0.1314251, -0.01647818, -0.00103589, 0.9911885), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 776,current eyeGaze_left: Position (-0.06082621, 1.109131, 0.06111194), Orientation(0.1325811, -0.01567222, -0.001090399, 0.9910477), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 789,current eyeGaze_left: Position (-0.06082621, 1.109131, 0.06111194), Orientation(0.1325811, -0.01567222, -0.001090399, 0.9910477), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 804,current eyeGaze_left: Position (-0.06082621, 1.109131, 0.06111194), Orientation(0.1325811, -0.01567222, -0.001090399, 0.9910477), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 818,current eyeGaze_left: Position (-0.06067662, 1.109179, 0.0611596), Orientation(0.1327656, -0.0145957, -0.0009913406, 0.9910395), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 832,current eyeGaze_left: Position (-0.06067662, 1.109179, 0.0611596), Orientation(0.1327656, -0.0145957, -0.0009913406, 0.9910395), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 845,current eyeGaze_left: Position (-0.0605091, 1.109251, 0.06123431), Orientation(0.1326287, -0.01469962, -0.001255862, 0.991056), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 859,current eyeGaze_left: Position (-0.0605091, 1.109251, 0.06123431), Orientation(0.1326287, -0.01469962, -0.001255862, 0.991056), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 874,current eyeGaze_left: Position (-0.0605091, 1.109251, 0.06123431), Orientation(0.1326287, -0.01469962, -0.001255862, 0.991056), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 887,current eyeGaze_left: Position (-0.06032712, 1.109413, 0.06129456), Orientation(0.1326163, -0.01545909, -0.001829082, 0.9910452), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 902,current eyeGaze_left: Position (-0.06032712, 1.109413, 0.06129456), Orientation(0.1326163, -0.01545909, -0.001829082, 0.9910452), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 915,current eyeGaze_left: Position (-0.06011904, 1.109546, 0.06141865), Orientation(0.1329797, -0.0155456, -0.002378428, 0.9909939), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 929,current eyeGaze_left: Position (-0.06011904, 1.109546, 0.06141865), Orientation(0.1329797, -0.0155456, -0.002378428, 0.9909939), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 943,current eyeGaze_left: Position (-0.05992103, 1.109701, 0.06156783), Orientation(0.1250162, -0.02151098, -0.00375684, 0.9919143), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 957,current eyeGaze_left: Position (-0.05992103, 1.109701, 0.06156783), Orientation(0.1250162, -0.02151098, -0.00375684, 0.9919143), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 972,current eyeGaze_left: Position (-0.05992103, 1.109701, 0.06156783), Orientation(0.1250162, -0.02151098, -0.00375684, 0.9919143), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 984,current eyeGaze_left: Position (-0.05973322, 1.109828, 0.06170953), Orientation(0.1234539, -0.02261776, -0.004295171, 0.9920833), Confidence: 0.5

Timestamp: 10/17/2024 5:39:58 PM, Millisecond: 999,current eyeGaze_left: Position (-0.05973322, 1.109828, 0.06170953), Orientation(0.1234539, -0.02261776, -0.004295171, 0.9920833), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 13,current eyeGaze_left: Position (-0.05954238, 1.110011, 0.06189293), Orientation(0.1234536, -0.02194227, -0.004488338, 0.9920976), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 27,current eyeGaze_left: Position (-0.05954238, 1.110011, 0.06189293), Orientation(0.1234536, -0.02194227, -0.004488338, 0.9920976), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 41,current eyeGaze_left: Position (-0.05954238, 1.110011, 0.06189293), Orientation(0.1234536, -0.02194227, -0.004488338, 0.9920976), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 54,current eyeGaze_left: Position (-0.05931046, 1.110205, 0.0620882), Orientation(0.1232492, -0.02096223, -0.004668757, 0.9921433), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 69,current eyeGaze_left: Position (-0.05931046, 1.110205, 0.0620882), Orientation(0.1232492, -0.02096223, -0.004668757, 0.9921433), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 82,current eyeGaze_left: Position (-0.05905463, 1.110401, 0.06232532), Orientation(0.1226899, -0.02039043, -0.004989792, 0.9922231), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 97,current eyeGaze_left: Position (-0.05905463, 1.110401, 0.06232532), Orientation(0.1226899, -0.02039043, -0.004989792, 0.9922231), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 111,current eyeGaze_left: Position (-0.05875096, 1.110581, 0.06256167), Orientation(0.123384, -0.02061394, -0.005363765, 0.9921303), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 124,current eyeGaze_left: Position (-0.05875096, 1.110581, 0.06256167), Orientation(0.123384, -0.02061394, -0.005363765, 0.9921303), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 139,current eyeGaze_left: Position (-0.05875096, 1.110581, 0.06256167), Orientation(0.123384, -0.02061394, -0.005363765, 0.9921303), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 152,current eyeGaze_left: Position (-0.05844039, 1.110729, 0.06282872), Orientation(0.1240157, -0.02145864, -0.005758205, 0.9920315), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 167,current eyeGaze_left: Position (-0.05844039, 1.110729, 0.06282872), Orientation(0.1240157, -0.02145864, -0.005758205, 0.9920315), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 180,current eyeGaze_left: Position (-0.05813715, 1.11085, 0.06315096), Orientation(0.1246214, -0.01895869, -0.005559564, 0.9920077), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 194,current eyeGaze_left: Position (-0.05813715, 1.11085, 0.06315096), Orientation(0.1246214, -0.01895869, -0.005559564, 0.9920077), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 209,current eyeGaze_left: Position (-0.05791648, 1.110969, 0.06352616), Orientation(0.1236715, -0.01927363, -0.005837419, 0.9921187), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 222,current eyeGaze_left: Position (-0.05791648, 1.110969, 0.06352616), Orientation(0.1236715, -0.01927363, -0.005837419, 0.9921187), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 237,current eyeGaze_left: Position (-0.05791648, 1.110969, 0.06352616), Orientation(0.1236715, -0.01927363, -0.005837419, 0.9921187), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 250,current eyeGaze_left: Position (-0.05776184, 1.111104, 0.06393996), Orientation(0.1242941, -0.01855691, -0.005944927, 0.9920542), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 264,current eyeGaze_left: Position (-0.05776184, 1.111104, 0.06393996), Orientation(0.1242941, -0.01855691, -0.005944927, 0.9920542), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 278,current eyeGaze_left: Position (-0.05762674, 1.111203, 0.06439642), Orientation(0.1250622, -0.01664215, -0.005839499, 0.9919921), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 291,current eyeGaze_left: Position (-0.05762674, 1.111203, 0.06439642), Orientation(0.1250622, -0.01664215, -0.005839499, 0.9919921), Confidence: 0.5

Timestamp: 10/17/2024 5:39:59 PM, Millisecond: 306,current eyeGaze_left: Position (-0.05762674, 1.111203, 0.06439642), Orientation(0.1250622, -0.01664215, -0.005839499, 0.9919921), Confidence: 0.5

