
Timestamp: 11/2/2024 6:29:29 PM, Millisecond: 732,current eyeGaze_left: Position (-0.07381742, 1.104162, 0.04233759), Orientation(0.107441, -0.1337104, -0.02264953, 0.9849188), Confidence: 0.5

Timestamp: 11/2/2024 6:29:50 PM, Millisecond: 991,current eyeGaze_left: Position (-0.07836927, 1.103653, 0.04235973), Orientation(0.1739939, -0.00639652, -0.02525296, 0.9844021), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 5,current eyeGaze_left: Position (-0.07836927, 1.103653, 0.04235973), Orientation(0.1739939, -0.00639652, -0.02525296, 0.9844021), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 19,current eyeGaze_left: Position (-0.07839624, 1.10368, 0.04238549), Orientation(0.1733707, -0.004434229, -0.02470927, 0.9845367), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 32,current eyeGaze_left: Position (-0.07839624, 1.10368, 0.04238549), Orientation(0.1733707, -0.004434229, -0.02470927, 0.9845367), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 47,current eyeGaze_left: Position (-0.07839624, 1.10368, 0.04238549), Orientation(0.1733707, -0.004434229, -0.02470927, 0.9845367), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 61,current eyeGaze_left: Position (-0.07830685, 1.103711, 0.04234137), Orientation(0.173519, -0.005225392, -0.02466368, 0.9845077), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 75,current eyeGaze_left: Position (-0.07830685, 1.103711, 0.04234137), Orientation(0.173519, -0.005225392, -0.02466368, 0.9845077), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 88,current eyeGaze_left: Position (-0.07817976, 1.1037, 0.04229257), Orientation(0.1772911, -0.005508658, -0.02447116, 0.9838387), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 102,current eyeGaze_left: Position (-0.07817976, 1.1037, 0.04229257), Orientation(0.1772911, -0.005508658, -0.02447116, 0.9838387), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 116,current eyeGaze_left: Position (-0.0780948, 1.10374, 0.04234356), Orientation(0.1772894, -0.005779776, -0.02421917, 0.9838438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 130,current eyeGaze_left: Position (-0.0780948, 1.10374, 0.04234356), Orientation(0.1772894, -0.005779776, -0.02421917, 0.9838438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 145,current eyeGaze_left: Position (-0.0780948, 1.10374, 0.04234356), Orientation(0.1772894, -0.005779776, -0.02421917, 0.9838438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 158,current eyeGaze_left: Position (-0.07799232, 1.103701, 0.04232125), Orientation(0.1763923, -0.006627713, -0.02390296, 0.9840074), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 172,current eyeGaze_left: Position (-0.07799232, 1.103701, 0.04232125), Orientation(0.1763923, -0.006627713, -0.02390296, 0.9840074), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 186,current eyeGaze_left: Position (-0.0779164, 1.103661, 0.04229096), Orientation(0.1763955, -0.007137098, -0.02340414, 0.9840153), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 200,current eyeGaze_left: Position (-0.0779164, 1.103661, 0.04229096), Orientation(0.1763955, -0.007137098, -0.02340414, 0.9840153), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 214,current eyeGaze_left: Position (-0.0779164, 1.103661, 0.04229096), Orientation(0.1763955, -0.007137098, -0.02340414, 0.9840153), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 228,current eyeGaze_left: Position (-0.07785651, 1.103592, 0.04223971), Orientation(0.174711, -0.005466473, -0.02246346, 0.9843483), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 242,current eyeGaze_left: Position (-0.07785651, 1.103592, 0.04223971), Orientation(0.174711, -0.005466473, -0.02246346, 0.9843483), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 256,current eyeGaze_left: Position (-0.07786252, 1.103559, 0.04222515), Orientation(0.1770481, -0.005929687, -0.02195494, 0.9839395), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 270,current eyeGaze_left: Position (-0.07786252, 1.103559, 0.04222515), Orientation(0.1770481, -0.005929687, -0.02195494, 0.9839395), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 284,current eyeGaze_left: Position (-0.07790452, 1.103543, 0.04222692), Orientation(0.1787811, -0.03577446, -0.02637673, 0.9828845), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 298,current eyeGaze_left: Position (-0.07790452, 1.103543, 0.04222692), Orientation(0.1787811, -0.03577446, -0.02637673, 0.9828845), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 312,current eyeGaze_left: Position (-0.07790452, 1.103543, 0.04222692), Orientation(0.1787811, -0.03577446, -0.02637673, 0.9828845), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 326,current eyeGaze_left: Position (-0.07799277, 1.103581, 0.04232198), Orientation(0.1788865, -0.03638947, -0.02617938, 0.982848), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 340,current eyeGaze_left: Position (-0.07799277, 1.103581, 0.04232198), Orientation(0.1788865, -0.03638947, -0.02617938, 0.982848), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 354,current eyeGaze_left: Position (-0.07806322, 1.103577, 0.04236784), Orientation(0.1788863, -0.03673592, -0.02606137, 0.9828382), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 367,current eyeGaze_left: Position (-0.07806322, 1.103577, 0.04236784), Orientation(0.1788863, -0.03673592, -0.02606137, 0.9828382), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 381,current eyeGaze_left: Position (-0.07809272, 1.103572, 0.04239925), Orientation(0.1765071, -0.03675375, -0.02607897, 0.9832672), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 396,current eyeGaze_left: Position (-0.07809272, 1.103572, 0.04239925), Orientation(0.1765071, -0.03675375, -0.02607897, 0.9832672), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 409,current eyeGaze_left: Position (-0.07809272, 1.103572, 0.04239925), Orientation(0.1765071, -0.03675375, -0.02607897, 0.9832672), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 423,current eyeGaze_left: Position (-0.07808226, 1.103564, 0.04249311), Orientation(0.1730725, -0.03831187, -0.02631596, 0.9838119), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 437,current eyeGaze_left: Position (-0.07808226, 1.103564, 0.04249311), Orientation(0.1730725, -0.03831187, -0.02631596, 0.9838119), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 452,current eyeGaze_left: Position (-0.07798019, 1.10356, 0.04250016), Orientation(0.1730546, -0.03893981, -0.02633876, 0.9837898), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 465,current eyeGaze_left: Position (-0.07798019, 1.10356, 0.04250016), Orientation(0.1730546, -0.03893981, -0.02633876, 0.9837898), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 479,current eyeGaze_left: Position (-0.07798019, 1.10356, 0.04250016), Orientation(0.1730546, -0.03893981, -0.02633876, 0.9837898), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 493,current eyeGaze_left: Position (-0.07783422, 1.103568, 0.04248947), Orientation(0.1761381, -0.03853323, -0.02616931, 0.983263), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 507,current eyeGaze_left: Position (-0.07783422, 1.103568, 0.04248947), Orientation(0.1761381, -0.03853323, -0.02616931, 0.983263), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 521,current eyeGaze_left: Position (-0.07765765, 1.10362, 0.04251828), Orientation(0.1778884, -0.03938271, -0.02608223, 0.9829162), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 534,current eyeGaze_left: Position (-0.07765765, 1.10362, 0.04251828), Orientation(0.1778884, -0.03938271, -0.02608223, 0.9829162), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 548,current eyeGaze_left: Position (-0.07749517, 1.103658, 0.04249933), Orientation(0.1780604, -0.04012878, -0.02596085, 0.9828582), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 562,current eyeGaze_left: Position (-0.07749517, 1.103658, 0.04249933), Orientation(0.1780604, -0.04012878, -0.02596085, 0.9828582), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 576,current eyeGaze_left: Position (-0.07749517, 1.103658, 0.04249933), Orientation(0.1780604, -0.04012878, -0.02596085, 0.9828582), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 591,current eyeGaze_left: Position (-0.07737309, 1.103681, 0.04247206), Orientation(0.1783276, -0.0353868, -0.02491681, 0.9830191), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 604,current eyeGaze_left: Position (-0.07737309, 1.103681, 0.04247206), Orientation(0.1783276, -0.0353868, -0.02491681, 0.9830191), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 619,current eyeGaze_left: Position (-0.07731214, 1.103691, 0.04248093), Orientation(0.1760419, -0.0357046, -0.02463604, 0.9834264), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 632,current eyeGaze_left: Position (-0.07731214, 1.103691, 0.04248093), Orientation(0.1760419, -0.0357046, -0.02463604, 0.9834264), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 646,current eyeGaze_left: Position (-0.07731214, 1.103691, 0.04248093), Orientation(0.1760419, -0.0357046, -0.02463604, 0.9834264), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 661,current eyeGaze_left: Position (-0.07728672, 1.103711, 0.04246274), Orientation(0.1761522, -0.03444381, -0.02431741, 0.9834597), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 674,current eyeGaze_left: Position (-0.07728672, 1.103711, 0.04246274), Orientation(0.1761522, -0.03444381, -0.02431741, 0.9834597), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 689,current eyeGaze_left: Position (-0.07733198, 1.103733, 0.04244309), Orientation(0.1760876, -0.03610379, -0.02466776, 0.9834028), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 702,current eyeGaze_left: Position (-0.07733198, 1.103733, 0.04244309), Orientation(0.1760876, -0.03610379, -0.02466776, 0.9834028), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 716,current eyeGaze_left: Position (-0.07741679, 1.103713, 0.04249703), Orientation(0.1719418, -0.06373816, -0.02908638, 0.9826125), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 730,current eyeGaze_left: Position (-0.07741679, 1.103713, 0.04249703), Orientation(0.1719418, -0.06373816, -0.02908638, 0.9826125), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 745,current eyeGaze_left: Position (-0.07741679, 1.103713, 0.04249703), Orientation(0.1719418, -0.06373816, -0.02908638, 0.9826125), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 758,current eyeGaze_left: Position (-0.07752524, 1.103651, 0.04250035), Orientation(0.1678857, -0.06962936, -0.03004866, 0.9828852), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 772,current eyeGaze_left: Position (-0.07752524, 1.103651, 0.04250035), Orientation(0.1678857, -0.06962936, -0.03004866, 0.9828852), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 786,current eyeGaze_left: Position (-0.07763144, 1.103585, 0.04248794), Orientation(0.1636522, -0.0694331, -0.03003557, 0.9836133), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 799,current eyeGaze_left: Position (-0.07763144, 1.103585, 0.04248794), Orientation(0.1636522, -0.0694331, -0.03003557, 0.9836133), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 814,current eyeGaze_left: Position (-0.07763144, 1.103585, 0.04248794), Orientation(0.1636522, -0.0694331, -0.03003557, 0.9836133), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 828,current eyeGaze_left: Position (-0.07764595, 1.103488, 0.04247829), Orientation(0.1651616, -0.06924559, -0.02996375, 0.9833761), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 842,current eyeGaze_left: Position (-0.07764595, 1.103488, 0.04247829), Orientation(0.1651616, -0.06924559, -0.02996375, 0.9833761), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 856,current eyeGaze_left: Position (-0.07769118, 1.103447, 0.04243999), Orientation(0.1649991, -0.06913482, -0.02988966, 0.9834136), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 869,current eyeGaze_left: Position (-0.07769118, 1.103447, 0.04243999), Orientation(0.1649991, -0.06913482, -0.02988966, 0.9834136), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 884,current eyeGaze_left: Position (-0.07771259, 1.103434, 0.04238623), Orientation(0.1665932, -0.06863958, -0.02976249, 0.9831833), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 897,current eyeGaze_left: Position (-0.07771259, 1.103434, 0.04238623), Orientation(0.1665932, -0.06863958, -0.02976249, 0.9831833), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 910,current eyeGaze_left: Position (-0.07771259, 1.103434, 0.04238623), Orientation(0.1665932, -0.06863958, -0.02976249, 0.9831833), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 924,current eyeGaze_left: Position (-0.07774835, 1.103487, 0.04237664), Orientation(0.1665892, -0.06855222, -0.02992465, 0.9831852), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 938,current eyeGaze_left: Position (-0.07774835, 1.103487, 0.04237664), Orientation(0.1665892, -0.06855222, -0.02992465, 0.9831852), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 952,current eyeGaze_left: Position (-0.07774635, 1.10351, 0.04229884), Orientation(0.1649283, -0.06638896, -0.02977952, 0.983618), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 965,current eyeGaze_left: Position (-0.07774635, 1.10351, 0.04229884), Orientation(0.1649283, -0.06638896, -0.02977952, 0.983618), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 980,current eyeGaze_left: Position (-0.07774635, 1.10351, 0.04229884), Orientation(0.1649283, -0.06638896, -0.02977952, 0.983618), Confidence: 0.5

Timestamp: 11/2/2024 6:29:51 PM, Millisecond: 993,current eyeGaze_left: Position (-0.07772937, 1.1035, 0.04220464), Orientation(0.1648546, -0.06501231, -0.02968618, 0.9837251), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 7,current eyeGaze_left: Position (-0.07772937, 1.1035, 0.04220464), Orientation(0.1648546, -0.06501231, -0.02968618, 0.9837251), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 21,current eyeGaze_left: Position (-0.07766186, 1.103429, 0.04217108), Orientation(0.163747, -0.06459041, -0.02979453, 0.9839346), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 35,current eyeGaze_left: Position (-0.07766186, 1.103429, 0.04217108), Orientation(0.163747, -0.06459041, -0.02979453, 0.9839346), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 50,current eyeGaze_left: Position (-0.07763837, 1.103332, 0.04208068), Orientation(0.1539895, -0.03475598, -0.02502939, 0.9871438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 64,current eyeGaze_left: Position (-0.07763837, 1.103332, 0.04208068), Orientation(0.1539895, -0.03475598, -0.02502939, 0.9871438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 78,current eyeGaze_left: Position (-0.07763837, 1.103332, 0.04208068), Orientation(0.1539895, -0.03475598, -0.02502939, 0.9871438), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 89,current eyeGaze_left: Position (-0.07764325, 1.103237, 0.04198158), Orientation(0.1094386, 0.07568095, -0.006847799, 0.9910846), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 103,current eyeGaze_left: Position (-0.07764325, 1.103237, 0.04198158), Orientation(0.1094386, 0.07568095, -0.006847799, 0.9910846), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 118,current eyeGaze_left: Position (-0.07766795, 1.103227, 0.04196214), Orientation(0.1094539, 0.09315892, -0.004204107, 0.9896079), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 130,current eyeGaze_left: Position (-0.07766795, 1.103227, 0.04196214), Orientation(0.1094539, 0.09315892, -0.004204107, 0.9896079), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 146,current eyeGaze_left: Position (-0.07766795, 1.103227, 0.04196214), Orientation(0.1094539, 0.09315892, -0.004204107, 0.9896079), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 159,current eyeGaze_left: Position (-0.0777225, 1.103202, 0.04191741), Orientation(0.1292719, 0.09329119, -0.004519093, 0.9872006), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 172,current eyeGaze_left: Position (-0.0777225, 1.103202, 0.04191741), Orientation(0.1292719, 0.09329119, -0.004519093, 0.9872006), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 187,current eyeGaze_left: Position (-0.07779831, 1.103166, 0.04186165), Orientation(0.1290041, 0.08301263, -0.006250127, 0.9881437), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 200,current eyeGaze_left: Position (-0.07779831, 1.103166, 0.04186165), Orientation(0.1290041, 0.08301263, -0.006250127, 0.9881437), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 214,current eyeGaze_left: Position (-0.07786053, 1.103156, 0.0418531), Orientation(0.1242286, 0.08330791, -0.006150438, 0.9887311), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 228,current eyeGaze_left: Position (-0.07786053, 1.103156, 0.0418531), Orientation(0.1242286, 0.08330791, -0.006150438, 0.9887311), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 242,current eyeGaze_left: Position (-0.07786053, 1.103156, 0.0418531), Orientation(0.1242286, 0.08330791, -0.006150438, 0.9887311), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 256,current eyeGaze_left: Position (-0.07794216, 1.10312, 0.04183445), Orientation(0.1187682, 0.08538514, -0.00575002, 0.9892272), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 269,current eyeGaze_left: Position (-0.07794216, 1.10312, 0.04183445), Orientation(0.1187682, 0.08538514, -0.00575002, 0.9892272), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 284,current eyeGaze_left: Position (-0.07802595, 1.103085, 0.04182845), Orientation(0.1186295, 0.09129845, -0.004817942, 0.9887206), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 297,current eyeGaze_left: Position (-0.07802595, 1.103085, 0.04182845), Orientation(0.1186295, 0.09129845, -0.004817942, 0.9887206), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 312,current eyeGaze_left: Position (-0.07802595, 1.103085, 0.04182845), Orientation(0.1186295, 0.09129845, -0.004817942, 0.9887206), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 325,current eyeGaze_left: Position (-0.0780957, 1.10304, 0.04185354), Orientation(0.1197213, 0.0959065, -0.004137272, 0.9881558), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 340,current eyeGaze_left: Position (-0.0780957, 1.10304, 0.04185354), Orientation(0.1197213, 0.0959065, -0.004137272, 0.9881558), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 353,current eyeGaze_left: Position (-0.07816854, 1.103008, 0.04187749), Orientation(0.1196862, 0.09655636, -0.004071336, 0.988097), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 367,current eyeGaze_left: Position (-0.07816854, 1.103008, 0.04187749), Orientation(0.1196862, 0.09655636, -0.004071336, 0.988097), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 382,current eyeGaze_left: Position (-0.07816854, 1.103008, 0.04187749), Orientation(0.1196862, 0.09655636, -0.004071336, 0.988097), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 395,current eyeGaze_left: Position (-0.07824247, 1.102988, 0.04190796), Orientation(0.1209101, 0.09720861, -0.004024731, 0.9878841), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 410,current eyeGaze_left: Position (-0.07824247, 1.102988, 0.04190796), Orientation(0.1209101, 0.09720861, -0.004024731, 0.9878841), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 423,current eyeGaze_left: Position (-0.07833117, 1.102999, 0.04190447), Orientation(0.1208537, 0.09873543, -0.00382915, 0.9877405), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 437,current eyeGaze_left: Position (-0.07833117, 1.102999, 0.04190447), Orientation(0.1208537, 0.09873543, -0.00382915, 0.9877405), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 452,current eyeGaze_left: Position (-0.0783992, 1.102982, 0.04194219), Orientation(0.1215368, 0.1005469, -0.003626919, 0.9874746), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 465,current eyeGaze_left: Position (-0.0783992, 1.102982, 0.04194219), Orientation(0.1215368, 0.1005469, -0.003626919, 0.9874746), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 480,current eyeGaze_left: Position (-0.0783992, 1.102982, 0.04194219), Orientation(0.1215368, 0.1005469, -0.003626919, 0.9874746), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 493,current eyeGaze_left: Position (-0.07846122, 1.102961, 0.04199291), Orientation(0.1232556, 0.1029982, -0.003366182, 0.9870096), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 507,current eyeGaze_left: Position (-0.07846122, 1.102961, 0.04199291), Orientation(0.1232556, 0.1029982, -0.003366182, 0.9870096), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 522,current eyeGaze_left: Position (-0.07853805, 1.102954, 0.04195343), Orientation(0.1235698, 0.1071091, -0.002830339, 0.9865345), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 535,current eyeGaze_left: Position (-0.07853805, 1.102954, 0.04195343), Orientation(0.1235698, 0.1071091, -0.002830339, 0.9865345), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 550,current eyeGaze_left: Position (-0.07862686, 1.10292, 0.04199397), Orientation(0.1233376, 0.1092014, -0.002551858, 0.9863348), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 563,current eyeGaze_left: Position (-0.07862686, 1.10292, 0.04199397), Orientation(0.1233376, 0.1092014, -0.002551858, 0.9863348), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 578,current eyeGaze_left: Position (-0.07862686, 1.10292, 0.04199397), Orientation(0.1233376, 0.1092014, -0.002551858, 0.9863348), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 592,current eyeGaze_left: Position (-0.07868543, 1.102905, 0.04202766), Orientation(0.1239141, 0.115535, -0.001648186, 0.9855427), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 606,current eyeGaze_left: Position (-0.07868543, 1.102905, 0.04202766), Orientation(0.1239141, 0.115535, -0.001648186, 0.9855427), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 620,current eyeGaze_left: Position (-0.0788235, 1.102928, 0.04203375), Orientation(0.1232467, 0.1164788, -0.001760473, 0.985515), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 633,current eyeGaze_left: Position (-0.0788235, 1.102928, 0.04203375), Orientation(0.1232467, 0.1164788, -0.001760473, 0.985515), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 648,current eyeGaze_left: Position (-0.0788235, 1.102928, 0.04203375), Orientation(0.1232467, 0.1164788, -0.001760473, 0.985515), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 662,current eyeGaze_left: Position (-0.07885741, 1.102944, 0.04202662), Orientation(0.1243393, 0.1202705, -0.001076551, 0.9849232), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 676,current eyeGaze_left: Position (-0.07885741, 1.102944, 0.04202662), Orientation(0.1243393, 0.1202705, -0.001076551, 0.9849232), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 690,current eyeGaze_left: Position (-0.0788617, 1.102937, 0.04201244), Orientation(0.1238331, 0.1230818, -0.0005313344, 0.9846401), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 703,current eyeGaze_left: Position (-0.0788617, 1.102937, 0.04201244), Orientation(0.1238331, 0.1230818, -0.0005313344, 0.9846401), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 718,current eyeGaze_left: Position (-0.07891662, 1.102936, 0.04198463), Orientation(0.1251711, 0.1235802, -0.00044946, 0.9844084), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 731,current eyeGaze_left: Position (-0.07891662, 1.102936, 0.04198463), Orientation(0.1251711, 0.1235802, -0.00044946, 0.9844084), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 746,current eyeGaze_left: Position (-0.07891662, 1.102936, 0.04198463), Orientation(0.1251711, 0.1235802, -0.00044946, 0.9844084), Confidence: 0.5

Timestamp: 11/2/2024 6:29:52 PM, Millisecond: 759,current eyeGaze_left: Position (-0.07891657, 1.102883, 0.04197161), Orientation(0.1235481, 0.1241086, -0.0002791397, 0.9845471), Confidence: 0.5

