Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 223,current eyeGaze_left: Position (-0.02944971, 1.136135, 0.1503492), Orientation(0.07224017, -0.1173865, -0.0242199, 0.9901592), Confidence: 0.5
Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 712,current eyeGaze_left: Position (-0.0278305, 1.138774, 0.1523374), Orientation(0.1475087, -0.1615133, -0.02549566, 0.9754509), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 726,current eyeGaze_left: Position (-0.0278305, 1.138774, 0.1523374), Orientation(0.1475087, -0.1615133, -0.02549566, 0.9754509), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 740,current eyeGaze_left: Position (-0.02774964, 1.138943, 0.1525154), Orientation(0.148415, -0.1619773, -0.02550768, 0.9752362), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 754,current eyeGaze_left: Position (-0.02774964, 1.138943, 0.1525154), Orientation(0.148415, -0.1619773, -0.02550768, 0.9752362), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 768,current eyeGaze_left: Position (-0.02768848, 1.139125, 0.1526527), Orientation(0.1494628, -0.1618877, -0.02553253, 0.9750904), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 782,current eyeGaze_left: Position (-0.02768848, 1.139125, 0.1526527), Orientation(0.1494628, -0.1618877, -0.02553253, 0.9750904), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 796,current eyeGaze_left: Position (-0.02768848, 1.139125, 0.1526527), Orientation(0.1494628, -0.1618877, -0.02553253, 0.9750904), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 810,current eyeGaze_left: Position (-0.02762999, 1.13932, 0.1528256), Orientation(0.1495054, -0.1592664, -0.0253277, 0.9755208), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 824,current eyeGaze_left: Position (-0.02762999, 1.13932, 0.1528256), Orientation(0.1495054, -0.1592664, -0.0253277, 0.9755208), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 838,current eyeGaze_left: Position (-0.02756227, 1.139532, 0.1529515), Orientation(0.1506576, -0.1590385, -0.02544538, 0.9753777), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 852,current eyeGaze_left: Position (-0.02756227, 1.139532, 0.1529515), Orientation(0.1506576, -0.1590385, -0.02544538, 0.9753777), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 865,current eyeGaze_left: Position (-0.02746051, 1.139752, 0.1530094), Orientation(0.1506893, -0.1583558, -0.02556948, 0.9754807), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 880,current eyeGaze_left: Position (-0.02746051, 1.139752, 0.1530094), Orientation(0.1506893, -0.1583558, -0.02556948, 0.9754807), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 894,current eyeGaze_left: Position (-0.02746051, 1.139752, 0.1530094), Orientation(0.1506893, -0.1583558, -0.02556948, 0.9754807), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 908,current eyeGaze_left: Position (-0.02739428, 1.139972, 0.1530676), Orientation(0.1512406, -0.1583805, -0.0256495, 0.9753893), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 921,current eyeGaze_left: Position (-0.02739428, 1.139972, 0.1530676), Orientation(0.1512406, -0.1583805, -0.0256495, 0.9753893), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 936,current eyeGaze_left: Position (-0.02734648, 1.14016, 0.1530932), Orientation(0.1522357, -0.1567466, -0.02548465, 0.9755026), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 949,current eyeGaze_left: Position (-0.02734648, 1.14016, 0.1530932), Orientation(0.1522357, -0.1567466, -0.02548465, 0.9755026), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 963,current eyeGaze_left: Position (-0.02734648, 1.14016, 0.1530932), Orientation(0.1522357, -0.1567466, -0.02548465, 0.9755026), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 977,current eyeGaze_left: Position (-0.02734254, 1.140331, 0.1530778), Orientation(0.1556082, -0.1538603, -0.02515753, 0.9754385), Confidence: 0.5

Timestamp: 11/2/2024 6:57:00 PM, Millisecond: 990,current eyeGaze_left: Position (-0.02734254, 1.140331, 0.1530778), Orientation(0.1556082, -0.1538603, -0.02515753, 0.9754385), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 4,current eyeGaze_left: Position (-0.02732502, 1.140469, 0.153067), Orientation(0.1564251, -0.1537624, -0.02529333, 0.9753197), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 18,current eyeGaze_left: Position (-0.02732502, 1.140469, 0.153067), Orientation(0.1564251, -0.1537624, -0.02529333, 0.9753197), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 32,current eyeGaze_left: Position (-0.02731409, 1.140592, 0.153053), Orientation(0.1557882, -0.1531478, -0.02541166, 0.9755154), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 46,current eyeGaze_left: Position (-0.02731409, 1.140592, 0.153053), Orientation(0.1557882, -0.1531478, -0.02541166, 0.9755154), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 60,current eyeGaze_left: Position (-0.02731409, 1.140592, 0.153053), Orientation(0.1557882, -0.1531478, -0.02541166, 0.9755154), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 75,current eyeGaze_left: Position (-0.02731064, 1.140705, 0.1530507), Orientation(0.1532008, -0.1536048, -0.02591264, 0.97584), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 88,current eyeGaze_left: Position (-0.02731064, 1.140705, 0.1530507), Orientation(0.1532008, -0.1536048, -0.02591264, 0.97584), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 103,current eyeGaze_left: Position (-0.02736593, 1.140852, 0.153062), Orientation(0.1525924, -0.1529611, -0.02623493, 0.9760277), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 116,current eyeGaze_left: Position (-0.02736593, 1.140852, 0.153062), Orientation(0.1525924, -0.1529611, -0.02623493, 0.9760277), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 131,current eyeGaze_left: Position (-0.02736593, 1.140852, 0.153062), Orientation(0.1525924, -0.1529611, -0.02623493, 0.9760277), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 144,current eyeGaze_left: Position (-0.02745372, 1.141053, 0.1530579), Orientation(0.1550182, -0.1522628, -0.0265198, 0.975747), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 158,current eyeGaze_left: Position (-0.02745372, 1.141053, 0.1530579), Orientation(0.1550182, -0.1522628, -0.0265198, 0.975747), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 172,current eyeGaze_left: Position (-0.02757772, 1.141254, 0.1530488), Orientation(0.1543099, -0.151275, -0.02690515, 0.9760022), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 185,current eyeGaze_left: Position (-0.02757772, 1.141254, 0.1530488), Orientation(0.1543099, -0.151275, -0.02690515, 0.9760022), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 200,current eyeGaze_left: Position (-0.02757772, 1.141254, 0.1530488), Orientation(0.1543099, -0.151275, -0.02690515, 0.9760022), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 214,current eyeGaze_left: Position (-0.0277059, 1.141427, 0.1530933), Orientation(0.1552396, -0.1487267, -0.02691489, 0.9762461), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 228,current eyeGaze_left: Position (-0.0277059, 1.141427, 0.1530933), Orientation(0.1552396, -0.1487267, -0.02691489, 0.9762461), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 242,current eyeGaze_left: Position (-0.02786756, 1.14155, 0.153176), Orientation(0.1564506, -0.1300458, -0.0247426, 0.9787743), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 256,current eyeGaze_left: Position (-0.02786756, 1.14155, 0.153176), Orientation(0.1564506, -0.1300458, -0.0247426, 0.9787743), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 270,current eyeGaze_left: Position (-0.02807694, 1.141651, 0.1533007), Orientation(0.1725691, -0.04070861, -0.01256583, 0.9840756), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 283,current eyeGaze_left: Position (-0.02807694, 1.141651, 0.1533007), Orientation(0.1725691, -0.04070861, -0.01256583, 0.9840756), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 298,current eyeGaze_left: Position (-0.02807694, 1.141651, 0.1533007), Orientation(0.1725691, -0.04070861, -0.01256583, 0.9840756), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 311,current eyeGaze_left: Position (-0.0283901, 1.141803, 0.153456), Orientation(0.1750299, -0.02652624, -0.01114863, 0.9841427), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 325,current eyeGaze_left: Position (-0.0283901, 1.141803, 0.153456), Orientation(0.1750299, -0.02652624, -0.01114863, 0.9841427), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 340,current eyeGaze_left: Position (-0.02869428, 1.142019, 0.1536476), Orientation(0.1804232, -0.02345019, -0.01135761, 0.983244), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 353,current eyeGaze_left: Position (-0.02869428, 1.142019, 0.1536476), Orientation(0.1804232, -0.02345019, -0.01135761, 0.983244), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 367,current eyeGaze_left: Position (-0.02896329, 1.142269, 0.1538805), Orientation(0.181518, -0.02187973, -0.01180125, 0.9830734), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 381,current eyeGaze_left: Position (-0.02896329, 1.142269, 0.1538805), Orientation(0.181518, -0.02187973, -0.01180125, 0.9830734), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 396,current eyeGaze_left: Position (-0.02896329, 1.142269, 0.1538805), Orientation(0.181518, -0.02187973, -0.01180125, 0.9830734), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 409,current eyeGaze_left: Position (-0.02924718, 1.142454, 0.1541216), Orientation(0.1804371, -0.02134237, -0.01212112, 0.9832804), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 422,current eyeGaze_left: Position (-0.02924718, 1.142454, 0.1541216), Orientation(0.1804371, -0.02134237, -0.01212112, 0.9832804), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 437,current eyeGaze_left: Position (-0.02952051, 1.142586, 0.1543761), Orientation(0.1813274, -0.01991305, -0.01230388, 0.9831444), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 450,current eyeGaze_left: Position (-0.02952051, 1.142586, 0.1543761), Orientation(0.1813274, -0.01991305, -0.01230388, 0.9831444), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 465,current eyeGaze_left: Position (-0.02952051, 1.142586, 0.1543761), Orientation(0.1813274, -0.01991305, -0.01230388, 0.9831444), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 478,current eyeGaze_left: Position (-0.02980504, 1.142676, 0.1546337), Orientation(0.1786569, -0.0152415, -0.01218538, 0.983718), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 493,current eyeGaze_left: Position (-0.02980504, 1.142676, 0.1546337), Orientation(0.1786569, -0.0152415, -0.01218538, 0.983718), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 506,current eyeGaze_left: Position (-0.03012007, 1.14282, 0.1548676), Orientation(0.1819602, -0.009374944, -0.01164849, 0.9831922), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 520,current eyeGaze_left: Position (-0.03012007, 1.14282, 0.1548676), Orientation(0.1819602, -0.009374944, -0.01164849, 0.9831922), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 535,current eyeGaze_left: Position (-0.03040265, 1.142989, 0.1550806), Orientation(0.1809311, -0.00777623, -0.0117248, 0.9833952), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 548,current eyeGaze_left: Position (-0.03040265, 1.142989, 0.1550806), Orientation(0.1809311, -0.00777623, -0.0117248, 0.9833952), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 563,current eyeGaze_left: Position (-0.03040265, 1.142989, 0.1550806), Orientation(0.1809311, -0.00777623, -0.0117248, 0.9833952), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 576,current eyeGaze_left: Position (-0.03063043, 1.143177, 0.1552715), Orientation(0.1817143, -0.006707758, -0.01181915, 0.9832575), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 589,current eyeGaze_left: Position (-0.03063043, 1.143177, 0.1552715), Orientation(0.1817143, -0.006707758, -0.01181915, 0.9832575), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 604,current eyeGaze_left: Position (-0.03086624, 1.143326, 0.1553861), Orientation(0.1816367, -0.007556975, -0.01221843, 0.9832608), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 617,current eyeGaze_left: Position (-0.03086624, 1.143326, 0.1553861), Orientation(0.1816367, -0.007556975, -0.01221843, 0.9832608), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 632,current eyeGaze_left: Position (-0.03086624, 1.143326, 0.1553861), Orientation(0.1816367, -0.007556975, -0.01221843, 0.9832608), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 645,current eyeGaze_left: Position (-0.03106586, 1.143454, 0.1554356), Orientation(0.1823115, -0.007885182, -0.0126919, 0.9831273), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 660,current eyeGaze_left: Position (-0.03106586, 1.143454, 0.1554356), Orientation(0.1823115, -0.007885182, -0.0126919, 0.9831273), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 673,current eyeGaze_left: Position (-0.03123576, 1.143548, 0.1554375), Orientation(0.182871, -0.009024343, -0.01322675, 0.9830065), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 686,current eyeGaze_left: Position (-0.03123576, 1.143548, 0.1554375), Orientation(0.182871, -0.009024343, -0.01322675, 0.9830065), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 700,current eyeGaze_left: Position (-0.03132935, 1.143606, 0.1553901), Orientation(0.1812792, -0.008692695, -0.0135293, 0.9833001), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 714,current eyeGaze_left: Position (-0.03132935, 1.143606, 0.1553901), Orientation(0.1812792, -0.008692695, -0.0135293, 0.9833001), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 728,current eyeGaze_left: Position (-0.03132935, 1.143606, 0.1553901), Orientation(0.1812792, -0.008692695, -0.0135293, 0.9833001), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 742,current eyeGaze_left: Position (-0.03138429, 1.143622, 0.1553417), Orientation(0.1765555, -0.007970479, -0.01397822, 0.9841593), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 756,current eyeGaze_left: Position (-0.03138429, 1.143622, 0.1553417), Orientation(0.1765555, -0.007970479, -0.01397822, 0.9841593), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 770,current eyeGaze_left: Position (-0.03142156, 1.143612, 0.1553176), Orientation(0.1518104, -0.002036799, -0.01405214, 0.9883077), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 783,current eyeGaze_left: Position (-0.03142156, 1.143612, 0.1553176), Orientation(0.1518104, -0.002036799, -0.01405214, 0.9883077), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 798,current eyeGaze_left: Position (-0.03142156, 1.143612, 0.1553176), Orientation(0.1518104, -0.002036799, -0.01405214, 0.9883077), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 811,current eyeGaze_left: Position (-0.03139504, 1.143621, 0.1552406), Orientation(0.1016707, 0.00369294, -0.01439954, 0.994707), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 826,current eyeGaze_left: Position (-0.03139504, 1.143621, 0.1552406), Orientation(0.1016707, 0.00369294, -0.01439954, 0.994707), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 838,current eyeGaze_left: Position (-0.03137599, 1.143669, 0.155175), Orientation(0.1018832, 0.004173976, -0.01464617, 0.9946799), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 852,current eyeGaze_left: Position (-0.03137599, 1.143669, 0.155175), Orientation(0.1018832, 0.004173976, -0.01464617, 0.9946799), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 866,current eyeGaze_left: Position (-0.0314009, 1.143706, 0.1551628), Orientation(0.1592739, -0.01844057, -0.01736993, 0.9869093), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 880,current eyeGaze_left: Position (-0.0314009, 1.143706, 0.1551628), Orientation(0.1592739, -0.01844057, -0.01736993, 0.9869093), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 895,current eyeGaze_left: Position (-0.0314009, 1.143706, 0.1551628), Orientation(0.1592739, -0.01844057, -0.01736993, 0.9869093), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 908,current eyeGaze_left: Position (-0.0313612, 1.143722, 0.1551762), Orientation(0.1902066, -0.01822234, -0.01721346, 0.9814241), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 921,current eyeGaze_left: Position (-0.0313612, 1.143722, 0.1551762), Orientation(0.1902066, -0.01822234, -0.01721346, 0.9814241), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 936,current eyeGaze_left: Position (-0.03132804, 1.143714, 0.1552368), Orientation(0.1902507, -0.01459312, -0.01717611, 0.9814767), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 949,current eyeGaze_left: Position (-0.03132804, 1.143714, 0.1552368), Orientation(0.1902507, -0.01459312, -0.01717611, 0.9814767), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 963,current eyeGaze_left: Position (-0.03132804, 1.143714, 0.1552368), Orientation(0.1902507, -0.01459312, -0.01717611, 0.9814767), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 977,current eyeGaze_left: Position (-0.03131727, 1.143695, 0.1553351), Orientation(0.1869714, -0.00946815, -0.01715286, 0.98217), Confidence: 0.5

Timestamp: 11/2/2024 6:57:01 PM, Millisecond: 991,current eyeGaze_left: Position (-0.03131727, 1.143695, 0.1553351), Orientation(0.1869714, -0.00946815, -0.01715286, 0.98217), Confidence: 0.5

Timestamp: 11/2/2024 6:57:02 PM, Millisecond: 5,current eyeGaze_left: Position (-0.03130194, 1.143708, 0.1554546), Orientation(0.1862856, -0.01209974, -0.01824849, 0.9822516), Confidence: 0.5

