Timestamp: 11/2/2024 4:17:42 PM, Millisecond: 180,current eyeGaze_left: Position (-0.04257562, 1.115068, 0.02933108), Orientation(0.05368007, -0.08285546, -0.02984684, 0.9946671), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 284,current eyeGaze_left: Position (-0.04325834, 1.11221, 0.03208977), Orientation(0.03602598, 0.003042595, -0.01480205, 0.9992368), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 298,current eyeGaze_left: Position (-0.04320223, 1.112232, 0.03218126), Orientation(0.03615576, 0.006860123, -0.01435207, 0.9992196), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 309,current eyeGaze_left: Position (-0.04320223, 1.112232, 0.03218126), Orientation(0.03615576, 0.006860123, -0.01435207, 0.9992196), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 325,current eyeGaze_left: Position (-0.04315694, 1.112269, 0.03222684), Orientation(0.0370919, 0.006947865, -0.0143822, 0.9991844), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 337,current eyeGaze_left: Position (-0.04315694, 1.112269, 0.03222684), Orientation(0.0370919, 0.006947865, -0.0143822, 0.9991844), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 352,current eyeGaze_left: Position (-0.04315694, 1.112269, 0.03222684), Orientation(0.0370919, 0.006947865, -0.0143822, 0.9991844), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 365,current eyeGaze_left: Position (-0.04312671, 1.112294, 0.03224597), Orientation(0.04535597, 0.06739956, -0.0052431, 0.9966809), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 379,current eyeGaze_left: Position (-0.04312671, 1.112294, 0.03224597), Orientation(0.04535597, 0.06739956, -0.0052431, 0.9966809), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 394,current eyeGaze_left: Position (-0.04305537, 1.112297, 0.03220889), Orientation(0.04599305, 0.1099468, 0.001271185, 0.992872), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 406,current eyeGaze_left: Position (-0.04305537, 1.112297, 0.03220889), Orientation(0.04599305, 0.1099468, 0.001271185, 0.992872), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 421,current eyeGaze_left: Position (-0.04305537, 1.112297, 0.03220889), Orientation(0.04599305, 0.1099468, 0.001271185, 0.992872), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 434,current eyeGaze_left: Position (-0.04304478, 1.112292, 0.03220735), Orientation(0.04809291, 0.1107314, 0.001473657, 0.992685), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 449,current eyeGaze_left: Position (-0.04304478, 1.112292, 0.03220735), Orientation(0.04809291, 0.1107314, 0.001473657, 0.992685), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 463,current eyeGaze_left: Position (-0.04306356, 1.11229, 0.03222097), Orientation(0.0480842, 0.1109461, 0.001556254, 0.9926613), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 476,current eyeGaze_left: Position (-0.04306356, 1.11229, 0.03222097), Orientation(0.0480842, 0.1109461, 0.001556254, 0.9926613), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 491,current eyeGaze_left: Position (-0.043128, 1.112299, 0.03231077), Orientation(0.04853367, 0.1092724, 0.001333515, 0.9928253), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 504,current eyeGaze_left: Position (-0.043128, 1.112299, 0.03231077), Orientation(0.04853367, 0.1092724, 0.001333515, 0.9928253), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 519,current eyeGaze_left: Position (-0.043128, 1.112299, 0.03231077), Orientation(0.04853367, 0.1092724, 0.001333515, 0.9928253), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 532,current eyeGaze_left: Position (-0.04314961, 1.112311, 0.03235305), Orientation(0.05051704, 0.1086095, 0.00131318, 0.9927992), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 546,current eyeGaze_left: Position (-0.04314961, 1.112311, 0.03235305), Orientation(0.05051704, 0.1086095, 0.00131318, 0.9927992), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 563,current eyeGaze_left: Position (-0.04313131, 1.112327, 0.03235618), Orientation(0.05063755, 0.1094316, 0.001497687, 0.9927025), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 575,current eyeGaze_left: Position (-0.04313131, 1.112327, 0.03235618), Orientation(0.05063755, 0.1094316, 0.001497687, 0.9927025), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 590,current eyeGaze_left: Position (-0.04312157, 1.112334, 0.03233477), Orientation(0.04909486, 0.1085852, 0.001350712, 0.9928732), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 602,current eyeGaze_left: Position (-0.04312157, 1.112334, 0.03233477), Orientation(0.04909486, 0.1085852, 0.001350712, 0.9928732), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 616,current eyeGaze_left: Position (-0.04312157, 1.112334, 0.03233477), Orientation(0.04909486, 0.1085852, 0.001350712, 0.9928732), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 631,current eyeGaze_left: Position (-0.04310558, 1.112293, 0.03234596), Orientation(0.04886001, 0.1086565, 0.001429185, 0.9928768), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 644,current eyeGaze_left: Position (-0.04310558, 1.112293, 0.03234596), Orientation(0.04886001, 0.1086565, 0.001429185, 0.9928768), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 658,current eyeGaze_left: Position (-0.04307949, 1.112292, 0.03235802), Orientation(0.04697278, 0.1087096, 0.001402983, 0.9929621), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 671,current eyeGaze_left: Position (-0.04307949, 1.112292, 0.03235802), Orientation(0.04697278, 0.1087096, 0.001402983, 0.9929621), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 686,current eyeGaze_left: Position (-0.04307949, 1.112292, 0.03235802), Orientation(0.04697278, 0.1087096, 0.001402983, 0.9929621), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 699,current eyeGaze_left: Position (-0.04310616, 1.112325, 0.03236391), Orientation(0.04783037, 0.1595468, 0.009159446, 0.9859884), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 713,current eyeGaze_left: Position (-0.04310616, 1.112325, 0.03236391), Orientation(0.04783037, 0.1595468, 0.009159446, 0.9859884), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 728,current eyeGaze_left: Position (-0.04307576, 1.112386, 0.03236131), Orientation(0.04876168, 0.1664029, 0.01003174, 0.9848005), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 740,current eyeGaze_left: Position (-0.04307576, 1.112386, 0.03236131), Orientation(0.04876168, 0.1664029, 0.01003174, 0.9848005), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 756,current eyeGaze_left: Position (-0.04307576, 1.112386, 0.03236131), Orientation(0.04876168, 0.1664029, 0.01003174, 0.9848005), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 770,current eyeGaze_left: Position (-0.04303041, 1.112469, 0.03234019), Orientation(0.05022004, 0.1664182, 0.009888376, 0.984726), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 785,current eyeGaze_left: Position (-0.04303041, 1.112469, 0.03234019), Orientation(0.05022004, 0.1664182, 0.009888376, 0.984726), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 799,current eyeGaze_left: Position (-0.0430157, 1.112487, 0.03228403), Orientation(0.05069838, 0.1664467, 0.009961382, 0.9846958), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 811,current eyeGaze_left: Position (-0.0430157, 1.112487, 0.03228403), Orientation(0.05069838, 0.1664467, 0.009961382, 0.9846958), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 827,current eyeGaze_left: Position (-0.04299855, 1.11245, 0.03222409), Orientation(0.05068116, 0.1659818, 0.009855262, 0.9847763), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 839,current eyeGaze_left: Position (-0.04299855, 1.11245, 0.03222409), Orientation(0.05068116, 0.1659818, 0.009855262, 0.9847763), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 853,current eyeGaze_left: Position (-0.04299855, 1.11245, 0.03222409), Orientation(0.05068116, 0.1659818, 0.009855262, 0.9847763), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 866,current eyeGaze_left: Position (-0.04296921, 1.112368, 0.03216876), Orientation(0.05048311, 0.1657548, 0.009913418, 0.9848241), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 880,current eyeGaze_left: Position (-0.04296921, 1.112368, 0.03216876), Orientation(0.05048311, 0.1657548, 0.009913418, 0.9848241), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 896,current eyeGaze_left: Position (-0.04296827, 1.112275, 0.03215113), Orientation(0.0494296, 0.1166778, 0.002506526, 0.9919359), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 911,current eyeGaze_left: Position (-0.04296827, 1.112275, 0.03215113), Orientation(0.0494296, 0.1166778, 0.002506526, 0.9919359), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 925,current eyeGaze_left: Position (-0.04293172, 1.112229, 0.03212748), Orientation(0.04739787, 0.0388803, -0.009184301, 0.9980769), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 937,current eyeGaze_left: Position (-0.04293172, 1.112229, 0.03212748), Orientation(0.04739787, 0.0388803, -0.009184301, 0.9980769), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 950,current eyeGaze_left: Position (-0.04293172, 1.112229, 0.03212748), Orientation(0.04739787, 0.0388803, -0.009184301, 0.9980769), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 968,current eyeGaze_left: Position (-0.04286087, 1.112245, 0.03210738), Orientation(0.04728599, 0.03812516, -0.009296129, 0.9981103), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 981,current eyeGaze_left: Position (-0.04286087, 1.112245, 0.03210738), Orientation(0.04728599, 0.03812516, -0.009296129, 0.9981103), Confidence: 0.5

Timestamp: 11/2/2024 4:17:57 PM, Millisecond: 995,current eyeGaze_left: Position (-0.04277136, 1.11228, 0.03206604), Orientation(0.04959925, 0.03626698, -0.009695705, 0.9980634), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 7,current eyeGaze_left: Position (-0.04277136, 1.11228, 0.03206604), Orientation(0.04959925, 0.03626698, -0.009695705, 0.9980634), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 22,current eyeGaze_left: Position (-0.0426763, 1.112329, 0.03204808), Orientation(0.05002622, 0.03581612, -0.00978535, 0.9980575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 38,current eyeGaze_left: Position (-0.0426763, 1.112329, 0.03204808), Orientation(0.05002622, 0.03581612, -0.00978535, 0.9980575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 53,current eyeGaze_left: Position (-0.0426763, 1.112329, 0.03204808), Orientation(0.05002622, 0.03581612, -0.00978535, 0.9980575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 66,current eyeGaze_left: Position (-0.04257895, 1.112381, 0.03205292), Orientation(0.04990556, 0.03557822, -0.009793817, 0.998072), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 78,current eyeGaze_left: Position (-0.04257895, 1.112381, 0.03205292), Orientation(0.04990556, 0.03557822, -0.009793817, 0.998072), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 93,current eyeGaze_left: Position (-0.04249469, 1.112359, 0.03206937), Orientation(0.04677224, 0.03537399, -0.00997039, 0.9982293), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 104,current eyeGaze_left: Position (-0.04249469, 1.112359, 0.03206937), Orientation(0.04677224, 0.03537399, -0.00997039, 0.9982293), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 118,current eyeGaze_left: Position (-0.04249469, 1.112359, 0.03206937), Orientation(0.04677224, 0.03537399, -0.00997039, 0.9982293), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 130,current eyeGaze_left: Position (-0.04240083, 1.112317, 0.03210996), Orientation(0.04463603, 0.00385388, -0.01483148, 0.9988857), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 145,current eyeGaze_left: Position (-0.04240083, 1.112317, 0.03210996), Orientation(0.04463603, 0.00385388, -0.01483148, 0.9988857), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 161,current eyeGaze_left: Position (-0.04230343, 1.112295, 0.03216802), Orientation(0.04312992, -0.02533663, -0.01940963, 0.9985595), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 174,current eyeGaze_left: Position (-0.04230343, 1.112295, 0.03216802), Orientation(0.04312992, -0.02533663, -0.01940963, 0.9985595), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 189,current eyeGaze_left: Position (-0.04219353, 1.112288, 0.03221041), Orientation(0.04440017, -0.02691409, -0.01985916, 0.9984537), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 201,current eyeGaze_left: Position (-0.04219353, 1.112288, 0.03221041), Orientation(0.04440017, -0.02691409, -0.01985916, 0.9984537), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 215,current eyeGaze_left: Position (-0.04219353, 1.112288, 0.03221041), Orientation(0.04440017, -0.02691409, -0.01985916, 0.9984537), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 229,current eyeGaze_left: Position (-0.04209456, 1.112307, 0.03227562), Orientation(0.04317605, -0.02708589, -0.0200323, 0.9984993), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 242,current eyeGaze_left: Position (-0.04209456, 1.112307, 0.03227562), Orientation(0.04317605, -0.02708589, -0.0200323, 0.9984993), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 258,current eyeGaze_left: Position (-0.04201405, 1.112334, 0.03235551), Orientation(0.04453201, -0.02773559, -0.02020423, 0.9984185), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 271,current eyeGaze_left: Position (-0.04201405, 1.112334, 0.03235551), Orientation(0.04453201, -0.02773559, -0.02020423, 0.9984185), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 284,current eyeGaze_left: Position (-0.04201405, 1.112334, 0.03235551), Orientation(0.04453201, -0.02773559, -0.02020423, 0.9984185), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 298,current eyeGaze_left: Position (-0.04201361, 1.112303, 0.03239991), Orientation(0.04519909, -0.04652552, -0.02306416, 0.9976274), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 312,current eyeGaze_left: Position (-0.04201361, 1.112303, 0.03239991), Orientation(0.04519909, -0.04652552, -0.02306416, 0.9976274), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 328,current eyeGaze_left: Position (-0.04198747, 1.112286, 0.03247758), Orientation(0.0466133, -0.09979118, -0.03098363, 0.9934329), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 340,current eyeGaze_left: Position (-0.04198747, 1.112286, 0.03247758), Orientation(0.0466133, -0.09979118, -0.03098363, 0.9934329), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 354,current eyeGaze_left: Position (-0.04195454, 1.112263, 0.03256003), Orientation(0.04668488, -0.1008619, -0.03118268, 0.9933152), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 367,current eyeGaze_left: Position (-0.04195454, 1.112263, 0.03256003), Orientation(0.04668488, -0.1008619, -0.03118268, 0.9933152), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 382,current eyeGaze_left: Position (-0.04195454, 1.112263, 0.03256003), Orientation(0.04668488, -0.1008619, -0.03118268, 0.9933152), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 397,current eyeGaze_left: Position (-0.0419207, 1.112291, 0.03258995), Orientation(0.04764877, -0.1013827, -0.03125795, 0.9932141), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 421,current eyeGaze_left: Position (-0.0419207, 1.112291, 0.03258995), Orientation(0.04764877, -0.1013827, -0.03125795, 0.9932141), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 438,current eyeGaze_left: Position (-0.04186495, 1.112303, 0.03262768), Orientation(0.04554101, -0.1008491, -0.03120356, 0.9933689), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 454,current eyeGaze_left: Position (-0.04186495, 1.112303, 0.03262768), Orientation(0.04554101, -0.1008491, -0.03120356, 0.9933689), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 466,current eyeGaze_left: Position (-0.04179372, 1.112352, 0.03265995), Orientation(0.04567243, -0.09958341, -0.03120573, 0.9934905), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 479,current eyeGaze_left: Position (-0.04179372, 1.112352, 0.03265995), Orientation(0.04567243, -0.09958341, -0.03120573, 0.9934905), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 494,current eyeGaze_left: Position (-0.04173546, 1.112437, 0.03261472), Orientation(0.04574774, -0.09961354, -0.03145894, 0.993476), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 507,current eyeGaze_left: Position (-0.04173546, 1.112437, 0.03261472), Orientation(0.04574774, -0.09961354, -0.03145894, 0.993476), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 521,current eyeGaze_left: Position (-0.04173546, 1.112437, 0.03261472), Orientation(0.04574774, -0.09961354, -0.03145894, 0.993476), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 534,current eyeGaze_left: Position (-0.04163379, 1.112432, 0.0325869), Orientation(0.04685409, -0.1006129, -0.0318256, 0.9933121), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 546,current eyeGaze_left: Position (-0.04163379, 1.112432, 0.0325869), Orientation(0.04685409, -0.1006129, -0.0318256, 0.9933121), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 561,current eyeGaze_left: Position (-0.04151642, 1.112385, 0.03256059), Orientation(0.04765861, -0.1148273, -0.03412699, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 574,current eyeGaze_left: Position (-0.04151642, 1.112385, 0.03256059), Orientation(0.04765861, -0.1148273, -0.03412699, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 588,current eyeGaze_left: Position (-0.04151642, 1.112385, 0.03256059), Orientation(0.04765861, -0.1148273, -0.03412699, 0.9916545), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 602,current eyeGaze_left: Position (-0.04141967, 1.112367, 0.0325442), Orientation(0.04595047, -0.1478515, -0.03911061, 0.9871671), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 616,current eyeGaze_left: Position (-0.04141967, 1.112367, 0.0325442), Orientation(0.04595047, -0.1478515, -0.03911061, 0.9871671), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 632,current eyeGaze_left: Position (-0.04132378, 1.112363, 0.03251309), Orientation(0.04589899, -0.1513547, -0.03973873, 0.9866133), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 646,current eyeGaze_left: Position (-0.04132378, 1.112363, 0.03251309), Orientation(0.04589899, -0.1513547, -0.03973873, 0.9866133), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 661,current eyeGaze_left: Position (-0.0412289, 1.112363, 0.03248215), Orientation(0.04833494, -0.1515914, -0.03981762, 0.9864575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 674,current eyeGaze_left: Position (-0.0412289, 1.112363, 0.03248215), Orientation(0.04833494, -0.1515914, -0.03981762, 0.9864575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 689,current eyeGaze_left: Position (-0.0412289, 1.112363, 0.03248215), Orientation(0.04833494, -0.1515914, -0.03981762, 0.9864575), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 702,current eyeGaze_left: Position (-0.04111069, 1.112382, 0.03242455), Orientation(0.04854337, -0.1521086, -0.04016879, 0.9863533), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 715,current eyeGaze_left: Position (-0.04111069, 1.112382, 0.03242455), Orientation(0.04854337, -0.1521086, -0.04016879, 0.9863533), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 729,current eyeGaze_left: Position (-0.04104524, 1.112455, 0.0324113), Orientation(0.04844066, -0.1521961, -0.04028487, 0.9863401), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 742,current eyeGaze_left: Position (-0.04104524, 1.112455, 0.0324113), Orientation(0.04844066, -0.1521961, -0.04028487, 0.9863401), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 757,current eyeGaze_left: Position (-0.04102866, 1.112543, 0.03242756), Orientation(0.04694003, -0.1521334, -0.04030938, 0.9864215), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 770,current eyeGaze_left: Position (-0.04102866, 1.112543, 0.03242756), Orientation(0.04694003, -0.1521334, -0.04030938, 0.9864215), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 783,current eyeGaze_left: Position (-0.04102866, 1.112543, 0.03242756), Orientation(0.04694003, -0.1521334, -0.04030938, 0.9864215), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 797,current eyeGaze_left: Position (-0.04097601, 1.112605, 0.03245645), Orientation(0.04706457, -0.1519482, -0.04042237, 0.9864395), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 810,current eyeGaze_left: Position (-0.04097601, 1.112605, 0.03245645), Orientation(0.04706457, -0.1519482, -0.04042237, 0.9864395), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 826,current eyeGaze_left: Position (-0.04100163, 1.112551, 0.03250866), Orientation(0.04701655, -0.1514245, -0.0402086, 0.9865309), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 839,current eyeGaze_left: Position (-0.04100163, 1.112551, 0.03250866), Orientation(0.04701655, -0.1514245, -0.0402086, 0.9865309), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 853,current eyeGaze_left: Position (-0.04100163, 1.112551, 0.03250866), Orientation(0.04701655, -0.1514245, -0.0402086, 0.9865309), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 866,current eyeGaze_left: Position (-0.04109665, 1.112504, 0.03258403), Orientation(0.04701775, -0.151787, -0.04018579, 0.9864761), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 881,current eyeGaze_left: Position (-0.04109665, 1.112504, 0.03258403), Orientation(0.04701775, -0.151787, -0.04018579, 0.9864761), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 897,current eyeGaze_left: Position (-0.04122161, 1.11249, 0.03263122), Orientation(0.04552123, -0.1524057, -0.04025126, 0.9864483), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 909,current eyeGaze_left: Position (-0.04122161, 1.11249, 0.03263122), Orientation(0.04552123, -0.1524057, -0.04025126, 0.9864483), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 924,current eyeGaze_left: Position (-0.04135123, 1.11256, 0.03271307), Orientation(0.0492433, -0.1531515, -0.04016081, 0.9861577), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 938,current eyeGaze_left: Position (-0.04135123, 1.11256, 0.03271307), Orientation(0.0492433, -0.1531515, -0.04016081, 0.9861577), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 953,current eyeGaze_left: Position (-0.04135123, 1.11256, 0.03271307), Orientation(0.0492433, -0.1531515, -0.04016081, 0.9861577), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 967,current eyeGaze_left: Position (-0.04147023, 1.112657, 0.03280671), Orientation(0.06995551, -0.1533323, -0.03993301, 0.9848863), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 979,current eyeGaze_left: Position (-0.04147023, 1.112657, 0.03280671), Orientation(0.06995551, -0.1533323, -0.03993301, 0.9848863), Confidence: 0.5

Timestamp: 11/2/2024 4:17:58 PM, Millisecond: 994,current eyeGaze_left: Position (-0.04150532, 1.112792, 0.03290962), Orientation(0.142001, -0.09527133, -0.03055136, 0.9847972), Confidence: 0.5

Timestamp: 11/2/2024 4:17:59 PM, Millisecond: 7,current eyeGaze_left: Position (-0.04150532, 1.112792, 0.03290962), Orientation(0.142001, -0.09527133, -0.03055136, 0.9847972), Confidence: 0.5

Timestamp: 11/2/2024 4:17:59 PM, Millisecond: 22,current eyeGaze_left: Position (-0.04150532, 1.112792, 0.03290962), Orientation(0.142001, -0.09527133, -0.03055136, 0.9847972), Confidence: 0.5

Timestamp: 11/2/2024 4:17:59 PM, Millisecond: 38,current eyeGaze_left: Position (-0.04156711, 1.112908, 0.03300061), Orientation(0.1599915, -0.07359537, -0.02708043, 0.9839985), Confidence: 0.5

Timestamp: 11/2/2024 4:17:59 PM, Millisecond: 49,current eyeGaze_left: Position (-0.04156711, 1.112908, 0.03300061), Orientation(0.1599915, -0.07359537, -0.02708043, 0.9839985), Confidence: 0.5

Timestamp: 11/2/2024 4:17:59 PM, Millisecond: 63,current eyeGaze_left: Position (-0.04167785, 1.11299, 0.03310239), Orientation(0.2086572, -0.04841931, -0.02278859, 0.9765236), Confidence: 0.5

