
Timestamp: 10/27/2024 4:01:35 PM, Millisecond: 182,current eyeGaze_left: Position (0.01443496, 1.151325, 0.1137894), Orientation(0.07748934, -0.04326755, -0.04643157, 0.994971), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 907,current eyeGaze_left: Position (0.01414853, 1.151983, 0.1153288), Orientation(0.05951347, -0.05759709, -0.04739101, 0.9954371), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 922,current eyeGaze_left: Position (0.01414853, 1.151983, 0.1153288), Orientation(0.05951347, -0.05759709, -0.04739101, 0.9954371), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 936,current eyeGaze_left: Position (0.0142421, 1.152003, 0.1154126), Orientation(0.05764232, -0.05855551, -0.04771844, 0.9954756), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 949,current eyeGaze_left: Position (0.0142421, 1.152003, 0.1154126), Orientation(0.05764232, -0.05855551, -0.04771844, 0.9954756), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 963,current eyeGaze_left: Position (0.01430855, 1.152, 0.1154483), Orientation(0.03630364, -0.06469093, -0.04888412, 0.9960461), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 977,current eyeGaze_left: Position (0.01430855, 1.152, 0.1154483), Orientation(0.03630364, -0.06469093, -0.04888412, 0.9960461), Confidence: 0.5

Timestamp: 10/27/2024 4:02:12 PM, Millisecond: 991,current eyeGaze_left: Position (0.01430855, 1.152, 0.1154483), Orientation(0.03630364, -0.06469093, -0.04888412, 0.9960461), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 4,current eyeGaze_left: Position (0.01434869, 1.152012, 0.1155036), Orientation(0.02870149, -0.06666659, -0.04938294, 0.9961392), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 19,current eyeGaze_left: Position (0.01434869, 1.152012, 0.1155036), Orientation(0.02870149, -0.06666659, -0.04938294, 0.9961392), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 32,current eyeGaze_left: Position (0.01437704, 1.152041, 0.1156194), Orientation(0.02877538, -0.06694973, -0.04949178, 0.9961126), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 46,current eyeGaze_left: Position (0.01437704, 1.152041, 0.1156194), Orientation(0.02877538, -0.06694973, -0.04949178, 0.9961126), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 61,current eyeGaze_left: Position (0.01437704, 1.152041, 0.1156194), Orientation(0.02877538, -0.06694973, -0.04949178, 0.9961126), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 74,current eyeGaze_left: Position (0.01435602, 1.15204, 0.1156819), Orientation(0.03196562, -0.06734549, -0.0494568, 0.9959905), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 88,current eyeGaze_left: Position (0.01435602, 1.15204, 0.1156819), Orientation(0.03196562, -0.06734549, -0.0494568, 0.9959905), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 102,current eyeGaze_left: Position (0.01429584, 1.152052, 0.1157502), Orientation(0.04425306, -0.0676134, -0.04919497, 0.9955149), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 115,current eyeGaze_left: Position (0.01429584, 1.152052, 0.1157502), Orientation(0.04425306, -0.0676134, -0.04919497, 0.9955149), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 130,current eyeGaze_left: Position (0.01421287, 1.152095, 0.1158171), Orientation(0.05693305, -0.063234, -0.04836231, 0.9951991), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 143,current eyeGaze_left: Position (0.01421287, 1.152095, 0.1158171), Orientation(0.05693305, -0.063234, -0.04836231, 0.9951991), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 158,current eyeGaze_left: Position (0.01421287, 1.152095, 0.1158171), Orientation(0.05693305, -0.063234, -0.04836231, 0.9951991), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 171,current eyeGaze_left: Position (0.01411142, 1.152097, 0.1158904), Orientation(0.06614715, -0.0523423, -0.04684967, 0.9953342), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 185,current eyeGaze_left: Position (0.01411142, 1.152097, 0.1158904), Orientation(0.06614715, -0.0523423, -0.04684967, 0.9953342), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 199,current eyeGaze_left: Position (0.01403651, 1.152082, 0.1159644), Orientation(0.06796203, -0.05216435, -0.04669372, 0.9952286), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 213,current eyeGaze_left: Position (0.01403651, 1.152082, 0.1159644), Orientation(0.06796203, -0.05216435, -0.04669372, 0.9952286), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 227,current eyeGaze_left: Position (0.01405452, 1.152066, 0.1160235), Orientation(0.06801076, -0.05144855, -0.04655296, 0.9952691), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 240,current eyeGaze_left: Position (0.01405452, 1.152066, 0.1160235), Orientation(0.06801076, -0.05144855, -0.04655296, 0.9952691), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 255,current eyeGaze_left: Position (0.01405452, 1.152066, 0.1160235), Orientation(0.06801076, -0.05144855, -0.04655296, 0.9952691), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 269,current eyeGaze_left: Position (0.01405464, 1.152059, 0.1160552), Orientation(0.06737912, -0.0506666, -0.0464614, 0.9953564), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 282,current eyeGaze_left: Position (0.01405464, 1.152059, 0.1160552), Orientation(0.06737912, -0.0506666, -0.0464614, 0.9953564), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 297,current eyeGaze_left: Position (0.01411131, 1.152026, 0.1160821), Orientation(0.06735174, -0.05083192, -0.04636624, 0.9953542), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 311,current eyeGaze_left: Position (0.01411131, 1.152026, 0.1160821), Orientation(0.06735174, -0.05083192, -0.04636624, 0.9953542), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 325,current eyeGaze_left: Position (0.01422271, 1.152075, 0.1161352), Orientation(0.06833646, -0.05097519, -0.04654374, 0.9952715), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 338,current eyeGaze_left: Position (0.01422271, 1.152075, 0.1161352), Orientation(0.06833646, -0.05097519, -0.04654374, 0.9952715), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 353,current eyeGaze_left: Position (0.01422271, 1.152075, 0.1161352), Orientation(0.06833646, -0.05097519, -0.04654374, 0.9952715), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 367,current eyeGaze_left: Position (0.01432765, 1.152087, 0.1161341), Orientation(0.0688483, -0.05200663, -0.04690836, 0.9951657), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 380,current eyeGaze_left: Position (0.01432765, 1.152087, 0.1161341), Orientation(0.0688483, -0.05200663, -0.04690836, 0.9951657), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 395,current eyeGaze_left: Position (0.01444387, 1.152081, 0.1161181), Orientation(0.06871573, -0.05126643, -0.04688705, 0.9952145), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 408,current eyeGaze_left: Position (0.01444387, 1.152081, 0.1161181), Orientation(0.06871573, -0.05126643, -0.04688705, 0.9952145), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 423,current eyeGaze_left: Position (0.01444387, 1.152081, 0.1161181), Orientation(0.06871573, -0.05126643, -0.04688705, 0.9952145), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 438,current eyeGaze_left: Position (0.01457403, 1.152085, 0.1160461), Orientation(0.06872752, -0.04652493, -0.04635771, 0.9954712), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 451,current eyeGaze_left: Position (0.01457403, 1.152085, 0.1160461), Orientation(0.06872752, -0.04652493, -0.04635771, 0.9954712), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 464,current eyeGaze_left: Position (0.01467961, 1.152052, 0.11602), Orientation(0.06915358, -0.04653534, -0.04639161, 0.9954398), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 478,current eyeGaze_left: Position (0.01467961, 1.152052, 0.11602), Orientation(0.06915358, -0.04653534, -0.04639161, 0.9954398), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 493,current eyeGaze_left: Position (0.01467961, 1.152052, 0.11602), Orientation(0.06915358, -0.04653534, -0.04639161, 0.9954398), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 506,current eyeGaze_left: Position (0.01478677, 1.152025, 0.1159889), Orientation(0.06952363, -0.04663765, -0.04638158, 0.9954098), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 521,current eyeGaze_left: Position (0.01478677, 1.152025, 0.1159889), Orientation(0.06952363, -0.04663765, -0.04638158, 0.9954098), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 534,current eyeGaze_left: Position (0.01488341, 1.152032, 0.1159584), Orientation(0.06942483, -0.04549104, -0.04628881, 0.995474), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 548,current eyeGaze_left: Position (0.01488341, 1.152032, 0.1159584), Orientation(0.06942483, -0.04549104, -0.04628881, 0.995474), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 563,current eyeGaze_left: Position (0.01497653, 1.152044, 0.1159137), Orientation(0.06789131, -0.04334155, -0.04622901, 0.9956782), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 576,current eyeGaze_left: Position (0.01497653, 1.152044, 0.1159137), Orientation(0.06789131, -0.04334155, -0.04622901, 0.9956782), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 591,current eyeGaze_left: Position (0.01497653, 1.152044, 0.1159137), Orientation(0.06789131, -0.04334155, -0.04622901, 0.9956782), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 604,current eyeGaze_left: Position (0.01507717, 1.152067, 0.1158632), Orientation(0.06766477, -0.04335718, -0.0463167, 0.995689), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 618,current eyeGaze_left: Position (0.01507717, 1.152067, 0.1158632), Orientation(0.06766477, -0.04335718, -0.0463167, 0.995689), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 632,current eyeGaze_left: Position (0.01514525, 1.152094, 0.1158016), Orientation(0.06894764, -0.01737784, -0.04356505, 0.9965172), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 646,current eyeGaze_left: Position (0.01514525, 1.152094, 0.1158016), Orientation(0.06894764, -0.01737784, -0.04356505, 0.9965172), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 659,current eyeGaze_left: Position (0.0152053, 1.15209, 0.1157571), Orientation(0.0693737, -0.01632635, -0.04360502, 0.9965036), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 673,current eyeGaze_left: Position (0.0152053, 1.15209, 0.1157571), Orientation(0.0693737, -0.01632635, -0.04360502, 0.9965036), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 688,current eyeGaze_left: Position (0.0152053, 1.15209, 0.1157571), Orientation(0.0693737, -0.01632635, -0.04360502, 0.9965036), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 701,current eyeGaze_left: Position (0.01522741, 1.15207, 0.1157183), Orientation(0.06931694, -0.01641778, -0.04374494, 0.9964998), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 715,current eyeGaze_left: Position (0.01522741, 1.15207, 0.1157183), Orientation(0.06931694, -0.01641778, -0.04374494, 0.9964998), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 730,current eyeGaze_left: Position (0.01522018, 1.152036, 0.1156712), Orientation(0.06927074, -0.01647406, -0.04385432, 0.9964975), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 742,current eyeGaze_left: Position (0.01522018, 1.152036, 0.1156712), Orientation(0.06927074, -0.01647406, -0.04385432, 0.9964975), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 758,current eyeGaze_left: Position (0.01522018, 1.152036, 0.1156712), Orientation(0.06927074, -0.01647406, -0.04385432, 0.9964975), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 771,current eyeGaze_left: Position (0.015144, 1.152009, 0.1156429), Orientation(0.07009775, -0.01361803, -0.04348966, 0.9964986), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 784,current eyeGaze_left: Position (0.015144, 1.152009, 0.1156429), Orientation(0.07009775, -0.01361803, -0.04348966, 0.9964986), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 799,current eyeGaze_left: Position (0.01503136, 1.151979, 0.1156024), Orientation(0.07190315, -0.01366517, -0.04331832, 0.9963769), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 813,current eyeGaze_left: Position (0.01503136, 1.151979, 0.1156024), Orientation(0.07190315, -0.01366517, -0.04331832, 0.9963769), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 827,current eyeGaze_left: Position (0.01489271, 1.151963, 0.1155201), Orientation(0.0700204, -0.01344368, -0.04316813, 0.9965205), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 856,current eyeGaze_left: Position (0.01489271, 1.151963, 0.1155201), Orientation(0.0700204, -0.01344368, -0.04316813, 0.9965205), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 878,current eyeGaze_left: Position (0.01474665, 1.151919, 0.1155029), Orientation(0.07137383, -0.01421946, -0.04310562, 0.9964164), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 894,current eyeGaze_left: Position (0.01474665, 1.151919, 0.1155029), Orientation(0.07137383, -0.01421946, -0.04310562, 0.9964164), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 907,current eyeGaze_left: Position (0.01461257, 1.151878, 0.1154924), Orientation(0.07075778, -0.0138055, -0.04295238, 0.9964727), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 922,current eyeGaze_left: Position (0.01461257, 1.151878, 0.1154924), Orientation(0.07075778, -0.0138055, -0.04295238, 0.9964727), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 936,current eyeGaze_left: Position (0.01449994, 1.151897, 0.1154598), Orientation(0.07073423, -0.01419354, -0.04298285, 0.9964676), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 950,current eyeGaze_left: Position (0.01449994, 1.151897, 0.1154598), Orientation(0.07073423, -0.01419354, -0.04298285, 0.9964676), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 964,current eyeGaze_left: Position (0.01446659, 1.151867, 0.1154098), Orientation(0.07067538, -0.01361408, -0.04279287, 0.996488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 978,current eyeGaze_left: Position (0.01446659, 1.151867, 0.1154098), Orientation(0.07067538, -0.01361408, -0.04279287, 0.996488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:13 PM, Millisecond: 992,current eyeGaze_left: Position (0.01446659, 1.151867, 0.1154098), Orientation(0.07067538, -0.01361408, -0.04279287, 0.996488), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 5,current eyeGaze_left: Position (0.01450488, 1.15185, 0.115336), Orientation(0.07040776, -0.0142371, -0.04293193, 0.9964923), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 21,current eyeGaze_left: Position (0.01450488, 1.15185, 0.115336), Orientation(0.07040776, -0.0142371, -0.04293193, 0.9964923), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 34,current eyeGaze_left: Position (0.01462357, 1.151878, 0.1152117), Orientation(0.0705686, -0.01490839, -0.04328882, 0.9964557), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 47,current eyeGaze_left: Position (0.01462357, 1.151878, 0.1152117), Orientation(0.0705686, -0.01490839, -0.04328882, 0.9964557), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 63,current eyeGaze_left: Position (0.01470913, 1.151873, 0.1151073), Orientation(0.07013416, -0.01528954, -0.04338327, 0.9964765), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 76,current eyeGaze_left: Position (0.01470913, 1.151873, 0.1151073), Orientation(0.07013416, -0.01528954, -0.04338327, 0.9964765), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 90,current eyeGaze_left: Position (0.01470913, 1.151873, 0.1151073), Orientation(0.07013416, -0.01528954, -0.04338327, 0.9964765), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 104,current eyeGaze_left: Position (0.01479243, 1.151831, 0.1150099), Orientation(0.06978388, -0.01542194, -0.04338213, 0.9964992), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 118,current eyeGaze_left: Position (0.01479243, 1.151831, 0.1150099), Orientation(0.06978388, -0.01542194, -0.04338213, 0.9964992), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 132,current eyeGaze_left: Position (0.01488039, 1.151789, 0.1149331), Orientation(0.0689895, -0.0157571, -0.04349155, 0.9965445), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 145,current eyeGaze_left: Position (0.01488039, 1.151789, 0.1149331), Orientation(0.0689895, -0.0157571, -0.04349155, 0.9965445), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 160,current eyeGaze_left: Position (0.01488039, 1.151789, 0.1149331), Orientation(0.0689895, -0.0157571, -0.04349155, 0.9965445), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 173,current eyeGaze_left: Position (0.01492464, 1.151735, 0.1148369), Orientation(0.06876703, -0.01554058, -0.04362226, 0.9965575), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 187,current eyeGaze_left: Position (0.01492464, 1.151735, 0.1148369), Orientation(0.06876703, -0.01554058, -0.04362226, 0.9965575), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 201,current eyeGaze_left: Position (0.01497325, 1.151668, 0.1147555), Orientation(0.0676959, -0.0139797, -0.04353416, 0.9966578), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 215,current eyeGaze_left: Position (0.01497325, 1.151668, 0.1147555), Orientation(0.0676959, -0.0139797, -0.04353416, 0.9966578), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 229,current eyeGaze_left: Position (0.01504784, 1.151624, 0.1147094), Orientation(0.06877141, -0.01286741, -0.04343649, 0.9966034), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 242,current eyeGaze_left: Position (0.01504784, 1.151624, 0.1147094), Orientation(0.06877141, -0.01286741, -0.04343649, 0.9966034), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 257,current eyeGaze_left: Position (0.01504784, 1.151624, 0.1147094), Orientation(0.06877141, -0.01286741, -0.04343649, 0.9966034), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 271,current eyeGaze_left: Position (0.01513796, 1.151629, 0.1146157), Orientation(0.06868451, -0.01302086, -0.04364144, 0.9965985), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 284,current eyeGaze_left: Position (0.01513796, 1.151629, 0.1146157), Orientation(0.06868451, -0.01302086, -0.04364144, 0.9965985), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 298,current eyeGaze_left: Position (0.01525332, 1.151642, 0.1145307), Orientation(0.07134926, -0.01384157, -0.043802, 0.9963931), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 313,current eyeGaze_left: Position (0.01525332, 1.151642, 0.1145307), Orientation(0.07134926, -0.01384157, -0.043802, 0.9963931), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 327,current eyeGaze_left: Position (0.01540135, 1.151663, 0.1144616), Orientation(0.0712809, -0.01407994, -0.0440153, 0.9963853), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 340,current eyeGaze_left: Position (0.01540135, 1.151663, 0.1144616), Orientation(0.0712809, -0.01407994, -0.0440153, 0.9963853), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 355,current eyeGaze_left: Position (0.01540135, 1.151663, 0.1144616), Orientation(0.0712809, -0.01407994, -0.0440153, 0.9963853), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 368,current eyeGaze_left: Position (0.01545349, 1.151659, 0.1143998), Orientation(0.06931815, -0.01243011, -0.04397829, 0.9965474), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 382,current eyeGaze_left: Position (0.01545349, 1.151659, 0.1143998), Orientation(0.06931815, -0.01243011, -0.04397829, 0.9965474), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 397,current eyeGaze_left: Position (0.01545925, 1.151661, 0.1143554), Orientation(0.06948856, -0.007817643, -0.04356632, 0.9966003), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 410,current eyeGaze_left: Position (0.01545925, 1.151661, 0.1143554), Orientation(0.06948856, -0.007817643, -0.04356632, 0.9966003), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 424,current eyeGaze_left: Position (0.01545925, 1.151661, 0.1143554), Orientation(0.06948856, -0.007817643, -0.04356632, 0.9966003), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 438,current eyeGaze_left: Position (0.0154456, 1.151653, 0.1143283), Orientation(0.07266594, -0.006349724, -0.04340293, 0.9963913), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 452,current eyeGaze_left: Position (0.0154456, 1.151653, 0.1143283), Orientation(0.07266594, -0.006349724, -0.04340293, 0.9963913), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 466,current eyeGaze_left: Position (0.01538322, 1.151638, 0.1143196), Orientation(0.07270952, -0.004522557, -0.04316122, 0.9964086), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 479,current eyeGaze_left: Position (0.01538322, 1.151638, 0.1143196), Orientation(0.07270952, -0.004522557, -0.04316122, 0.9964086), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 494,current eyeGaze_left: Position (0.01538322, 1.151638, 0.1143196), Orientation(0.07270952, -0.004522557, -0.04316122, 0.9964086), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 508,current eyeGaze_left: Position (0.01530781, 1.151618, 0.1143289), Orientation(0.07511352, -0.004594124, -0.04302031, 0.996236), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 522,current eyeGaze_left: Position (0.01530781, 1.151618, 0.1143289), Orientation(0.07511352, -0.004594124, -0.04302031, 0.996236), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 535,current eyeGaze_left: Position (0.0152377, 1.15157, 0.1143755), Orientation(0.07508003, -0.00589228, -0.04303303, 0.9962312), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 549,current eyeGaze_left: Position (0.0152377, 1.15157, 0.1143755), Orientation(0.07508003, -0.00589228, -0.04303303, 0.9962312), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 563,current eyeGaze_left: Position (0.01514427, 1.151556, 0.1144082), Orientation(0.0750906, -0.005745039, -0.04289052, 0.9962375), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 577,current eyeGaze_left: Position (0.01514427, 1.151556, 0.1144082), Orientation(0.0750906, -0.005745039, -0.04289052, 0.9962375), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 591,current eyeGaze_left: Position (0.01514427, 1.151556, 0.1144082), Orientation(0.0750906, -0.005745039, -0.04289052, 0.9962375), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 605,current eyeGaze_left: Position (0.0150505, 1.151554, 0.1144465), Orientation(0.07468467, -0.005568221, -0.04280289, 0.9962726), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 619,current eyeGaze_left: Position (0.0150505, 1.151554, 0.1144465), Orientation(0.07468467, -0.005568221, -0.04280289, 0.9962726), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 633,current eyeGaze_left: Position (0.01496453, 1.151578, 0.1144531), Orientation(0.07112898, -0.006227045, -0.04286887, 0.9965262), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 647,current eyeGaze_left: Position (0.01496453, 1.151578, 0.1144531), Orientation(0.07112898, -0.006227045, -0.04286887, 0.9965262), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 661,current eyeGaze_left: Position (0.0149257, 1.151593, 0.11448), Orientation(0.07128961, -0.006217421, -0.04274598, 0.9965199), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 674,current eyeGaze_left: Position (0.0149257, 1.151593, 0.11448), Orientation(0.07128961, -0.006217421, -0.04274598, 0.9965199), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 689,current eyeGaze_left: Position (0.0149257, 1.151593, 0.11448), Orientation(0.07128961, -0.006217421, -0.04274598, 0.9965199), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 702,current eyeGaze_left: Position (0.01491421, 1.151602, 0.1145002), Orientation(0.07249657, -0.005536036, -0.04260396, 0.9964432), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 716,current eyeGaze_left: Position (0.01491421, 1.151602, 0.1145002), Orientation(0.07249657, -0.005536036, -0.04260396, 0.9964432), Confidence: 0.5

Timestamp: 10/27/2024 4:02:14 PM, Millisecond: 731,current eyeGaze_left: Position (0.01491763, 1.151676, 0.1144978), Orientation(0.07329525, -0.005502015, -0.04286751, 0.9963734), Confidence: 0.5

