Timestamp: 10/27/2024 3:57:07 PM, Millisecond: 290,current eyeGaze_left: Position (0.01184872, 1.150793, 0.1074754), Orientation(0.1153802, -0.01729022, -0.03990753, 0.9923689), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 63,current eyeGaze_left: Position (0.01164129, 1.150184, 0.1065318), Orientation(0.1096359, -0.004585937, -0.03880531, 0.9932036), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 76,current eyeGaze_left: Position (0.0116411, 1.150181, 0.1064898), Orientation(0.1104223, -0.004635838, -0.03889574, 0.9931127), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 90,current eyeGaze_left: Position (0.0116411, 1.150181, 0.1064898), Orientation(0.1104223, -0.004635838, -0.03889574, 0.9931127), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 104,current eyeGaze_left: Position (0.01162236, 1.150168, 0.1064524), Orientation(0.1083551, -0.004524508, -0.03889686, 0.9933407), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 118,current eyeGaze_left: Position (0.01162236, 1.150168, 0.1064524), Orientation(0.1083551, -0.004524508, -0.03889686, 0.9933407), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 132,current eyeGaze_left: Position (0.01157355, 1.150118, 0.106412), Orientation(0.1103144, -0.005177177, -0.03894036, 0.9931203), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 146,current eyeGaze_left: Position (0.01157355, 1.150118, 0.106412), Orientation(0.1103144, -0.005177177, -0.03894036, 0.9931203), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 160,current eyeGaze_left: Position (0.01157355, 1.150118, 0.106412), Orientation(0.1103144, -0.005177177, -0.03894036, 0.9931203), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 173,current eyeGaze_left: Position (0.01152939, 1.150112, 0.106399), Orientation(0.1135741, -0.005170973, -0.03895434, 0.9927521), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 188,current eyeGaze_left: Position (0.01152939, 1.150112, 0.106399), Orientation(0.1135741, -0.005170973, -0.03895434, 0.9927521), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 202,current eyeGaze_left: Position (0.01148798, 1.150101, 0.1063948), Orientation(0.1135161, -0.005567746, -0.03892962, 0.9927577), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 215,current eyeGaze_left: Position (0.01148798, 1.150101, 0.1063948), Orientation(0.1135161, -0.005567746, -0.03892962, 0.9927577), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 230,current eyeGaze_left: Position (0.01142376, 1.15012, 0.1063914), Orientation(0.1086949, -0.006933927, -0.03904828, 0.9932838), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 243,current eyeGaze_left: Position (0.01142376, 1.15012, 0.1063914), Orientation(0.1086949, -0.006933927, -0.03904828, 0.9932838), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 258,current eyeGaze_left: Position (0.01142376, 1.15012, 0.1063914), Orientation(0.1086949, -0.006933927, -0.03904828, 0.9932838), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 272,current eyeGaze_left: Position (0.01139475, 1.150119, 0.1063742), Orientation(0.1080727, -0.007011001, -0.03885062, 0.993359), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 285,current eyeGaze_left: Position (0.01139475, 1.150119, 0.1063742), Orientation(0.1080727, -0.007011001, -0.03885062, 0.993359), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 299,current eyeGaze_left: Position (0.01137924, 1.150132, 0.106354), Orientation(0.108695, -0.006933113, -0.03898345, 0.9932863), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 313,current eyeGaze_left: Position (0.01137924, 1.150132, 0.106354), Orientation(0.108695, -0.006933113, -0.03898345, 0.9932863), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 327,current eyeGaze_left: Position (0.01137924, 1.150132, 0.106354), Orientation(0.108695, -0.006933113, -0.03898345, 0.9932863), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 341,current eyeGaze_left: Position (0.01136737, 1.150161, 0.1063316), Orientation(0.1079688, -0.005853905, -0.03897025, 0.993373), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 356,current eyeGaze_left: Position (0.01136737, 1.150161, 0.1063316), Orientation(0.1079688, -0.005853905, -0.03897025, 0.993373), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 369,current eyeGaze_left: Position (0.01132256, 1.150161, 0.1062894), Orientation(0.1085259, -0.005558344, -0.03862149, 0.9933277), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 383,current eyeGaze_left: Position (0.01132256, 1.150161, 0.1062894), Orientation(0.1085259, -0.005558344, -0.03862149, 0.9933277), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 397,current eyeGaze_left: Position (0.01124426, 1.150126, 0.1062646), Orientation(0.1083886, -0.004645791, -0.03818502, 0.9933642), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 410,current eyeGaze_left: Position (0.01124426, 1.150126, 0.1062646), Orientation(0.1083886, -0.004645791, -0.03818502, 0.9933642), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 424,current eyeGaze_left: Position (0.01124426, 1.150126, 0.1062646), Orientation(0.1083886, -0.004645791, -0.03818502, 0.9933642), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 439,current eyeGaze_left: Position (0.01107969, 1.150014, 0.1063221), Orientation(0.1093719, -0.005098804, -0.03814448, 0.9932557), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 452,current eyeGaze_left: Position (0.01107969, 1.150014, 0.1063221), Orientation(0.1093719, -0.005098804, -0.03814448, 0.9932557), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 466,current eyeGaze_left: Position (0.01093368, 1.149983, 0.1063581), Orientation(0.1092909, -0.004587582, -0.03813788, 0.9932675), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 481,current eyeGaze_left: Position (0.01093368, 1.149983, 0.1063581), Orientation(0.1092909, -0.004587582, -0.03813788, 0.9932675), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 494,current eyeGaze_left: Position (0.0108265, 1.149974, 0.1063997), Orientation(0.1111446, -0.005208438, -0.03816075, 0.9930577), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 508,current eyeGaze_left: Position (0.0108265, 1.149974, 0.1063997), Orientation(0.1111446, -0.005208438, -0.03816075, 0.9930577), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 522,current eyeGaze_left: Position (0.0108265, 1.149974, 0.1063997), Orientation(0.1111446, -0.005208438, -0.03816075, 0.9930577), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 550,current eyeGaze_left: Position (0.01079835, 1.149981, 0.106448), Orientation(0.1111467, -0.005023298, -0.03825261, 0.993055), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 563,current eyeGaze_left: Position (0.01079835, 1.149981, 0.106448), Orientation(0.1111467, -0.005023298, -0.03825261, 0.993055), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 576,current eyeGaze_left: Position (0.01084479, 1.150028, 0.1064529), Orientation(0.1113797, -0.005157917, -0.03832621, 0.9930252), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 590,current eyeGaze_left: Position (0.01084479, 1.150028, 0.1064529), Orientation(0.1113797, -0.005157917, -0.03832621, 0.9930252), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 604,current eyeGaze_left: Position (0.0109462, 1.150075, 0.1064475), Orientation(0.1129254, -0.005427103, -0.03842035, 0.9928457), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 618,current eyeGaze_left: Position (0.0109462, 1.150075, 0.1064475), Orientation(0.1129254, -0.005427103, -0.03842035, 0.9928457), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 632,current eyeGaze_left: Position (0.01107627, 1.150081, 0.1064682), Orientation(0.1129595, -0.007081966, -0.03872066, 0.9928197), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 646,current eyeGaze_left: Position (0.01107627, 1.150081, 0.1064682), Orientation(0.1129595, -0.007081966, -0.03872066, 0.9928197), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 660,current eyeGaze_left: Position (0.01107627, 1.150081, 0.1064682), Orientation(0.1129595, -0.007081966, -0.03872066, 0.9928197), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 674,current eyeGaze_left: Position (0.01117381, 1.150119, 0.1064798), Orientation(0.1121088, -0.007286781, -0.0388772, 0.9929085), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 688,current eyeGaze_left: Position (0.01117381, 1.150119, 0.1064798), Orientation(0.1121088, -0.007286781, -0.0388772, 0.9929085), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 702,current eyeGaze_left: Position (0.01123968, 1.150147, 0.1065002), Orientation(0.1075135, -0.007197382, -0.0390332, 0.9934112), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 716,current eyeGaze_left: Position (0.01123968, 1.150147, 0.1065002), Orientation(0.1075135, -0.007197382, -0.0390332, 0.9934112), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 730,current eyeGaze_left: Position (0.01127779, 1.150222, 0.1064597), Orientation(0.105332, -0.006853804, -0.03914899, 0.9936427), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 743,current eyeGaze_left: Position (0.01127779, 1.150222, 0.1064597), Orientation(0.105332, -0.006853804, -0.03914899, 0.9936427), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 759,current eyeGaze_left: Position (0.01127779, 1.150222, 0.1064597), Orientation(0.105332, -0.006853804, -0.03914899, 0.9936427), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 772,current eyeGaze_left: Position (0.01127958, 1.150234, 0.1064928), Orientation(0.1034167, -0.005061913, -0.03898881, 0.9938609), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 785,current eyeGaze_left: Position (0.01127958, 1.150234, 0.1064928), Orientation(0.1034167, -0.005061913, -0.03898881, 0.9938609), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 800,current eyeGaze_left: Position (0.0112757, 1.150246, 0.1065313), Orientation(0.1043884, -0.005053826, -0.03894777, 0.9937609), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 814,current eyeGaze_left: Position (0.0112757, 1.150246, 0.1065313), Orientation(0.1043884, -0.005053826, -0.03894777, 0.9937609), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 828,current eyeGaze_left: Position (0.01137156, 1.150202, 0.1066714), Orientation(0.1043654, -0.007452254, -0.03919102, 0.9937388), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 841,current eyeGaze_left: Position (0.01137156, 1.150202, 0.1066714), Orientation(0.1043654, -0.007452254, -0.03919102, 0.9937388), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 856,current eyeGaze_left: Position (0.01137156, 1.150202, 0.1066714), Orientation(0.1043654, -0.007452254, -0.03919102, 0.9937388), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 869,current eyeGaze_left: Position (0.0113765, 1.150216, 0.1067187), Orientation(0.1044217, -0.007920763, -0.03923465, 0.9937275), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 883,current eyeGaze_left: Position (0.0113765, 1.150216, 0.1067187), Orientation(0.1044217, -0.007920763, -0.03923465, 0.9937275), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 898,current eyeGaze_left: Position (0.01138322, 1.15023, 0.1067483), Orientation(0.1061335, -0.008075743, -0.03920129, 0.9935461), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 911,current eyeGaze_left: Position (0.01138322, 1.15023, 0.1067483), Orientation(0.1061335, -0.008075743, -0.03920129, 0.9935461), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 925,current eyeGaze_left: Position (0.01138322, 1.15023, 0.1067483), Orientation(0.1061335, -0.008075743, -0.03920129, 0.9935461), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 939,current eyeGaze_left: Position (0.01139496, 1.150206, 0.106738), Orientation(0.1058478, -0.005440196, -0.03881885, 0.9936096), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 953,current eyeGaze_left: Position (0.01139496, 1.150206, 0.106738), Orientation(0.1058478, -0.005440196, -0.03881885, 0.9936096), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 967,current eyeGaze_left: Position (0.01138514, 1.150193, 0.1067491), Orientation(0.1064038, -0.005464166, -0.03880858, 0.9935504), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 981,current eyeGaze_left: Position (0.01138514, 1.150193, 0.1067491), Orientation(0.1064038, -0.005464166, -0.03880858, 0.9935504), Confidence: 0.5

Timestamp: 10/27/2024 3:57:18 PM, Millisecond: 995,current eyeGaze_left: Position (0.01136513, 1.150223, 0.1067483), Orientation(0.1064973, -0.005769411, -0.03908312, 0.9935278), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 8,current eyeGaze_left: Position (0.01136513, 1.150223, 0.1067483), Orientation(0.1064973, -0.005769411, -0.03908312, 0.9935278), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 23,current eyeGaze_left: Position (0.01136513, 1.150223, 0.1067483), Orientation(0.1064973, -0.005769411, -0.03908312, 0.9935278), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 37,current eyeGaze_left: Position (0.01134012, 1.150257, 0.1067982), Orientation(0.1065467, -0.005747204, -0.03902313, 0.9935251), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 50,current eyeGaze_left: Position (0.01134012, 1.150257, 0.1067982), Orientation(0.1065467, -0.005747204, -0.03902313, 0.9935251), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 64,current eyeGaze_left: Position (0.01129597, 1.150246, 0.1067922), Orientation(0.1070012, -0.005627276, -0.03883867, 0.9934843), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 78,current eyeGaze_left: Position (0.01129597, 1.150246, 0.1067922), Orientation(0.1070012, -0.005627276, -0.03883867, 0.9934843), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 93,current eyeGaze_left: Position (0.01129597, 1.150246, 0.1067922), Orientation(0.1070012, -0.005627276, -0.03883867, 0.9934843), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 106,current eyeGaze_left: Position (0.01123042, 1.150209, 0.1067834), Orientation(0.1075162, -0.005568161, -0.0387104, 0.9934341), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 120,current eyeGaze_left: Position (0.01123042, 1.150209, 0.1067834), Orientation(0.1075162, -0.005568161, -0.0387104, 0.9934341), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 134,current eyeGaze_left: Position (0.01119326, 1.150107, 0.1067359), Orientation(0.1074636, -0.005359955, -0.03863503, 0.9934436), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 148,current eyeGaze_left: Position (0.01119326, 1.150107, 0.1067359), Orientation(0.1074636, -0.005359955, -0.03863503, 0.9934436), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 162,current eyeGaze_left: Position (0.01113259, 1.15004, 0.1067404), Orientation(0.1023304, -0.01410285, -0.03952048, 0.9938651), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 176,current eyeGaze_left: Position (0.01113259, 1.15004, 0.1067404), Orientation(0.1023304, -0.01410285, -0.03952048, 0.9938651), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 191,current eyeGaze_left: Position (0.01113259, 1.15004, 0.1067404), Orientation(0.1023304, -0.01410285, -0.03952048, 0.9938651), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 203,current eyeGaze_left: Position (0.01110784, 1.150008, 0.106745), Orientation(0.1009112, -0.01437156, -0.03956531, 0.9940046), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 217,current eyeGaze_left: Position (0.01110784, 1.150008, 0.106745), Orientation(0.1009112, -0.01437156, -0.03956531, 0.9940046), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 232,current eyeGaze_left: Position (0.01109718, 1.150116, 0.1067265), Orientation(0.1009476, -0.01399975, -0.03967942, 0.9940019), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 245,current eyeGaze_left: Position (0.01109718, 1.150116, 0.1067265), Orientation(0.1009476, -0.01399975, -0.03967942, 0.9940019), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 260,current eyeGaze_left: Position (0.01109718, 1.150116, 0.1067265), Orientation(0.1009476, -0.01399975, -0.03967942, 0.9940019), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 273,current eyeGaze_left: Position (0.01116155, 1.150145, 0.1067129), Orientation(0.1031166, -0.01348922, -0.03961318, 0.9937887), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 286,current eyeGaze_left: Position (0.01116155, 1.150145, 0.1067129), Orientation(0.1031166, -0.01348922, -0.03961318, 0.9937887), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 301,current eyeGaze_left: Position (0.01123143, 1.150175, 0.1067063), Orientation(0.1032461, -0.01270476, -0.03963898, 0.9937845), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 315,current eyeGaze_left: Position (0.01123143, 1.150175, 0.1067063), Orientation(0.1032461, -0.01270476, -0.03963898, 0.9937845), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 329,current eyeGaze_left: Position (0.011362, 1.150202, 0.1066541), Orientation(0.1039284, -0.012105, -0.03969, 0.9937189), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 343,current eyeGaze_left: Position (0.011362, 1.150202, 0.1066541), Orientation(0.1039284, -0.012105, -0.03969, 0.9937189), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 357,current eyeGaze_left: Position (0.011362, 1.150202, 0.1066541), Orientation(0.1039284, -0.012105, -0.03969, 0.9937189), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 371,current eyeGaze_left: Position (0.01140717, 1.15021, 0.10666), Orientation(0.1041421, -0.008469282, -0.03942574, 0.9937446), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 384,current eyeGaze_left: Position (0.01140717, 1.15021, 0.10666), Orientation(0.1041421, -0.008469282, -0.03942574, 0.9937446), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 399,current eyeGaze_left: Position (0.01142925, 1.150201, 0.1066749), Orientation(0.1041887, -0.007380753, -0.0393519, 0.9937514), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 412,current eyeGaze_left: Position (0.01142925, 1.150201, 0.1066749), Orientation(0.1041887, -0.007380753, -0.0393519, 0.9937514), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 426,current eyeGaze_left: Position (0.01142925, 1.150201, 0.1066749), Orientation(0.1041887, -0.007380753, -0.0393519, 0.9937514), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 440,current eyeGaze_left: Position (0.01142387, 1.150211, 0.1067338), Orientation(0.1050098, -0.007417283, -0.03936721, 0.993664), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 454,current eyeGaze_left: Position (0.01142387, 1.150211, 0.1067338), Orientation(0.1050098, -0.007417283, -0.03936721, 0.993664), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 468,current eyeGaze_left: Position (0.01141439, 1.150203, 0.1067626), Orientation(0.1030966, -0.01153201, -0.03975441, 0.9938099), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 481,current eyeGaze_left: Position (0.01141439, 1.150203, 0.1067626), Orientation(0.1030966, -0.01153201, -0.03975441, 0.9938099), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 496,current eyeGaze_left: Position (0.01140102, 1.150209, 0.1067869), Orientation(0.1050362, -0.0115777, -0.03972851, 0.9936072), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 510,current eyeGaze_left: Position (0.01140102, 1.150209, 0.1067869), Orientation(0.1050362, -0.0115777, -0.03972851, 0.9936072), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 524,current eyeGaze_left: Position (0.01140102, 1.150209, 0.1067869), Orientation(0.1050362, -0.0115777, -0.03972851, 0.9936072), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 538,current eyeGaze_left: Position (0.01139781, 1.150245, 0.1067771), Orientation(0.1032712, -0.009908609, -0.03956515, 0.9938167), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 552,current eyeGaze_left: Position (0.01139781, 1.150245, 0.1067771), Orientation(0.1032712, -0.009908609, -0.03956515, 0.9938167), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 566,current eyeGaze_left: Position (0.01140586, 1.150237, 0.1067874), Orientation(0.1011204, -0.009078997, -0.0394652, 0.9940497), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 580,current eyeGaze_left: Position (0.01140586, 1.150237, 0.1067874), Orientation(0.1011204, -0.009078997, -0.0394652, 0.9940497), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 595,current eyeGaze_left: Position (0.01140586, 1.150237, 0.1067874), Orientation(0.1011204, -0.009078997, -0.0394652, 0.9940497), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 607,current eyeGaze_left: Position (0.01142384, 1.150244, 0.1067728), Orientation(0.1012304, -0.008395657, -0.0393847, 0.9940478), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 621,current eyeGaze_left: Position (0.01142384, 1.150244, 0.1067728), Orientation(0.1012304, -0.008395657, -0.0393847, 0.9940478), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 635,current eyeGaze_left: Position (0.01147082, 1.150205, 0.1067923), Orientation(0.1047637, -0.006818863, -0.03911654, 0.9937043), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 649,current eyeGaze_left: Position (0.01147082, 1.150205, 0.1067923), Orientation(0.1047637, -0.006818863, -0.03911654, 0.9937043), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 663,current eyeGaze_left: Position (0.01150714, 1.150192, 0.1067578), Orientation(0.1046147, -0.006766127, -0.03936761, 0.9937105), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 677,current eyeGaze_left: Position (0.01150714, 1.150192, 0.1067578), Orientation(0.1046147, -0.006766127, -0.03936761, 0.9937105), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 691,current eyeGaze_left: Position (0.01150714, 1.150192, 0.1067578), Orientation(0.1046147, -0.006766127, -0.03936761, 0.9937105), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 705,current eyeGaze_left: Position (0.01153396, 1.150204, 0.1067045), Orientation(0.1035405, -0.007044611, -0.03955837, 0.9938134), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 719,current eyeGaze_left: Position (0.01153396, 1.150204, 0.1067045), Orientation(0.1035405, -0.007044611, -0.03955837, 0.9938134), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 733,current eyeGaze_left: Position (0.01152784, 1.150201, 0.1066704), Orientation(0.09998796, -0.01701325, -0.04045897, 0.9940202), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 746,current eyeGaze_left: Position (0.01152784, 1.150201, 0.1066704), Orientation(0.09998796, -0.01701325, -0.04045897, 0.9940202), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 761,current eyeGaze_left: Position (0.0115374, 1.150171, 0.1066126), Orientation(0.09869578, -0.01712801, -0.04031387, 0.9941533), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 774,current eyeGaze_left: Position (0.0115374, 1.150171, 0.1066126), Orientation(0.09869578, -0.01712801, -0.04031387, 0.9941533), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 789,current eyeGaze_left: Position (0.0115374, 1.150171, 0.1066126), Orientation(0.09869578, -0.01712801, -0.04031387, 0.9941533), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 802,current eyeGaze_left: Position (0.01152562, 1.150127, 0.1065641), Orientation(0.09786112, -0.01510547, -0.04009939, 0.9942773), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 816,current eyeGaze_left: Position (0.01152562, 1.150127, 0.1065641), Orientation(0.09786112, -0.01510547, -0.04009939, 0.9942773), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 830,current eyeGaze_left: Position (0.01151149, 1.150021, 0.1065658), Orientation(0.09841156, -0.01507563, -0.0400701, 0.9942245), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 844,current eyeGaze_left: Position (0.01151149, 1.150021, 0.1065658), Orientation(0.09841156, -0.01507563, -0.0400701, 0.9942245), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 858,current eyeGaze_left: Position (0.01151149, 1.150021, 0.1065658), Orientation(0.09841156, -0.01507563, -0.0400701, 0.9942245), Confidence: 0.5

Timestamp: 10/27/2024 3:57:19 PM, Millisecond: 872,current eyeGaze_left: Position (0.01154535, 1.149971, 0.1065427), Orientation(0.09644106, -0.01416567, -0.03999979, 0.9944338), Confidence: 0.5

