Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 100,current eyeGaze_left: Position (-0.03937572, 1.118908, 0.009706042), Orientation(0.05317878, -0.05853516, -0.04362482, 0.9959129), Confidence: 0.5
Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 874,current eyeGaze_left: Position (-0.03564511, 1.134156, 0.01751138), Orientation(0.1986575, -0.01044924, -0.05084271, 0.9786937), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 888,current eyeGaze_left: Position (-0.03564511, 1.134156, 0.01751138), Orientation(0.1986575, -0.01044924, -0.05084271, 0.9786937), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 903,current eyeGaze_left: Position (-0.0354145, 1.134696, 0.01861328), Orientation(0.193823, -0.01025933, -0.05117597, 0.9796472), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 917,current eyeGaze_left: Position (-0.0354145, 1.134696, 0.01861328), Orientation(0.193823, -0.01025933, -0.05117597, 0.9796472), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 932,current eyeGaze_left: Position (-0.0352488, 1.135021, 0.01958789), Orientation(0.1947854, -0.0103578, -0.0513289, 0.9794472), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 944,current eyeGaze_left: Position (-0.0352488, 1.135021, 0.01958789), Orientation(0.1947854, -0.0103578, -0.0513289, 0.9794472), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 960,current eyeGaze_left: Position (-0.03516597, 1.135346, 0.02041754), Orientation(0.1943284, -0.009365766, -0.05121693, 0.9795539), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 973,current eyeGaze_left: Position (-0.03516597, 1.135346, 0.02041754), Orientation(0.1943284, -0.009365766, -0.05121693, 0.9795539), Confidence: 0.5

Timestamp: 11/2/2024 5:13:47 PM, Millisecond: 987,current eyeGaze_left: Position (-0.03516597, 1.135346, 0.02041754), Orientation(0.1943284, -0.009365766, -0.05121693, 0.9795539), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 2,current eyeGaze_left: Position (-0.03523105, 1.135706, 0.02110398), Orientation(0.1947741, -0.008558601, -0.05081332, 0.9794937), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 14,current eyeGaze_left: Position (-0.03523105, 1.135706, 0.02110398), Orientation(0.1947741, -0.008558601, -0.05081332, 0.9794937), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 29,current eyeGaze_left: Position (-0.03541737, 1.135778, 0.0217395), Orientation(0.1945359, -0.007214202, -0.05018332, 0.9795844), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 42,current eyeGaze_left: Position (-0.03541737, 1.135778, 0.0217395), Orientation(0.1945359, -0.007214202, -0.05018332, 0.9795844), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 56,current eyeGaze_left: Position (-0.03541737, 1.135778, 0.0217395), Orientation(0.1945359, -0.007214202, -0.05018332, 0.9795844), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 71,current eyeGaze_left: Position (-0.03569204, 1.135677, 0.02222129), Orientation(0.196997, -0.006984837, -0.04987942, 0.9791096), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 84,current eyeGaze_left: Position (-0.03569204, 1.135677, 0.02222129), Orientation(0.196997, -0.006984837, -0.04987942, 0.9791096), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 99,current eyeGaze_left: Position (-0.03592119, 1.13562, 0.02253994), Orientation(0.1977398, -0.005801534, -0.04984912, 0.9789691), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 112,current eyeGaze_left: Position (-0.03592119, 1.13562, 0.02253994), Orientation(0.1977398, -0.005801534, -0.04984912, 0.9789691), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 127,current eyeGaze_left: Position (-0.0359488, 1.135691, 0.02269164), Orientation(0.2044329, -0.009280376, -0.0504281, 0.9775368), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 140,current eyeGaze_left: Position (-0.0359488, 1.135691, 0.02269164), Orientation(0.2044329, -0.009280376, -0.0504281, 0.9775368), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 155,current eyeGaze_left: Position (-0.0359488, 1.135691, 0.02269164), Orientation(0.2044329, -0.009280376, -0.0504281, 0.9775368), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 169,current eyeGaze_left: Position (-0.03578354, 1.13591, 0.02266188), Orientation(0.2071664, -0.009808416, -0.05052007, 0.9769512), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 182,current eyeGaze_left: Position (-0.03578354, 1.13591, 0.02266188), Orientation(0.2071664, -0.009808416, -0.05052007, 0.9769512), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 197,current eyeGaze_left: Position (-0.03559886, 1.135946, 0.02250142), Orientation(0.2071143, -0.009273083, -0.05061755, 0.9769625), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 210,current eyeGaze_left: Position (-0.03559886, 1.135946, 0.02250142), Orientation(0.2071143, -0.009273083, -0.05061755, 0.9769625), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 225,current eyeGaze_left: Position (-0.03540658, 1.135858, 0.02225199), Orientation(0.2077804, -0.008919193, -0.0504768, 0.9768317), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 238,current eyeGaze_left: Position (-0.03540658, 1.135858, 0.02225199), Orientation(0.2077804, -0.008919193, -0.0504768, 0.9768317), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 253,current eyeGaze_left: Position (-0.03540658, 1.135858, 0.02225199), Orientation(0.2077804, -0.008919193, -0.0504768, 0.9768317), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 267,current eyeGaze_left: Position (-0.03530824, 1.135801, 0.02189319), Orientation(0.2103354, -0.008903816, -0.05013103, 0.9763027), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 280,current eyeGaze_left: Position (-0.03530824, 1.135801, 0.02189319), Orientation(0.2103354, -0.008903816, -0.05013103, 0.9763027), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 295,current eyeGaze_left: Position (-0.03530143, 1.135679, 0.02145877), Orientation(0.2109989, -0.00980579, -0.04987784, 0.9761637), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 308,current eyeGaze_left: Position (-0.03530143, 1.135679, 0.02145877), Orientation(0.2109989, -0.00980579, -0.04987784, 0.9761637), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 322,current eyeGaze_left: Position (-0.03530143, 1.135679, 0.02145877), Orientation(0.2109989, -0.00980579, -0.04987784, 0.9761637), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 336,current eyeGaze_left: Position (-0.03532993, 1.135585, 0.02097489), Orientation(0.2112464, -0.01006926, -0.0494046, 0.9761316), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 350,current eyeGaze_left: Position (-0.03532993, 1.135585, 0.02097489), Orientation(0.2112464, -0.01006926, -0.0494046, 0.9761316), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 364,current eyeGaze_left: Position (-0.03544148, 1.135494, 0.02051324), Orientation(0.2113637, -0.009971062, -0.04885516, 0.9761348), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 378,current eyeGaze_left: Position (-0.03544148, 1.135494, 0.02051324), Orientation(0.2113637, -0.009971062, -0.04885516, 0.9761348), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 393,current eyeGaze_left: Position (-0.03571373, 1.135409, 0.02009447), Orientation(0.2106534, -0.007233148, -0.04797367, 0.9763562), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 406,current eyeGaze_left: Position (-0.03571373, 1.135409, 0.02009447), Orientation(0.2106534, -0.007233148, -0.04797367, 0.9763562), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 420,current eyeGaze_left: Position (-0.03571373, 1.135409, 0.02009447), Orientation(0.2106534, -0.007233148, -0.04797367, 0.9763562), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 434,current eyeGaze_left: Position (-0.03604643, 1.135442, 0.01965787), Orientation(0.2108333, -0.007024285, -0.04784341, 0.9763254), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 447,current eyeGaze_left: Position (-0.03604643, 1.135442, 0.01965787), Orientation(0.2108333, -0.007024285, -0.04784341, 0.9763254), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 461,current eyeGaze_left: Position (-0.03656918, 1.135469, 0.01925989), Orientation(0.2101986, -0.007199675, -0.04784107, 0.9764611), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 475,current eyeGaze_left: Position (-0.03656918, 1.135469, 0.01925989), Orientation(0.2101986, -0.007199675, -0.04784107, 0.9764611), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 490,current eyeGaze_left: Position (-0.03656918, 1.135469, 0.01925989), Orientation(0.2101986, -0.007199675, -0.04784107, 0.9764611), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 503,current eyeGaze_left: Position (-0.03729993, 1.135315, 0.01891254), Orientation(0.2118281, -0.007416374, -0.04734929, 0.9761312), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 518,current eyeGaze_left: Position (-0.03729993, 1.135315, 0.01891254), Orientation(0.2118281, -0.007416374, -0.04734929, 0.9761312), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 532,current eyeGaze_left: Position (-0.03817503, 1.135036, 0.01855097), Orientation(0.20812, -0.007651057, -0.04723807, 0.9769322), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 545,current eyeGaze_left: Position (-0.03817503, 1.135036, 0.01855097), Orientation(0.20812, -0.007651057, -0.04723807, 0.9769322), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 559,current eyeGaze_left: Position (-0.03914466, 1.134796, 0.0182247), Orientation(0.2078756, -0.007952203, -0.04764073, 0.9769622), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 573,current eyeGaze_left: Position (-0.03914466, 1.134796, 0.0182247), Orientation(0.2078756, -0.007952203, -0.04764073, 0.9769622), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 588,current eyeGaze_left: Position (-0.03914466, 1.134796, 0.0182247), Orientation(0.2078756, -0.007952203, -0.04764073, 0.9769622), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 600,current eyeGaze_left: Position (-0.0401747, 1.134615, 0.01791776), Orientation(0.2077273, -0.007228579, -0.04782009, 0.9769906), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 614,current eyeGaze_left: Position (-0.0401747, 1.134615, 0.01791776), Orientation(0.2077273, -0.007228579, -0.04782009, 0.9769906), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 629,current eyeGaze_left: Position (-0.04108806, 1.134513, 0.01755723), Orientation(0.2124531, -0.007008435, -0.04772063, 0.9759802), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 642,current eyeGaze_left: Position (-0.04108806, 1.134513, 0.01755723), Orientation(0.2124531, -0.007008435, -0.04772063, 0.9759802), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 657,current eyeGaze_left: Position (-0.04108806, 1.134513, 0.01755723), Orientation(0.2124531, -0.007008435, -0.04772063, 0.9759802), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 670,current eyeGaze_left: Position (-0.04201631, 1.134374, 0.01723977), Orientation(0.2121667, -0.007276612, -0.04765261, 0.9760439), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 684,current eyeGaze_left: Position (-0.04201631, 1.134374, 0.01723977), Orientation(0.2121667, -0.007276612, -0.04765261, 0.9760439), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 699,current eyeGaze_left: Position (-0.04292617, 1.134153, 0.01690703), Orientation(0.2089148, -0.007108612, -0.04720789, 0.976768), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 712,current eyeGaze_left: Position (-0.04292617, 1.134153, 0.01690703), Orientation(0.2089148, -0.007108612, -0.04720789, 0.976768), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 727,current eyeGaze_left: Position (-0.0438413, 1.133877, 0.01663308), Orientation(0.2047557, -0.008577466, -0.04696129, 0.9776484), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 739,current eyeGaze_left: Position (-0.0438413, 1.133877, 0.01663308), Orientation(0.2047557, -0.008577466, -0.04696129, 0.9776484), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 754,current eyeGaze_left: Position (-0.0438413, 1.133877, 0.01663308), Orientation(0.2047557, -0.008577466, -0.04696129, 0.9776484), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 768,current eyeGaze_left: Position (-0.0447267, 1.133524, 0.01642016), Orientation(0.2033982, -0.009677344, -0.04661418, 0.9779381), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 781,current eyeGaze_left: Position (-0.0447267, 1.133524, 0.01642016), Orientation(0.2033982, -0.009677344, -0.04661418, 0.9779381), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 796,current eyeGaze_left: Position (-0.04562704, 1.133124, 0.01624567), Orientation(0.2011198, -0.010416, -0.04603611, 0.9784289), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 809,current eyeGaze_left: Position (-0.04562704, 1.133124, 0.01624567), Orientation(0.2011198, -0.010416, -0.04603611, 0.9784289), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 824,current eyeGaze_left: Position (-0.04643159, 1.132762, 0.01608641), Orientation(0.2000529, -0.01072024, -0.04524098, 0.9786815), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 837,current eyeGaze_left: Position (-0.04643159, 1.132762, 0.01608641), Orientation(0.2000529, -0.01072024, -0.04524098, 0.9786815), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 852,current eyeGaze_left: Position (-0.04643159, 1.132762, 0.01608641), Orientation(0.2000529, -0.01072024, -0.04524098, 0.9786815), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 865,current eyeGaze_left: Position (-0.04708689, 1.13241, 0.0159526), Orientation(0.1998525, -0.01083932, -0.04412052, 0.9787722), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 879,current eyeGaze_left: Position (-0.04708689, 1.13241, 0.0159526), Orientation(0.1998525, -0.01083932, -0.04412052, 0.9787722), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 894,current eyeGaze_left: Position (-0.04759329, 1.132143, 0.01579873), Orientation(0.200555, -0.01170623, -0.04330451, 0.9786549), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 907,current eyeGaze_left: Position (-0.04759329, 1.132143, 0.01579873), Orientation(0.200555, -0.01170623, -0.04330451, 0.9786549), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 921,current eyeGaze_left: Position (-0.04759329, 1.132143, 0.01579873), Orientation(0.200555, -0.01170623, -0.04330451, 0.9786549), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 935,current eyeGaze_left: Position (-0.0479344, 1.131978, 0.01573826), Orientation(0.2004855, -0.01164814, -0.0426372, 0.9786991), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 949,current eyeGaze_left: Position (-0.0479344, 1.131978, 0.01573826), Orientation(0.2004855, -0.01164814, -0.0426372, 0.9786991), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 963,current eyeGaze_left: Position (-0.04810925, 1.131846, 0.01575505), Orientation(0.2026493, -0.01139363, -0.0423209, 0.9782701), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 977,current eyeGaze_left: Position (-0.04810925, 1.131846, 0.01575505), Orientation(0.2026493, -0.01139363, -0.0423209, 0.9782701), Confidence: 0.5

Timestamp: 11/2/2024 5:13:48 PM, Millisecond: 992,current eyeGaze_left: Position (-0.04813654, 1.131615, 0.01578997), Orientation(0.2017021, -0.01255626, -0.042691, 0.9784357), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 5,current eyeGaze_left: Position (-0.04813654, 1.131615, 0.01578997), Orientation(0.2017021, -0.01255626, -0.042691, 0.9784357), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 20,current eyeGaze_left: Position (-0.04813654, 1.131615, 0.01578997), Orientation(0.2017021, -0.01255626, -0.042691, 0.9784357), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 33,current eyeGaze_left: Position (-0.04801334, 1.13133, 0.01578139), Orientation(0.2010809, -0.01166505, -0.04299976, 0.9785609), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 47,current eyeGaze_left: Position (-0.04801334, 1.13133, 0.01578139), Orientation(0.2010809, -0.01166505, -0.04299976, 0.9785609), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 61,current eyeGaze_left: Position (-0.04775823, 1.131039, 0.01574855), Orientation(0.2006524, -0.01265519, -0.04364051, 0.9786082), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 74,current eyeGaze_left: Position (-0.04775823, 1.131039, 0.01574855), Orientation(0.2006524, -0.01265519, -0.04364051, 0.9786082), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 89,current eyeGaze_left: Position (-0.04775823, 1.131039, 0.01574855), Orientation(0.2006524, -0.01265519, -0.04364051, 0.9786082), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 102,current eyeGaze_left: Position (-0.04740809, 1.130833, 0.01564617), Orientation(0.2035434, -0.01341343, -0.04419819, 0.9779758), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 116,current eyeGaze_left: Position (-0.04740809, 1.130833, 0.01564617), Orientation(0.2035434, -0.01341343, -0.04419819, 0.9779758), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 130,current eyeGaze_left: Position (-0.04700666, 1.130532, 0.01548055), Orientation(0.2020886, -0.01382074, -0.04439211, 0.9782631), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 143,current eyeGaze_left: Position (-0.04700666, 1.130532, 0.01548055), Orientation(0.2020886, -0.01382074, -0.04439211, 0.9782631), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 158,current eyeGaze_left: Position (-0.04652302, 1.130275, 0.01525021), Orientation(0.2030363, -0.0129419, -0.04373091, 0.9781086), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 172,current eyeGaze_left: Position (-0.04652302, 1.130275, 0.01525021), Orientation(0.2030363, -0.0129419, -0.04373091, 0.9781086), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 187,current eyeGaze_left: Position (-0.04652302, 1.130275, 0.01525021), Orientation(0.2030363, -0.0129419, -0.04373091, 0.9781086), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 200,current eyeGaze_left: Position (-0.04609198, 1.130327, 0.0149288), Orientation(0.2046994, -0.01339699, -0.04286074, 0.9777945), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 214,current eyeGaze_left: Position (-0.04609198, 1.130327, 0.0149288), Orientation(0.2046994, -0.01339699, -0.04286074, 0.9777945), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 228,current eyeGaze_left: Position (-0.0458353, 1.130513, 0.0146398), Orientation(0.2050842, -0.01230089, -0.04266249, 0.9777367), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 241,current eyeGaze_left: Position (-0.0458353, 1.130513, 0.0146398), Orientation(0.2050842, -0.01230089, -0.04266249, 0.9777367), Confidence: 0.5

Timestamp: 11/2/2024 5:13:49 PM, Millisecond: 256,current eyeGaze_left: Position (-0.0458353, 1.130513, 0.0146398), Orientation(0.2050842, -0.01230089, -0.04266249, 0.9777367), Confidence: 0.5

