
Timestamp: 11/24/2024 7:45:34 PM, Millisecond: 150,current eyeGaze_left: Position (-0.05315515, 1.04935, 0.07401792), Orientation(0.1324817, -0.03017506, -0.01034102, 0.9906721), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 187,current eyeGaze_left: Position (-0.05393186, 1.052025, 0.07781755), Orientation(0.147995, -0.05481503, -0.01681146, 0.9873249), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 201,current eyeGaze_left: Position (-0.05396316, 1.051972, 0.07775795), Orientation(0.1476926, -0.05781562, -0.01714595, 0.9871931), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 214,current eyeGaze_left: Position (-0.05396316, 1.051972, 0.07775795), Orientation(0.1476926, -0.05781562, -0.01714595, 0.9871931), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 229,current eyeGaze_left: Position (-0.05394947, 1.051942, 0.0777073), Orientation(0.1475268, -0.05803128, -0.01708071, 0.9872064), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 242,current eyeGaze_left: Position (-0.05394947, 1.051942, 0.0777073), Orientation(0.1475268, -0.05803128, -0.01708071, 0.9872064), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 256,current eyeGaze_left: Position (-0.05399399, 1.051937, 0.0775561), Orientation(0.1480177, -0.05801531, -0.01700981, 0.9871352), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 270,current eyeGaze_left: Position (-0.05399399, 1.051937, 0.0775561), Orientation(0.1480177, -0.05801531, -0.01700981, 0.9871352), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 284,current eyeGaze_left: Position (-0.05399399, 1.051937, 0.0775561), Orientation(0.1480177, -0.05801531, -0.01700981, 0.9871352), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 299,current eyeGaze_left: Position (-0.05405887, 1.051911, 0.07735533), Orientation(0.1477891, -0.05538505, -0.01646982, 0.9873295), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 311,current eyeGaze_left: Position (-0.05405887, 1.051911, 0.07735533), Orientation(0.1477891, -0.05538505, -0.01646982, 0.9873295), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 327,current eyeGaze_left: Position (-0.05414553, 1.051845, 0.07711864), Orientation(0.1476675, -0.05156551, -0.01581977, 0.9875653), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 340,current eyeGaze_left: Position (-0.05414553, 1.051845, 0.07711864), Orientation(0.1476675, -0.05156551, -0.01581977, 0.9875653), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 355,current eyeGaze_left: Position (-0.05414553, 1.051845, 0.07711864), Orientation(0.1476675, -0.05156551, -0.01581977, 0.9875653), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 368,current eyeGaze_left: Position (-0.05421185, 1.051714, 0.0768756), Orientation(0.1470181, -0.05128929, -0.01580574, 0.9876768), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 382,current eyeGaze_left: Position (-0.05421185, 1.051714, 0.0768756), Orientation(0.1470181, -0.05128929, -0.01580574, 0.9876768), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 396,current eyeGaze_left: Position (-0.05425123, 1.051561, 0.07662669), Orientation(0.1483293, -0.05053028, -0.01563709, 0.9875225), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 409,current eyeGaze_left: Position (-0.05425123, 1.051561, 0.07662669), Orientation(0.1483293, -0.05053028, -0.01563709, 0.9875225), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 424,current eyeGaze_left: Position (-0.05424182, 1.051408, 0.07640731), Orientation(0.1509924, -0.05057792, -0.01549578, 0.9871186), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 437,current eyeGaze_left: Position (-0.05424182, 1.051408, 0.07640731), Orientation(0.1509924, -0.05057792, -0.01549578, 0.9871186), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 450,current eyeGaze_left: Position (-0.05424182, 1.051408, 0.07640731), Orientation(0.1509924, -0.05057792, -0.01549578, 0.9871186), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 465,current eyeGaze_left: Position (-0.05428287, 1.051278, 0.07619391), Orientation(0.1503134, -0.05056482, -0.0153953, 0.9872245), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 479,current eyeGaze_left: Position (-0.05428287, 1.051278, 0.07619391), Orientation(0.1503134, -0.05056482, -0.0153953, 0.9872245), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 494,current eyeGaze_left: Position (-0.05434603, 1.051179, 0.07601569), Orientation(0.1496217, -0.04922393, -0.01513599, 0.9874012), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 507,current eyeGaze_left: Position (-0.05434603, 1.051179, 0.07601569), Orientation(0.1496217, -0.04922393, -0.01513599, 0.9874012), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 522,current eyeGaze_left: Position (-0.05434603, 1.051179, 0.07601569), Orientation(0.1496217, -0.04922393, -0.01513599, 0.9874012), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 535,current eyeGaze_left: Position (-0.05443328, 1.051086, 0.07587744), Orientation(0.1426849, -0.04755977, -0.01513066, 0.9885091), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 548,current eyeGaze_left: Position (-0.05443328, 1.051086, 0.07587744), Orientation(0.1426849, -0.04755977, -0.01513066, 0.9885091), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 563,current eyeGaze_left: Position (-0.05451893, 1.05099, 0.07578607), Orientation(0.1421783, -0.04867908, -0.01528193, 0.9885253), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 576,current eyeGaze_left: Position (-0.05451893, 1.05099, 0.07578607), Orientation(0.1421783, -0.04867908, -0.01528193, 0.9885253), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 591,current eyeGaze_left: Position (-0.05458881, 1.050912, 0.0757265), Orientation(0.1684108, -0.06990524, -0.01712993, 0.9830858), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 604,current eyeGaze_left: Position (-0.05458881, 1.050912, 0.0757265), Orientation(0.1684108, -0.06990524, -0.01712993, 0.9830858), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 618,current eyeGaze_left: Position (-0.05458881, 1.050912, 0.0757265), Orientation(0.1684108, -0.06990524, -0.01712993, 0.9830858), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 632,current eyeGaze_left: Position (-0.05455456, 1.050887, 0.0757224), Orientation(0.168259, -0.06974174, -0.0170217, 0.9831252), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 645,current eyeGaze_left: Position (-0.05455456, 1.050887, 0.0757224), Orientation(0.168259, -0.06974174, -0.0170217, 0.9831252), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 660,current eyeGaze_left: Position (-0.05458226, 1.050842, 0.07573034), Orientation(0.1595634, -0.08053701, -0.01890677, 0.9837153), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 673,current eyeGaze_left: Position (-0.05458226, 1.050842, 0.07573034), Orientation(0.1595634, -0.08053701, -0.01890677, 0.9837153), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 689,current eyeGaze_left: Position (-0.05458226, 1.050842, 0.07573034), Orientation(0.1595634, -0.08053701, -0.01890677, 0.9837153), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 701,current eyeGaze_left: Position (-0.05456496, 1.050847, 0.07574497), Orientation(0.1563742, -0.07809881, -0.01881393, 0.9844255), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 715,current eyeGaze_left: Position (-0.05456496, 1.050847, 0.07574497), Orientation(0.1563742, -0.07809881, -0.01881393, 0.9844255), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 730,current eyeGaze_left: Position (-0.05459164, 1.050936, 0.07568287), Orientation(0.1596105, -0.07939868, -0.01895994, 0.9837992), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 743,current eyeGaze_left: Position (-0.05459164, 1.050936, 0.07568287), Orientation(0.1596105, -0.07939868, -0.01895994, 0.9837992), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 758,current eyeGaze_left: Position (-0.05459164, 1.050936, 0.07568287), Orientation(0.1596105, -0.07939868, -0.01895994, 0.9837992), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 771,current eyeGaze_left: Position (-0.05454053, 1.050959, 0.07571217), Orientation(0.1599148, -0.07822488, -0.01876524, 0.9838476), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 786,current eyeGaze_left: Position (-0.05454053, 1.050959, 0.07571217), Orientation(0.1599148, -0.07822488, -0.01876524, 0.9838476), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 799,current eyeGaze_left: Position (-0.05448648, 1.050936, 0.07575423), Orientation(0.1599391, -0.07470682, -0.01835094, 0.984125), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 812,current eyeGaze_left: Position (-0.05448648, 1.050936, 0.07575423), Orientation(0.1599391, -0.07470682, -0.01835094, 0.984125), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 827,current eyeGaze_left: Position (-0.05440682, 1.050896, 0.07584889), Orientation(0.1577798, -0.07243723, -0.01819666, 0.9846457), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 840,current eyeGaze_left: Position (-0.05440682, 1.050896, 0.07584889), Orientation(0.1577798, -0.07243723, -0.01819666, 0.9846457), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 855,current eyeGaze_left: Position (-0.05440682, 1.050896, 0.07584889), Orientation(0.1577798, -0.07243723, -0.01819666, 0.9846457), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 868,current eyeGaze_left: Position (-0.05437186, 1.050816, 0.07587133), Orientation(0.1577034, -0.06946599, -0.01777021, 0.9848799), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 882,current eyeGaze_left: Position (-0.05437186, 1.050816, 0.07587133), Orientation(0.1577034, -0.06946599, -0.01777021, 0.9848799), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 897,current eyeGaze_left: Position (-0.05436506, 1.050756, 0.07587744), Orientation(0.1582125, -0.06823183, -0.01756042, 0.9848882), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 910,current eyeGaze_left: Position (-0.05436506, 1.050756, 0.07587744), Orientation(0.1582125, -0.06823183, -0.01756042, 0.9848882), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 925,current eyeGaze_left: Position (-0.05436506, 1.050756, 0.07587744), Orientation(0.1582125, -0.06823183, -0.01756042, 0.9848882), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 938,current eyeGaze_left: Position (-0.05441857, 1.050805, 0.07578723), Orientation(0.1624858, -0.06495377, -0.0167787, 0.9844277), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 953,current eyeGaze_left: Position (-0.05441857, 1.050805, 0.07578723), Orientation(0.1624858, -0.06495377, -0.0167787, 0.9844277), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 967,current eyeGaze_left: Position (-0.05443997, 1.050823, 0.07572443), Orientation(0.1595472, -0.06489119, -0.01685837, 0.984911), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 980,current eyeGaze_left: Position (-0.05443997, 1.050823, 0.07572443), Orientation(0.1595472, -0.06489119, -0.01685837, 0.984911), Confidence: 0.5

Timestamp: 11/24/2024 7:45:48 PM, Millisecond: 995,current eyeGaze_left: Position (-0.05445446, 1.050836, 0.07562676), Orientation(0.1608696, -0.06477927, -0.01674255, 0.9847052), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 8,current eyeGaze_left: Position (-0.05445446, 1.050836, 0.07562676), Orientation(0.1608696, -0.06477927, -0.01674255, 0.9847052), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 23,current eyeGaze_left: Position (-0.05445446, 1.050836, 0.07562676), Orientation(0.1608696, -0.06477927, -0.01674255, 0.9847052), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 36,current eyeGaze_left: Position (-0.05438525, 1.050832, 0.07555589), Orientation(0.1606077, -0.06268754, -0.01643013, 0.9848887), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 50,current eyeGaze_left: Position (-0.05438525, 1.050832, 0.07555589), Orientation(0.1606077, -0.06268754, -0.01643013, 0.9848887), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 65,current eyeGaze_left: Position (-0.0543855, 1.050756, 0.07541976), Orientation(0.1603705, -0.05973533, -0.01604123, 0.9851171), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 78,current eyeGaze_left: Position (-0.0543855, 1.050756, 0.07541976), Orientation(0.1603705, -0.05973533, -0.01604123, 0.9851171), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 93,current eyeGaze_left: Position (-0.05440145, 1.050662, 0.07527376), Orientation(0.1613484, -0.05955011, -0.01598568, 0.9849696), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 107,current eyeGaze_left: Position (-0.05440145, 1.050662, 0.07527376), Orientation(0.1613484, -0.05955011, -0.01598568, 0.9849696), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 122,current eyeGaze_left: Position (-0.05440145, 1.050662, 0.07527376), Orientation(0.1613484, -0.05955011, -0.01598568, 0.9849696), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 134,current eyeGaze_left: Position (-0.05447106, 1.050586, 0.07509206), Orientation(0.1616811, -0.05951092, -0.01598065, 0.9849174), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 148,current eyeGaze_left: Position (-0.05447106, 1.050586, 0.07509206), Orientation(0.1616811, -0.05951092, -0.01598065, 0.9849174), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 163,current eyeGaze_left: Position (-0.05448135, 1.050504, 0.07495002), Orientation(0.1614899, -0.05722884, -0.01569349, 0.9850887), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 175,current eyeGaze_left: Position (-0.05448135, 1.050504, 0.07495002), Orientation(0.1614899, -0.05722884, -0.01569349, 0.9850887), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 191,current eyeGaze_left: Position (-0.05447991, 1.050427, 0.07481959), Orientation(0.1623455, -0.05860648, -0.01580852, 0.984865), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 204,current eyeGaze_left: Position (-0.05447991, 1.050427, 0.07481959), Orientation(0.1623455, -0.05860648, -0.01580852, 0.984865), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 218,current eyeGaze_left: Position (-0.05447991, 1.050427, 0.07481959), Orientation(0.1623455, -0.05860648, -0.01580852, 0.984865), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 232,current eyeGaze_left: Position (-0.05445522, 1.050349, 0.07468171), Orientation(0.1619971, -0.05744746, -0.01563711, 0.9849935), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 245,current eyeGaze_left: Position (-0.05445522, 1.050349, 0.07468171), Orientation(0.1619971, -0.05744746, -0.01563711, 0.9849935), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 261,current eyeGaze_left: Position (-0.05446323, 1.050273, 0.07461056), Orientation(0.1603933, -0.05729294, -0.01567157, 0.9852644), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 273,current eyeGaze_left: Position (-0.05446323, 1.050273, 0.07461056), Orientation(0.1603933, -0.05729294, -0.01567157, 0.9852644), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 289,current eyeGaze_left: Position (-0.05446323, 1.050273, 0.07461056), Orientation(0.1603933, -0.05729294, -0.01567157, 0.9852644), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 301,current eyeGaze_left: Position (-0.05445979, 1.050215, 0.07458105), Orientation(0.1602251, -0.05379067, -0.01510398, 0.985498), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 315,current eyeGaze_left: Position (-0.05445979, 1.050215, 0.07458105), Orientation(0.1602251, -0.05379067, -0.01510398, 0.985498), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 330,current eyeGaze_left: Position (-0.05445818, 1.050254, 0.0745801), Orientation(0.1632459, -0.05297157, -0.01484351, 0.9850507), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 343,current eyeGaze_left: Position (-0.05445818, 1.050254, 0.0745801), Orientation(0.1632459, -0.05297157, -0.01484351, 0.9850507), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 357,current eyeGaze_left: Position (-0.05443026, 1.050246, 0.07461986), Orientation(0.1635427, -0.05248964, -0.01475028, 0.9850285), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 371,current eyeGaze_left: Position (-0.05443026, 1.050246, 0.07461986), Orientation(0.1635427, -0.05248964, -0.01475028, 0.9850285), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 385,current eyeGaze_left: Position (-0.05443026, 1.050246, 0.07461986), Orientation(0.1635427, -0.05248964, -0.01475028, 0.9850285), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 400,current eyeGaze_left: Position (-0.0543798, 1.050257, 0.07468709), Orientation(0.1636829, -0.05039183, -0.01454737, 0.9851176), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 413,current eyeGaze_left: Position (-0.0543798, 1.050257, 0.07468709), Orientation(0.1636829, -0.05039183, -0.01454737, 0.9851176), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 428,current eyeGaze_left: Position (-0.05434727, 1.050388, 0.07469667), Orientation(0.1638772, -0.04939976, -0.01461758, 0.9851347), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 440,current eyeGaze_left: Position (-0.05434727, 1.050388, 0.07469667), Orientation(0.1638772, -0.04939976, -0.01461758, 0.9851347), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 455,current eyeGaze_left: Position (-0.05434727, 1.050388, 0.07469667), Orientation(0.1638772, -0.04939976, -0.01461758, 0.9851347), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 468,current eyeGaze_left: Position (-0.05430383, 1.050421, 0.07477519), Orientation(0.1607922, -0.04632935, -0.01429601, 0.9857967), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 482,current eyeGaze_left: Position (-0.05430383, 1.050421, 0.07477519), Orientation(0.1607922, -0.04632935, -0.01429601, 0.9857967), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 497,current eyeGaze_left: Position (-0.05426095, 1.0504, 0.07484753), Orientation(0.1607333, -0.04616874, -0.01435748, 0.9858128), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 510,current eyeGaze_left: Position (-0.05426095, 1.0504, 0.07484753), Orientation(0.1607333, -0.04616874, -0.01435748, 0.9858128), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 525,current eyeGaze_left: Position (-0.05423086, 1.050378, 0.07485752), Orientation(0.1626807, -0.04619559, -0.01445171, 0.9854908), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 538,current eyeGaze_left: Position (-0.05423086, 1.050378, 0.07485752), Orientation(0.1626807, -0.04619559, -0.01445171, 0.9854908), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 552,current eyeGaze_left: Position (-0.05423086, 1.050378, 0.07485752), Orientation(0.1626807, -0.04619559, -0.01445171, 0.9854908), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 567,current eyeGaze_left: Position (-0.05417313, 1.050289, 0.07487013), Orientation(0.1636847, -0.04507807, -0.01426936, 0.9853789), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 580,current eyeGaze_left: Position (-0.05417313, 1.050289, 0.07487013), Orientation(0.1636847, -0.04507807, -0.01426936, 0.9853789), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 595,current eyeGaze_left: Position (-0.05412108, 1.050205, 0.07487654), Orientation(0.1657323, -0.04531768, -0.01424155, 0.985026), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 607,current eyeGaze_left: Position (-0.05412108, 1.050205, 0.07487654), Orientation(0.1657323, -0.04531768, -0.01424155, 0.985026), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 623,current eyeGaze_left: Position (-0.05412108, 1.050205, 0.07487654), Orientation(0.1657323, -0.04531768, -0.01424155, 0.985026), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 635,current eyeGaze_left: Position (-0.05401752, 1.050251, 0.07492625), Orientation(0.1667908, -0.04549139, -0.01412867, 0.984841), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 649,current eyeGaze_left: Position (-0.05401752, 1.050251, 0.07492625), Orientation(0.1667908, -0.04549139, -0.01412867, 0.984841), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 664,current eyeGaze_left: Position (-0.0539866, 1.050285, 0.07489479), Orientation(0.1656667, -0.04543151, -0.01416728, 0.9850329), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 677,current eyeGaze_left: Position (-0.0539866, 1.050285, 0.07489479), Orientation(0.1656667, -0.04543151, -0.01416728, 0.9850329), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 691,current eyeGaze_left: Position (-0.05397476, 1.050327, 0.07484025), Orientation(0.1669417, -0.04366246, -0.01389279, 0.9849015), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 705,current eyeGaze_left: Position (-0.05397476, 1.050327, 0.07484025), Orientation(0.1669417, -0.04366246, -0.01389279, 0.9849015), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 719,current eyeGaze_left: Position (-0.05397476, 1.050327, 0.07484025), Orientation(0.1669417, -0.04366246, -0.01389279, 0.9849015), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 733,current eyeGaze_left: Position (-0.05397758, 1.050354, 0.07473441), Orientation(0.1654992, -0.0436019, -0.013987, 0.9851463), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 747,current eyeGaze_left: Position (-0.05397758, 1.050354, 0.07473441), Orientation(0.1654992, -0.0436019, -0.013987, 0.9851463), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 762,current eyeGaze_left: Position (-0.05393483, 1.050289, 0.07466259), Orientation(0.1316812, -0.02358095, -0.01271875, 0.99093), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 775,current eyeGaze_left: Position (-0.05393483, 1.050289, 0.07466259), Orientation(0.1316812, -0.02358095, -0.01271875, 0.99093), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 790,current eyeGaze_left: Position (-0.05393483, 1.050289, 0.07466259), Orientation(0.1316812, -0.02358095, -0.01271875, 0.99093), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 803,current eyeGaze_left: Position (-0.05387862, 1.05019, 0.07458863), Orientation(0.12828, -0.01898156, -0.0123315, 0.9914796), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 816,current eyeGaze_left: Position (-0.05387862, 1.05019, 0.07458863), Orientation(0.12828, -0.01898156, -0.0123315, 0.9914796), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 831,current eyeGaze_left: Position (-0.0537794, 1.050078, 0.07455842), Orientation(0.125567, -0.01908759, -0.01254344, 0.9918222), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 844,current eyeGaze_left: Position (-0.0537794, 1.050078, 0.07455842), Orientation(0.125567, -0.01908759, -0.01254344, 0.9918222), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 859,current eyeGaze_left: Position (-0.05370675, 1.050005, 0.07452173), Orientation(0.1274009, -0.01866257, -0.01254287, 0.9915964), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 872,current eyeGaze_left: Position (-0.05370675, 1.050005, 0.07452173), Orientation(0.1274009, -0.01866257, -0.01254287, 0.9915964), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 886,current eyeGaze_left: Position (-0.05370675, 1.050005, 0.07452173), Orientation(0.1274009, -0.01866257, -0.01254287, 0.9915964), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 900,current eyeGaze_left: Position (-0.05364187, 1.049956, 0.07450334), Orientation(0.124947, -0.01873444, -0.01274659, 0.9919047), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 913,current eyeGaze_left: Position (-0.05364187, 1.049956, 0.07450334), Orientation(0.124947, -0.01873444, -0.01274659, 0.9919047), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 928,current eyeGaze_left: Position (-0.0536296, 1.049888, 0.07447518), Orientation(0.1245293, -0.01880581, -0.01284617, 0.9919545), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 941,current eyeGaze_left: Position (-0.0536296, 1.049888, 0.07447518), Orientation(0.1245293, -0.01880581, -0.01284617, 0.9919545), Confidence: 0.5

Timestamp: 11/24/2024 7:45:49 PM, Millisecond: 956,current eyeGaze_left: Position (-0.0536296, 1.049888, 0.07447518), Orientation(0.1245293, -0.01880581, -0.01284617, 0.9919545), Confidence: 0.5

