
Timestamp: 11/2/2024 6:58:02 PM, Millisecond: 363,current eyeGaze_left: Position (-0.04284838, 1.135178, 0.1492374), Orientation(0.04003683, -0.04968153, -0.002380463, 0.9979596), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 32,current eyeGaze_left: Position (-0.03844773, 1.135504, 0.1504057), Orientation(0.07029898, -0.1168886, -0.01476355, 0.990544), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 46,current eyeGaze_left: Position (-0.03844773, 1.135504, 0.1504057), Orientation(0.07029898, -0.1168886, -0.01476355, 0.990544), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 61,current eyeGaze_left: Position (-0.03844773, 1.135504, 0.1504057), Orientation(0.07029898, -0.1168886, -0.01476355, 0.990544), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 75,current eyeGaze_left: Position (-0.03846551, 1.135473, 0.1503803), Orientation(0.07038497, -0.1151946, -0.01446105, 0.9907408), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 88,current eyeGaze_left: Position (-0.03846551, 1.135473, 0.1503803), Orientation(0.07038497, -0.1151946, -0.01446105, 0.9907408), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 103,current eyeGaze_left: Position (-0.03846016, 1.135465, 0.1503391), Orientation(0.07061145, -0.1139665, -0.01444528, 0.9908668), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 116,current eyeGaze_left: Position (-0.03846016, 1.135465, 0.1503391), Orientation(0.07061145, -0.1139665, -0.01444528, 0.9908668), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 130,current eyeGaze_left: Position (-0.03846016, 1.135465, 0.1503391), Orientation(0.07061145, -0.1139665, -0.01444528, 0.9908668), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 144,current eyeGaze_left: Position (-0.03843806, 1.135441, 0.1502846), Orientation(0.07121184, -0.1127761, -0.01424428, 0.9909629), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 158,current eyeGaze_left: Position (-0.03843806, 1.135441, 0.1502846), Orientation(0.07121184, -0.1127761, -0.01424428, 0.9909629), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 172,current eyeGaze_left: Position (-0.03840595, 1.135417, 0.150217), Orientation(0.07103013, -0.1112608, -0.01401462, 0.9911506), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 185,current eyeGaze_left: Position (-0.03840595, 1.135417, 0.150217), Orientation(0.07103013, -0.1112608, -0.01401462, 0.9911506), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 200,current eyeGaze_left: Position (-0.03834683, 1.13541, 0.1501865), Orientation(0.07107898, -0.1108231, -0.01400322, 0.9911963), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 213,current eyeGaze_left: Position (-0.03834683, 1.13541, 0.1501865), Orientation(0.07107898, -0.1108231, -0.01400322, 0.9911963), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 228,current eyeGaze_left: Position (-0.03834683, 1.13541, 0.1501865), Orientation(0.07107898, -0.1108231, -0.01400322, 0.9911963), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 242,current eyeGaze_left: Position (-0.03827101, 1.135445, 0.1501809), Orientation(0.0710605, -0.1095881, -0.01385572, 0.9913369), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 255,current eyeGaze_left: Position (-0.03827101, 1.135445, 0.1501809), Orientation(0.0710605, -0.1095881, -0.01385572, 0.9913369), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 270,current eyeGaze_left: Position (-0.03820734, 1.135534, 0.1502144), Orientation(0.07005379, -0.1100638, -0.01398288, 0.9913541), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 283,current eyeGaze_left: Position (-0.03820734, 1.135534, 0.1502144), Orientation(0.07005379, -0.1100638, -0.01398288, 0.9913541), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 298,current eyeGaze_left: Position (-0.03820734, 1.135534, 0.1502144), Orientation(0.07005379, -0.1100638, -0.01398288, 0.9913541), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 311,current eyeGaze_left: Position (-0.03816217, 1.135595, 0.1502516), Orientation(0.07025989, -0.1097074, -0.01398704, 0.9913789), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 325,current eyeGaze_left: Position (-0.03816217, 1.135595, 0.1502516), Orientation(0.07025989, -0.1097074, -0.01398704, 0.9913789), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 340,current eyeGaze_left: Position (-0.03811228, 1.135641, 0.1503357), Orientation(0.07167272, -0.1059659, -0.01355021, 0.9916908), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 353,current eyeGaze_left: Position (-0.03811228, 1.135641, 0.1503357), Orientation(0.07167272, -0.1059659, -0.01355021, 0.9916908), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 368,current eyeGaze_left: Position (-0.03803687, 1.135672, 0.1504845), Orientation(0.07331347, -0.1058248, -0.01351808, 0.9915864), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 381,current eyeGaze_left: Position (-0.03803687, 1.135672, 0.1504845), Orientation(0.07331347, -0.1058248, -0.01351808, 0.9915864), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 396,current eyeGaze_left: Position (-0.03803687, 1.135672, 0.1504845), Orientation(0.07331347, -0.1058248, -0.01351808, 0.9915864), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 409,current eyeGaze_left: Position (-0.03805779, 1.135662, 0.15057), Orientation(0.07190007, -0.1034205, -0.0131644, 0.9919483), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 422,current eyeGaze_left: Position (-0.03805779, 1.135662, 0.15057), Orientation(0.07190007, -0.1034205, -0.0131644, 0.9919483), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 437,current eyeGaze_left: Position (-0.03810479, 1.135628, 0.1506524), Orientation(0.06985278, -0.1007572, -0.01279408, 0.9923734), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 451,current eyeGaze_left: Position (-0.03810479, 1.135628, 0.1506524), Orientation(0.06985278, -0.1007572, -0.01279408, 0.9923734), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 465,current eyeGaze_left: Position (-0.03810479, 1.135628, 0.1506524), Orientation(0.06985278, -0.1007572, -0.01279408, 0.9923734), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 479,current eyeGaze_left: Position (-0.03817276, 1.135588, 0.1507194), Orientation(0.06993335, -0.1000048, -0.0126994, 0.9924451), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 493,current eyeGaze_left: Position (-0.03817276, 1.135588, 0.1507194), Orientation(0.06993335, -0.1000048, -0.0126994, 0.9924451), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 507,current eyeGaze_left: Position (-0.0381795, 1.135597, 0.1508203), Orientation(0.06904504, -0.09850697, -0.01252554, 0.9926593), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 520,current eyeGaze_left: Position (-0.0381795, 1.135597, 0.1508203), Orientation(0.06904504, -0.09850697, -0.01252554, 0.9926593), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 535,current eyeGaze_left: Position (-0.03813576, 1.135659, 0.1509392), Orientation(0.06951613, -0.09812954, -0.01244828, 0.9926647), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 548,current eyeGaze_left: Position (-0.03813576, 1.135659, 0.1509392), Orientation(0.06951613, -0.09812954, -0.01244828, 0.9926647), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 563,current eyeGaze_left: Position (-0.03813576, 1.135659, 0.1509392), Orientation(0.06951613, -0.09812954, -0.01244828, 0.9926647), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 576,current eyeGaze_left: Position (-0.03802804, 1.13578, 0.1510882), Orientation(0.06777633, -0.09465569, -0.01191606, 0.9931288), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 590,current eyeGaze_left: Position (-0.03802804, 1.13578, 0.1510882), Orientation(0.06777633, -0.09465569, -0.01191606, 0.9931288), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 605,current eyeGaze_left: Position (-0.03801178, 1.135849, 0.151196), Orientation(0.06980038, -0.09491959, -0.01181059, 0.9929647), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 618,current eyeGaze_left: Position (-0.03801178, 1.135849, 0.151196), Orientation(0.06980038, -0.09491959, -0.01181059, 0.9929647), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 633,current eyeGaze_left: Position (-0.03801098, 1.135898, 0.1513068), Orientation(0.06807075, -0.09457867, -0.01166126, 0.993119), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 646,current eyeGaze_left: Position (-0.03801098, 1.135898, 0.1513068), Orientation(0.06807075, -0.09457867, -0.01166126, 0.993119), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 661,current eyeGaze_left: Position (-0.03801098, 1.135898, 0.1513068), Orientation(0.06807075, -0.09457867, -0.01166126, 0.993119), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 675,current eyeGaze_left: Position (-0.03801716, 1.135927, 0.1514033), Orientation(0.0681655, -0.09452244, -0.0116389, 0.9931182), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 688,current eyeGaze_left: Position (-0.03801716, 1.135927, 0.1514033), Orientation(0.0681655, -0.09452244, -0.0116389, 0.9931182), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 703,current eyeGaze_left: Position (-0.03799124, 1.136009, 0.1514913), Orientation(0.06862321, -0.09315393, -0.01153541, 0.9932172), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 716,current eyeGaze_left: Position (-0.03799124, 1.136009, 0.1514913), Orientation(0.06862321, -0.09315393, -0.01153541, 0.9932172), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 730,current eyeGaze_left: Position (-0.03799124, 1.136009, 0.1514913), Orientation(0.06862321, -0.09315393, -0.01153541, 0.9932172), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 744,current eyeGaze_left: Position (-0.03790559, 1.136069, 0.1515791), Orientation(0.06899635, -0.0907967, -0.01130199, 0.9934121), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 758,current eyeGaze_left: Position (-0.03790559, 1.136069, 0.1515791), Orientation(0.06899635, -0.0907967, -0.01130199, 0.9934121), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 773,current eyeGaze_left: Position (-0.03772553, 1.136202, 0.15166), Orientation(0.06917378, -0.09002782, -0.01146103, 0.993468), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 786,current eyeGaze_left: Position (-0.03772553, 1.136202, 0.15166), Orientation(0.06917378, -0.09002782, -0.01146103, 0.993468), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 800,current eyeGaze_left: Position (-0.03761486, 1.136264, 0.1516717), Orientation(0.06921144, -0.089188, -0.0114671, 0.9935411), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 814,current eyeGaze_left: Position (-0.03761486, 1.136264, 0.1516717), Orientation(0.06921144, -0.089188, -0.0114671, 0.9935411), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 829,current eyeGaze_left: Position (-0.03761486, 1.136264, 0.1516717), Orientation(0.06921144, -0.089188, -0.0114671, 0.9935411), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 842,current eyeGaze_left: Position (-0.0375241, 1.13623, 0.1516674), Orientation(0.07051449, -0.08777624, -0.01130472, 0.9935771), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 856,current eyeGaze_left: Position (-0.0375241, 1.13623, 0.1516674), Orientation(0.07051449, -0.08777624, -0.01130472, 0.9935771), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 870,current eyeGaze_left: Position (-0.03748931, 1.136116, 0.1516324), Orientation(0.07041396, -0.08551815, -0.01116636, 0.9937826), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 883,current eyeGaze_left: Position (-0.03748931, 1.136116, 0.1516324), Orientation(0.07041396, -0.08551815, -0.01116636, 0.9937826), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 898,current eyeGaze_left: Position (-0.03748931, 1.136116, 0.1516324), Orientation(0.07041396, -0.08551815, -0.01116636, 0.9937826), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 911,current eyeGaze_left: Position (-0.03736394, 1.136045, 0.1515984), Orientation(0.07095476, -0.08566952, -0.01124998, 0.9937303), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 926,current eyeGaze_left: Position (-0.03736394, 1.136045, 0.1515984), Orientation(0.07095476, -0.08566952, -0.01124998, 0.9937303), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 939,current eyeGaze_left: Position (-0.03719548, 1.135994, 0.1515814), Orientation(0.07080731, -0.08585685, -0.01128385, 0.9937241), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 953,current eyeGaze_left: Position (-0.03719548, 1.135994, 0.1515814), Orientation(0.07080731, -0.08585685, -0.01128385, 0.9937241), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 968,current eyeGaze_left: Position (-0.03697424, 1.136002, 0.1516133), Orientation(0.07102382, -0.08194854, -0.01093122, 0.9940425), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 981,current eyeGaze_left: Position (-0.03697424, 1.136002, 0.1516133), Orientation(0.07102382, -0.08194854, -0.01093122, 0.9940425), Confidence: 0.5

Timestamp: 11/2/2024 6:58:10 PM, Millisecond: 996,current eyeGaze_left: Position (-0.03697424, 1.136002, 0.1516133), Orientation(0.07102382, -0.08194854, -0.01093122, 0.9940425), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 9,current eyeGaze_left: Position (-0.0368017, 1.135989, 0.1515614), Orientation(0.06956226, -0.08104709, -0.01089041, 0.9942203), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 23,current eyeGaze_left: Position (-0.0368017, 1.135989, 0.1515614), Orientation(0.06956226, -0.08104709, -0.01089041, 0.9942203), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 37,current eyeGaze_left: Position (-0.03667532, 1.135994, 0.151496), Orientation(0.07079555, -0.08043582, -0.01111195, 0.9941804), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 51,current eyeGaze_left: Position (-0.03667532, 1.135994, 0.151496), Orientation(0.07079555, -0.08043582, -0.01111195, 0.9941804), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 65,current eyeGaze_left: Position (-0.03660022, 1.135986, 0.1514208), Orientation(0.06894632, -0.07961218, -0.01116594, 0.994376), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 79,current eyeGaze_left: Position (-0.03660022, 1.135986, 0.1514208), Orientation(0.06894632, -0.07961218, -0.01116594, 0.994376), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 94,current eyeGaze_left: Position (-0.03660022, 1.135986, 0.1514208), Orientation(0.06894632, -0.07961218, -0.01116594, 0.994376), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 106,current eyeGaze_left: Position (-0.03640727, 1.13601, 0.1513673), Orientation(0.06942947, -0.07750408, -0.01102735, 0.9945105), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 120,current eyeGaze_left: Position (-0.03640727, 1.13601, 0.1513673), Orientation(0.06942947, -0.07750408, -0.01102735, 0.9945105), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 135,current eyeGaze_left: Position (-0.0361998, 1.136066, 0.1513297), Orientation(0.06801881, -0.07478939, -0.01091916, 0.9948169), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 148,current eyeGaze_left: Position (-0.0361998, 1.136066, 0.1513297), Orientation(0.06801881, -0.07478939, -0.01091916, 0.9948169), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 163,current eyeGaze_left: Position (-0.0361998, 1.136066, 0.1513297), Orientation(0.06801881, -0.07478939, -0.01091916, 0.9948169), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 176,current eyeGaze_left: Position (-0.03597415, 1.136144, 0.1513091), Orientation(0.06970346, -0.07451509, -0.01109527, 0.994719), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 190,current eyeGaze_left: Position (-0.03597415, 1.136144, 0.1513091), Orientation(0.06970346, -0.07451509, -0.01109527, 0.994719), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 204,current eyeGaze_left: Position (-0.03579129, 1.136192, 0.1512694), Orientation(0.07137221, -0.07397145, -0.01127656, 0.9946392), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 218,current eyeGaze_left: Position (-0.03579129, 1.136192, 0.1512694), Orientation(0.07137221, -0.07397145, -0.01127656, 0.9946392), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 233,current eyeGaze_left: Position (-0.03563762, 1.13622, 0.1512462), Orientation(0.07150254, -0.07081832, -0.01107543, 0.9948617), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 246,current eyeGaze_left: Position (-0.03563762, 1.13622, 0.1512462), Orientation(0.07150254, -0.07081832, -0.01107543, 0.9948617), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 261,current eyeGaze_left: Position (-0.03563762, 1.13622, 0.1512462), Orientation(0.07150254, -0.07081832, -0.01107543, 0.9948617), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 274,current eyeGaze_left: Position (-0.03552093, 1.13621, 0.1512593), Orientation(0.0713929, -0.07034411, -0.01107119, 0.9949031), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 288,current eyeGaze_left: Position (-0.03552093, 1.13621, 0.1512593), Orientation(0.0713929, -0.07034411, -0.01107119, 0.9949031), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 303,current eyeGaze_left: Position (-0.03540407, 1.136196, 0.1512364), Orientation(0.07110786, -0.06892104, -0.01092075, 0.9950249), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 316,current eyeGaze_left: Position (-0.03540407, 1.136196, 0.1512364), Orientation(0.07110786, -0.06892104, -0.01092075, 0.9950249), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 330,current eyeGaze_left: Position (-0.03540407, 1.136196, 0.1512364), Orientation(0.07110786, -0.06892104, -0.01092075, 0.9950249), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 344,current eyeGaze_left: Position (-0.0353543, 1.136152, 0.1512313), Orientation(0.07122732, -0.06813844, -0.01087439, 0.9950708), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 358,current eyeGaze_left: Position (-0.0353543, 1.136152, 0.1512313), Orientation(0.07122732, -0.06813844, -0.01087439, 0.9950708), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 371,current eyeGaze_left: Position (-0.03538051, 1.136091, 0.1512408), Orientation(0.07256716, -0.06782779, -0.01089034, 0.994995), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 385,current eyeGaze_left: Position (-0.03538051, 1.136091, 0.1512408), Orientation(0.07256716, -0.06782779, -0.01089034, 0.994995), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 400,current eyeGaze_left: Position (-0.03536162, 1.136084, 0.1512948), Orientation(0.07317314, -0.06468567, -0.01060565, 0.9951629), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 413,current eyeGaze_left: Position (-0.03536162, 1.136084, 0.1512948), Orientation(0.07317314, -0.06468567, -0.01060565, 0.9951629), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 428,current eyeGaze_left: Position (-0.03536162, 1.136084, 0.1512948), Orientation(0.07317314, -0.06468567, -0.01060565, 0.9951629), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 441,current eyeGaze_left: Position (-0.0353361, 1.136111, 0.1513806), Orientation(0.07330035, -0.06322192, -0.01047088, 0.9952489), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 455,current eyeGaze_left: Position (-0.0353361, 1.136111, 0.1513806), Orientation(0.07330035, -0.06322192, -0.01047088, 0.9952489), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 469,current eyeGaze_left: Position (-0.03529131, 1.136183, 0.1514967), Orientation(0.07354321, -0.06160102, -0.01028416, 0.9953346), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 482,current eyeGaze_left: Position (-0.03529131, 1.136183, 0.1514967), Orientation(0.07354321, -0.06160102, -0.01028416, 0.9953346), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 498,current eyeGaze_left: Position (-0.03525388, 1.136249, 0.1516016), Orientation(0.07336947, -0.06153462, -0.01027639, 0.9953516), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 511,current eyeGaze_left: Position (-0.03525388, 1.136249, 0.1516016), Orientation(0.07336947, -0.06153462, -0.01027639, 0.9953516), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 525,current eyeGaze_left: Position (-0.03525388, 1.136249, 0.1516016), Orientation(0.07336947, -0.06153462, -0.01027639, 0.9953516), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 539,current eyeGaze_left: Position (-0.03522022, 1.136326, 0.1517036), Orientation(0.07276679, -0.06066327, -0.01017482, 0.9954504), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 553,current eyeGaze_left: Position (-0.03522022, 1.136326, 0.1517036), Orientation(0.07276679, -0.06066327, -0.01017482, 0.9954504), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 566,current eyeGaze_left: Position (-0.03521046, 1.136367, 0.1517897), Orientation(0.07176883, -0.05833284, -0.009865853, 0.9956652), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 580,current eyeGaze_left: Position (-0.03521046, 1.136367, 0.1517897), Orientation(0.07176883, -0.05833284, -0.009865853, 0.9956652), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 595,current eyeGaze_left: Position (-0.03521046, 1.136367, 0.1517897), Orientation(0.07176883, -0.05833284, -0.009865853, 0.9956652), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 608,current eyeGaze_left: Position (-0.03516601, 1.136424, 0.151886), Orientation(0.07146328, -0.05740298, -0.009749613, 0.9957425), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 622,current eyeGaze_left: Position (-0.03516601, 1.136424, 0.151886), Orientation(0.07146328, -0.05740298, -0.009749613, 0.9957425), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 636,current eyeGaze_left: Position (-0.03511611, 1.136532, 0.1519732), Orientation(0.07187249, -0.05628408, -0.00977854, 0.9957765), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 649,current eyeGaze_left: Position (-0.03511611, 1.136532, 0.1519732), Orientation(0.07187249, -0.05628408, -0.00977854, 0.9957765), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 664,current eyeGaze_left: Position (-0.03506604, 1.13662, 0.1520714), Orientation(0.07208332, -0.0539309, -0.009489649, 0.9958943), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 678,current eyeGaze_left: Position (-0.03506604, 1.13662, 0.1520714), Orientation(0.07208332, -0.0539309, -0.009489649, 0.9958943), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 693,current eyeGaze_left: Position (-0.03506604, 1.13662, 0.1520714), Orientation(0.07208332, -0.0539309, -0.009489649, 0.9958943), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 706,current eyeGaze_left: Position (-0.0350403, 1.136649, 0.1521358), Orientation(0.07121157, -0.05291383, -0.00931642, 0.9960131), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 720,current eyeGaze_left: Position (-0.0350403, 1.136649, 0.1521358), Orientation(0.07121157, -0.05291383, -0.00931642, 0.9960131), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 734,current eyeGaze_left: Position (-0.03502707, 1.136644, 0.1522105), Orientation(0.07034202, -0.0528322, -0.009348112, 0.9960791), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 747,current eyeGaze_left: Position (-0.03502707, 1.136644, 0.1522105), Orientation(0.07034202, -0.0528322, -0.009348112, 0.9960791), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 762,current eyeGaze_left: Position (-0.03502707, 1.136644, 0.1522105), Orientation(0.07034202, -0.0528322, -0.009348112, 0.9960791), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 776,current eyeGaze_left: Position (-0.03500864, 1.136642, 0.1523038), Orientation(0.07012752, -0.05037219, -0.009073409, 0.996224), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 789,current eyeGaze_left: Position (-0.03500864, 1.136642, 0.1523038), Orientation(0.07012752, -0.05037219, -0.009073409, 0.996224), Confidence: 0.5

Timestamp: 11/2/2024 6:58:11 PM, Millisecond: 804,current eyeGaze_left: Position (-0.03496871, 1.136641, 0.1523318), Orientation(0.07020275, -0.05032871, -0.009062292, 0.9962211), Confidence: 0.5

