Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 568,current eyeGaze_left: Position (-0.06322476, 1.07714, 0.1218268), Orientation(0.07273655, -0.02178107, -0.02402785, 0.9968239), Confidence: 0.5
Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 720,current eyeGaze_left: Position (-0.06309922, 1.077193, 0.1216768), Orientation(0.07521424, -0.02354405, -0.02433897, 0.9965923), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 735,current eyeGaze_left: Position (-0.06309922, 1.077193, 0.1216768), Orientation(0.07521424, -0.02354405, -0.02433897, 0.9965923), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 748,current eyeGaze_left: Position (-0.06308667, 1.077179, 0.1216359), Orientation(0.07001054, -0.02347048, -0.02460461, 0.9969667), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 763,current eyeGaze_left: Position (-0.06308667, 1.077179, 0.1216359), Orientation(0.07001054, -0.02347048, -0.02460461, 0.9969667), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 776,current eyeGaze_left: Position (-0.06306507, 1.077122, 0.1215903), Orientation(0.07516649, -0.02179702, -0.02429236, 0.9966368), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 790,current eyeGaze_left: Position (-0.06306507, 1.077122, 0.1215903), Orientation(0.07516649, -0.02179702, -0.02429236, 0.9966368), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 805,current eyeGaze_left: Position (-0.06306507, 1.077122, 0.1215903), Orientation(0.07516649, -0.02179702, -0.02429236, 0.9966368), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 818,current eyeGaze_left: Position (-0.06304176, 1.077057, 0.1215645), Orientation(0.06977469, -0.01891883, -0.02414726, 0.9970911), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 832,current eyeGaze_left: Position (-0.06304176, 1.077057, 0.1215645), Orientation(0.06977469, -0.01891883, -0.02414726, 0.9970911), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 846,current eyeGaze_left: Position (-0.06302147, 1.077029, 0.1215369), Orientation(0.06780858, -0.01886128, -0.02408471, 0.9972294), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 859,current eyeGaze_left: Position (-0.06302147, 1.077029, 0.1215369), Orientation(0.06780858, -0.01886128, -0.02408471, 0.9972294), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 873,current eyeGaze_left: Position (-0.06302147, 1.077029, 0.1215369), Orientation(0.06780858, -0.01886128, -0.02408471, 0.9972294), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 886,current eyeGaze_left: Position (-0.06300411, 1.07701, 0.121516), Orientation(0.04627852, -0.01461869, -0.02422501, 0.9985278), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 901,current eyeGaze_left: Position (-0.06300411, 1.07701, 0.121516), Orientation(0.04627852, -0.01461869, -0.02422501, 0.9985278), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 914,current eyeGaze_left: Position (-0.06298359, 1.077056, 0.1214687), Orientation(0.03931946, -0.02833069, -0.02548062, 0.9985), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 928,current eyeGaze_left: Position (-0.06298359, 1.077056, 0.1214687), Orientation(0.03931946, -0.02833069, -0.02548062, 0.9985), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 942,current eyeGaze_left: Position (-0.06294278, 1.077095, 0.1214169), Orientation(0.03968448, -0.01951928, -0.02466558, 0.9987171), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 955,current eyeGaze_left: Position (-0.06294278, 1.077095, 0.1214169), Orientation(0.03968448, -0.01951928, -0.02466558, 0.9987171), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 970,current eyeGaze_left: Position (-0.06294278, 1.077095, 0.1214169), Orientation(0.03968448, -0.01951928, -0.02466558, 0.9987171), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 983,current eyeGaze_left: Position (-0.06290145, 1.077109, 0.1213703), Orientation(0.06288453, -0.02014683, -0.0239774, 0.9975294), Confidence: 0.5

Timestamp: 11/24/2024 7:24:59 PM, Millisecond: 998,current eyeGaze_left: Position (-0.06290145, 1.077109, 0.1213703), Orientation(0.06288453, -0.02014683, -0.0239774, 0.9975294), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 26,current eyeGaze_left: Position (-0.06297587, 1.077093, 0.1212935), Orientation(0.06348429, -0.02013305, -0.02397034, 0.9974919), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 53,current eyeGaze_left: Position (-0.06298844, 1.077132, 0.1212277), Orientation(0.07068916, -0.02369525, -0.02437439, 0.9969192), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 65,current eyeGaze_left: Position (-0.06298844, 1.077132, 0.1212277), Orientation(0.07068916, -0.02369525, -0.02437439, 0.9969192), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 80,current eyeGaze_left: Position (-0.06294605, 1.077128, 0.1211753), Orientation(0.0742449, -0.02382123, -0.02430265, 0.9966594), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 92,current eyeGaze_left: Position (-0.06294605, 1.077128, 0.1211753), Orientation(0.0742449, -0.02382123, -0.02430265, 0.9966594), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 106,current eyeGaze_left: Position (-0.06294605, 1.077128, 0.1211753), Orientation(0.0742449, -0.02382123, -0.02430265, 0.9966594), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 120,current eyeGaze_left: Position (-0.06294503, 1.077118, 0.1210373), Orientation(0.07057843, -0.02354832, -0.02439085, 0.9969301), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 135,current eyeGaze_left: Position (-0.06294503, 1.077118, 0.1210373), Orientation(0.07057843, -0.02354832, -0.02439085, 0.9969301), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 149,current eyeGaze_left: Position (-0.06294642, 1.077071, 0.1209587), Orientation(0.07577712, -0.0237322, -0.02432091, 0.9965456), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 162,current eyeGaze_left: Position (-0.06294642, 1.077071, 0.1209587), Orientation(0.07577712, -0.0237322, -0.02432091, 0.9965456), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 176,current eyeGaze_left: Position (-0.06294926, 1.076992, 0.1209217), Orientation(0.07543459, -0.02884529, -0.02467179, 0.9964283), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 190,current eyeGaze_left: Position (-0.06294926, 1.076992, 0.1209217), Orientation(0.07543459, -0.02884529, -0.02467179, 0.9964283), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 205,current eyeGaze_left: Position (-0.0630126, 1.076862, 0.1209404), Orientation(0.07522636, -0.02874244, -0.02473793, 0.9964452), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 219,current eyeGaze_left: Position (-0.0630126, 1.076862, 0.1209404), Orientation(0.07522636, -0.02874244, -0.02473793, 0.9964452), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 233,current eyeGaze_left: Position (-0.0630126, 1.076862, 0.1209404), Orientation(0.07522636, -0.02874244, -0.02473793, 0.9964452), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 247,current eyeGaze_left: Position (-0.06302834, 1.076816, 0.1209313), Orientation(0.07620894, -0.02798382, -0.02455829, 0.9963967), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 260,current eyeGaze_left: Position (-0.06302834, 1.076816, 0.1209313), Orientation(0.07620894, -0.02798382, -0.02455829, 0.9963967), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 275,current eyeGaze_left: Position (-0.06302284, 1.076844, 0.1208976), Orientation(0.07402789, -0.02781905, -0.02468367, 0.9965625), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 288,current eyeGaze_left: Position (-0.06302284, 1.076844, 0.1208976), Orientation(0.07402789, -0.02781905, -0.02468367, 0.9965625), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 303,current eyeGaze_left: Position (-0.06302284, 1.076844, 0.1208976), Orientation(0.07402789, -0.02781905, -0.02468367, 0.9965625), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 317,current eyeGaze_left: Position (-0.06301378, 1.076939, 0.1208191), Orientation(0.07185517, -0.02716203, -0.0246255, 0.9967411), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 331,current eyeGaze_left: Position (-0.06301378, 1.076939, 0.1208191), Orientation(0.07185517, -0.02716203, -0.0246255, 0.9967411), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 344,current eyeGaze_left: Position (-0.06299461, 1.076978, 0.1207758), Orientation(0.07194308, -0.02806803, -0.02455615, 0.9967114), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 358,current eyeGaze_left: Position (-0.06299461, 1.076978, 0.1207758), Orientation(0.07194308, -0.02806803, -0.02455615, 0.9967114), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 372,current eyeGaze_left: Position (-0.06299692, 1.076991, 0.120743), Orientation(0.07313626, -0.02737997, -0.02453749, 0.9966442), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 386,current eyeGaze_left: Position (-0.06299692, 1.076991, 0.120743), Orientation(0.07313626, -0.02737997, -0.02453749, 0.9966442), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 401,current eyeGaze_left: Position (-0.06299692, 1.076991, 0.120743), Orientation(0.07313626, -0.02737997, -0.02453749, 0.9966442), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 414,current eyeGaze_left: Position (-0.06301788, 1.076977, 0.1207395), Orientation(0.0730975, -0.02819796, -0.02465394, 0.9966214), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 428,current eyeGaze_left: Position (-0.06301788, 1.076977, 0.1207395), Orientation(0.0730975, -0.02819796, -0.02465394, 0.9966214), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 442,current eyeGaze_left: Position (-0.06302939, 1.076937, 0.1207227), Orientation(0.0746514, -0.02738836, -0.02465615, 0.9965287), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 456,current eyeGaze_left: Position (-0.06302939, 1.076937, 0.1207227), Orientation(0.0746514, -0.02738836, -0.02465615, 0.9965287), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 470,current eyeGaze_left: Position (-0.06302939, 1.076937, 0.1207227), Orientation(0.0746514, -0.02738836, -0.02465615, 0.9965287), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 484,current eyeGaze_left: Position (-0.06304271, 1.076891, 0.120711), Orientation(0.07274272, -0.02653098, -0.02469587, 0.9966919), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 498,current eyeGaze_left: Position (-0.06304271, 1.076891, 0.120711), Orientation(0.07274272, -0.02653098, -0.02469587, 0.9966919), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 511,current eyeGaze_left: Position (-0.06300895, 1.076892, 0.1207074), Orientation(0.07097818, -0.02629901, -0.02462753, 0.9968271), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 525,current eyeGaze_left: Position (-0.06300895, 1.076892, 0.1207074), Orientation(0.07097818, -0.02629901, -0.02462753, 0.9968271), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 540,current eyeGaze_left: Position (-0.06302037, 1.076897, 0.1207237), Orientation(0.07100844, -0.02669596, -0.0245675, 0.9968157), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 553,current eyeGaze_left: Position (-0.06302037, 1.076897, 0.1207237), Orientation(0.07100844, -0.02669596, -0.0245675, 0.9968157), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 568,current eyeGaze_left: Position (-0.06302037, 1.076897, 0.1207237), Orientation(0.07100844, -0.02669596, -0.0245675, 0.9968157), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 581,current eyeGaze_left: Position (-0.06305631, 1.076912, 0.1207686), Orientation(0.07377182, -0.02517767, -0.02431929, 0.9966607), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 595,current eyeGaze_left: Position (-0.06305631, 1.076912, 0.1207686), Orientation(0.07377182, -0.02517767, -0.02431929, 0.9966607), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 609,current eyeGaze_left: Position (-0.06307802, 1.07696, 0.1208193), Orientation(0.07433512, -0.02701578, -0.02449044, 0.9965665), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 623,current eyeGaze_left: Position (-0.06307802, 1.07696, 0.1208193), Orientation(0.07433512, -0.02701578, -0.02449044, 0.9965665), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 637,current eyeGaze_left: Position (-0.06307802, 1.07696, 0.1208193), Orientation(0.07433512, -0.02701578, -0.02449044, 0.9965665), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 651,current eyeGaze_left: Position (-0.0630987, 1.077009, 0.1208875), Orientation(0.07411995, -0.02761802, -0.0245829, 0.9965637), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 666,current eyeGaze_left: Position (-0.0630987, 1.077009, 0.1208875), Orientation(0.07411995, -0.02761802, -0.0245829, 0.9965637), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 679,current eyeGaze_left: Position (-0.06310032, 1.07705, 0.1209712), Orientation(0.07401425, -0.02767609, -0.0244729, 0.9965728), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 692,current eyeGaze_left: Position (-0.06310032, 1.07705, 0.1209712), Orientation(0.07401425, -0.02767609, -0.0244729, 0.9965728), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 708,current eyeGaze_left: Position (-0.06304611, 1.077124, 0.1210472), Orientation(0.07414572, -0.02630254, -0.02429455, 0.9966045), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 720,current eyeGaze_left: Position (-0.06304611, 1.077124, 0.1210472), Orientation(0.07414572, -0.02630254, -0.02429455, 0.9966045), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 735,current eyeGaze_left: Position (-0.06304611, 1.077124, 0.1210472), Orientation(0.07414572, -0.02630254, -0.02429455, 0.9966045), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 748,current eyeGaze_left: Position (-0.06300969, 1.077171, 0.1211346), Orientation(0.07470687, -0.02634864, -0.02416881, 0.9965644), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 762,current eyeGaze_left: Position (-0.06300969, 1.077171, 0.1211346), Orientation(0.07470687, -0.02634864, -0.02416881, 0.9965644), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 777,current eyeGaze_left: Position (-0.06298856, 1.077232, 0.1212236), Orientation(0.0757973, -0.02662938, -0.02435737, 0.9964701), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 790,current eyeGaze_left: Position (-0.06298856, 1.077232, 0.1212236), Orientation(0.0757973, -0.02662938, -0.02435737, 0.9964701), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 804,current eyeGaze_left: Position (-0.06298856, 1.077232, 0.1212236), Orientation(0.0757973, -0.02662938, -0.02435737, 0.9964701), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 819,current eyeGaze_left: Position (-0.06288782, 1.077331, 0.1213291), Orientation(0.07587476, -0.03015979, -0.02483224, 0.9963518), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 832,current eyeGaze_left: Position (-0.06288782, 1.077331, 0.1213291), Orientation(0.07587476, -0.03015979, -0.02483224, 0.9963518), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 847,current eyeGaze_left: Position (-0.06283335, 1.077366, 0.1214094), Orientation(0.07482588, -0.03023962, -0.02486848, 0.9964279), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 860,current eyeGaze_left: Position (-0.06283335, 1.077366, 0.1214094), Orientation(0.07482588, -0.03023962, -0.02486848, 0.9964279), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 875,current eyeGaze_left: Position (-0.06281399, 1.077373, 0.121471), Orientation(0.07460056, -0.02749974, -0.02468369, 0.9965286), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 887,current eyeGaze_left: Position (-0.06281399, 1.077373, 0.121471), Orientation(0.07460056, -0.02749974, -0.02468369, 0.9965286), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 902,current eyeGaze_left: Position (-0.06281399, 1.077373, 0.121471), Orientation(0.07460056, -0.02749974, -0.02468369, 0.9965286), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 916,current eyeGaze_left: Position (-0.06278553, 1.077364, 0.1214726), Orientation(0.07459418, -0.02701124, -0.02457584, 0.9965453), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 929,current eyeGaze_left: Position (-0.06278553, 1.077364, 0.1214726), Orientation(0.07459418, -0.02701124, -0.02457584, 0.9965453), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 944,current eyeGaze_left: Position (-0.06279732, 1.077342, 0.1215194), Orientation(0.0745594, -0.02742474, -0.02452335, 0.9965377), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 957,current eyeGaze_left: Position (-0.06279732, 1.077342, 0.1215194), Orientation(0.0745594, -0.02742474, -0.02452335, 0.9965377), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 972,current eyeGaze_left: Position (-0.06279732, 1.077342, 0.1215194), Orientation(0.0745594, -0.02742474, -0.02452335, 0.9965377), Confidence: 0.5

Timestamp: 11/24/2024 7:25:00 PM, Millisecond: 986,current eyeGaze_left: Position (-0.06283256, 1.077356, 0.1215713), Orientation(0.07702365, -0.0281139, -0.02455531, 0.9963304), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 0,current eyeGaze_left: Position (-0.06283256, 1.077356, 0.1215713), Orientation(0.07702365, -0.0281139, -0.02455531, 0.9963304), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 13,current eyeGaze_left: Position (-0.06282798, 1.077365, 0.1216066), Orientation(0.07707616, -0.02830046, -0.02454407, 0.9963213), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 27,current eyeGaze_left: Position (-0.06282798, 1.077365, 0.1216066), Orientation(0.07707616, -0.02830046, -0.02454407, 0.9963213), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 42,current eyeGaze_left: Position (-0.0628136, 1.077446, 0.1216039), Orientation(0.07585151, -0.0286993, -0.02468239, 0.9964004), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 55,current eyeGaze_left: Position (-0.0628136, 1.077446, 0.1216039), Orientation(0.07585151, -0.0286993, -0.02468239, 0.9964004), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 69,current eyeGaze_left: Position (-0.0628136, 1.077446, 0.1216039), Orientation(0.07585151, -0.0286993, -0.02468239, 0.9964004), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 83,current eyeGaze_left: Position (-0.06277115, 1.077511, 0.1215792), Orientation(0.07601225, -0.02885405, -0.02457087, 0.9963866), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 97,current eyeGaze_left: Position (-0.06277115, 1.077511, 0.1215792), Orientation(0.07601225, -0.02885405, -0.02457087, 0.9963866), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 111,current eyeGaze_left: Position (-0.062722, 1.077511, 0.1214967), Orientation(0.07675348, -0.02869157, -0.02448591, 0.9963365), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 124,current eyeGaze_left: Position (-0.062722, 1.077511, 0.1214967), Orientation(0.07675348, -0.02869157, -0.02448591, 0.9963365), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 139,current eyeGaze_left: Position (-0.06270294, 1.077504, 0.1214549), Orientation(0.07662821, -0.02868823, -0.02465583, 0.996342), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 153,current eyeGaze_left: Position (-0.06270294, 1.077504, 0.1214549), Orientation(0.07662821, -0.02868823, -0.02465583, 0.996342), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 167,current eyeGaze_left: Position (-0.06270294, 1.077504, 0.1214549), Orientation(0.07662821, -0.02868823, -0.02465583, 0.996342), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 181,current eyeGaze_left: Position (-0.06268778, 1.077471, 0.1214224), Orientation(0.07536761, -0.02857558, -0.02473775, 0.9964393), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 194,current eyeGaze_left: Position (-0.06268778, 1.077471, 0.1214224), Orientation(0.07536761, -0.02857558, -0.02473775, 0.9964393), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 208,current eyeGaze_left: Position (-0.06268309, 1.077381, 0.1213962), Orientation(0.07126315, -0.02724483, -0.02484168, 0.996776), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 222,current eyeGaze_left: Position (-0.06268309, 1.077381, 0.1213962), Orientation(0.07126315, -0.02724483, -0.02484168, 0.996776), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 236,current eyeGaze_left: Position (-0.06268309, 1.077381, 0.1213962), Orientation(0.07126315, -0.02724483, -0.02484168, 0.996776), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 249,current eyeGaze_left: Position (-0.06268471, 1.077328, 0.1213745), Orientation(0.0714514, -0.01024457, -0.0234806, 0.997115), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 263,current eyeGaze_left: Position (-0.06268471, 1.077328, 0.1213745), Orientation(0.0714514, -0.01024457, -0.0234806, 0.997115), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 277,current eyeGaze_left: Position (-0.0626896, 1.077302, 0.1213593), Orientation(0.04095197, 0.01391626, -0.02214042, 0.9988188), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 290,current eyeGaze_left: Position (-0.0626896, 1.077302, 0.1213593), Orientation(0.04095197, 0.01391626, -0.02214042, 0.9988188), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 306,current eyeGaze_left: Position (-0.0626896, 1.077302, 0.1213593), Orientation(0.04095197, 0.01391626, -0.02214042, 0.9988188), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 318,current eyeGaze_left: Position (-0.06269727, 1.077283, 0.1213432), Orientation(0.06208779, 0.01335866, -0.02158435, 0.9977478), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 332,current eyeGaze_left: Position (-0.06269727, 1.077283, 0.1213432), Orientation(0.06208779, 0.01335866, -0.02158435, 0.9977478), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 347,current eyeGaze_left: Position (-0.06270308, 1.077276, 0.1213609), Orientation(0.06144876, -0.01743477, -0.02403994, 0.9976682), Confidence: 0.5

Timestamp: 11/24/2024 7:25:01 PM, Millisecond: 360,current eyeGaze_left: Position (-0.06270308, 1.077276, 0.1213609), Orientation(0.06144876, -0.01743477, -0.02403994, 0.9976682), Confidence: 0.5

