Timestamp: 10/17/2024 7:16:53 PM, Millisecond: 643,current eyeGaze_left: Position (-0.1513517, 1.084672, 0.2258561), Orientation(0.03530064, -0.08557101, -0.008080918, 0.9956737), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 193,current eyeGaze_left: Position (-0.1520835, 1.084393, 0.2262595), Orientation(0.008139661, -0.1056751, -0.009821142, 0.9943188), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 207,current eyeGaze_left: Position (-0.1520835, 1.084393, 0.2262595), Orientation(0.008139661, -0.1056751, -0.009821142, 0.9943188), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 221,current eyeGaze_left: Position (-0.152065, 1.084438, 0.2263241), Orientation(0.01093729, -0.1057063, -0.009945213, 0.9942876), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 235,current eyeGaze_left: Position (-0.152065, 1.084438, 0.2263241), Orientation(0.01093729, -0.1057063, -0.009945213, 0.9942876), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 249,current eyeGaze_left: Position (-0.152065, 1.084438, 0.2263241), Orientation(0.01093729, -0.1057063, -0.009945213, 0.9942876), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 263,current eyeGaze_left: Position (-0.1520515, 1.084488, 0.2263903), Orientation(0.02342226, -0.08913365, -0.008674329, 0.9957066), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 276,current eyeGaze_left: Position (-0.1520515, 1.084488, 0.2263903), Orientation(0.02342226, -0.08913365, -0.008674329, 0.9957066), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 291,current eyeGaze_left: Position (-0.1520492, 1.084517, 0.2264716), Orientation(0.05108289, -0.0828893, -0.008115699, 0.9952155), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 304,current eyeGaze_left: Position (-0.1520492, 1.084517, 0.2264716), Orientation(0.05108289, -0.0828893, -0.008115699, 0.9952155), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 319,current eyeGaze_left: Position (-0.1520492, 1.084517, 0.2264716), Orientation(0.05108289, -0.0828893, -0.008115699, 0.9952155), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 332,current eyeGaze_left: Position (-0.1520626, 1.084565, 0.2265119), Orientation(0.05124937, -0.07820942, -0.007759076, 0.9955887), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 346,current eyeGaze_left: Position (-0.1520626, 1.084565, 0.2265119), Orientation(0.05124937, -0.07820942, -0.007759076, 0.9955887), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 360,current eyeGaze_left: Position (-0.1520852, 1.084584, 0.2265153), Orientation(0.04552125, -0.07753926, -0.007651445, 0.9959201), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 374,current eyeGaze_left: Position (-0.1520852, 1.084584, 0.2265153), Orientation(0.04552125, -0.07753926, -0.007651445, 0.9959201), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 389,current eyeGaze_left: Position (-0.1521148, 1.084574, 0.2264415), Orientation(0.04393535, -0.07753986, -0.007516928, 0.9959924), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 402,current eyeGaze_left: Position (-0.1521148, 1.084574, 0.2264415), Orientation(0.04393535, -0.07753986, -0.007516928, 0.9959924), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 417,current eyeGaze_left: Position (-0.1521148, 1.084574, 0.2264415), Orientation(0.04393535, -0.07753986, -0.007516928, 0.9959924), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 430,current eyeGaze_left: Position (-0.1521642, 1.084548, 0.2264101), Orientation(0.0430935, -0.07743537, -0.007411177, 0.9960381), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 444,current eyeGaze_left: Position (-0.1521642, 1.084548, 0.2264101), Orientation(0.0430935, -0.07743537, -0.007411177, 0.9960381), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 458,current eyeGaze_left: Position (-0.1522063, 1.084492, 0.226377), Orientation(0.04379512, -0.07790806, -0.007363818, 0.9959711), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 472,current eyeGaze_left: Position (-0.1522063, 1.084492, 0.226377), Orientation(0.04379512, -0.07790806, -0.007363818, 0.9959711), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 486,current eyeGaze_left: Position (-0.1522162, 1.084406, 0.2263738), Orientation(0.04459286, -0.07727868, -0.007240468, 0.9959854), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 500,current eyeGaze_left: Position (-0.1522162, 1.084406, 0.2263738), Orientation(0.04459286, -0.07727868, -0.007240468, 0.9959854), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 514,current eyeGaze_left: Position (-0.1522162, 1.084406, 0.2263738), Orientation(0.04459286, -0.07727868, -0.007240468, 0.9959854), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 529,current eyeGaze_left: Position (-0.1522256, 1.084359, 0.2262935), Orientation(0.04630108, -0.07882328, -0.00726637, 0.9957863), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 542,current eyeGaze_left: Position (-0.1522256, 1.084359, 0.2262935), Orientation(0.04630108, -0.07882328, -0.00726637, 0.9957863), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 557,current eyeGaze_left: Position (-0.1522198, 1.084345, 0.2261915), Orientation(0.04537215, -0.07891396, -0.007229428, 0.9958221), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 570,current eyeGaze_left: Position (-0.1522198, 1.084345, 0.2261915), Orientation(0.04537215, -0.07891396, -0.007229428, 0.9958221), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 585,current eyeGaze_left: Position (-0.1522198, 1.084345, 0.2261915), Orientation(0.04537215, -0.07891396, -0.007229428, 0.9958221), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 599,current eyeGaze_left: Position (-0.152224, 1.08432, 0.22607), Orientation(0.04611703, -0.07902075, -0.007130375, 0.9957801), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 613,current eyeGaze_left: Position (-0.152224, 1.08432, 0.22607), Orientation(0.04611703, -0.07902075, -0.007130375, 0.9957801), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 627,current eyeGaze_left: Position (-0.1522108, 1.08432, 0.2259418), Orientation(0.04529679, -0.07829256, -0.00710849, 0.9958755), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 640,current eyeGaze_left: Position (-0.1522108, 1.08432, 0.2259418), Orientation(0.04529679, -0.07829256, -0.00710849, 0.9958755), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 655,current eyeGaze_left: Position (-0.1522227, 1.084328, 0.2258023), Orientation(0.04817566, -0.07820746, -0.007260296, 0.9957461), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1522227, 1.084328, 0.2258023), Orientation(0.04817566, -0.07820746, -0.007260296, 0.9957461), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 683,current eyeGaze_left: Position (-0.1522227, 1.084328, 0.2258023), Orientation(0.04817566, -0.07820746, -0.007260296, 0.9957461), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 697,current eyeGaze_left: Position (-0.1522748, 1.084317, 0.2256721), Orientation(0.04784689, -0.07633231, -0.007002059, 0.9959092), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 710,current eyeGaze_left: Position (-0.1522748, 1.084317, 0.2256721), Orientation(0.04784689, -0.07633231, -0.007002059, 0.9959092), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 725,current eyeGaze_left: Position (-0.1522924, 1.084253, 0.2255306), Orientation(0.04814996, -0.07822437, -0.007008162, 0.9957477), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 738,current eyeGaze_left: Position (-0.1522924, 1.084253, 0.2255306), Orientation(0.04814996, -0.07822437, -0.007008162, 0.9957477), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 753,current eyeGaze_left: Position (-0.1522924, 1.084253, 0.2255306), Orientation(0.04814996, -0.07822437, -0.007008162, 0.9957477), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 766,current eyeGaze_left: Position (-0.1523257, 1.084168, 0.2253978), Orientation(0.04777766, -0.0779727, -0.006980135, 0.9957855), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 780,current eyeGaze_left: Position (-0.1523257, 1.084168, 0.2253978), Orientation(0.04777766, -0.0779727, -0.006980135, 0.9957855), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 794,current eyeGaze_left: Position (-0.1523742, 1.084076, 0.2252394), Orientation(0.04649714, -0.0791465, -0.007062754, 0.995753), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1523742, 1.084076, 0.2252394), Orientation(0.04649714, -0.0791465, -0.007062754, 0.995753), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 822,current eyeGaze_left: Position (-0.1523817, 1.084002, 0.225151), Orientation(0.04478914, -0.07768311, -0.006916392, 0.9959476), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 836,current eyeGaze_left: Position (-0.1523817, 1.084002, 0.225151), Orientation(0.04478914, -0.07768311, -0.006916392, 0.9959476), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 851,current eyeGaze_left: Position (-0.1523817, 1.084002, 0.225151), Orientation(0.04478914, -0.07768311, -0.006916392, 0.9959476), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 863,current eyeGaze_left: Position (-0.1523505, 1.083967, 0.2250832), Orientation(0.04364274, -0.07900836, -0.006945617, 0.995894), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 877,current eyeGaze_left: Position (-0.1523505, 1.083967, 0.2250832), Orientation(0.04364274, -0.07900836, -0.006945617, 0.995894), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 891,current eyeGaze_left: Position (-0.152265, 1.083963, 0.2250556), Orientation(0.01062146, -0.08446659, -0.007623947, 0.9963405), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 904,current eyeGaze_left: Position (-0.152265, 1.083963, 0.2250556), Orientation(0.01062146, -0.08446659, -0.007623947, 0.9963405), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 919,current eyeGaze_left: Position (-0.152265, 1.083963, 0.2250556), Orientation(0.01062146, -0.08446659, -0.007623947, 0.9963405), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 932,current eyeGaze_left: Position (-0.1521977, 1.083987, 0.2250279), Orientation(-0.01292419, -0.1149555, -0.0100964, 0.9932353), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 946,current eyeGaze_left: Position (-0.1521977, 1.083987, 0.2250279), Orientation(-0.01292419, -0.1149555, -0.0100964, 0.9932353), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 960,current eyeGaze_left: Position (-0.152129, 1.084018, 0.2250043), Orientation(-0.01698435, -0.09087174, -0.008337106, 0.9956829), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 974,current eyeGaze_left: Position (-0.152129, 1.084018, 0.2250043), Orientation(-0.01698435, -0.09087174, -0.008337106, 0.9956829), Confidence: 0.5

Timestamp: 10/17/2024 7:17:03 PM, Millisecond: 988,current eyeGaze_left: Position (-0.1520704, 1.084029, 0.2249453), Orientation(-0.01649987, -0.10976, -0.00995007, 0.9937715), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 1,current eyeGaze_left: Position (-0.1520704, 1.084029, 0.2249453), Orientation(-0.01649987, -0.10976, -0.00995007, 0.9937715), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 15,current eyeGaze_left: Position (-0.1520704, 1.084029, 0.2249453), Orientation(-0.01649987, -0.10976, -0.00995007, 0.9937715), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 29,current eyeGaze_left: Position (-0.1520104, 1.084059, 0.2249664), Orientation(-0.001319342, -0.09070094, -0.008582966, 0.9958403), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 42,current eyeGaze_left: Position (-0.1520104, 1.084059, 0.2249664), Orientation(-0.001319342, -0.09070094, -0.008582966, 0.9958403), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 57,current eyeGaze_left: Position (-0.1519502, 1.084086, 0.2249866), Orientation(0.0191287, -0.08524661, -0.008217307, 0.9961423), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 70,current eyeGaze_left: Position (-0.1519502, 1.084086, 0.2249866), Orientation(0.0191287, -0.08524661, -0.008217307, 0.9961423), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 85,current eyeGaze_left: Position (-0.1519502, 1.084086, 0.2249866), Orientation(0.0191287, -0.08524661, -0.008217307, 0.9961423), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 98,current eyeGaze_left: Position (-0.1518797, 1.084118, 0.2249903), Orientation(0.03530547, -0.08454103, -0.008191605, 0.9957607), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 112,current eyeGaze_left: Position (-0.1518797, 1.084118, 0.2249903), Orientation(0.03530547, -0.08454103, -0.008191605, 0.9957607), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 126,current eyeGaze_left: Position (-0.151843, 1.084133, 0.2250084), Orientation(0.03694482, -0.07728996, -0.007654202, 0.9962945), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 140,current eyeGaze_left: Position (-0.151843, 1.084133, 0.2250084), Orientation(0.03694482, -0.07728996, -0.007654202, 0.9962945), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 155,current eyeGaze_left: Position (-0.1518151, 1.084146, 0.2250168), Orientation(0.0398786, -0.07741006, -0.007611622, 0.9961724), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 168,current eyeGaze_left: Position (-0.1518151, 1.084146, 0.2250168), Orientation(0.0398786, -0.07741006, -0.007611622, 0.9961724), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 182,current eyeGaze_left: Position (-0.1518151, 1.084146, 0.2250168), Orientation(0.0398786, -0.07741006, -0.007611622, 0.9961724), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 196,current eyeGaze_left: Position (-0.1517826, 1.084196, 0.225013), Orientation(0.03711778, -0.08020679, -0.007775251, 0.9960565), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 209,current eyeGaze_left: Position (-0.1517826, 1.084196, 0.225013), Orientation(0.03711778, -0.08020679, -0.007775251, 0.9960565), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 224,current eyeGaze_left: Position (-0.1518105, 1.084164, 0.2250163), Orientation(0.03705249, -0.08016824, -0.00771282, 0.9960627), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 237,current eyeGaze_left: Position (-0.1518105, 1.084164, 0.2250163), Orientation(0.03705249, -0.08016824, -0.00771282, 0.9960627), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 252,current eyeGaze_left: Position (-0.1518416, 1.084121, 0.2250126), Orientation(0.0369915, -0.08089572, -0.007714685, 0.996006), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 265,current eyeGaze_left: Position (-0.1518416, 1.084121, 0.2250126), Orientation(0.0369915, -0.08089572, -0.007714685, 0.996006), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 280,current eyeGaze_left: Position (-0.1518416, 1.084121, 0.2250126), Orientation(0.0369915, -0.08089572, -0.007714685, 0.996006), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 294,current eyeGaze_left: Position (-0.151858, 1.084045, 0.224976), Orientation(0.03666938, -0.07868617, -0.007532642, 0.9961962), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 307,current eyeGaze_left: Position (-0.151858, 1.084045, 0.224976), Orientation(0.03666938, -0.07868617, -0.007532642, 0.9961962), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 322,current eyeGaze_left: Position (-0.1518873, 1.084033, 0.2249825), Orientation(0.04067044, -0.07894467, -0.007499397, 0.9960207), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 336,current eyeGaze_left: Position (-0.1518873, 1.084033, 0.2249825), Orientation(0.04067044, -0.07894467, -0.007499397, 0.9960207), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 350,current eyeGaze_left: Position (-0.1518873, 1.084033, 0.2249825), Orientation(0.04067044, -0.07894467, -0.007499397, 0.9960207), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 364,current eyeGaze_left: Position (-0.1519098, 1.084045, 0.2249723), Orientation(0.0396866, -0.07875406, -0.007442625, 0.9960762), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 378,current eyeGaze_left: Position (-0.1519098, 1.084045, 0.2249723), Orientation(0.0396866, -0.07875406, -0.007442625, 0.9960762), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 393,current eyeGaze_left: Position (-0.1519226, 1.084107, 0.2249199), Orientation(0.03976512, -0.07836104, -0.00734016, 0.9961047), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 405,current eyeGaze_left: Position (-0.1519226, 1.084107, 0.2249199), Orientation(0.03976512, -0.07836104, -0.00734016, 0.9961047), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 420,current eyeGaze_left: Position (-0.1519226, 1.084107, 0.2249199), Orientation(0.03976512, -0.07836104, -0.00734016, 0.9961047), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 434,current eyeGaze_left: Position (-0.1519742, 1.08411, 0.2249085), Orientation(0.03988323, -0.07830656, -0.007277325, 0.9961047), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 448,current eyeGaze_left: Position (-0.1519742, 1.08411, 0.2249085), Orientation(0.03988323, -0.07830656, -0.007277325, 0.9961047), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 463,current eyeGaze_left: Position (-0.1520325, 1.084115, 0.224884), Orientation(0.03839095, -0.07835092, -0.00736504, 0.9961591), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 476,current eyeGaze_left: Position (-0.1520325, 1.084115, 0.224884), Orientation(0.03839095, -0.07835092, -0.00736504, 0.9961591), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 490,current eyeGaze_left: Position (-0.152111, 1.084093, 0.2248438), Orientation(0.04013269, -0.07832693, -0.007425408, 0.996092), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 503,current eyeGaze_left: Position (-0.152111, 1.084093, 0.2248438), Orientation(0.04013269, -0.07832693, -0.007425408, 0.996092), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 518,current eyeGaze_left: Position (-0.152111, 1.084093, 0.2248438), Orientation(0.04013269, -0.07832693, -0.007425408, 0.996092), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 532,current eyeGaze_left: Position (-0.1521619, 1.084061, 0.2248103), Orientation(0.0372594, -0.07951126, -0.007315793, 0.9961105), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 546,current eyeGaze_left: Position (-0.1521619, 1.084061, 0.2248103), Orientation(0.0372594, -0.07951126, -0.007315793, 0.9961105), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 560,current eyeGaze_left: Position (-0.1522143, 1.084041, 0.2247783), Orientation(0.03710112, -0.07811407, -0.007058617, 0.9962289), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 573,current eyeGaze_left: Position (-0.1522143, 1.084041, 0.2247783), Orientation(0.03710112, -0.07811407, -0.007058617, 0.9962289), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 588,current eyeGaze_left: Position (-0.1522562, 1.084072, 0.2247579), Orientation(0.03697751, -0.07872537, -0.0070292, 0.9961855), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 602,current eyeGaze_left: Position (-0.1522562, 1.084072, 0.2247579), Orientation(0.03697751, -0.07872537, -0.0070292, 0.9961855), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 616,current eyeGaze_left: Position (-0.1522562, 1.084072, 0.2247579), Orientation(0.03697751, -0.07872537, -0.0070292, 0.9961855), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 631,current eyeGaze_left: Position (-0.1523106, 1.084033, 0.2247548), Orientation(0.03456845, -0.07776752, -0.006904327, 0.9963481), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 643,current eyeGaze_left: Position (-0.1523106, 1.084033, 0.2247548), Orientation(0.03456845, -0.07776752, -0.006904327, 0.9963481), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 658,current eyeGaze_left: Position (-0.1523328, 1.084012, 0.2247637), Orientation(0.01944992, -0.07447709, -0.006621446, 0.9970111), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 671,current eyeGaze_left: Position (-0.1523328, 1.084012, 0.2247637), Orientation(0.01944992, -0.07447709, -0.006621446, 0.9970111), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 686,current eyeGaze_left: Position (-0.1523328, 1.084012, 0.2247637), Orientation(0.01944992, -0.07447709, -0.006621446, 0.9970111), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 699,current eyeGaze_left: Position (-0.1522958, 1.083993, 0.224801), Orientation(0.01867118, -0.07260016, -0.006411339, 0.9971657), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 712,current eyeGaze_left: Position (-0.1522958, 1.083993, 0.224801), Orientation(0.01867118, -0.07260016, -0.006411339, 0.9971657), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 726,current eyeGaze_left: Position (-0.1522424, 1.084042, 0.2248013), Orientation(0.01872826, -0.07088915, -0.006375676, 0.9972879), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 740,current eyeGaze_left: Position (-0.1522424, 1.084042, 0.2248013), Orientation(0.01872826, -0.07088915, -0.006375676, 0.9972879), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 755,current eyeGaze_left: Position (-0.152154, 1.084097, 0.2247988), Orientation(0.01996113, -0.07104483, -0.006433293, 0.9972527), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 768,current eyeGaze_left: Position (-0.152154, 1.084097, 0.2247988), Orientation(0.01996113, -0.07104483, -0.006433293, 0.9972527), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 782,current eyeGaze_left: Position (-0.152154, 1.084097, 0.2247988), Orientation(0.01996113, -0.07104483, -0.006433293, 0.9972527), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 796,current eyeGaze_left: Position (-0.1520115, 1.084174, 0.2247925), Orientation(0.02004494, -0.06989342, -0.006451728, 0.9973322), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 810,current eyeGaze_left: Position (-0.1520115, 1.084174, 0.2247925), Orientation(0.02004494, -0.06989342, -0.006451728, 0.9973322), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 824,current eyeGaze_left: Position (-0.1519129, 1.084217, 0.2247946), Orientation(0.01850392, -0.07180104, -0.006775135, 0.9972243), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 837,current eyeGaze_left: Position (-0.1519129, 1.084217, 0.2247946), Orientation(0.01850392, -0.07180104, -0.006775135, 0.9972243), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 852,current eyeGaze_left: Position (-0.1519129, 1.084217, 0.2247946), Orientation(0.01850392, -0.07180104, -0.006775135, 0.9972243), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 865,current eyeGaze_left: Position (-0.1518255, 1.084235, 0.2247884), Orientation(0.01524577, -0.07165292, -0.00698235, 0.9972886), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 880,current eyeGaze_left: Position (-0.1518255, 1.084235, 0.2247884), Orientation(0.01524577, -0.07165292, -0.00698235, 0.9972886), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 893,current eyeGaze_left: Position (-0.1517775, 1.084165, 0.2247494), Orientation(0.0159829, -0.07166716, -0.007158686, 0.997275), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 907,current eyeGaze_left: Position (-0.1517775, 1.084165, 0.2247494), Orientation(0.0159829, -0.07166716, -0.007158686, 0.997275), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 922,current eyeGaze_left: Position (-0.1516823, 1.084175, 0.2247233), Orientation(0.01592598, -0.07174161, -0.0072704, 0.9972697), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 935,current eyeGaze_left: Position (-0.1516823, 1.084175, 0.2247233), Orientation(0.01592598, -0.07174161, -0.0072704, 0.9972697), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 950,current eyeGaze_left: Position (-0.1516823, 1.084175, 0.2247233), Orientation(0.01592598, -0.07174161, -0.0072704, 0.9972697), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 962,current eyeGaze_left: Position (-0.1515948, 1.08417, 0.2246894), Orientation(0.01644641, -0.0705679, -0.007199283, 0.9973454), Confidence: 0.5

Timestamp: 10/17/2024 7:17:04 PM, Millisecond: 976,current eyeGaze_left: Position (-0.1515948, 1.08417, 0.2246894), Orientation(0.01644641, -0.0705679, -0.007199283, 0.9973454), Confidence: 0.5

