Timestamp: 10/27/2024 3:26:10 PM, Millisecond: 832,current eyeGaze_left: Position (-0.05095555, 1.157116, 0.1195314), Orientation(0.01950932, -0.0876084, -0.01031621, 0.9959106), Confidence: 0.5
Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 293,current eyeGaze_left: Position (-0.05015279, 1.156522, 0.117782), Orientation(0.006869598, -0.01190833, -0.003992761, 0.9998976), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 308,current eyeGaze_left: Position (-0.05015279, 1.156522, 0.117782), Orientation(0.006869598, -0.01190833, -0.003992761, 0.9998976), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 321,current eyeGaze_left: Position (-0.05008085, 1.156574, 0.1177788), Orientation(0.01109403, -0.01096811, -0.004010206, 0.9998704), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 335,current eyeGaze_left: Position (-0.05008085, 1.156574, 0.1177788), Orientation(0.01109403, -0.01096811, -0.004010206, 0.9998704), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 350,current eyeGaze_left: Position (-0.05003541, 1.156622, 0.1177661), Orientation(0.01276678, -0.01096749, -0.004346873, 0.999849), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 363,current eyeGaze_left: Position (-0.05003541, 1.156622, 0.1177661), Orientation(0.01276678, -0.01096749, -0.004346873, 0.999849), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 378,current eyeGaze_left: Position (-0.05003541, 1.156622, 0.1177661), Orientation(0.01276678, -0.01096749, -0.004346873, 0.999849), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 391,current eyeGaze_left: Position (-0.04998728, 1.156626, 0.1177511), Orientation(0.01641593, -0.006358614, -0.004082045, 0.9998368), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 405,current eyeGaze_left: Position (-0.04998728, 1.156626, 0.1177511), Orientation(0.01641593, -0.006358614, -0.004082045, 0.9998368), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 419,current eyeGaze_left: Position (-0.04996116, 1.156621, 0.1177218), Orientation(0.01815331, -0.00598799, -0.004047775, 0.9998093), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 433,current eyeGaze_left: Position (-0.04996116, 1.156621, 0.1177218), Orientation(0.01815331, -0.00598799, -0.004047775, 0.9998093), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 448,current eyeGaze_left: Position (-0.04995265, 1.156572, 0.1176822), Orientation(0.01802732, -0.006585913, -0.003963824, 0.999808), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 460,current eyeGaze_left: Position (-0.04995265, 1.156572, 0.1176822), Orientation(0.01802732, -0.006585913, -0.003963824, 0.999808), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 476,current eyeGaze_left: Position (-0.04995265, 1.156572, 0.1176822), Orientation(0.01802732, -0.006585913, -0.003963824, 0.999808), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 489,current eyeGaze_left: Position (-0.05001586, 1.156532, 0.11768), Orientation(0.01749841, -0.005178858, -0.003651568, 0.9998268), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 502,current eyeGaze_left: Position (-0.05001586, 1.156532, 0.11768), Orientation(0.01749841, -0.005178858, -0.003651568, 0.9998268), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 517,current eyeGaze_left: Position (-0.05011313, 1.156516, 0.1176809), Orientation(0.01758831, -0.004943643, -0.003569644, 0.9998267), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 530,current eyeGaze_left: Position (-0.05011313, 1.156516, 0.1176809), Orientation(0.01758831, -0.004943643, -0.003569644, 0.9998267), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 545,current eyeGaze_left: Position (-0.0502154, 1.156538, 0.117681), Orientation(0.01609657, -0.004685879, -0.003527373, 0.9998533), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 558,current eyeGaze_left: Position (-0.0502154, 1.156538, 0.117681), Orientation(0.01609657, -0.004685879, -0.003527373, 0.9998533), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 573,current eyeGaze_left: Position (-0.0502154, 1.156538, 0.117681), Orientation(0.01609657, -0.004685879, -0.003527373, 0.9998533), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 586,current eyeGaze_left: Position (-0.05027391, 1.156539, 0.1177007), Orientation(0.01458231, -0.005110456, -0.00348303, 0.9998747), Confidence: 0.5

Timestamp: 10/27/2024 3:26:12 PM, Millisecond: 600,current eyeGaze_left: Position (-0.05027391, 1.156539, 0.1177007), Orientation(0.01458231, -0.005110456, -0.00348303, 0.9998747), Confidence: 0.5

