Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 579,current eyeGaze_left: Position (-0.1546039, 1.123282, 0.2181493), Orientation(0.02292612, -0.01715902, -0.01604132, 0.9994612), Confidence: 0.5
Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 815,current eyeGaze_left: Position (-0.154321, 1.123346, 0.2180531), Orientation(0.02469014, -0.01941068, -0.01647848, 0.9993708), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 829,current eyeGaze_left: Position (-0.154321, 1.123308, 0.2180147), Orientation(0.02459821, -0.01937252, -0.01641653, 0.9993749), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 843,current eyeGaze_left: Position (-0.154321, 1.123308, 0.2180147), Orientation(0.02459821, -0.01937252, -0.01641653, 0.9993749), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 857,current eyeGaze_left: Position (-0.1542964, 1.123309, 0.2180132), Orientation(0.02449924, -0.0173122, -0.01633154, 0.9994166), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 871,current eyeGaze_left: Position (-0.1542964, 1.123309, 0.2180132), Orientation(0.02449924, -0.0173122, -0.01633154, 0.9994166), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 885,current eyeGaze_left: Position (-0.1542964, 1.123309, 0.2180132), Orientation(0.02449924, -0.0173122, -0.01633154, 0.9994166), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 898,current eyeGaze_left: Position (-0.1542559, 1.12337, 0.2180723), Orientation(0.02463997, -0.01689769, -0.01653737, 0.9994168), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 913,current eyeGaze_left: Position (-0.1542559, 1.12337, 0.2180723), Orientation(0.02463997, -0.01689769, -0.01653737, 0.9994168), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 927,current eyeGaze_left: Position (-0.1542469, 1.123348, 0.2180176), Orientation(0.02433383, -0.01737201, -0.01643576, 0.9994178), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 939,current eyeGaze_left: Position (-0.1542469, 1.123348, 0.2180176), Orientation(0.02433383, -0.01737201, -0.01643576, 0.9994178), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 954,current eyeGaze_left: Position (-0.1542612, 1.123306, 0.2179326), Orientation(0.02413349, -0.01825082, -0.01640264, 0.9994075), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 968,current eyeGaze_left: Position (-0.1542612, 1.123306, 0.2179326), Orientation(0.02413349, -0.01825082, -0.01640264, 0.9994075), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 982,current eyeGaze_left: Position (-0.1542612, 1.123306, 0.2179326), Orientation(0.02413349, -0.01825082, -0.01640264, 0.9994075), Confidence: 0.5

Timestamp: 10/17/2024 7:19:04 PM, Millisecond: 996,current eyeGaze_left: Position (-0.1543271, 1.123192, 0.2177757), Orientation(0.02455867, -0.01905685, -0.01641656, 0.9993821), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 9,current eyeGaze_left: Position (-0.1543271, 1.123192, 0.2177757), Orientation(0.02455867, -0.01905685, -0.01641656, 0.9993821), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 24,current eyeGaze_left: Position (-0.1543655, 1.123151, 0.2177543), Orientation(0.02350355, -0.01935828, -0.01639884, 0.9994018), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 37,current eyeGaze_left: Position (-0.1543655, 1.123151, 0.2177543), Orientation(0.02350355, -0.01935828, -0.01639884, 0.9994018), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 52,current eyeGaze_left: Position (-0.1543655, 1.123151, 0.2177543), Orientation(0.02350355, -0.01935828, -0.01639884, 0.9994018), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 65,current eyeGaze_left: Position (-0.1543762, 1.123146, 0.217793), Orientation(0.02295788, -0.01975744, -0.01641754, 0.9994063), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 80,current eyeGaze_left: Position (-0.1543762, 1.123146, 0.217793), Orientation(0.02295788, -0.01975744, -0.01641754, 0.9994063), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 93,current eyeGaze_left: Position (-0.1543359, 1.123182, 0.2179036), Orientation(0.02189213, -0.02043044, -0.01645753, 0.9994161), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 107,current eyeGaze_left: Position (-0.1543359, 1.123182, 0.2179036), Orientation(0.02189213, -0.02043044, -0.01645753, 0.9994161), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 122,current eyeGaze_left: Position (-0.1542851, 1.123199, 0.2178992), Orientation(0.0229514, -0.01985238, -0.01653091, 0.9994027), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 135,current eyeGaze_left: Position (-0.1542851, 1.123199, 0.2178992), Orientation(0.0229514, -0.01985238, -0.01653091, 0.9994027), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 150,current eyeGaze_left: Position (-0.1542851, 1.123199, 0.2178992), Orientation(0.0229514, -0.01985238, -0.01653091, 0.9994027), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 163,current eyeGaze_left: Position (-0.1542408, 1.123188, 0.2178735), Orientation(0.02333748, -0.02079991, -0.01659906, 0.9993734), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 177,current eyeGaze_left: Position (-0.1542408, 1.123188, 0.2178735), Orientation(0.02333748, -0.02079991, -0.01659906, 0.9993734), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 192,current eyeGaze_left: Position (-0.1542606, 1.123161, 0.2177787), Orientation(0.02332273, -0.02144937, -0.01673045, 0.9993577), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 204,current eyeGaze_left: Position (-0.1542606, 1.123161, 0.2177787), Orientation(0.02332273, -0.02144937, -0.01673045, 0.9993577), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 220,current eyeGaze_left: Position (-0.1542606, 1.123161, 0.2177787), Orientation(0.02332273, -0.02144937, -0.01673045, 0.9993577), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 233,current eyeGaze_left: Position (-0.1542217, 1.123148, 0.2178039), Orientation(0.02369094, -0.02156292, -0.01682113, 0.9993453), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 246,current eyeGaze_left: Position (-0.1542217, 1.123148, 0.2178039), Orientation(0.02369094, -0.02156292, -0.01682113, 0.9993453), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 261,current eyeGaze_left: Position (-0.1541817, 1.123149, 0.2178724), Orientation(0.0231197, -0.02168455, -0.01693953, 0.999354), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 274,current eyeGaze_left: Position (-0.1541817, 1.123149, 0.2178724), Orientation(0.0231197, -0.02168455, -0.01693953, 0.999354), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 289,current eyeGaze_left: Position (-0.1540885, 1.123199, 0.2180417), Orientation(0.02320391, -0.02034992, -0.01691578, 0.9993805), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 302,current eyeGaze_left: Position (-0.1540885, 1.123199, 0.2180417), Orientation(0.02320391, -0.02034992, -0.01691578, 0.9993805), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 317,current eyeGaze_left: Position (-0.1540885, 1.123199, 0.2180417), Orientation(0.02320391, -0.02034992, -0.01691578, 0.9993805), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 331,current eyeGaze_left: Position (-0.1540807, 1.123199, 0.2181046), Orientation(0.02192684, -0.0176922, -0.01672206, 0.999463), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 344,current eyeGaze_left: Position (-0.1540807, 1.123199, 0.2181046), Orientation(0.02192684, -0.0176922, -0.01672206, 0.999463), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 359,current eyeGaze_left: Position (-0.1540958, 1.123182, 0.2181216), Orientation(0.02198509, -0.0177396, -0.0166676, 0.9994619), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 372,current eyeGaze_left: Position (-0.1540958, 1.123182, 0.2181216), Orientation(0.02198509, -0.0177396, -0.0166676, 0.9994619), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 387,current eyeGaze_left: Position (-0.1541408, 1.123132, 0.218042), Orientation(0.02333559, -0.01825446, -0.01657829, 0.9994234), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 400,current eyeGaze_left: Position (-0.1541408, 1.123132, 0.218042), Orientation(0.02333559, -0.01825446, -0.01657829, 0.9994234), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 415,current eyeGaze_left: Position (-0.1541408, 1.123132, 0.218042), Orientation(0.02333559, -0.01825446, -0.01657829, 0.9994234), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 429,current eyeGaze_left: Position (-0.154172, 1.123129, 0.2180994), Orientation(0.02537505, -0.01891225, -0.01652195, 0.9993625), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 442,current eyeGaze_left: Position (-0.154172, 1.123129, 0.2180994), Orientation(0.02537505, -0.01891225, -0.01652195, 0.9993625), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 457,current eyeGaze_left: Position (-0.1541792, 1.123155, 0.2181944), Orientation(0.02356094, -0.01929777, -0.01648846, 0.9994001), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 470,current eyeGaze_left: Position (-0.1541792, 1.123155, 0.2181944), Orientation(0.02356094, -0.01929777, -0.01648846, 0.9994001), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 484,current eyeGaze_left: Position (-0.1541792, 1.123155, 0.2181944), Orientation(0.02356094, -0.01929777, -0.01648846, 0.9994001), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 498,current eyeGaze_left: Position (-0.1541363, 1.123227, 0.2183495), Orientation(0.02301877, -0.01957508, -0.0164531, 0.9994079), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 512,current eyeGaze_left: Position (-0.1541363, 1.123227, 0.2183495), Orientation(0.02301877, -0.01957508, -0.0164531, 0.9994079), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 526,current eyeGaze_left: Position (-0.1541365, 1.123221, 0.2184007), Orientation(0.02303959, -0.02201918, -0.01656554, 0.9993547), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 539,current eyeGaze_left: Position (-0.1541365, 1.123221, 0.2184007), Orientation(0.02303959, -0.02201918, -0.01656554, 0.9993547), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 554,current eyeGaze_left: Position (-0.1541486, 1.123223, 0.2184147), Orientation(0.02308913, -0.02206476, -0.01652442, 0.9993533), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 567,current eyeGaze_left: Position (-0.1541486, 1.123223, 0.2184147), Orientation(0.02308913, -0.02206476, -0.01652442, 0.9993533), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 582,current eyeGaze_left: Position (-0.1541486, 1.123223, 0.2184147), Orientation(0.02308913, -0.02206476, -0.01652442, 0.9993533), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 596,current eyeGaze_left: Position (-0.1542059, 1.123239, 0.2183634), Orientation(0.02326368, -0.0184863, -0.01623736, 0.9994266), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 609,current eyeGaze_left: Position (-0.1542059, 1.123239, 0.2183634), Orientation(0.02326368, -0.0184863, -0.01623736, 0.9994266), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 624,current eyeGaze_left: Position (-0.154219, 1.12324, 0.2183971), Orientation(0.02163361, -0.01848151, -0.01623417, 0.9994633), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 637,current eyeGaze_left: Position (-0.154219, 1.12324, 0.2183971), Orientation(0.02163361, -0.01848151, -0.01623417, 0.9994633), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 652,current eyeGaze_left: Position (-0.154219, 1.12324, 0.2183971), Orientation(0.02163361, -0.01848151, -0.01623417, 0.9994633), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 665,current eyeGaze_left: Position (-0.1542388, 1.123259, 0.2184684), Orientation(0.02724655, -0.02009815, -0.01628971, 0.9992939), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 679,current eyeGaze_left: Position (-0.1542388, 1.123259, 0.2184684), Orientation(0.02724655, -0.02009815, -0.01628971, 0.9992939), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 693,current eyeGaze_left: Position (-0.154263, 1.123324, 0.2186008), Orientation(0.02635285, -0.02169102, -0.01634802, 0.9992837), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 706,current eyeGaze_left: Position (-0.154263, 1.123324, 0.2186008), Orientation(0.02635285, -0.02169102, -0.01634802, 0.9992837), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 721,current eyeGaze_left: Position (-0.154263, 1.123324, 0.2186008), Orientation(0.02635285, -0.02169102, -0.01634802, 0.9992837), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 734,current eyeGaze_left: Position (-0.1542975, 1.12331, 0.2186301), Orientation(0.02638164, -0.02073459, -0.01613115, 0.9993067), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 749,current eyeGaze_left: Position (-0.1542975, 1.12331, 0.2186301), Orientation(0.02638164, -0.02073459, -0.01613115, 0.9993067), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 763,current eyeGaze_left: Position (-0.1543541, 1.123278, 0.2186291), Orientation(0.02633921, -0.0207101, -0.01602085, 0.9993101), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 776,current eyeGaze_left: Position (-0.1543541, 1.123278, 0.2186291), Orientation(0.02633921, -0.0207101, -0.01602085, 0.9993101), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 791,current eyeGaze_left: Position (-0.1544492, 1.123278, 0.2185681), Orientation(0.02402415, -0.02061111, -0.01610742, 0.9993691), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 804,current eyeGaze_left: Position (-0.1544492, 1.123278, 0.2185681), Orientation(0.02402415, -0.02061111, -0.01610742, 0.9993691), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 819,current eyeGaze_left: Position (-0.1544492, 1.123278, 0.2185681), Orientation(0.02402415, -0.02061111, -0.01610742, 0.9993691), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 832,current eyeGaze_left: Position (-0.1545028, 1.123273, 0.2185735), Orientation(0.02546625, -0.02129449, -0.0160995, 0.9993191), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 846,current eyeGaze_left: Position (-0.1545028, 1.123273, 0.2185735), Orientation(0.02546625, -0.02129449, -0.0160995, 0.9993191), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 860,current eyeGaze_left: Position (-0.1545496, 1.123256, 0.2185926), Orientation(0.02215739, -0.02122157, -0.01595311, 0.999402), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 874,current eyeGaze_left: Position (-0.1545496, 1.123256, 0.2185926), Orientation(0.02215739, -0.02122157, -0.01595311, 0.999402), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 888,current eyeGaze_left: Position (-0.1545795, 1.123248, 0.2186564), Orientation(0.02229088, -0.02237467, -0.0159024, 0.9993745), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 901,current eyeGaze_left: Position (-0.1545795, 1.123248, 0.2186564), Orientation(0.02229088, -0.02237467, -0.0159024, 0.9993745), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 916,current eyeGaze_left: Position (-0.1545795, 1.123248, 0.2186564), Orientation(0.02229088, -0.02237467, -0.0159024, 0.9993745), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 930,current eyeGaze_left: Position (-0.154637, 1.123201, 0.2186765), Orientation(0.02222401, -0.02329876, -0.01585785, 0.9993557), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 943,current eyeGaze_left: Position (-0.154637, 1.123201, 0.2186765), Orientation(0.02222401, -0.02329876, -0.01585785, 0.9993557), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 958,current eyeGaze_left: Position (-0.1547018, 1.12316, 0.218659), Orientation(0.02233572, -0.02312885, -0.0157565, 0.9993587), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 971,current eyeGaze_left: Position (-0.1547018, 1.12316, 0.218659), Orientation(0.02233572, -0.02312885, -0.0157565, 0.9993587), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 985,current eyeGaze_left: Position (-0.1547018, 1.12316, 0.218659), Orientation(0.02233572, -0.02312885, -0.0157565, 0.9993587), Confidence: 0.5

Timestamp: 10/17/2024 7:19:05 PM, Millisecond: 999,current eyeGaze_left: Position (-0.1547714, 1.123137, 0.2185701), Orientation(0.02443156, -0.02209679, -0.01557249, 0.9993359), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 13,current eyeGaze_left: Position (-0.1547714, 1.123137, 0.2185701), Orientation(0.02443156, -0.02209679, -0.01557249, 0.9993359), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 27,current eyeGaze_left: Position (-0.1547809, 1.123174, 0.2185855), Orientation(0.02452538, -0.02203869, -0.0156367, 0.9993339), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 40,current eyeGaze_left: Position (-0.1547809, 1.123174, 0.2185855), Orientation(0.02452538, -0.02203869, -0.0156367, 0.9993339), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 55,current eyeGaze_left: Position (-0.1547585, 1.123208, 0.2185977), Orientation(0.0207875, -0.02204595, -0.01562373, 0.9994187), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 68,current eyeGaze_left: Position (-0.1547585, 1.123208, 0.2185977), Orientation(0.0207875, -0.02204595, -0.01562373, 0.9994187), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 83,current eyeGaze_left: Position (-0.1547585, 1.123208, 0.2185977), Orientation(0.0207875, -0.02204595, -0.01562373, 0.9994187), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 97,current eyeGaze_left: Position (-0.1547264, 1.123234, 0.2186028), Orientation(0.02087404, -0.02200274, -0.01568057, 0.9994171), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 110,current eyeGaze_left: Position (-0.1547264, 1.123234, 0.2186028), Orientation(0.02087404, -0.02200274, -0.01568057, 0.9994171), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 124,current eyeGaze_left: Position (-0.1546728, 1.123247, 0.2186289), Orientation(0.02591057, -0.02094765, -0.01567526, 0.9993218), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 138,current eyeGaze_left: Position (-0.1546728, 1.123247, 0.2186289), Orientation(0.02591057, -0.02094765, -0.01567526, 0.9993218), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 153,current eyeGaze_left: Position (-0.1546392, 1.123243, 0.2186287), Orientation(0.02599324, -0.02234511, -0.01584575, 0.9992867), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 166,current eyeGaze_left: Position (-0.1546392, 1.123243, 0.2186287), Orientation(0.02599324, -0.02234511, -0.01584575, 0.9992867), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 181,current eyeGaze_left: Position (-0.1546392, 1.123243, 0.2186287), Orientation(0.02599324, -0.02234511, -0.01584575, 0.9992867), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 194,current eyeGaze_left: Position (-0.15464, 1.123225, 0.2185822), Orientation(0.02622447, -0.02012792, -0.01575213, 0.9993292), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 208,current eyeGaze_left: Position (-0.15464, 1.123225, 0.2185822), Orientation(0.02622447, -0.02012792, -0.01575213, 0.9993292), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 222,current eyeGaze_left: Position (-0.1546385, 1.123222, 0.2186101), Orientation(0.02491591, -0.0207359, -0.01578253, 0.99935), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 236,current eyeGaze_left: Position (-0.1546385, 1.123222, 0.2186101), Orientation(0.02491591, -0.0207359, -0.01578253, 0.99935), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 250,current eyeGaze_left: Position (-0.1546385, 1.123222, 0.2186101), Orientation(0.02491591, -0.0207359, -0.01578253, 0.99935), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 264,current eyeGaze_left: Position (-0.1546524, 1.123226, 0.2186352), Orientation(0.02622229, -0.02066808, -0.01571436, 0.9993189), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 278,current eyeGaze_left: Position (-0.1546524, 1.123226, 0.2186352), Orientation(0.02622229, -0.02066808, -0.01571436, 0.9993189), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 292,current eyeGaze_left: Position (-0.1546596, 1.123248, 0.2186502), Orientation(0.02491688, -0.02104333, -0.01565673, 0.9993454), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 305,current eyeGaze_left: Position (-0.1546596, 1.123248, 0.2186502), Orientation(0.02491688, -0.02104333, -0.01565673, 0.9993454), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 320,current eyeGaze_left: Position (-0.1546596, 1.123248, 0.2186502), Orientation(0.02491688, -0.02104333, -0.01565673, 0.9993454), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 333,current eyeGaze_left: Position (-0.1546917, 1.123236, 0.2186749), Orientation(0.02497728, -0.021519, -0.01558283, 0.9993348), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 347,current eyeGaze_left: Position (-0.1546917, 1.123236, 0.2186749), Orientation(0.02497728, -0.021519, -0.01558283, 0.9993348), Confidence: 0.5

Timestamp: 10/17/2024 7:19:06 PM, Millisecond: 362,current eyeGaze_left: Position (-0.1547255, 1.123229, 0.2186668), Orientation(0.02473047, -0.02081927, -0.01545751, 0.9993578), Confidence: 0.5

