Timestamp: 11/2/2024 4:07:19 PM, Millisecond: 304,current eyeGaze_left: Position (-0.0431174, 1.107361, 0.02982284), Orientation(0.02694694, -0.001670312, -0.0564175, 0.9980422), Confidence: 0.5
Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 750,current eyeGaze_left: Position (-0.04193231, 1.125329, 0.03896204), Orientation(0.1642647, -0.004994904, -0.05706381, 0.9847518), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 765,current eyeGaze_left: Position (-0.04184567, 1.125049, 0.03868656), Orientation(0.1659968, -0.005421838, -0.05715483, 0.9844536), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 778,current eyeGaze_left: Position (-0.04184567, 1.125049, 0.03868656), Orientation(0.1659968, -0.005421838, -0.05715483, 0.9844536), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 792,current eyeGaze_left: Position (-0.04175346, 1.124839, 0.03852783), Orientation(0.1668159, -0.005803614, -0.05725354, 0.9843074), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 806,current eyeGaze_left: Position (-0.04175346, 1.124839, 0.03852783), Orientation(0.1668159, -0.005803614, -0.05725354, 0.9843074), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 820,current eyeGaze_left: Position (-0.04175346, 1.124839, 0.03852783), Orientation(0.1668159, -0.005803614, -0.05725354, 0.9843074), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 834,current eyeGaze_left: Position (-0.04167907, 1.124671, 0.03836274), Orientation(0.1660513, -0.005470836, -0.05734739, 0.9844331), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 848,current eyeGaze_left: Position (-0.04167907, 1.124671, 0.03836274), Orientation(0.1660513, -0.005470836, -0.05734739, 0.9844331), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 862,current eyeGaze_left: Position (-0.04158152, 1.124621, 0.03812787), Orientation(0.1645958, -0.005449256, -0.05744778, 0.9846718), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 875,current eyeGaze_left: Position (-0.04158152, 1.124621, 0.03812787), Orientation(0.1645958, -0.005449256, -0.05744778, 0.9846718), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 890,current eyeGaze_left: Position (-0.04158152, 1.124621, 0.03812787), Orientation(0.1645958, -0.005449256, -0.05744778, 0.9846718), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 904,current eyeGaze_left: Position (-0.04150307, 1.124585, 0.03794794), Orientation(0.1642724, -0.005594375, -0.05761865, 0.9847149), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 917,current eyeGaze_left: Position (-0.04150307, 1.124585, 0.03794794), Orientation(0.1642724, -0.005594375, -0.05761865, 0.9847149), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 932,current eyeGaze_left: Position (-0.04140827, 1.124571, 0.03777009), Orientation(0.1674919, -0.004908956, -0.05746257, 0.9841851), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 945,current eyeGaze_left: Position (-0.04140827, 1.124571, 0.03777009), Orientation(0.1674919, -0.004908956, -0.05746257, 0.9841851), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 960,current eyeGaze_left: Position (-0.04140827, 1.124571, 0.03777009), Orientation(0.1674919, -0.004908956, -0.05746257, 0.9841851), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 973,current eyeGaze_left: Position (-0.04134826, 1.124561, 0.03760437), Orientation(0.1674135, -0.005211666, -0.05754847, 0.9841919), Confidence: 0.5

Timestamp: 11/2/2024 4:07:20 PM, Millisecond: 988,current eyeGaze_left: Position (-0.04134826, 1.124561, 0.03760437), Orientation(0.1674135, -0.005211666, -0.05754847, 0.9841919), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 2,current eyeGaze_left: Position (-0.04124903, 1.124547, 0.03742143), Orientation(0.1672616, -0.005682878, -0.0576867, 0.9842069), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 15,current eyeGaze_left: Position (-0.04124903, 1.124547, 0.03742143), Orientation(0.1672616, -0.005682878, -0.0576867, 0.9842069), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 30,current eyeGaze_left: Position (-0.0411573, 1.124528, 0.03723957), Orientation(0.1691243, -0.004321778, -0.05739721, 0.9839126), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 43,current eyeGaze_left: Position (-0.0411573, 1.124528, 0.03723957), Orientation(0.1691243, -0.004321778, -0.05739721, 0.9839126), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 57,current eyeGaze_left: Position (-0.0411573, 1.124528, 0.03723957), Orientation(0.1691243, -0.004321778, -0.05739721, 0.9839126), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 71,current eyeGaze_left: Position (-0.0411285, 1.124527, 0.03706644), Orientation(0.1689115, -0.004815262, -0.05742403, 0.9839453), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 85,current eyeGaze_left: Position (-0.0411285, 1.124527, 0.03706644), Orientation(0.1689115, -0.004815262, -0.05742403, 0.9839453), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 99,current eyeGaze_left: Position (-0.04108812, 1.124457, 0.03693135), Orientation(0.1685762, -0.005286712, -0.05741605, 0.9840008), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 112,current eyeGaze_left: Position (-0.04108812, 1.124457, 0.03693135), Orientation(0.1685762, -0.005286712, -0.05741605, 0.9840008), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 127,current eyeGaze_left: Position (-0.04106191, 1.124383, 0.03678705), Orientation(0.1667303, -0.005856408, -0.05731709, 0.9843177), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 141,current eyeGaze_left: Position (-0.04106191, 1.124383, 0.03678705), Orientation(0.1667303, -0.005856408, -0.05731709, 0.9843177), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 155,current eyeGaze_left: Position (-0.04106191, 1.124383, 0.03678705), Orientation(0.1667303, -0.005856408, -0.05731709, 0.9843177), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 169,current eyeGaze_left: Position (-0.04099388, 1.124295, 0.03656412), Orientation(0.1687356, -0.005803584, -0.05682084, 0.9840051), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 182,current eyeGaze_left: Position (-0.04099388, 1.124295, 0.03656412), Orientation(0.1687356, -0.005803584, -0.05682084, 0.9840051), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 197,current eyeGaze_left: Position (-0.0409618, 1.124299, 0.03643499), Orientation(0.1689615, -0.007401052, -0.05639784, 0.9839801), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 210,current eyeGaze_left: Position (-0.0409618, 1.124299, 0.03643499), Orientation(0.1689615, -0.007401052, -0.05639784, 0.9839801), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 225,current eyeGaze_left: Position (-0.0409618, 1.124299, 0.03643499), Orientation(0.1689615, -0.007401052, -0.05639784, 0.9839801), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 238,current eyeGaze_left: Position (-0.0409449, 1.124273, 0.03632589), Orientation(0.1689599, -0.007882545, -0.05580158, 0.9840105), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 252,current eyeGaze_left: Position (-0.0409449, 1.124273, 0.03632589), Orientation(0.1689599, -0.007882545, -0.05580158, 0.9840105), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 267,current eyeGaze_left: Position (-0.04103419, 1.124287, 0.03624244), Orientation(0.1684626, -0.004107027, -0.05461668, 0.9841852), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 280,current eyeGaze_left: Position (-0.04103419, 1.124287, 0.03624244), Orientation(0.1684626, -0.004107027, -0.05461668, 0.9841852), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 294,current eyeGaze_left: Position (-0.04109416, 1.124198, 0.03618815), Orientation(0.1680459, -0.004541608, -0.05420576, 0.9842772), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 308,current eyeGaze_left: Position (-0.04109416, 1.124198, 0.03618815), Orientation(0.1680459, -0.004541608, -0.05420576, 0.9842772), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 322,current eyeGaze_left: Position (-0.04109416, 1.124198, 0.03618815), Orientation(0.1680459, -0.004541608, -0.05420576, 0.9842772), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 336,current eyeGaze_left: Position (-0.04124227, 1.124081, 0.03615798), Orientation(0.1684418, -0.005965373, -0.05430583, 0.9841966), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 349,current eyeGaze_left: Position (-0.04124227, 1.124081, 0.03615798), Orientation(0.1684418, -0.005965373, -0.05430583, 0.9841966), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 364,current eyeGaze_left: Position (-0.04154785, 1.123865, 0.03613077), Orientation(0.1685353, -0.005292716, -0.05422166, 0.984189), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 377,current eyeGaze_left: Position (-0.04154785, 1.123865, 0.03613077), Orientation(0.1685353, -0.005292716, -0.05422166, 0.984189), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 392,current eyeGaze_left: Position (-0.04154785, 1.123865, 0.03613077), Orientation(0.1685353, -0.005292716, -0.05422166, 0.984189), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 405,current eyeGaze_left: Position (-0.04194176, 1.123493, 0.03615717), Orientation(0.1669298, -0.002835336, -0.05352893, 0.9845106), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 420,current eyeGaze_left: Position (-0.04194176, 1.123493, 0.03615717), Orientation(0.1669298, -0.002835336, -0.05352893, 0.9845106), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 433,current eyeGaze_left: Position (-0.04242367, 1.122905, 0.03612761), Orientation(0.1643081, 0.0006011416, -0.0526541, 0.9850026), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 447,current eyeGaze_left: Position (-0.04242367, 1.122905, 0.03612761), Orientation(0.1643081, 0.0006011416, -0.0526541, 0.9850026), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 462,current eyeGaze_left: Position (-0.04304698, 1.122337, 0.03613544), Orientation(0.111487, 0.05106447, -0.04664395, 0.9913564), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 475,current eyeGaze_left: Position (-0.04304698, 1.122337, 0.03613544), Orientation(0.111487, 0.05106447, -0.04664395, 0.9913564), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 490,current eyeGaze_left: Position (-0.04304698, 1.122337, 0.03613544), Orientation(0.111487, 0.05106447, -0.04664395, 0.9913564), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 502,current eyeGaze_left: Position (-0.04374947, 1.12176, 0.03613997), Orientation(0.04019696, 0.0763568, -0.04424448, 0.9952871), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 516,current eyeGaze_left: Position (-0.04374947, 1.12176, 0.03613997), Orientation(0.04019696, 0.0763568, -0.04424448, 0.9952871), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 530,current eyeGaze_left: Position (-0.04445054, 1.121187, 0.03607226), Orientation(-0.0303138, 0.08184998, -0.04363587, 0.9952274), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 543,current eyeGaze_left: Position (-0.04445054, 1.121187, 0.03607226), Orientation(-0.0303138, 0.08184998, -0.04363587, 0.9952274), Confidence: 0.5

Timestamp: 11/2/2024 4:07:21 PM, Millisecond: 558,current eyeGaze_left: Position (-0.04445054, 1.121187, 0.03607226), Orientation(-0.0303138, 0.08184998, -0.04363587, 0.9952274), Confidence: 0.5

