Timestamp: 11/2/2024 4:09:59 PM, Millisecond: 484,current eyeGaze_left: Position (-0.04276472, 1.108354, 0.02713112), Orientation(0.002802327, -0.1393764, -0.04859727, 0.9890425), Confidence: 0.5
Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 684,current eyeGaze_left: Position (-0.04232448, 1.108431, 0.02786936), Orientation(0.1602586, -0.01202616, -0.03302657, 0.9864491), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 711,current eyeGaze_left: Position (-0.04230074, 1.108489, 0.02795867), Orientation(0.1606815, -0.00937448, -0.03272225, 0.9864193), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 724,current eyeGaze_left: Position (-0.04230074, 1.108489, 0.02795867), Orientation(0.1606815, -0.00937448, -0.03272225, 0.9864193), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 737,current eyeGaze_left: Position (-0.0422579, 1.108538, 0.02807358), Orientation(0.1600009, -0.01116848, -0.03299736, 0.9865019), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 751,current eyeGaze_left: Position (-0.0422579, 1.108538, 0.02807358), Orientation(0.1600009, -0.01116848, -0.03299736, 0.9865019), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 765,current eyeGaze_left: Position (-0.04221505, 1.108588, 0.02817259), Orientation(0.1594736, -0.009023479, -0.03284888, 0.9866142), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 779,current eyeGaze_left: Position (-0.04221505, 1.108588, 0.02817259), Orientation(0.1594736, -0.009023479, -0.03284888, 0.9866142), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 794,current eyeGaze_left: Position (-0.04218987, 1.108621, 0.02822138), Orientation(0.1592725, -0.0001216359, -0.03221826, 0.9867089), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 807,current eyeGaze_left: Position (-0.04218987, 1.108621, 0.02822138), Orientation(0.1592725, -0.0001216359, -0.03221826, 0.9867089), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 822,current eyeGaze_left: Position (-0.04218987, 1.108621, 0.02822138), Orientation(0.1592725, -0.0001216359, -0.03221826, 0.9867089), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 836,current eyeGaze_left: Position (-0.04215417, 1.10865, 0.0282786), Orientation(0.1577673, 0.00190787, -0.03214559, 0.9869512), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 851,current eyeGaze_left: Position (-0.04215417, 1.10865, 0.0282786), Orientation(0.1577673, 0.00190787, -0.03214559, 0.9869512), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 864,current eyeGaze_left: Position (-0.04211142, 1.108673, 0.02829202), Orientation(0.1577935, 0.002057042, -0.03225371, 0.9869432), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 879,current eyeGaze_left: Position (-0.04211142, 1.108673, 0.02829202), Orientation(0.1577935, 0.002057042, -0.03225371, 0.9869432), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 892,current eyeGaze_left: Position (-0.04209301, 1.108684, 0.02827324), Orientation(0.1562571, 0.001910417, -0.03249463, 0.9871801), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 906,current eyeGaze_left: Position (-0.04209301, 1.108684, 0.02827324), Orientation(0.1562571, 0.001910417, -0.03249463, 0.9871801), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 920,current eyeGaze_left: Position (-0.04209301, 1.108684, 0.02827324), Orientation(0.1562571, 0.001910417, -0.03249463, 0.9871801), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 933,current eyeGaze_left: Position (-0.04210627, 1.108633, 0.02824185), Orientation(0.1560103, 0.00198642, -0.03248319, 0.9872191), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 948,current eyeGaze_left: Position (-0.04210627, 1.108633, 0.02824185), Orientation(0.1560103, 0.00198642, -0.03248319, 0.9872191), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 962,current eyeGaze_left: Position (-0.0421701, 1.10855, 0.02818706), Orientation(0.15631, -0.0002993008, -0.03271232, 0.9871662), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 976,current eyeGaze_left: Position (-0.0421701, 1.10855, 0.02818706), Orientation(0.15631, -0.0002993008, -0.03271232, 0.9871662), Confidence: 0.5

Timestamp: 11/2/2024 4:10:00 PM, Millisecond: 990,current eyeGaze_left: Position (-0.0421701, 1.10855, 0.02818706), Orientation(0.15631, -0.0002993008, -0.03271232, 0.9871662), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 3,current eyeGaze_left: Position (-0.04229119, 1.108451, 0.02810194), Orientation(0.156253, 0.003710646, -0.03222533, 0.9871842), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 18,current eyeGaze_left: Position (-0.04229119, 1.108451, 0.02810194), Orientation(0.156253, 0.003710646, -0.03222533, 0.9871842), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 31,current eyeGaze_left: Position (-0.04242132, 1.108425, 0.02803079), Orientation(0.155749, 0.003802307, -0.03201043, 0.9872707), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 45,current eyeGaze_left: Position (-0.04242132, 1.108425, 0.02803079), Orientation(0.155749, 0.003802307, -0.03201043, 0.9872707), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 60,current eyeGaze_left: Position (-0.04242132, 1.108425, 0.02803079), Orientation(0.155749, 0.003802307, -0.03201043, 0.9872707), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 73,current eyeGaze_left: Position (-0.04257328, 1.108444, 0.02795576), Orientation(0.1554779, 0.004100975, -0.0318331, 0.9873179), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 88,current eyeGaze_left: Position (-0.04257328, 1.108444, 0.02795576), Orientation(0.1554779, 0.004100975, -0.0318331, 0.9873179), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 101,current eyeGaze_left: Position (-0.04272092, 1.108371, 0.02786072), Orientation(0.1555169, 0.002651343, -0.0319649, 0.9873125), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 115,current eyeGaze_left: Position (-0.04272092, 1.108371, 0.02786072), Orientation(0.1555169, 0.002651343, -0.0319649, 0.9873125), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 130,current eyeGaze_left: Position (-0.04285097, 1.108267, 0.02774584), Orientation(0.155608, 0.002812003, -0.03173479, 0.987305), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 143,current eyeGaze_left: Position (-0.04285097, 1.108267, 0.02774584), Orientation(0.155608, 0.002812003, -0.03173479, 0.987305), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 157,current eyeGaze_left: Position (-0.04285097, 1.108267, 0.02774584), Orientation(0.155608, 0.002812003, -0.03173479, 0.987305), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 171,current eyeGaze_left: Position (-0.04290769, 1.108188, 0.02762985), Orientation(0.1551749, 0.001755375, -0.03178447, 0.9873742), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 186,current eyeGaze_left: Position (-0.04290769, 1.108188, 0.02762985), Orientation(0.1551749, 0.001755375, -0.03178447, 0.9873742), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 199,current eyeGaze_left: Position (-0.04289524, 1.108123, 0.02752797), Orientation(0.1551599, 0.002179983, -0.03171213, 0.9873779), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 212,current eyeGaze_left: Position (-0.04289524, 1.108123, 0.02752797), Orientation(0.1551599, 0.002179983, -0.03171213, 0.9873779), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 227,current eyeGaze_left: Position (-0.04289524, 1.108123, 0.02752797), Orientation(0.1551599, 0.002179983, -0.03171213, 0.9873779), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 240,current eyeGaze_left: Position (-0.04286908, 1.108049, 0.02741164), Orientation(0.1572751, 0.002171474, -0.031697, 0.9870437), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 255,current eyeGaze_left: Position (-0.04286908, 1.108049, 0.02741164), Orientation(0.1572751, 0.002171474, -0.031697, 0.9870437), Confidence: 0.5

Timestamp: 11/2/2024 4:10:01 PM, Millisecond: 269,current eyeGaze_left: Position (-0.04282229, 1.107996, 0.02729698), Orientation(0.1568829, 0.002209705, -0.03184735, 0.9871013), Confidence: 0.5

