Timestamp: 10/17/2024 5:34:18 PM, Millisecond: 791,current eyeGaze_left: Position (-0.05070924, 1.109913, 0.05963974), Orientation(0.0236745, -0.007213716, -0.03251042, 0.9991649), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 913,current eyeGaze_left: Position (-0.0477372, 1.117316, 0.07860824), Orientation(0.0370364, 0.02377206, -0.01571152, 0.9989076), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 927,current eyeGaze_left: Position (-0.0477372, 1.117316, 0.07860824), Orientation(0.0370364, 0.02377206, -0.01571152, 0.9989076), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 942,current eyeGaze_left: Position (-0.0477372, 1.117316, 0.07860824), Orientation(0.0370364, 0.02377206, -0.01571152, 0.9989076), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 955,current eyeGaze_left: Position (-0.04802593, 1.117359, 0.07869039), Orientation(0.03763398, 0.03612164, -0.01374955, 0.9985439), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 968,current eyeGaze_left: Position (-0.04802593, 1.117359, 0.07869039), Orientation(0.03763398, 0.03612164, -0.01374955, 0.9985439), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 982,current eyeGaze_left: Position (-0.0482118, 1.117382, 0.07876062), Orientation(0.1039205, 0.02459607, -0.01675564, 0.9941403), Confidence: 0.5

Timestamp: 10/17/2024 5:34:42 PM, Millisecond: 996,current eyeGaze_left: Position (-0.0482118, 1.117382, 0.07876062), Orientation(0.1039205, 0.02459607, -0.01675564, 0.9941403), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 10,current eyeGaze_left: Position (-0.04830049, 1.117434, 0.07882228), Orientation(0.108392, 0.01501864, -0.01823438, 0.9938275), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 24,current eyeGaze_left: Position (-0.04830049, 1.117434, 0.07882228), Orientation(0.108392, 0.01501864, -0.01823438, 0.9938275), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 38,current eyeGaze_left: Position (-0.04830049, 1.117434, 0.07882228), Orientation(0.108392, 0.01501864, -0.01823438, 0.9938275), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 52,current eyeGaze_left: Position (-0.04833498, 1.11754, 0.0789252), Orientation(0.1089321, 0.01499407, -0.01814501, 0.9937705), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 65,current eyeGaze_left: Position (-0.04833498, 1.11754, 0.0789252), Orientation(0.1089321, 0.01499407, -0.01814501, 0.9937705), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 80,current eyeGaze_left: Position (-0.04824437, 1.117566, 0.07907953), Orientation(0.1080346, 0.01701377, -0.01771646, 0.9938437), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 94,current eyeGaze_left: Position (-0.04824437, 1.117566, 0.07907953), Orientation(0.1080346, 0.01701377, -0.01771646, 0.9938437), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 108,current eyeGaze_left: Position (-0.04824437, 1.117566, 0.07907953), Orientation(0.1080346, 0.01701377, -0.01771646, 0.9938437), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 122,current eyeGaze_left: Position (-0.04813039, 1.117638, 0.07921253), Orientation(0.1081139, 0.01748087, -0.01778651, 0.9938256), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 136,current eyeGaze_left: Position (-0.04813039, 1.117638, 0.07921253), Orientation(0.1081139, 0.01748087, -0.01778651, 0.9938256), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 150,current eyeGaze_left: Position (-0.04807568, 1.117715, 0.07932412), Orientation(0.1063282, 0.02013339, -0.01743274, 0.9939744), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 164,current eyeGaze_left: Position (-0.04807568, 1.117715, 0.07932412), Orientation(0.1063282, 0.02013339, -0.01743274, 0.9939744), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 178,current eyeGaze_left: Position (-0.04797212, 1.117714, 0.07940678), Orientation(0.1083599, 0.02012792, -0.01762236, 0.9937517), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 192,current eyeGaze_left: Position (-0.04797212, 1.117714, 0.07940678), Orientation(0.1083599, 0.02012792, -0.01762236, 0.9937517), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 206,current eyeGaze_left: Position (-0.04797212, 1.117714, 0.07940678), Orientation(0.1083599, 0.02012792, -0.01762236, 0.9937517), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 221,current eyeGaze_left: Position (-0.04789901, 1.117708, 0.07948517), Orientation(0.1063649, 0.01779624, -0.01820231, 0.9940012), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 234,current eyeGaze_left: Position (-0.04789901, 1.117708, 0.07948517), Orientation(0.1063649, 0.01779624, -0.01820231, 0.9940012), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 248,current eyeGaze_left: Position (-0.04783055, 1.117702, 0.07954575), Orientation(0.1103425, 0.0173424, -0.01841222, 0.9935717), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 262,current eyeGaze_left: Position (-0.04783055, 1.117702, 0.07954575), Orientation(0.1103425, 0.0173424, -0.01841222, 0.9935717), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 276,current eyeGaze_left: Position (-0.04783055, 1.117702, 0.07954575), Orientation(0.1103425, 0.0173424, -0.01841222, 0.9935717), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 290,current eyeGaze_left: Position (-0.04773957, 1.117642, 0.07966152), Orientation(0.1071965, 0.01708629, -0.01808837, 0.9939264), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 304,current eyeGaze_left: Position (-0.04773957, 1.117642, 0.07966152), Orientation(0.1071965, 0.01708629, -0.01808837, 0.9939264), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 318,current eyeGaze_left: Position (-0.04771208, 1.117626, 0.07976161), Orientation(0.1111437, 0.01959139, -0.01745223, 0.9934579), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 332,current eyeGaze_left: Position (-0.04771208, 1.117626, 0.07976161), Orientation(0.1111437, 0.01959139, -0.01745223, 0.9934579), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 347,current eyeGaze_left: Position (-0.0477553, 1.117665, 0.07983351), Orientation(0.1108263, 0.01977583, -0.01729832, 0.9934924), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 361,current eyeGaze_left: Position (-0.0477553, 1.117665, 0.07983351), Orientation(0.1108263, 0.01977583, -0.01729832, 0.9934924), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 375,current eyeGaze_left: Position (-0.0477553, 1.117665, 0.07983351), Orientation(0.1108263, 0.01977583, -0.01729832, 0.9934924), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 402,current eyeGaze_left: Position (-0.04779277, 1.117646, 0.07982063), Orientation(0.1108669, 0.01996351, -0.01722443, 0.9934856), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 414,current eyeGaze_left: Position (-0.04785692, 1.117628, 0.07981072), Orientation(0.1094678, -0.01414123, -0.02228185, 0.99364), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 427,current eyeGaze_left: Position (-0.04785692, 1.117628, 0.07981072), Orientation(0.1094678, -0.01414123, -0.02228185, 0.99364), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 442,current eyeGaze_left: Position (-0.04793251, 1.117607, 0.07981514), Orientation(0.1054102, -0.01494243, -0.02225882, 0.9940674), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 456,current eyeGaze_left: Position (-0.04793251, 1.117607, 0.07981514), Orientation(0.1054102, -0.01494243, -0.02225882, 0.9940674), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 470,current eyeGaze_left: Position (-0.04793251, 1.117607, 0.07981514), Orientation(0.1054102, -0.01494243, -0.02225882, 0.9940674), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 485,current eyeGaze_left: Position (-0.04793251, 1.117607, 0.07981514), Orientation(0.1054102, -0.01494243, -0.02225882, 0.9940674), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 498,current eyeGaze_left: Position (-0.04801432, 1.117606, 0.07981947), Orientation(0.1074881, -0.01474544, -0.02229322, 0.9938471), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 527,current eyeGaze_left: Position (-0.04802801, 1.117575, 0.07976747), Orientation(0.1071998, -0.01523908, -0.0223297, 0.9938699), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 535,current eyeGaze_left: Position (-0.04802801, 1.117575, 0.07976747), Orientation(0.1071998, -0.01523908, -0.0223297, 0.9938699), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 550,current eyeGaze_left: Position (-0.04801597, 1.11755, 0.07966736), Orientation(0.1070055, -0.01441501, -0.0222412, 0.9939051), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 564,current eyeGaze_left: Position (-0.04801597, 1.11755, 0.07966736), Orientation(0.1070055, -0.01441501, -0.0222412, 0.9939051), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 579,current eyeGaze_left: Position (-0.04798773, 1.117494, 0.07950887), Orientation(0.1069721, -0.01324473, -0.0220817, 0.9939286), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 593,current eyeGaze_left: Position (-0.04798773, 1.117494, 0.07950887), Orientation(0.1069721, -0.01324473, -0.0220817, 0.9939286), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 607,current eyeGaze_left: Position (-0.04798773, 1.117494, 0.07950887), Orientation(0.1069721, -0.01324473, -0.0220817, 0.9939286), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 622,current eyeGaze_left: Position (-0.04799686, 1.117439, 0.0793553), Orientation(0.1093748, -0.01351173, -0.02209773, 0.9936631), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 636,current eyeGaze_left: Position (-0.04799686, 1.117439, 0.0793553), Orientation(0.1093748, -0.01351173, -0.02209773, 0.9936631), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 651,current eyeGaze_left: Position (-0.04807048, 1.117413, 0.0792451), Orientation(0.1091895, -0.01376713, -0.02199231, 0.9936823), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 664,current eyeGaze_left: Position (-0.04807048, 1.117413, 0.0792451), Orientation(0.1091895, -0.01376713, -0.02199231, 0.9936823), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 679,current eyeGaze_left: Position (-0.04820182, 1.117432, 0.0791571), Orientation(0.1090588, -0.0144146, -0.02195843, 0.9936882), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 692,current eyeGaze_left: Position (-0.04820182, 1.117432, 0.0791571), Orientation(0.1090588, -0.0144146, -0.02195843, 0.9936882), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 707,current eyeGaze_left: Position (-0.04820182, 1.117432, 0.0791571), Orientation(0.1090588, -0.0144146, -0.02195843, 0.9936882), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 721,current eyeGaze_left: Position (-0.04831626, 1.11743, 0.07909313), Orientation(0.1063477, -0.01522136, -0.02205467, 0.9939677), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 735,current eyeGaze_left: Position (-0.04831626, 1.11743, 0.07909313), Orientation(0.1063477, -0.01522136, -0.02205467, 0.9939677), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 749,current eyeGaze_left: Position (-0.04838542, 1.117409, 0.07904135), Orientation(0.1094645, -0.01500915, -0.02208567, 0.993632), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 763,current eyeGaze_left: Position (-0.04838542, 1.117409, 0.07904135), Orientation(0.1094645, -0.01500915, -0.02208567, 0.993632), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 780,current eyeGaze_left: Position (-0.04843014, 1.117387, 0.07899269), Orientation(0.1093849, -0.01504697, -0.0221155, 0.9936395), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 789,current eyeGaze_left: Position (-0.04843014, 1.117387, 0.07899269), Orientation(0.1093849, -0.01504697, -0.0221155, 0.9936395), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 803,current eyeGaze_left: Position (-0.04843014, 1.117387, 0.07899269), Orientation(0.1093849, -0.01504697, -0.0221155, 0.9936395), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 817,current eyeGaze_left: Position (-0.0483866, 1.117411, 0.07894693), Orientation(0.1109154, -0.01837533, -0.02285437, 0.9933971), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 830,current eyeGaze_left: Position (-0.0483866, 1.117411, 0.07894693), Orientation(0.1109154, -0.01837533, -0.02285437, 0.9933971), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 845,current eyeGaze_left: Position (-0.04819534, 1.117477, 0.07890074), Orientation(0.1113077, -0.01607659, -0.02262517, 0.9933982), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 859,current eyeGaze_left: Position (-0.04819534, 1.117477, 0.07890074), Orientation(0.1113077, -0.01607659, -0.02262517, 0.9933982), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 874,current eyeGaze_left: Position (-0.04819534, 1.117477, 0.07890074), Orientation(0.1113077, -0.01607659, -0.02262517, 0.9933982), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 887,current eyeGaze_left: Position (-0.0479252, 1.117522, 0.0788241), Orientation(0.111537, -0.01708527, -0.02268256, 0.9933544), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 901,current eyeGaze_left: Position (-0.0479252, 1.117522, 0.0788241), Orientation(0.111537, -0.01708527, -0.02268256, 0.9933544), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 915,current eyeGaze_left: Position (-0.04766108, 1.117563, 0.07880556), Orientation(0.1125235, -0.0178976, -0.0226609, 0.9932294), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 928,current eyeGaze_left: Position (-0.04766108, 1.117563, 0.07880556), Orientation(0.1125235, -0.0178976, -0.0226609, 0.9932294), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 943,current eyeGaze_left: Position (-0.04766108, 1.117563, 0.07880556), Orientation(0.1125235, -0.0178976, -0.0226609, 0.9932294), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 956,current eyeGaze_left: Position (-0.0474481, 1.117664, 0.078858), Orientation(0.111522, -0.01752652, -0.02279205, 0.993346), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 970,current eyeGaze_left: Position (-0.0474481, 1.117664, 0.078858), Orientation(0.111522, -0.01752652, -0.02279205, 0.993346), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 984,current eyeGaze_left: Position (-0.04730787, 1.117718, 0.07892832), Orientation(0.1127831, -0.01496213, -0.02266066, 0.9932485), Confidence: 0.5

Timestamp: 10/17/2024 5:34:43 PM, Millisecond: 998,current eyeGaze_left: Position (-0.04730787, 1.117718, 0.07892832), Orientation(0.1127831, -0.01496213, -0.02266066, 0.9932485), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 13,current eyeGaze_left: Position (-0.04725945, 1.117752, 0.07904648), Orientation(0.1128469, -0.01296045, -0.02238962, 0.9932755), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 25,current eyeGaze_left: Position (-0.04725945, 1.117752, 0.07904648), Orientation(0.1128469, -0.01296045, -0.02238962, 0.9932755), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 40,current eyeGaze_left: Position (-0.04725945, 1.117752, 0.07904648), Orientation(0.1128469, -0.01296045, -0.02238962, 0.9932755), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 54,current eyeGaze_left: Position (-0.0472596, 1.117773, 0.07917476), Orientation(0.1128217, -0.01252716, -0.02244348, 0.9932827), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 67,current eyeGaze_left: Position (-0.0472596, 1.117773, 0.07917476), Orientation(0.1128217, -0.01252716, -0.02244348, 0.9932827), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 82,current eyeGaze_left: Position (-0.04723492, 1.117735, 0.07924128), Orientation(0.1153423, -0.01223027, -0.02247662, 0.992996), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 95,current eyeGaze_left: Position (-0.04723492, 1.117735, 0.07924128), Orientation(0.1153423, -0.01223027, -0.02247662, 0.992996), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 109,current eyeGaze_left: Position (-0.04718486, 1.117693, 0.07928699), Orientation(0.1291448, -0.006516868, -0.02183183, 0.9913639), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 124,current eyeGaze_left: Position (-0.04718486, 1.117693, 0.07928699), Orientation(0.1291448, -0.006516868, -0.02183183, 0.9913639), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 138,current eyeGaze_left: Position (-0.04718486, 1.117693, 0.07928699), Orientation(0.1291448, -0.006516868, -0.02183183, 0.9913639), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 152,current eyeGaze_left: Position (-0.04710769, 1.117692, 0.07931711), Orientation(0.1299639, -0.005168265, -0.02177511, 0.9912661), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 165,current eyeGaze_left: Position (-0.04710769, 1.117692, 0.07931711), Orientation(0.1299639, -0.005168265, -0.02177511, 0.9912661), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 180,current eyeGaze_left: Position (-0.04701145, 1.117655, 0.07928479), Orientation(0.1317786, -0.005508366, -0.02180184, 0.991024), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 193,current eyeGaze_left: Position (-0.04701145, 1.117655, 0.07928479), Orientation(0.1317786, -0.005508366, -0.02180184, 0.991024), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 207,current eyeGaze_left: Position (-0.04701145, 1.117655, 0.07928479), Orientation(0.1317786, -0.005508366, -0.02180184, 0.991024), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 221,current eyeGaze_left: Position (-0.0469566, 1.117655, 0.07925597), Orientation(0.1318806, -0.00788562, -0.02223976, 0.9909847), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 235,current eyeGaze_left: Position (-0.0469566, 1.117655, 0.07925597), Orientation(0.1318806, -0.00788562, -0.02223976, 0.9909847), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 249,current eyeGaze_left: Position (-0.04693212, 1.117691, 0.0792465), Orientation(0.1319013, -0.007915331, -0.02223398, 0.9909819), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 263,current eyeGaze_left: Position (-0.04693212, 1.117691, 0.0792465), Orientation(0.1319013, -0.007915331, -0.02223398, 0.9909819), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 278,current eyeGaze_left: Position (-0.04693212, 1.117691, 0.0792465), Orientation(0.1319013, -0.007915331, -0.02223398, 0.9909819), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 290,current eyeGaze_left: Position (-0.04688581, 1.117677, 0.07917253), Orientation(0.1298676, -0.007811177, -0.02224826, 0.9912509), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 305,current eyeGaze_left: Position (-0.04688581, 1.117677, 0.07917253), Orientation(0.1298676, -0.007811177, -0.02224826, 0.9912509), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 319,current eyeGaze_left: Position (-0.04685654, 1.11768, 0.07910576), Orientation(0.129855, -0.008146909, -0.02248922, 0.9912444), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 332,current eyeGaze_left: Position (-0.04685654, 1.11768, 0.07910576), Orientation(0.129855, -0.008146909, -0.02248922, 0.9912444), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 347,current eyeGaze_left: Position (-0.04682705, 1.117696, 0.07905286), Orientation(0.1299586, -0.009552832, -0.02279623, 0.9912113), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 360,current eyeGaze_left: Position (-0.04682705, 1.117696, 0.07905286), Orientation(0.1299586, -0.009552832, -0.02279623, 0.9912113), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 374,current eyeGaze_left: Position (-0.04682705, 1.117696, 0.07905286), Orientation(0.1299586, -0.009552832, -0.02279623, 0.9912113), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 387,current eyeGaze_left: Position (-0.04680206, 1.117714, 0.07899886), Orientation(0.1300745, -0.009317726, -0.02298159, 0.991194), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 402,current eyeGaze_left: Position (-0.04680206, 1.117714, 0.07899886), Orientation(0.1300745, -0.009317726, -0.02298159, 0.991194), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 416,current eyeGaze_left: Position (-0.04684319, 1.117761, 0.07896582), Orientation(0.1315003, -0.01219875, -0.02370324, 0.9909576), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 429,current eyeGaze_left: Position (-0.04684319, 1.117761, 0.07896582), Orientation(0.1315003, -0.01219875, -0.02370324, 0.9909576), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 444,current eyeGaze_left: Position (-0.04684319, 1.117761, 0.07896582), Orientation(0.1315003, -0.01219875, -0.02370324, 0.9909576), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 457,current eyeGaze_left: Position (-0.04698728, 1.11782, 0.07896301), Orientation(0.1315062, -0.01100107, -0.02389778, 0.9909663), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 472,current eyeGaze_left: Position (-0.04698728, 1.11782, 0.07896301), Orientation(0.1315062, -0.01100107, -0.02389778, 0.9909663), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 486,current eyeGaze_left: Position (-0.04715635, 1.117795, 0.07901786), Orientation(0.13158, -0.01028315, -0.02409225, 0.9909594), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 499,current eyeGaze_left: Position (-0.04715635, 1.117795, 0.07901786), Orientation(0.13158, -0.01028315, -0.02409225, 0.9909594), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 514,current eyeGaze_left: Position (-0.04729437, 1.117771, 0.07902437), Orientation(0.1282703, -0.04171321, -0.02895667, 0.9904385), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 527,current eyeGaze_left: Position (-0.04729437, 1.117771, 0.07902437), Orientation(0.1282703, -0.04171321, -0.02895667, 0.9904385), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 542,current eyeGaze_left: Position (-0.04736822, 1.117758, 0.07898138), Orientation(0.1279072, -0.05201847, -0.03037127, 0.9899552), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 555,current eyeGaze_left: Position (-0.04736822, 1.117758, 0.07898138), Orientation(0.1279072, -0.05201847, -0.03037127, 0.9899552), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 570,current eyeGaze_left: Position (-0.04736822, 1.117758, 0.07898138), Orientation(0.1279072, -0.05201847, -0.03037127, 0.9899552), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 584,current eyeGaze_left: Position (-0.04739339, 1.117751, 0.07894364), Orientation(0.1307807, -0.05210323, -0.03026432, 0.9895786), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 597,current eyeGaze_left: Position (-0.04739339, 1.117751, 0.07894364), Orientation(0.1307807, -0.05210323, -0.03026432, 0.9895786), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 612,current eyeGaze_left: Position (-0.04738581, 1.117736, 0.07893346), Orientation(0.1319487, -0.05228305, -0.0302109, 0.9894157), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 625,current eyeGaze_left: Position (-0.04738581, 1.117736, 0.07893346), Orientation(0.1319487, -0.05228305, -0.0302109, 0.9894157), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 640,current eyeGaze_left: Position (-0.04738581, 1.117736, 0.07893346), Orientation(0.1319487, -0.05228305, -0.0302109, 0.9894157), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 653,current eyeGaze_left: Position (-0.04736617, 1.117705, 0.07896064), Orientation(0.1323686, -0.05185802, -0.03007341, 0.9893863), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 666,current eyeGaze_left: Position (-0.04736617, 1.117705, 0.07896064), Orientation(0.1323686, -0.05185802, -0.03007341, 0.9893863), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 681,current eyeGaze_left: Position (-0.0474316, 1.117676, 0.07907508), Orientation(0.132545, -0.05270289, -0.03012344, 0.9893163), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 695,current eyeGaze_left: Position (-0.0474316, 1.117676, 0.07907508), Orientation(0.132545, -0.05270289, -0.03012344, 0.9893163), Confidence: 0.5

Timestamp: 10/17/2024 5:34:44 PM, Millisecond: 709,current eyeGaze_left: Position (-0.0474316, 1.117676, 0.07907508), Orientation(0.132545, -0.05270289, -0.03012344, 0.9893163), Confidence: 0.5

