Timestamp: 11/24/2024 5:33:20 PM, Millisecond: 458,current eyeGaze_left: Position (0.005380243, 1.066597, 0.08196969), Orientation(0.0653607, -0.00516316, -0.02884024, 0.9974315), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 912,current eyeGaze_left: Position (-0.006680468, 1.064852, 0.09286094), Orientation(0.05207951, -0.02974283, -0.03192072, 0.9976895), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 926,current eyeGaze_left: Position (-0.006680468, 1.064852, 0.09286094), Orientation(0.05207951, -0.02974283, -0.03192072, 0.9976895), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 939,current eyeGaze_left: Position (-0.006723234, 1.064836, 0.09284023), Orientation(0.05177825, -0.03097309, -0.03192921, 0.9976676), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 955,current eyeGaze_left: Position (-0.006723234, 1.064836, 0.09284023), Orientation(0.05177825, -0.03097309, -0.03192921, 0.9976676), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 968,current eyeGaze_left: Position (-0.006772432, 1.064896, 0.09276021), Orientation(0.05167808, -0.03094342, -0.03186414, 0.9976757), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 981,current eyeGaze_left: Position (-0.006772432, 1.064896, 0.09276021), Orientation(0.05167808, -0.03094342, -0.03186414, 0.9976757), Confidence: 0.5

Timestamp: 11/24/2024 5:34:16 PM, Millisecond: 996,current eyeGaze_left: Position (-0.00682053, 1.064912, 0.09274355), Orientation(0.04909485, -0.03108773, -0.03183283, 0.9978027), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 9,current eyeGaze_left: Position (-0.00682053, 1.064912, 0.09274355), Orientation(0.04909485, -0.03108773, -0.03183283, 0.9978027), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 24,current eyeGaze_left: Position (-0.00682053, 1.064912, 0.09274355), Orientation(0.04909485, -0.03108773, -0.03183283, 0.9978027), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 37,current eyeGaze_left: Position (-0.006872039, 1.064945, 0.09273374), Orientation(0.05068595, -0.03136164, -0.03177808, 0.9977163), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 53,current eyeGaze_left: Position (-0.006872039, 1.064945, 0.09273374), Orientation(0.05068595, -0.03136164, -0.03177808, 0.9977163), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 65,current eyeGaze_left: Position (-0.006936166, 1.064896, 0.09283354), Orientation(0.05071189, -0.03245935, -0.03169386, 0.9976825), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 79,current eyeGaze_left: Position (-0.006936166, 1.064896, 0.09283354), Orientation(0.05071189, -0.03245935, -0.03169386, 0.9976825), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 94,current eyeGaze_left: Position (-0.007017152, 1.064887, 0.09284321), Orientation(0.05068255, -0.0324066, -0.03154674, 0.9976903), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 107,current eyeGaze_left: Position (-0.007017152, 1.064887, 0.09284321), Orientation(0.05068255, -0.0324066, -0.03154674, 0.9976903), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 121,current eyeGaze_left: Position (-0.007017152, 1.064887, 0.09284321), Orientation(0.05068255, -0.0324066, -0.03154674, 0.9976903), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 135,current eyeGaze_left: Position (-0.007127831, 1.064917, 0.09284463), Orientation(0.04883645, -0.03141472, -0.03145961, 0.9978169), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 149,current eyeGaze_left: Position (-0.007127831, 1.064917, 0.09284463), Orientation(0.04883645, -0.03141472, -0.03145961, 0.9978169), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 163,current eyeGaze_left: Position (-0.007261058, 1.064944, 0.09277402), Orientation(0.048755, -0.03115029, -0.03116383, 0.9978384), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 177,current eyeGaze_left: Position (-0.007261058, 1.064944, 0.09277402), Orientation(0.048755, -0.03115029, -0.03116383, 0.9978384), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 191,current eyeGaze_left: Position (-0.007373234, 1.064948, 0.09277342), Orientation(0.05007329, -0.03112997, -0.03100267, 0.9977787), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 204,current eyeGaze_left: Position (-0.007373234, 1.064948, 0.09277342), Orientation(0.05007329, -0.03112997, -0.03100267, 0.9977787), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 219,current eyeGaze_left: Position (-0.007373234, 1.064948, 0.09277342), Orientation(0.05007329, -0.03112997, -0.03100267, 0.9977787), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 233,current eyeGaze_left: Position (-0.007455433, 1.064939, 0.09277697), Orientation(0.05002647, -0.03090291, -0.03098216, 0.9977888), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 246,current eyeGaze_left: Position (-0.007455433, 1.064939, 0.09277697), Orientation(0.05002647, -0.03090291, -0.03098216, 0.9977888), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 261,current eyeGaze_left: Position (-0.007482175, 1.064882, 0.09280325), Orientation(0.04706613, -0.03166648, -0.03108045, 0.9979058), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 274,current eyeGaze_left: Position (-0.007482175, 1.064882, 0.09280325), Orientation(0.04706613, -0.03166648, -0.03108045, 0.9979058), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 289,current eyeGaze_left: Position (-0.007482175, 1.064882, 0.09280325), Orientation(0.04706613, -0.03166648, -0.03108045, 0.9979058), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 316,current eyeGaze_left: Position (-0.007469114, 1.064886, 0.09277005), Orientation(0.04724634, -0.02569289, -0.03062318, 0.9980831), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 327,current eyeGaze_left: Position (-0.00741771, 1.064898, 0.09271552), Orientation(0.04809542, -0.03092208, -0.0310848, 0.9978801), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 340,current eyeGaze_left: Position (-0.00741771, 1.064898, 0.09271552), Orientation(0.04809542, -0.03092208, -0.0310848, 0.9978801), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 356,current eyeGaze_left: Position (-0.00741771, 1.064898, 0.09271552), Orientation(0.04809542, -0.03092208, -0.0310848, 0.9978801), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 369,current eyeGaze_left: Position (-0.007295022, 1.064835, 0.09262864), Orientation(0.04829065, -0.02895621, -0.03097194, 0.9979331), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 383,current eyeGaze_left: Position (-0.007295022, 1.064835, 0.09262864), Orientation(0.04829065, -0.02895621, -0.03097194, 0.9979331), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 397,current eyeGaze_left: Position (-0.007202435, 1.06485, 0.09254497), Orientation(0.04822137, -0.03098686, -0.03136615, 0.9978631), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 411,current eyeGaze_left: Position (-0.007202435, 1.06485, 0.09254497), Orientation(0.04822137, -0.03098686, -0.03136615, 0.9978631), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 426,current eyeGaze_left: Position (-0.007089103, 1.064856, 0.09244122), Orientation(0.05029925, -0.03122318, -0.0314201, 0.9977515), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 439,current eyeGaze_left: Position (-0.007089103, 1.064856, 0.09244122), Orientation(0.05029925, -0.03122318, -0.0314201, 0.9977515), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 454,current eyeGaze_left: Position (-0.007089103, 1.064856, 0.09244122), Orientation(0.05029925, -0.03122318, -0.0314201, 0.9977515), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 468,current eyeGaze_left: Position (-0.006982109, 1.064823, 0.09238149), Orientation(0.05019098, -0.0314177, -0.03155038, 0.9977466), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 482,current eyeGaze_left: Position (-0.006982109, 1.064823, 0.09238149), Orientation(0.05019098, -0.0314177, -0.03155038, 0.9977466), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 496,current eyeGaze_left: Position (-0.006848846, 1.0648, 0.09225856), Orientation(0.05145511, -0.03238538, -0.0317242, 0.9976458), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 509,current eyeGaze_left: Position (-0.006848846, 1.0648, 0.09225856), Orientation(0.05145511, -0.03238538, -0.0317242, 0.9976458), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 524,current eyeGaze_left: Position (-0.006716115, 1.064772, 0.09213424), Orientation(0.04773572, -0.03231397, -0.03195506, 0.9978257), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 538,current eyeGaze_left: Position (-0.006716115, 1.064772, 0.09213424), Orientation(0.04773572, -0.03231397, -0.03195506, 0.9978257), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 552,current eyeGaze_left: Position (-0.006716115, 1.064772, 0.09213424), Orientation(0.04773572, -0.03231397, -0.03195506, 0.9978257), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 566,current eyeGaze_left: Position (-0.006564811, 1.064839, 0.09199735), Orientation(0.05023358, -0.03244301, -0.03218932, 0.9976913), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 580,current eyeGaze_left: Position (-0.006564811, 1.064839, 0.09199735), Orientation(0.05023358, -0.03244301, -0.03218932, 0.9976913), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 594,current eyeGaze_left: Position (-0.006446006, 1.064837, 0.09188639), Orientation(0.05016325, -0.02916079, -0.03208337, 0.9977996), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 607,current eyeGaze_left: Position (-0.006446006, 1.064837, 0.09188639), Orientation(0.05016325, -0.02916079, -0.03208337, 0.9977996), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 622,current eyeGaze_left: Position (-0.006446006, 1.064837, 0.09188639), Orientation(0.05016325, -0.02916079, -0.03208337, 0.9977996), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 635,current eyeGaze_left: Position (-0.006351322, 1.064834, 0.09178971), Orientation(0.0526461, -0.0294094, -0.03212586, 0.9976631), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 649,current eyeGaze_left: Position (-0.006351322, 1.064834, 0.09178971), Orientation(0.0526461, -0.0294094, -0.03212586, 0.9976631), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 663,current eyeGaze_left: Position (-0.006312206, 1.064799, 0.09179826), Orientation(0.05256681, -0.03003448, -0.03224917, 0.9976446), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 676,current eyeGaze_left: Position (-0.006312206, 1.064799, 0.09179826), Orientation(0.05256681, -0.03003448, -0.03224917, 0.9976446), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 691,current eyeGaze_left: Position (-0.006290274, 1.0648, 0.09176443), Orientation(0.05128873, -0.02996982, -0.03230578, 0.9977112), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 704,current eyeGaze_left: Position (-0.006290274, 1.0648, 0.09176443), Orientation(0.05128873, -0.02996982, -0.03230578, 0.9977112), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 719,current eyeGaze_left: Position (-0.006290274, 1.0648, 0.09176443), Orientation(0.05128873, -0.02996982, -0.03230578, 0.9977112), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 733,current eyeGaze_left: Position (-0.006293589, 1.064828, 0.09174106), Orientation(0.04978565, -0.03123619, -0.0324812, 0.9977428), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 746,current eyeGaze_left: Position (-0.006293589, 1.064828, 0.09174106), Orientation(0.04978565, -0.03123619, -0.0324812, 0.9977428), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 761,current eyeGaze_left: Position (-0.006267646, 1.064819, 0.09169284), Orientation(0.0493677, -0.03201376, -0.03252298, 0.9977375), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 774,current eyeGaze_left: Position (-0.006267646, 1.064819, 0.09169284), Orientation(0.0493677, -0.03201376, -0.03252298, 0.9977375), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 789,current eyeGaze_left: Position (-0.006267646, 1.064819, 0.09169284), Orientation(0.0493677, -0.03201376, -0.03252298, 0.9977375), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 802,current eyeGaze_left: Position (-0.006266495, 1.064848, 0.09169013), Orientation(0.04952395, -0.03210462, -0.03248778, 0.997728), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 817,current eyeGaze_left: Position (-0.006266495, 1.064848, 0.09169013), Orientation(0.04952395, -0.03210462, -0.03248778, 0.997728), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 832,current eyeGaze_left: Position (-0.006289452, 1.064879, 0.09170326), Orientation(0.05313097, -0.02954354, -0.03214678, 0.9976328), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 843,current eyeGaze_left: Position (-0.006289452, 1.064879, 0.09170326), Orientation(0.05313097, -0.02954354, -0.03214678, 0.9976328), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 857,current eyeGaze_left: Position (-0.006289452, 1.064879, 0.09170326), Orientation(0.05313097, -0.02954354, -0.03214678, 0.9976328), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 871,current eyeGaze_left: Position (-0.006359823, 1.064967, 0.0918173), Orientation(0.05333646, -0.02951586, -0.03209608, 0.9976242), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 886,current eyeGaze_left: Position (-0.006359823, 1.064967, 0.0918173), Orientation(0.05333646, -0.02951586, -0.03209608, 0.9976242), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 899,current eyeGaze_left: Position (-0.006437737, 1.064997, 0.0918261), Orientation(0.0532644, -0.02949754, -0.03196507, 0.9976327), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 913,current eyeGaze_left: Position (-0.006437737, 1.064997, 0.0918261), Orientation(0.0532644, -0.02949754, -0.03196507, 0.9976327), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 927,current eyeGaze_left: Position (-0.006500367, 1.064984, 0.0918106), Orientation(0.05221141, -0.0292359, -0.03180369, 0.9977013), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 941,current eyeGaze_left: Position (-0.006500367, 1.064984, 0.0918106), Orientation(0.05221141, -0.0292359, -0.03180369, 0.9977013), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 956,current eyeGaze_left: Position (-0.006500367, 1.064984, 0.0918106), Orientation(0.05221141, -0.0292359, -0.03180369, 0.9977013), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 969,current eyeGaze_left: Position (-0.006549584, 1.064803, 0.09184258), Orientation(0.05218351, -0.02908171, -0.03189344, 0.9977044), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 983,current eyeGaze_left: Position (-0.006549584, 1.064803, 0.09184258), Orientation(0.05218351, -0.02908171, -0.03189344, 0.9977044), Confidence: 0.5

Timestamp: 11/24/2024 5:34:17 PM, Millisecond: 997,current eyeGaze_left: Position (-0.006590918, 1.064777, 0.09179734), Orientation(0.04893801, -0.03016942, -0.03198386, 0.9978336), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 11,current eyeGaze_left: Position (-0.006590918, 1.064777, 0.09179734), Orientation(0.04893801, -0.03016942, -0.03198386, 0.9978336), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 25,current eyeGaze_left: Position (-0.006590918, 1.064777, 0.09179734), Orientation(0.04893801, -0.03016942, -0.03198386, 0.9978336), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 39,current eyeGaze_left: Position (-0.006612737, 1.064749, 0.09173866), Orientation(0.04876448, -0.03053798, -0.0318348, 0.9978357), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 53,current eyeGaze_left: Position (-0.006612737, 1.064749, 0.09173866), Orientation(0.04876448, -0.03053798, -0.0318348, 0.9978357), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 67,current eyeGaze_left: Position (-0.006668646, 1.064852, 0.09177466), Orientation(0.04883391, -0.03346782, -0.03204644, 0.9977316), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 80,current eyeGaze_left: Position (-0.006668646, 1.064852, 0.09177466), Orientation(0.04883391, -0.03346782, -0.03204644, 0.9977316), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 95,current eyeGaze_left: Position (-0.006690569, 1.06484, 0.09173069), Orientation(0.04881626, -0.03349074, -0.03197477, 0.9977339), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 109,current eyeGaze_left: Position (-0.006690569, 1.06484, 0.09173069), Orientation(0.04881626, -0.03349074, -0.03197477, 0.9977339), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 123,current eyeGaze_left: Position (-0.006690569, 1.06484, 0.09173069), Orientation(0.04881626, -0.03349074, -0.03197477, 0.9977339), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 136,current eyeGaze_left: Position (-0.006702494, 1.064836, 0.09169012), Orientation(-0.004443433, -0.03184046, -0.03274202, 0.9989467), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 150,current eyeGaze_left: Position (-0.006702494, 1.064836, 0.09169012), Orientation(-0.004443433, -0.03184046, -0.03274202, 0.9989467), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 164,current eyeGaze_left: Position (-0.006698087, 1.064722, 0.09175723), Orientation(-0.02381577, 0.01098782, -0.02936519, 0.9992245), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 178,current eyeGaze_left: Position (-0.006698087, 1.064722, 0.09175723), Orientation(-0.02381577, 0.01098782, -0.02936519, 0.9992245), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 192,current eyeGaze_left: Position (-0.006698087, 1.064722, 0.09175723), Orientation(-0.02381577, 0.01098782, -0.02936519, 0.9992245), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 206,current eyeGaze_left: Position (-0.006678091, 1.064729, 0.09172763), Orientation(-0.0268971, 0.01093895, -0.02927585, 0.9991497), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 220,current eyeGaze_left: Position (-0.006678091, 1.064729, 0.09172763), Orientation(-0.0268971, 0.01093895, -0.02927585, 0.9991497), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 234,current eyeGaze_left: Position (-0.006668095, 1.064752, 0.09169532), Orientation(-0.03462294, -0.02811687, -0.03287786, 0.9984637), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 248,current eyeGaze_left: Position (-0.006668095, 1.064752, 0.09169532), Orientation(-0.03462294, -0.02811687, -0.03287786, 0.9984637), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 261,current eyeGaze_left: Position (-0.006622629, 1.064835, 0.09173147), Orientation(-0.03323314, -0.04595121, -0.03440064, 0.997798), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 275,current eyeGaze_left: Position (-0.006622629, 1.064835, 0.09173147), Orientation(-0.03323314, -0.04595121, -0.03440064, 0.997798), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 290,current eyeGaze_left: Position (-0.006622629, 1.064835, 0.09173147), Orientation(-0.03323314, -0.04595121, -0.03440064, 0.997798), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 303,current eyeGaze_left: Position (-0.006606421, 1.064824, 0.09172503), Orientation(-0.03332322, -0.04962428, -0.03466691, 0.9976098), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 317,current eyeGaze_left: Position (-0.006606421, 1.064824, 0.09172503), Orientation(-0.03332322, -0.04962428, -0.03466691, 0.9976098), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 331,current eyeGaze_left: Position (-0.006607551, 1.064811, 0.0917275), Orientation(-0.01600119, -0.05009231, -0.03452874, 0.9980193), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 345,current eyeGaze_left: Position (-0.006607551, 1.064811, 0.0917275), Orientation(-0.01600119, -0.05009231, -0.03452874, 0.9980193), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 359,current eyeGaze_left: Position (-0.006544963, 1.064797, 0.09175396), Orientation(0.01958821, -0.03746343, -0.03290341, 0.9985641), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 373,current eyeGaze_left: Position (-0.006544963, 1.064797, 0.09175396), Orientation(0.01958821, -0.03746343, -0.03290341, 0.9985641), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 387,current eyeGaze_left: Position (-0.006544963, 1.064797, 0.09175396), Orientation(0.01958821, -0.03746343, -0.03290341, 0.9985641), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 400,current eyeGaze_left: Position (-0.006549284, 1.064784, 0.09178183), Orientation(0.03174802, -0.03788213, -0.03272904, 0.9982413), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 415,current eyeGaze_left: Position (-0.006549284, 1.064784, 0.09178183), Orientation(0.03174802, -0.03788213, -0.03272904, 0.9982413), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 429,current eyeGaze_left: Position (-0.006572707, 1.064801, 0.09182502), Orientation(0.03938239, -0.04404106, -0.03311208, 0.9977039), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 442,current eyeGaze_left: Position (-0.006572707, 1.064801, 0.09182502), Orientation(0.03938239, -0.04404106, -0.03311208, 0.9977039), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 457,current eyeGaze_left: Position (-0.006572707, 1.064801, 0.09182502), Orientation(0.03938239, -0.04404106, -0.03311208, 0.9977039), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 470,current eyeGaze_left: Position (-0.006643519, 1.06496, 0.09188837), Orientation(0.05584178, -0.05192956, -0.03335294, 0.9965304), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 484,current eyeGaze_left: Position (-0.006643519, 1.06496, 0.09188837), Orientation(0.05584178, -0.05192956, -0.03335294, 0.9965304), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 498,current eyeGaze_left: Position (-0.006717904, 1.065029, 0.09196614), Orientation(0.06282119, -0.05213388, -0.03306604, 0.9961135), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 512,current eyeGaze_left: Position (-0.006717904, 1.065029, 0.09196614), Orientation(0.06282119, -0.05213388, -0.03306604, 0.9961135), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 526,current eyeGaze_left: Position (-0.006809037, 1.06509, 0.09206961), Orientation(0.05759035, -0.04362858, -0.03232782, 0.9968625), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 540,current eyeGaze_left: Position (-0.006809037, 1.06509, 0.09206961), Orientation(0.05759035, -0.04362858, -0.03232782, 0.9968625), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 554,current eyeGaze_left: Position (-0.006809037, 1.06509, 0.09206961), Orientation(0.05759035, -0.04362858, -0.03232782, 0.9968625), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 568,current eyeGaze_left: Position (-0.006801918, 1.065011, 0.09225511), Orientation(0.05906973, -0.04169629, -0.03204747, 0.9968677), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 581,current eyeGaze_left: Position (-0.006801918, 1.065011, 0.09225511), Orientation(0.05906973, -0.04169629, -0.03204747, 0.9968677), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 596,current eyeGaze_left: Position (-0.006869042, 1.065061, 0.09237873), Orientation(0.05845323, -0.03846923, -0.03168889, 0.9970453), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 610,current eyeGaze_left: Position (-0.006869042, 1.065061, 0.09237873), Orientation(0.05845323, -0.03846923, -0.03168889, 0.9970453), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 623,current eyeGaze_left: Position (-0.006869042, 1.065061, 0.09237873), Orientation(0.05845323, -0.03846923, -0.03168889, 0.9970453), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 638,current eyeGaze_left: Position (-0.006914672, 1.0651, 0.09249447), Orientation(0.05463776, -0.03831813, -0.03169275, 0.9972672), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 652,current eyeGaze_left: Position (-0.006914672, 1.0651, 0.09249447), Orientation(0.05463776, -0.03831813, -0.03169275, 0.9972672), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 666,current eyeGaze_left: Position (-0.007013198, 1.065193, 0.09261437), Orientation(0.05438967, -0.03833904, -0.03169236, 0.99728), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 679,current eyeGaze_left: Position (-0.007013198, 1.065193, 0.09261437), Orientation(0.05438967, -0.03833904, -0.03169236, 0.99728), Confidence: 0.5

Timestamp: 11/24/2024 5:34:18 PM, Millisecond: 693,current eyeGaze_left: Position (-0.00703772, 1.06521, 0.09270341), Orientation(0.05418159, -0.03968619, -0.03181057, 0.9972349), Confidence: 0.5

