Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 84,current eyeGaze_left: Position (-0.1519806, 1.124589, 0.2181998), Orientation(0.02716472, -0.07373588, -0.02164757, 0.9966726), Confidence: 0.5
Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 377,current eyeGaze_left: Position (-0.1519926, 1.124577, 0.217861), Orientation(0.02807465, -0.07851427, -0.02208803, 0.9962729), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 391,current eyeGaze_left: Position (-0.1520218, 1.124579, 0.2178606), Orientation(0.02699709, -0.07540769, -0.02182938, 0.9965482), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 404,current eyeGaze_left: Position (-0.1520218, 1.124579, 0.2178606), Orientation(0.02699709, -0.07540769, -0.02182938, 0.9965482), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 419,current eyeGaze_left: Position (-0.1520218, 1.124579, 0.2178606), Orientation(0.02699709, -0.07540769, -0.02182938, 0.9965482), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 432,current eyeGaze_left: Position (-0.152043, 1.124597, 0.2178913), Orientation(0.02674901, -0.07529017, -0.02176528, 0.9965651), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 447,current eyeGaze_left: Position (-0.152043, 1.124597, 0.2178913), Orientation(0.02674901, -0.07529017, -0.02176528, 0.9965651), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 461,current eyeGaze_left: Position (-0.1520661, 1.124606, 0.2179343), Orientation(0.02711555, -0.07523379, -0.02170826, 0.9965608), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 474,current eyeGaze_left: Position (-0.1520661, 1.124606, 0.2179343), Orientation(0.02711555, -0.07523379, -0.02170826, 0.9965608), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 489,current eyeGaze_left: Position (-0.152092, 1.124596, 0.2179811), Orientation(0.02642073, -0.07898568, -0.02194182, 0.996284), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 502,current eyeGaze_left: Position (-0.152092, 1.124596, 0.2179811), Orientation(0.02642073, -0.07898568, -0.02194182, 0.996284), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 517,current eyeGaze_left: Position (-0.152092, 1.124596, 0.2179811), Orientation(0.02642073, -0.07898568, -0.02194182, 0.996284), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 530,current eyeGaze_left: Position (-0.1520698, 1.124613, 0.2180313), Orientation(0.01467162, -0.08413324, -0.02243042, 0.996094), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 543,current eyeGaze_left: Position (-0.1520698, 1.124613, 0.2180313), Orientation(0.01467162, -0.08413324, -0.02243042, 0.996094), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 559,current eyeGaze_left: Position (-0.1520277, 1.124641, 0.2180691), Orientation(-0.02446601, -0.1039198, -0.02428384, 0.9939882), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 571,current eyeGaze_left: Position (-0.1520277, 1.124641, 0.2180691), Orientation(-0.02446601, -0.1039198, -0.02428384, 0.9939882), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 586,current eyeGaze_left: Position (-0.1520277, 1.124641, 0.2180691), Orientation(-0.02446601, -0.1039198, -0.02428384, 0.9939882), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 599,current eyeGaze_left: Position (-0.1519842, 1.124679, 0.2180814), Orientation(-0.02522832, -0.1043314, -0.02441139, 0.9939228), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 613,current eyeGaze_left: Position (-0.1519842, 1.124679, 0.2180814), Orientation(-0.02522832, -0.1043314, -0.02441139, 0.9939228), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 627,current eyeGaze_left: Position (-0.1519042, 1.124727, 0.2181268), Orientation(-0.02418652, -0.1040706, -0.02448132, 0.9939744), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 640,current eyeGaze_left: Position (-0.1519042, 1.124727, 0.2181268), Orientation(-0.02418652, -0.1040706, -0.02448132, 0.9939744), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 655,current eyeGaze_left: Position (-0.1518398, 1.124777, 0.2181787), Orientation(0.002868645, -0.09643585, -0.02381156, 0.9950503), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 668,current eyeGaze_left: Position (-0.1518398, 1.124777, 0.2181787), Orientation(0.002868645, -0.09643585, -0.02381156, 0.9950503), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 683,current eyeGaze_left: Position (-0.1518398, 1.124777, 0.2181787), Orientation(0.002868645, -0.09643585, -0.02381156, 0.9950503), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 697,current eyeGaze_left: Position (-0.1518172, 1.124807, 0.2182414), Orientation(0.01715495, -0.0860213, -0.02302194, 0.9958796), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 710,current eyeGaze_left: Position (-0.1518172, 1.124807, 0.2182414), Orientation(0.01715495, -0.0860213, -0.02302194, 0.9958796), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 724,current eyeGaze_left: Position (-0.1517603, 1.124849, 0.2182662), Orientation(0.02297395, -0.08378852, -0.02290524, 0.9959554), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 738,current eyeGaze_left: Position (-0.1517603, 1.124849, 0.2182662), Orientation(0.02297395, -0.08378852, -0.02290524, 0.9959554), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 753,current eyeGaze_left: Position (-0.1517603, 1.124849, 0.2182662), Orientation(0.02297395, -0.08378852, -0.02290524, 0.9959554), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 766,current eyeGaze_left: Position (-0.15172, 1.124837, 0.2182712), Orientation(0.03102631, -0.08386966, -0.02278282, 0.995733), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 780,current eyeGaze_left: Position (-0.15172, 1.124837, 0.2182712), Orientation(0.03102631, -0.08386966, -0.02278282, 0.995733), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 794,current eyeGaze_left: Position (-0.1517036, 1.124801, 0.2182193), Orientation(0.03105797, -0.07770596, -0.02241835, 0.9962403), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 807,current eyeGaze_left: Position (-0.1517036, 1.124801, 0.2182193), Orientation(0.03105797, -0.07770596, -0.02241835, 0.9962403), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 823,current eyeGaze_left: Position (-0.1516914, 1.12482, 0.218208), Orientation(0.02641657, -0.07554647, -0.02250969, 0.9965382), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 836,current eyeGaze_left: Position (-0.1516914, 1.12482, 0.218208), Orientation(0.02641657, -0.07554647, -0.02250969, 0.9965382), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 851,current eyeGaze_left: Position (-0.1516914, 1.12482, 0.218208), Orientation(0.02641657, -0.07554647, -0.02250969, 0.9965382), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 864,current eyeGaze_left: Position (-0.1516984, 1.124803, 0.2181914), Orientation(0.02614726, -0.07561013, -0.02239053, 0.996543), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 878,current eyeGaze_left: Position (-0.1516984, 1.124803, 0.2181914), Orientation(0.02614726, -0.07561013, -0.02239053, 0.996543), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 892,current eyeGaze_left: Position (-0.151762, 1.124758, 0.2181659), Orientation(0.02604005, -0.0758817, -0.02227999, 0.9965279), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 905,current eyeGaze_left: Position (-0.151762, 1.124758, 0.2181659), Orientation(0.02604005, -0.0758817, -0.02227999, 0.9965279), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 921,current eyeGaze_left: Position (-0.1518008, 1.124727, 0.2181517), Orientation(0.02491681, -0.07575067, -0.02216765, 0.9965689), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 934,current eyeGaze_left: Position (-0.1518008, 1.124727, 0.2181517), Orientation(0.02491681, -0.07575067, -0.02216765, 0.9965689), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 948,current eyeGaze_left: Position (-0.1518008, 1.124727, 0.2181517), Orientation(0.02491681, -0.07575067, -0.02216765, 0.9965689), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 962,current eyeGaze_left: Position (-0.1518447, 1.12469, 0.2181436), Orientation(0.02320746, -0.0753831, -0.02209718, 0.9966397), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 975,current eyeGaze_left: Position (-0.1518447, 1.12469, 0.2181436), Orientation(0.02320746, -0.0753831, -0.02209718, 0.9966397), Confidence: 0.5

Timestamp: 10/17/2024 7:17:59 PM, Millisecond: 990,current eyeGaze_left: Position (-0.1518718, 1.124654, 0.2181241), Orientation(0.02311383, -0.07518233, -0.0220311, 0.9966584), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 3,current eyeGaze_left: Position (-0.1518718, 1.124654, 0.2181241), Orientation(0.02311383, -0.07518233, -0.0220311, 0.9966584), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 18,current eyeGaze_left: Position (-0.1518718, 1.124654, 0.2181241), Orientation(0.02311383, -0.07518233, -0.0220311, 0.9966584), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 32,current eyeGaze_left: Position (-0.1518869, 1.124666, 0.2181131), Orientation(0.02639302, -0.07860134, -0.02228594, 0.9963074), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 45,current eyeGaze_left: Position (-0.1518869, 1.124666, 0.2181131), Orientation(0.02639302, -0.07860134, -0.02228594, 0.9963074), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 59,current eyeGaze_left: Position (-0.1518869, 1.124666, 0.2181131), Orientation(0.02639302, -0.07860134, -0.02228594, 0.9963074), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 73,current eyeGaze_left: Position (-0.1518779, 1.12469, 0.2181019), Orientation(0.02637547, -0.07864907, -0.02234163, 0.9963028), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 87,current eyeGaze_left: Position (-0.1518543, 1.124728, 0.2181199), Orientation(0.02479961, -0.0789452, -0.02236645, 0.9963194), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 101,current eyeGaze_left: Position (-0.1518543, 1.124728, 0.2181199), Orientation(0.02479961, -0.0789452, -0.02236645, 0.9963194), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 116,current eyeGaze_left: Position (-0.1518543, 1.124728, 0.2181199), Orientation(0.02479961, -0.0789452, -0.02236645, 0.9963194), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 129,current eyeGaze_left: Position (-0.1518349, 1.124745, 0.2181094), Orientation(0.02148455, -0.07868263, -0.0224351, 0.9964158), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 143,current eyeGaze_left: Position (-0.1518349, 1.124745, 0.2181094), Orientation(0.02148455, -0.07868263, -0.0224351, 0.9964158), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 157,current eyeGaze_left: Position (-0.1518338, 1.124749, 0.2180954), Orientation(0.02156225, -0.07859429, -0.02250904, 0.9964193), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 171,current eyeGaze_left: Position (-0.1518338, 1.124749, 0.2180954), Orientation(0.02156225, -0.07859429, -0.02250904, 0.9964193), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 184,current eyeGaze_left: Position (-0.1518338, 1.124749, 0.2180954), Orientation(0.02156225, -0.07859429, -0.02250904, 0.9964193), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 199,current eyeGaze_left: Position (-0.151862, 1.124735, 0.2180583), Orientation(0.02373341, -0.07861461, -0.02260133, 0.9963661), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 213,current eyeGaze_left: Position (-0.151862, 1.124735, 0.2180583), Orientation(0.02373341, -0.07861461, -0.02260133, 0.9963661), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 226,current eyeGaze_left: Position (-0.1518975, 1.124736, 0.2180729), Orientation(0.02543618, -0.07557932, -0.02238187, 0.996564), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 240,current eyeGaze_left: Position (-0.1518975, 1.124736, 0.2180729), Orientation(0.02543618, -0.07557932, -0.02238187, 0.996564), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 255,current eyeGaze_left: Position (-0.1518975, 1.124736, 0.2180729), Orientation(0.02543618, -0.07557932, -0.02238187, 0.996564), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 267,current eyeGaze_left: Position (-0.15194, 1.124734, 0.2180946), Orientation(0.02383944, -0.07583173, -0.02233914, 0.9965854), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 282,current eyeGaze_left: Position (-0.15194, 1.124734, 0.2180946), Orientation(0.02383944, -0.07583173, -0.02233914, 0.9965854), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 296,current eyeGaze_left: Position (-0.1519675, 1.124713, 0.2181362), Orientation(0.02474665, -0.07578202, -0.02221989, 0.9965696), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 310,current eyeGaze_left: Position (-0.1519675, 1.124713, 0.2181362), Orientation(0.02474665, -0.07578202, -0.02221989, 0.9965696), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 324,current eyeGaze_left: Position (-0.1519675, 1.124713, 0.2181362), Orientation(0.02474665, -0.07578202, -0.02221989, 0.9965696), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 337,current eyeGaze_left: Position (-0.1520346, 1.124709, 0.2181653), Orientation(0.02478867, -0.07676288, -0.02218549, 0.9964943), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 352,current eyeGaze_left: Position (-0.1520346, 1.124709, 0.2181653), Orientation(0.02478867, -0.07676288, -0.02218549, 0.9964943), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 365,current eyeGaze_left: Position (-0.1520871, 1.124701, 0.2181892), Orientation(0.02481604, -0.07775357, -0.02216737, 0.9964172), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 379,current eyeGaze_left: Position (-0.1520871, 1.124701, 0.2181892), Orientation(0.02481604, -0.07775357, -0.02216737, 0.9964172), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 393,current eyeGaze_left: Position (-0.1520802, 1.124693, 0.2181817), Orientation(0.0250465, -0.07768134, -0.02210665, 0.9964184), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 407,current eyeGaze_left: Position (-0.1520802, 1.124693, 0.2181817), Orientation(0.0250465, -0.07768134, -0.02210665, 0.9964184), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 421,current eyeGaze_left: Position (-0.1520802, 1.124693, 0.2181817), Orientation(0.0250465, -0.07768134, -0.02210665, 0.9964184), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 435,current eyeGaze_left: Position (-0.1520918, 1.124699, 0.2182068), Orientation(0.02438665, -0.07764889, -0.02210236, 0.9964374), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 449,current eyeGaze_left: Position (-0.1520918, 1.124699, 0.2182068), Orientation(0.02438665, -0.07764889, -0.02210236, 0.9964374), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 463,current eyeGaze_left: Position (-0.1520737, 1.124715, 0.2182332), Orientation(0.02444471, -0.07792122, -0.02217304, 0.9964132), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 476,current eyeGaze_left: Position (-0.1520737, 1.124715, 0.2182332), Orientation(0.02444471, -0.07792122, -0.02217304, 0.9964132), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 491,current eyeGaze_left: Position (-0.1520107, 1.124742, 0.2182816), Orientation(0.02354128, -0.07634309, -0.02213146, 0.9965579), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 504,current eyeGaze_left: Position (-0.1520107, 1.124742, 0.2182816), Orientation(0.02354128, -0.07634309, -0.02213146, 0.9965579), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 519,current eyeGaze_left: Position (-0.1520107, 1.124742, 0.2182816), Orientation(0.02354128, -0.07634309, -0.02213146, 0.9965579), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 532,current eyeGaze_left: Position (-0.151976, 1.124757, 0.2182879), Orientation(0.02324022, -0.0754294, -0.0221334, 0.9966345), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 546,current eyeGaze_left: Position (-0.151976, 1.124757, 0.2182879), Orientation(0.02324022, -0.0754294, -0.0221334, 0.9966345), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 561,current eyeGaze_left: Position (-0.1519499, 1.124763, 0.2182854), Orientation(0.02368115, -0.0755256, -0.02220268, 0.9966154), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 574,current eyeGaze_left: Position (-0.1519499, 1.124763, 0.2182854), Orientation(0.02368115, -0.0755256, -0.02220268, 0.9966154), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 589,current eyeGaze_left: Position (-0.1519419, 1.124767, 0.2182627), Orientation(0.02383278, -0.07548857, -0.02226129, 0.9966132), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 602,current eyeGaze_left: Position (-0.1519419, 1.124767, 0.2182627), Orientation(0.02383278, -0.07548857, -0.02226129, 0.9966132), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 617,current eyeGaze_left: Position (-0.1519419, 1.124767, 0.2182627), Orientation(0.02383278, -0.07548857, -0.02226129, 0.9966132), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 631,current eyeGaze_left: Position (-0.1519437, 1.124746, 0.2182366), Orientation(0.02386429, -0.07584801, -0.02224441, 0.9965855), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 644,current eyeGaze_left: Position (-0.1519437, 1.124746, 0.2182366), Orientation(0.02386429, -0.07584801, -0.02224441, 0.9965855), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 660,current eyeGaze_left: Position (-0.151948, 1.124693, 0.2182075), Orientation(0.02594678, -0.07215835, -0.02190556, 0.9968149), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 672,current eyeGaze_left: Position (-0.151948, 1.124693, 0.2182075), Orientation(0.02594678, -0.07215835, -0.02190556, 0.9968149), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 686,current eyeGaze_left: Position (-0.151948, 1.124693, 0.2182075), Orientation(0.02594678, -0.07215835, -0.02190556, 0.9968149), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 700,current eyeGaze_left: Position (-0.1519351, 1.124672, 0.2181778), Orientation(0.02560694, -0.07862114, -0.02255914, 0.9963204), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 714,current eyeGaze_left: Position (-0.1519351, 1.124672, 0.2181778), Orientation(0.02560694, -0.07862114, -0.02255914, 0.9963204), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 727,current eyeGaze_left: Position (-0.1519571, 1.12464, 0.2181242), Orientation(0.0263198, -0.07533462, -0.02231647, 0.996561), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 741,current eyeGaze_left: Position (-0.1519571, 1.12464, 0.2181242), Orientation(0.0263198, -0.07533462, -0.02231647, 0.996561), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 756,current eyeGaze_left: Position (-0.1519734, 1.1246, 0.2180595), Orientation(0.0260458, -0.07538207, -0.02214587, 0.9965684), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 769,current eyeGaze_left: Position (-0.1519734, 1.1246, 0.2180595), Orientation(0.0260458, -0.07538207, -0.02214587, 0.9965684), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 783,current eyeGaze_left: Position (-0.1519734, 1.1246, 0.2180595), Orientation(0.0260458, -0.07538207, -0.02214587, 0.9965684), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 797,current eyeGaze_left: Position (-0.1519881, 1.124565, 0.2179747), Orientation(0.02497639, -0.07144196, -0.02174672, 0.9968948), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 811,current eyeGaze_left: Position (-0.1519881, 1.124565, 0.2179747), Orientation(0.02497639, -0.07144196, -0.02174672, 0.9968948), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 825,current eyeGaze_left: Position (-0.1520358, 1.124516, 0.2179385), Orientation(0.02332387, -0.07123893, -0.02165787, 0.9969514), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 838,current eyeGaze_left: Position (-0.1520358, 1.124516, 0.2179385), Orientation(0.02332387, -0.07123893, -0.02165787, 0.9969514), Confidence: 0.5

Timestamp: 10/17/2024 7:18:00 PM, Millisecond: 854,current eyeGaze_left: Position (-0.1520358, 1.124516, 0.2179385), Orientation(0.02332387, -0.07123893, -0.02165787, 0.9969514), Confidence: 0.5

