Timestamp: 11/2/2024 4:38:33 PM, Millisecond: 620,current eyeGaze_left: Position (-0.02743034, 1.108976, 0.2061047), Orientation(0.151079, -0.005114661, -0.03065415, 0.988033), Confidence: 0.5
Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 63,current eyeGaze_left: Position (-0.01523292, 1.107996, 0.207792), Orientation(0.151042, -0.005226073, -0.02664568, 0.9881544), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 77,current eyeGaze_left: Position (-0.01412967, 1.107932, 0.2080801), Orientation(0.1511025, -0.004829804, -0.02629845, 0.9881564), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 91,current eyeGaze_left: Position (-0.01412967, 1.107932, 0.2080801), Orientation(0.1511025, -0.004829804, -0.02629845, 0.9881564), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 106,current eyeGaze_left: Position (-0.01412967, 1.107932, 0.2080801), Orientation(0.1511025, -0.004829804, -0.02629845, 0.9881564), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 119,current eyeGaze_left: Position (-0.01297609, 1.107866, 0.2083617), Orientation(0.1509828, -0.004352167, -0.02575249, 0.9881914), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 133,current eyeGaze_left: Position (-0.01297609, 1.107866, 0.2083617), Orientation(0.1509828, -0.004352167, -0.02575249, 0.9881914), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 147,current eyeGaze_left: Position (-0.01180665, 1.107803, 0.2086278), Orientation(0.1528715, -0.003996374, -0.02529037, 0.9879144), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 161,current eyeGaze_left: Position (-0.01180665, 1.107803, 0.2086278), Orientation(0.1528715, -0.003996374, -0.02529037, 0.9879144), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 176,current eyeGaze_left: Position (-0.01060813, 1.107827, 0.2089129), Orientation(0.1529437, -0.005354337, -0.02523008, 0.9878982), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 189,current eyeGaze_left: Position (-0.01060813, 1.107827, 0.2089129), Orientation(0.1529437, -0.005354337, -0.02523008, 0.9878982), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 204,current eyeGaze_left: Position (-0.01060813, 1.107827, 0.2089129), Orientation(0.1529437, -0.005354337, -0.02523008, 0.9878982), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 217,current eyeGaze_left: Position (-0.009405579, 1.107941, 0.2091802), Orientation(0.1533129, -0.004849676, -0.02515638, 0.9878455), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 230,current eyeGaze_left: Position (-0.009405579, 1.107941, 0.2091802), Orientation(0.1533129, -0.004849676, -0.02515638, 0.9878455), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 245,current eyeGaze_left: Position (-0.008172106, 1.10812, 0.2094871), Orientation(0.1439751, -0.007020448, -0.02556355, 0.9892262), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 258,current eyeGaze_left: Position (-0.008172106, 1.10812, 0.2094871), Orientation(0.1439751, -0.007020448, -0.02556355, 0.9892262), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 273,current eyeGaze_left: Position (-0.008172106, 1.10812, 0.2094871), Orientation(0.1439751, -0.007020448, -0.02556355, 0.9892262), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 286,current eyeGaze_left: Position (-0.006965421, 1.108354, 0.209709), Orientation(0.118688, -0.07155907, -0.03392661, 0.9897684), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 300,current eyeGaze_left: Position (-0.006965421, 1.108354, 0.209709), Orientation(0.118688, -0.07155907, -0.03392661, 0.9897684), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 314,current eyeGaze_left: Position (-0.00579156, 1.108586, 0.2098841), Orientation(0.1027861, -0.07633014, -0.03507472, 0.9911501), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 327,current eyeGaze_left: Position (-0.00579156, 1.108586, 0.2098841), Orientation(0.1027861, -0.07633014, -0.03507472, 0.9911501), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 342,current eyeGaze_left: Position (-0.00579156, 1.108586, 0.2098841), Orientation(0.1027861, -0.07633014, -0.03507472, 0.9911501), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 356,current eyeGaze_left: Position (-0.004617527, 1.108748, 0.2101063), Orientation(0.09775707, -0.09308343, -0.03778877, 0.9901268), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 370,current eyeGaze_left: Position (-0.004617527, 1.108748, 0.2101063), Orientation(0.09775707, -0.09308343, -0.03778877, 0.9901268), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 384,current eyeGaze_left: Position (-0.003534019, 1.108834, 0.2102693), Orientation(0.09791502, -0.09208229, -0.03832509, 0.9901842), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 398,current eyeGaze_left: Position (-0.003534019, 1.108834, 0.2102693), Orientation(0.09791502, -0.09208229, -0.03832509, 0.9901842), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 412,current eyeGaze_left: Position (-0.002525788, 1.108854, 0.2104177), Orientation(0.1215063, -0.08745962, -0.03826732, 0.9879892), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 425,current eyeGaze_left: Position (-0.002525788, 1.108854, 0.2104177), Orientation(0.1215063, -0.08745962, -0.03826732, 0.9879892), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 440,current eyeGaze_left: Position (-0.002525788, 1.108854, 0.2104177), Orientation(0.1215063, -0.08745962, -0.03826732, 0.9879892), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 453,current eyeGaze_left: Position (-0.001620453, 1.108899, 0.2105355), Orientation(0.1638602, 0.001199845, -0.02761933, 0.9860961), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 467,current eyeGaze_left: Position (-0.001620453, 1.108899, 0.2105355), Orientation(0.1638602, 0.001199845, -0.02761933, 0.9860961), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 481,current eyeGaze_left: Position (-0.000750687, 1.10893, 0.210658), Orientation(0.1637612, 0.002589669, -0.02821219, 0.9860931), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 495,current eyeGaze_left: Position (-0.000750687, 1.10893, 0.210658), Orientation(0.1637612, 0.002589669, -0.02821219, 0.9860931), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 509,current eyeGaze_left: Position (-0.000750687, 1.10893, 0.210658), Orientation(0.1637612, 0.002589669, -0.02821219, 0.9860931), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 523,current eyeGaze_left: Position (4.669279E-05, 1.108966, 0.2107776), Orientation(0.1636579, 0.0006333735, -0.02926596, 0.9860828), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 538,current eyeGaze_left: Position (4.669279E-05, 1.108966, 0.2107776), Orientation(0.1636579, 0.0006333735, -0.02926596, 0.9860828), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 550,current eyeGaze_left: Position (0.0008086115, 1.108971, 0.2108779), Orientation(0.1617117, -0.01026524, -0.03141421, 0.9862845), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 565,current eyeGaze_left: Position (0.0008086115, 1.108971, 0.2108779), Orientation(0.1617117, -0.01026524, -0.03141421, 0.9862845), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 578,current eyeGaze_left: Position (0.001468278, 1.109026, 0.2109622), Orientation(0.16175, -0.01149473, -0.03225639, 0.9862374), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 592,current eyeGaze_left: Position (0.001468278, 1.109026, 0.2109622), Orientation(0.16175, -0.01149473, -0.03225639, 0.9862374), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 607,current eyeGaze_left: Position (0.001468278, 1.109026, 0.2109622), Orientation(0.16175, -0.01149473, -0.03225639, 0.9862374), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 620,current eyeGaze_left: Position (0.002045855, 1.109095, 0.2110242), Orientation(0.1615088, -0.007616878, -0.0323789, 0.9863105), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 634,current eyeGaze_left: Position (0.002045855, 1.109095, 0.2110242), Orientation(0.1615088, -0.007616878, -0.0323789, 0.9863105), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 648,current eyeGaze_left: Position (0.002552226, 1.109154, 0.2110546), Orientation(0.1537164, -0.005480416, -0.0326601, 0.9875599), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 662,current eyeGaze_left: Position (0.002552226, 1.109154, 0.2110546), Orientation(0.1537164, -0.005480416, -0.0326601, 0.9875599), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 676,current eyeGaze_left: Position (0.002552226, 1.109154, 0.2110546), Orientation(0.1537164, -0.005480416, -0.0326601, 0.9875599), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 689,current eyeGaze_left: Position (0.002981178, 1.109212, 0.2110656), Orientation(0.1460694, 0.005920221, -0.03170376, 0.9887486), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 704,current eyeGaze_left: Position (0.002981178, 1.109212, 0.2110656), Orientation(0.1460694, 0.005920221, -0.03170376, 0.9887486), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 717,current eyeGaze_left: Position (0.003338251, 1.109231, 0.2110526), Orientation(0.1444242, 0.006760665, -0.03187436, 0.9889793), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 731,current eyeGaze_left: Position (0.003338251, 1.109231, 0.2110526), Orientation(0.1444242, 0.006760665, -0.03187436, 0.9889793), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 745,current eyeGaze_left: Position (0.003672261, 1.109197, 0.2109924), Orientation(0.1443297, 0.006738588, -0.03227204, 0.9889803), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 759,current eyeGaze_left: Position (0.003672261, 1.109197, 0.2109924), Orientation(0.1443297, 0.006738588, -0.03227204, 0.9889803), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 773,current eyeGaze_left: Position (0.003672261, 1.109197, 0.2109924), Orientation(0.1443297, 0.006738588, -0.03227204, 0.9889803), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 786,current eyeGaze_left: Position (0.003893144, 1.109213, 0.2109301), Orientation(0.1444842, 0.007037863, -0.03278565, 0.9889387), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 801,current eyeGaze_left: Position (0.003893144, 1.109213, 0.2109301), Orientation(0.1444842, 0.007037863, -0.03278565, 0.9889387), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 815,current eyeGaze_left: Position (0.004031211, 1.10919, 0.2108628), Orientation(0.1441827, 0.007307929, -0.03295211, 0.9889753), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 829,current eyeGaze_left: Position (0.004031211, 1.10919, 0.2108628), Orientation(0.1441827, 0.007307929, -0.03295211, 0.9889753), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 843,current eyeGaze_left: Position (0.004107568, 1.109114, 0.2107859), Orientation(0.1456242, 0.007169073, -0.03309419, 0.9887602), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 857,current eyeGaze_left: Position (0.004107568, 1.109114, 0.2107859), Orientation(0.1456242, 0.007169073, -0.03309419, 0.9887602), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 871,current eyeGaze_left: Position (0.004107568, 1.109114, 0.2107859), Orientation(0.1456242, 0.007169073, -0.03309419, 0.9887602), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 885,current eyeGaze_left: Position (0.004038066, 1.109034, 0.2107004), Orientation(0.1454049, 0.00628438, -0.03326258, 0.9887929), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 899,current eyeGaze_left: Position (0.004038066, 1.109034, 0.2107004), Orientation(0.1454049, 0.00628438, -0.03326258, 0.9887929), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 913,current eyeGaze_left: Position (0.003841959, 1.108932, 0.2106224), Orientation(0.1457743, 0.006070029, -0.03325228, 0.9887403), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 927,current eyeGaze_left: Position (0.003841959, 1.108932, 0.2106224), Orientation(0.1457743, 0.006070029, -0.03325228, 0.9887403), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 941,current eyeGaze_left: Position (0.003841959, 1.108932, 0.2106224), Orientation(0.1457743, 0.006070029, -0.03325228, 0.9887403), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 955,current eyeGaze_left: Position (0.003610805, 1.108771, 0.2105312), Orientation(0.1457785, 0.007090489, -0.03292857, 0.9887436), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 968,current eyeGaze_left: Position (0.003610805, 1.108771, 0.2105312), Orientation(0.1457785, 0.007090489, -0.03292857, 0.9887436), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 983,current eyeGaze_left: Position (0.003199801, 1.10866, 0.2104724), Orientation(0.1464798, 0.007817152, -0.03246246, 0.9886501), Confidence: 0.5

Timestamp: 11/2/2024 4:38:34 PM, Millisecond: 997,current eyeGaze_left: Position (0.003199801, 1.10866, 0.2104724), Orientation(0.1464798, 0.007817152, -0.03246246, 0.9886501), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 11,current eyeGaze_left: Position (0.002674188, 1.108603, 0.2104207), Orientation(0.1472412, 0.008397136, -0.03210197, 0.9885437), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 25,current eyeGaze_left: Position (0.002674188, 1.108603, 0.2104207), Orientation(0.1472412, 0.008397136, -0.03210197, 0.9885437), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 40,current eyeGaze_left: Position (0.002674188, 1.108603, 0.2104207), Orientation(0.1472412, 0.008397136, -0.03210197, 0.9885437), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 53,current eyeGaze_left: Position (0.00212656, 1.108587, 0.2104048), Orientation(0.1479026, 0.00853217, -0.03161887, 0.9884596), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 66,current eyeGaze_left: Position (0.00212656, 1.108587, 0.2104048), Orientation(0.1479026, 0.00853217, -0.03161887, 0.9884596), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 80,current eyeGaze_left: Position (0.00160649, 1.108565, 0.2103379), Orientation(0.147699, 0.008063083, -0.03130165, 0.988504), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 94,current eyeGaze_left: Position (0.00160649, 1.108565, 0.2103379), Orientation(0.147699, 0.008063083, -0.03130165, 0.988504), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 109,current eyeGaze_left: Position (0.00160649, 1.108565, 0.2103379), Orientation(0.147699, 0.008063083, -0.03130165, 0.988504), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 122,current eyeGaze_left: Position (0.001160003, 1.108536, 0.2102317), Orientation(0.1449492, 0.00668647, -0.03123442, 0.9889235), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 135,current eyeGaze_left: Position (0.001160003, 1.108536, 0.2102317), Orientation(0.1449492, 0.00668647, -0.03123442, 0.9889235), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 150,current eyeGaze_left: Position (0.0008430742, 1.108434, 0.2099906), Orientation(0.1445619, 0.005960729, -0.03109424, 0.9889893), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 164,current eyeGaze_left: Position (0.0008430742, 1.108434, 0.2099906), Orientation(0.1445619, 0.005960729, -0.03109424, 0.9889893), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 178,current eyeGaze_left: Position (0.0008430742, 1.108434, 0.2099906), Orientation(0.1445619, 0.005960729, -0.03109424, 0.9889893), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 191,current eyeGaze_left: Position (0.0005722232, 1.108341, 0.2097678), Orientation(0.1471302, 0.007174538, -0.03073162, 0.9886136), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 206,current eyeGaze_left: Position (0.0005722232, 1.108341, 0.2097678), Orientation(0.1471302, 0.007174538, -0.03073162, 0.9886136), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 219,current eyeGaze_left: Position (0.0003057197, 1.108284, 0.2095586), Orientation(0.1468725, 0.006971439, -0.0305529, 0.9886589), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 233,current eyeGaze_left: Position (0.0003057197, 1.108284, 0.2095586), Orientation(0.1468725, 0.006971439, -0.0305529, 0.9886589), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 248,current eyeGaze_left: Position (-7.543713E-06, 1.108268, 0.2093744), Orientation(0.1477651, 0.006209854, -0.03048198, 0.9885332), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 261,current eyeGaze_left: Position (-7.543713E-06, 1.108268, 0.2093744), Orientation(0.1477651, 0.006209854, -0.03048198, 0.9885332), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 275,current eyeGaze_left: Position (-7.543713E-06, 1.108268, 0.2093744), Orientation(0.1477651, 0.006209854, -0.03048198, 0.9885332), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 290,current eyeGaze_left: Position (-0.0004036948, 1.108262, 0.2092217), Orientation(0.1475147, 0.005902924, -0.03034486, 0.9885767), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 304,current eyeGaze_left: Position (-0.0004036948, 1.108262, 0.2092217), Orientation(0.1475147, 0.005902924, -0.03034486, 0.9885767), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 317,current eyeGaze_left: Position (-0.0008863248, 1.108236, 0.2090743), Orientation(0.1475389, 0.00495814, -0.03022731, 0.9885819), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 331,current eyeGaze_left: Position (-0.0008863248, 1.108236, 0.2090743), Orientation(0.1475389, 0.00495814, -0.03022731, 0.9885819), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 345,current eyeGaze_left: Position (-0.001415309, 1.108197, 0.2089819), Orientation(0.1490173, 0.003949163, -0.03005768, 0.9883696), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 359,current eyeGaze_left: Position (-0.001415309, 1.108197, 0.2089819), Orientation(0.1490173, 0.003949163, -0.03005768, 0.9883696), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 372,current eyeGaze_left: Position (-0.001415309, 1.108197, 0.2089819), Orientation(0.1490173, 0.003949163, -0.03005768, 0.9883696), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 387,current eyeGaze_left: Position (-0.001999587, 1.108186, 0.2088976), Orientation(0.1497338, 0.006752867, -0.02941021, 0.9882658), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 400,current eyeGaze_left: Position (-0.001999587, 1.108186, 0.2088976), Orientation(0.1497338, 0.006752867, -0.02941021, 0.9882658), Confidence: 0.5

Timestamp: 11/2/2024 4:38:35 PM, Millisecond: 414,current eyeGaze_left: Position (-0.002617024, 1.108178, 0.2088059), Orientation(0.1497657, 0.006070073, -0.02928537, 0.9882692), Confidence: 0.5

